Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium nexile DSM 1787  	Bacteria	3.85951261533234	21.6534715214855	3861016
Coprococcus eutactus ATCC 27759  	Bacteria	3.72502849855597	13.9480291816445	3102087
Anaerotruncus colihominis DSM 17241 	Bacteria	3.61206731958585	19.2505931880713	3718888
Ruminococcus sp. 5_1_39BFAA	Bacteria	3.53685765068661	56.2538361100654	3801051
Bacteroides intestinalis DSM 17393 	Bacteria	3.34120976850264	18.6144094203545	6052596
Ruminococcus albus 8	Bacteria	3.06235410279098	8.49515173547521	4373730
Clostridium asparagiforme DSM 15981  	Bacteria	3.01869892331635	21.504465256119	6224391
Bacteroides sp. 1_1_14 	Bacteria	2.77656864332846	10.119641525286	6446424
Bacteroides eggerthii DSM 20697 	Bacteria	2.71777831062199	10.78499656083	4157980
Holdemania filiformis DSM 12042 	Bacteria	2.45240823188726	47.7544104560111	3803745
Clostridium sp. SS2/1 	Bacteria	2.19816223501702	45.1011195394637	3141381
Bacteroides fragilis 3_1_12	Bacteria	2.19018110292462	8.3737137473633	5530115
Ruminococcus gnavus ATCC 29149  	Bacteria	2.08121686130801	30.502574165934	3501911
Parabacteroides johnsonii DSM 18315 	Bacteria	2.03993096410029	13.7713188261317	4612238
Clostridium leptum DSM 753  	Bacteria	2.02726719506903	27.5319263058204	3270109
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.97268977086789	8.17000524127722	3193878
Eubacterium hallii DSM 3353  	Bacteria	1.95440262765436	20.9828574692889	3290996
Bacteroides sp. 2_1_16  	Bacteria	1.92746673176336	7.23534367221903	10446000
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	1.88800622207491	8.63536540429107	6293399
Eubacterium dolichum DSM 3991  	Bacteria	1.82546803788988	6.29586665406653	2190453
Burkholderiales bacterium 1_1_47	Bacteria	1.77441465808974	70.6726368241634	2655653
Clostridium hathewayi DSM 13479  	Bacteria	1.76183354199919	18.4116474178959	6626224
Blautia hansenii DSM 20583 	Bacteria	1.52578524777604	14.1348759228369	3053221
Bacteroides fragilis YCH46 	Bacteria	1.39155670035154	6.5322661123444	5310990
Clostridium spiroforme DSM 1552  	Bacteria	1.25173493759684	58.6711386109987	2507485
Bacteroides fragilis 638R	Bacteria	1.25	7.36119659319044	5373121
Clostridium bolteae ATCC BAA-613  	Bacteria	1.21397637604339	21.0341089536842	6556988
Ruminococcus flavefaciens FD-1  	Bacteria	1.19262698071195	5.72613568980988	4573608
Akkermansia muciniphila ATCC BAA-835 	Bacteria	1.19	53.1425223208421	2664102
Clostridium bartlettii DSM 16795  	Bacteria	1.16582976766034	41.2685540618388	2971856
Prevotella buccalis ATCC 35310	Bacteria	1.04414088711094	5.82482767576775	3033961
Eubacterium biforme DSM 3989  	Bacteria	1.04110679161562	5.59517699261565	2415920
Clostridium scindens ATCC 35704  	Bacteria	0.9988926228727	13.7684276244819	3619905
Clostridium difficile NAP08 	Bacteria	0.976045192005464	2.75252863299602	4078686
Clostridium methylpentosum DSM 5476  	Bacteria	0.939351864736376	10.5703623199893	3406326
Bryantella formatexigens DSM 14469  	Bacteria	0.869056953677324	12.0070521613731	4548960
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.748120007061226	14.1448932757178	6514450
Bacteroides sp. 3_2_5  	Bacteria	0.735508125173333	5.68006924147184	5131029
Clostridium difficile R20291	Bacteria	0.73	1.69566336676656	4191339
Prevotella bivia JCVIHMP010	Bacteria	0.560302582213071	3.12390696047569	2424432
Clostridium difficile ATCC 43255	Bacteria	0.52	1.47112066341928	4123727
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.504006904640901	7.35496551886618	3565428
Clostridium saccharolyticum WM1 	Bacteria	0.45	6.95809513066092	4662871
Acidaminococcus sp. D21 	Bacteria	0.449268106404141	4.02246923031229	2238973
Clostridium difficile QCD-63q42  	Bacteria	0.444383001042465	1.80112903302085	4440437
Abiotrophia defectiva ATCC 49176 	Bacteria	0.365525262523423	4.19870685143285	3477404
Anaerostipes caccae DSM 14662 	Bacteria	0.360477244513867	5.35106705169352	3605636
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.349389994305401	2.58319299593268	1726197
Prevotella copri DSM 18205  	Bacteria	0.334378237182475	1.46136989566042	3507873
Prevotella marshii DSM 16973	Bacteria	0.319031585264742	2.18910367365566	2559358
Ethanoligenens harbinense YUAN-3	Bacteria	0.302323127388175	5.90401482781044	2987899
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.280156186948617	8.12470084824519	2396359
Prevotella timonensis CRIS 5C-B1	Bacteria	0.253170378249162	2.53312957092945	2796067
Collinsella stercoris DSM 13279  	Bacteria	0.227980636889168	5.35752458204174	2399821
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.227582892757232	3.34824110839875	2671313
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.223871616264794	3.9954732839315	2676554
Clostridium hylemonae DSM 15053 	Bacteria	0.20502549634419	5.26694529526627	3885459
Collinsella intestinalis DSM 13280  	Bacteria	0.199844626466707	4.9307846768021	1804297
Shuttleworthia satelles DSM 14600  	Bacteria	0.198594858313389	5.18179768619031	2168977
Lactobacillus ruminis ATCC 25644 	Bacteria	0.19340627934963	1.64797498060372	2081585
Clostridium sp. 7_2_43FAA 	Bacteria	0.186468439848893	5.66550957622654	3779307
Victivallis vadensis ATCC BAA-548  	Bacteria	0.18606345238446	8.35119968996394	5294868
Prevotella tannerae ATCC 51259 	Bacteria	0.173185070844266	1.90830606766995	2582919
Eggerthella lenta DSM 2243 	Bacteria	0.17	7.33568081580063	3632260
Clostridium botulinum D str. 1873  	Bacteria	0.162510173825479	2.42638753995224	2237359
Acidaminococcus fermentans DSM 20731 	Bacteria	0.16	4.73008268201697	2329769
Clostridium phytofermentans ISDg 	Bacteria	0.16	2.67066507632446	4847594
Clostridium hiranonis DSM 13275  	Bacteria	0.151871427463163	1.88454155160546	2423348
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.15	3.78535642765992	2477838
Olsenella uli DSM 7084 	Bacteria	0.14	3.5212798309466	2051896
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.14	2.20130338732618	1809746
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.131650036503698	3.63271689648375	4758422
Peptostreptococcus anaerobius 653-L 	Bacteria	0.131203672233392	2.00807261513174	2083092
Pyramidobacter piscolens W5455	Bacteria	0.13102126686271	3.28998982831476	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.130485081699524	3.86385069891663	2574556
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.13	2.10081712560931	1810248
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.13	1.74220747840872	2354886
Oribacterium sinus F0268  	Bacteria	0.128678999729597	2.81641235730158	2629409
Mollicutes bacterium D7  	Bacteria	0.121391412298654	2.07837855415425	3490317
Parvimonas micra ATCC 33270  	Bacteria	0.11740242238985	1.40447195986317	1703772
Slackia heliotrinireducens DSM 20476 	Bacteria	0.11	3.02056405009987	3165038
Clostridium novyi NT 	Bacteria	0.11	1.90358438132919	2547720
Clostridium cellulolyticum H10 	Bacteria	0.11	1.73771924564065	4068724
Clostridium kluyveri DSM 555 	Bacteria	0.108382121377802	1.33629902082608	4023800
Clostridium tetani E88 	Bacteria	0.10716391382412	1.73171713825025	2873333
Eubacterium saphenum ATCC 49989 	Bacteria	0.100908602205069	1.65458584178346	1084501
Prevotella oris F0302  	Bacteria	0.100241061214225	1.39906605652971	3244736
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.100165024157681	1.62753606423014	1625156
Clostridium difficile BI9	Bacteria	0.1	1.41011965123006	4178227
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0997855332309786	8.22962288718453	1714951
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0986883648749421	7.96424612531995	2480850
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0983498620985791	2.5181180275085	2284603
Slackia exigua ATCC 700122  	Bacteria	0.0975875553628898	2.89269159725369	2094589
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0890095138500336	2.86920190885114	3847969
Clostridium botulinum C str. Eklund  	Bacteria	0.0852193107761553	1.60098014781915	2961186
Prevotella bergensis DSM 17361  	Bacteria	0.0841595444352627	1.78513395684922	3203233
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0820696451157619	1.54130439630811	1569385
Hysterium barrianum	Lower Eukaryote	0.08	8.18713450292398	1026
Clostridium lentocellum DSM 5427	Bacteria	0.0788946159875944	1.38858357616345	4694640
Selenomonas sputigena ATCC 35185  	Bacteria	0.078772761284174	2.68121613827662	2553953
Desulfovibrio piger ATCC 29098  	Bacteria	0.0784299210258152	3.76832823822464	2826240
Porphyromonas uenonis 60-3  	Bacteria	0.0772623429199446	1.24883799213959	2242885
Prevotella bryantii B14	Bacteria	0.0769931229155343	1.0079747906106	3592947
Prevotella buccae D17 	Bacteria	0.0734301314790274	1.73474887952471	3357950
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0729812494470182	1.31774379672108	2124844
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.07	2.53664017592968	3659644
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.07	2.02030386132661	6000632
Clostridium papyrosolvens DSM 2782  	Bacteria	0.0689484721611313	1.11018198170992	4874336
Clostridium thermocellum JW20	Bacteria	0.0687501970778857	1.09041800684053	3767546
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0687467668703894	1.36416736061864	1699205
Clostridium acetobutylicum ATCC 824 	Bacteria	0.0672125975106947	1.18646077311705	4132880
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0636093321232068	1.23746457873626	1875286
Solobacterium moorei	Bacteria	0.0633014168315401	2.29319392601378	2006590
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0621688432264345	2.34396820764948	3999201
Clostridium cellulovorans 743B  	Bacteria	0.0610170185005089	1.06151388953416	5122778
Heliobacterium modesticaldum Ice1 	Bacteria	0.06	2.2670820480021	3075407
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.06	2.03564923930249	3566135
Clostridium difficile M68	Bacteria	0.06	1.35006063841516	4308325
Prevotella ruminicola 23 	Bacteria	0.06	1.17320922244948	3619559
Filifactor alocis ATCC 35896	Bacteria	0.0553392216733348	1.53748385749261	1910329
Selenomonas sp. 67H29BP F0410	Bacteria	0.0518629113323697	1.90213652455004	2471116
Selenomonas artemidis	Bacteria	0.0501111132251375	2.00658851413242	2207478
Prevotella veroralis F0319  	Bacteria	0.0496038617420025	1.01706378369691	2986735
Turicibacter sp. PC909 	Bacteria	0.0461889286658714	1.44151965303847	2953411
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0437530177634511	1.03551323167948	1828755
Selenomonas noxia ATCC 43541  	Bacteria	0.0437094789962279	1.74364184367778	2039467
Clostridium thermocellum DSM 2360 	Bacteria	0.0434812719706549	1.02037626266135	3454608
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.04	3.77757928363718	2365589
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	2.32405779367097	4040304
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.04	1.6700391280834	2832748
Dehalococcoides ethenogenes 195 	Bacteria	0.04	1.49191682769507	1469720
Phytophthora sojae	Lower Eukaryote	0.04	1.20064220396957	42977
Finegoldia magna ATCC 29328	Bacteria	0.04	1.13522655204003	1986740
Cyanophora paradoxa	Lower Eukaryote	0.04	1.04130561434819	135599
Dialister invisus DSM 15470  	Bacteria	0.0399797031426371	1.37209498591668	1895860
Streptococcus thermophilus LMD-9 	Bacteria	0.0398324194363414	2.57266205265806	1864178
Clostridium ramosum DSM 1402 	Bacteria	0.0349113653260871	1.61262151079126	3234795
Selenomonas flueggei ATCC 43531  	Bacteria	0.0347185037782768	1.58411427607512	2157862
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0339455269482852	1.07757664984524	112753
Thermosinus carboxydivorans Nor1  	Bacteria	0.0334166443465821	1.28376821163177	2889774
Veillonella dispar ATCC 17748  	Bacteria	0.0310286515853266	1.4493280864721	2116567
Proteromonas lacertae	Lower Eukaryote	0.03	1.70355300741837	48663
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	1.46573598098723	2873437
Thermanaerovibrio acidaminovorans DSM 6589 	Bacteria	0.03	1.29295840785426	1848474
Clostridium difficile complete genome, strain M120	Bacteria	0.03	1.16593773940894	4047729
Jonquetella anthropi E3_33 E1 	Bacteria	0.0297364597175127	1.1123624309986	1786558
Clostridium perfringens str. 13 	Bacteria	0.0294719905111902	1.2411933604257	3085740
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0289255674384989	1.03566102811348	2186140
Clostridium perfringens C str. JGS1495  	Bacteria	0.0274841567092168	1.1740818702717	3661329
Clostridium perfringens CPE str. F4969  	Bacteria	0.0228588468358008	1.08467378026546	3510272
Actinomyces odontolyticus F0309	Bacteria	0.0219886965228136	1.45691089003061	2431995
Clostridium perfringens D str. JGS1721  	Bacteria	0.0211640201175966	1.09895733416135	4045016
Clostridium perfringens B str. ATCC 3626 	Bacteria	0.0209601224750116	1.06506035846783	3896305
Clostridium perfringens E str. JGS1987  	Bacteria	0.0208895830536779	1.02893022755435	4127102
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0202860207745742	1.65990107169247	2159948
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.02	1.77333595380881	2635654
Moorella thermoacetica ATCC 	Bacteria	0.02	1.08126038502973	2628784
Clostridium perfringens ATCC 13124 	Bacteria	0.02	1.06365894377807	3256683
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0198509373127944	1.49651719179633	2393758
Bifidobacterium breve DSM 20213  	Bacteria	0.0194525145128263	1.05117728252636	2331386
Streptococcus salivarius SK126  	Bacteria	0.0188133712221589	1.08277280048414	2128332
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0132031996355807	1.06626400578684	474179
