Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella buccae D17 	Bacteria	0.31339465447669	2.13862624517935	3357950
Olsenella uli DSM 7084 	Bacteria	0.3	2.56450619329635	2051896
Clostridium difficile R20291	Bacteria	0.3	1.17967074483834	4191339
Collinsella intestinalis DSM 13280  	Bacteria	0.286618644269763	3.98936538718404	1804297
Prevotella timonensis CRIS 5C-B1	Bacteria	0.285825293170729	1.80424861063773	2796067
Prevotella marshii DSM 16973	Bacteria	0.269112468830074	1.82678624873894	2559358
Pyramidobacter piscolens W5455	Bacteria	0.253002161580694	2.41204770934117	2562014
Prevotella copri DSM 18205  	Bacteria	0.236726013170944	1.30597658467111	3507873
Clostridium difficile QCD-63q42  	Bacteria	0.236702741194166	1.34052121446605	4440437
Bulleidia extructa W1219	Bacteria	0.226185450234329	1.97107178657394	1419583
Mitsuokella multacida DSM 20544  	Bacteria	0.22314955666142	2.93961366542425	2574556
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.219258619263261	1.9086494169721	2671313
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.21	10.8527126309859	2832748
Bifidobacterium breve DSM 20213  	Bacteria	0.20762801183502	5.13256920990347	2331386
Clostridium difficile NAP08 	Bacteria	0.204996805343682	1.888671988969	4078686
Prevotella bergensis DSM 17361  	Bacteria	0.190603733790205	1.19476166735295	3203233
Slackia heliotrinireducens DSM 20476 	Bacteria	0.17	1.96016603908073	3165038
Parvimonas micra ATCC 33270  	Bacteria	0.150939509511836	9.70834125692874	1703772
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.15	9.64538928585265	2529478
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.15	1.85792433264285	2354886
Porphyromonas uenonis 60-3  	Bacteria	0.141649941927473	1.40207812705511	2242885
Slackia exigua ATCC 700122  	Bacteria	0.13935628421614	1.87984373067938	2094589
Acidaminococcus fermentans DSM 20731 	Bacteria	0.13	2.31186010286857	2329769
Streptococcus mitis B6 	Bacteria	0.12	8.33979701026409	2146611
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.115319033354081	2.0929897173754	2676554
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.113372364075494	2.36489886283587	2186140
Shuttleworthia satelles DSM 14600  	Bacteria	0.113364037516304	2.63331515271946	2168977
Selenomonas sputigena ATCC 35185  	Bacteria	0.111694201107068	1.95524349899939	2553953
Prevotella ruminicola 23 	Bacteria	0.11	1.07723067920705	3619559
Prevotella oris F0302  	Bacteria	0.104525221774591	1.25760616580209	3244736
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0968571160918243	1.1630079963105	2081585
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0891753953922988	1.33217703425507	1726197
Desulfovibrio piger ATCC 29098  	Bacteria	0.0877351498811141	2.14645606884058	2826240
Bifidobacterium dentium ATCC 27679	Bacteria	0.0876534565786057	2.12398531851276	2645781
Clostridium hylemonae DSM 15053 	Bacteria	0.0838011519359746	2.59727357823104	3885459
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0820894811186736	1.68027643610003	3477404
Streptococcus parasanguinis ATCC 15912	Bacteria	0.080047496513805	5.98588484537591	2159948
Clostridium saccharolyticum WM1 	Bacteria	0.08	2.21764659584192	4662871
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.08	1.41259374645099	3566135
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.079276643670747	4.85684016512947	2393758
Clostridium bartlettii DSM 16795  	Bacteria	0.0735785448554708	2.54019710241681	2971856
Actinomyces odontolyticus F0309	Bacteria	0.0724646185539033	4.84158067759185	2431995
Selenomonas sp. 67H29BP F0410	Bacteria	0.069787804376646	1.28391382678919	2471116
Selenomonas artemidis	Bacteria	0.068938526227668	1.3482807076673	2207478
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0675254669500915	1.23513507804744	2083092
Anaerostipes caccae DSM 14662 	Bacteria	0.0613144671286841	2.24978339466324	3605636
Heliobacterium modesticaldum Ice1 	Bacteria	0.06	1.17734010490319	3075407
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.06	1.02461099252699	1810248
Selenomonas noxia ATCC 43541  	Bacteria	0.0579060264274931	1.18305419994538	2039467
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0564234253543464	1.14064609169739	2113539
Haemophilus influenzae R2866  	Bacteria	0.0551837338491936	4.07750318102351	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.0502403155259079	3.91295844236799	1912236
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.05	3.36951235065617	2313035
Bifidobacterium dentium Bd1 	Bacteria	0.05	1.92966305525748	2636367
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.05	1.60849282628238	4040304
Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1 	Bacteria	0.05	1.22699878916856	2616384
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0499043935443312	1.8895711372967	2642081
Bacteroidetes sp. F0058	Bacteria	0.0495823261363997	1.11362979344124	2113539
Veillonella dispar ATCC 17748  	Bacteria	0.0453146533986403	3.19786711216796	2116567
Acidaminococcus sp. D21 	Bacteria	0.0446503642518244	1.42766348678613	2238973
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0419672173389983	1.61693508665929	3725567
Rothia mucilaginosa ATCC 25296  	Bacteria	0.0415201639973785	3.24806510231212	2255158
Oribacterium sinus F0268  	Bacteria	0.0413606897975933	1.09496088284478	2629409
Veillonella sp. 6_1_27 	Bacteria	0.0407828966278441	2.19782241282178	2174425
Rothia mucilaginosa DY-18 	Bacteria	0.04	2.63772502288481	2264603
Actinomyces sp. oral taxon 171	Bacteria	0.0335736845211834	1.34606669407821	2998737
Streptococcus oralis ATCC 35037	Bacteria	0.0335071777235064	2.51896973516045	1913838
Streptococcus sp. 73H25AP F0408	Bacteria	0.0303048687012496	2.22350056133928	1976523
Haemophilus influenzae 22.4-21  	Bacteria	0.0302478044100336	2.46637534391769	1851097
Streptococcus mitis ATCC 6249	Bacteria	0.0302437925748385	2.10742677949842	1915891
Streptococcus pneumoniae AP200	Bacteria	0.03	2.46913985863004	2130580
Turicibacter sp. PC909 	Bacteria	0.029441164809097	2.13305902903456	2953411
Haemophilus influenzae 22.4-21	Bacteria	0.0290150379114746	2.35973620586423	1847198
Solobacterium moorei	Bacteria	0.0287893490947328	1.27081267224495	2006590
Veillonella sp. 3_1_44 	Bacteria	0.0286736003194885	1.89155509374344	2163458
Streptococcus sp. M143 	Bacteria	0.0269391029560154	2.26004769859084	1880978
Haemophilus influenzae HK1212	Bacteria	0.0256368666789995	1.99023382280566	859497
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0235552435486463	1.65421037941336	2246389
Veillonella parvula ATCC 17745	Bacteria	0.0226934609306425	1.84152979953991	2163473
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.022531164632314	1.95321013959842	1986627
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0205928489690676	1.87143875170393	2029134
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.99255830698611	2088772
Veillonella parvula DSM 2008  	Bacteria	0.02	1.9106138334126	2132142
Streptococcus thermophilus LMD-9 	Bacteria	0.0199162097181707	1.59754057820659	1864178
Gemella haemolysans ATCC 10379  	Bacteria	0.0184887735675757	1.03074222207378	1916192
Streptococcus salivarius SK126  	Bacteria	0.017429315539117	1.27893580512815	2128332
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0130131237359731	1.04053532526746	474179
Granulicatella adiacens ATCC 49175 	Bacteria	0.0124411519389648	1.00931418635029	1923088
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.01	1.16749288035767	2257487
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.01	1.0402483271608	2365589
