Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides plebeius DSM 17135 	Bacteria	9.70378623914466	13.5914038419261	4421324
Bacteroides fragilis 3_1_12	Bacteria	9.32183833609247	9.35875655388722	5530115
Bacteroides coprocola DSM 17136 	Bacteria	9.31516178933084	15.3788151969787	4295617
Bacteroides sp. 2_1_22  	Bacteria	8.36629792517058	33.8268531133603	5912968
Bacteroides sp. D1	Bacteria	8.17094767755925	33.0117181875612	5986762
Bacteroides intestinalis DSM 17393 	Bacteria	7.5383807377859	10.9466582603564	6052596
Bacteroides xylanisolvens SD CC 1b 	Bacteria	7.50900085679225	34.2117049175783	6059812
Bacteroides ovatus SD CC 2a	Bacteria	7.44189475617161	34.1198916134646	6050198
Bacteroides sp. 20_3 	Bacteria	7.03421594563107	44.507896744657	5749901
Bacteroides sp. 2_1_7 	Bacteria	6.31899231003569	60.7061997599867	5137215
Catenibacterium mitsuokai DSM 15897  	Bacteria	6.08214990905222	69.7479479192442	2671313
Burkholderiales bacterium 1_1_47	Bacteria	6.07350872647895	86.2379610589185	2655653
Subdoligranulum variabile DSM 15176  	Bacteria	5.86725468428906	34.9086061311437	3237471
Parabacteroides sp. D13  	Bacteria	5.76316891092075	46.7364114285199	5327234
Bacteroides sp. 3_1_33FAA  	Bacteria	5.74905548355683	37.800893483642	10802660
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	5.52596881589742	64.9420130520884	6293399
Bacteroides dorei DSM 17855 	Bacteria	4.97744284926039	37.6478196600148	5487768
Bacteroides dorei 5_1_36/D4	Bacteria	4.87764134475043	37.8013846654392	5501690
Bacteroides sp. D4 	Bacteria	4.84812397176718	37.5252114233807	5530727
Collinsella aerofaciens ATCC 25986  	Bacteria	4.80704814069936	81.9969842643191	2439869
Bacteroides coprophilus DSM 18228 	Bacteria	4.64253154306781	14.240801900067	3855443
Bacteroides sp. 3_1_19 	Bacteria	4.52918027335015	44.8887605531002	5250116
Coprococcus comes ATCC 27758  	Bacteria	3.96844203691668	84.2539554140816	3238915
Bacteroides sp. 2_1_16  	Bacteria	3.49446268045185	13.549205437488	10446000
Bifidobacterium angulatum DSM 20098 	Bacteria	3.43976942446545	86.925865474105	2007108
Ruminococcus sp. 5_1_39BFAA	Bacteria	3.07512000496705	78.5227296345142	3801051
Bifidobacterium bifidum NCIMB 41171  	Bacteria	2.9528615825153	87.5735771725507	2186140
Eubacterium ventriosum ATCC 27560  	Bacteria	2.86596064041649	70.9417202873476	2869695
Bacteroides capillosus ATCC 29799 	Bacteria	2.85104046274117	24.3372177206518	4241853
Parabacteroides johnsonii DSM 18315 	Bacteria	2.75048172058771	13.6038513190343	4612238
Bacteroides sp. 3_2_5  	Bacteria	2.70993480644916	13.6426046315466	5131029
Dorea formicigenerans ATCC 27755  	Bacteria	2.686783989233	61.1639685866208	3186031
Roseburia inulinivorans DSM 16841  	Bacteria	2.41808927439605	43.1005651034887	4048462
Dorea longicatena DSM 13814  	Bacteria	2.40927821532669	75.1526940631121	2913833
Mitsuokella multacida DSM 20544  	Bacteria	2.27876827693785	71.754857925017	2574556
Bacteroides fragilis YCH46 	Bacteria	2.0472371139844	15.1253721057656	5310990
Bifidobacterium adolescentis L2-32	Bacteria	1.83030134875245	70.3116995456569	4762920
Clostridium sp. M62/1  	Bacteria	1.79914219925394	21.8678840387509	3842594
Parabacteroides distasonis ATCC 8503 	Bacteria	1.77	42.9578713296126	4811379
Escherichia coli MS 21-1 	Bacteria	1.68820672535207	66.2988939884189	5308986
Prevotella bivia JCVIHMP010	Bacteria	1.6144500856283	8.51123067176147	2424432
Bacteroides sp. 2_1_33B  	Bacteria	1.51353604340741	36.6209572584086	4891699
Bacteroides fragilis 638R	Bacteria	1.45	13.0517812645574	5373121
Anaerotruncus colihominis DSM 17241 	Bacteria	1.43012194774352	16.6886445625682	3718888
Clostridium sp. SS2/1 	Bacteria	1.41889406283415	53.6515309667945	3141381
Dialister invisus DSM 15470  	Bacteria	1.37929975842098	8.08240059920036	1895860
Bacteroides pectinophilus ATCC 43243 	Bacteria	1.34676382552984	10.5627252914039	3025526
Prevotella tannerae ATCC 51259 	Bacteria	1.28922612749374	2.09511022219435	2582919
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.20074681978179	35.3619421646595	6726268
Roseburia intestinalis L1-82  	Bacteria	1.14950676094437	14.7656468466618	4380675
Prevotella buccalis ATCC 35310	Bacteria	1.14248991005488	9.66489022106744	3033961
Prevotella timonensis CRIS 5C-B1	Bacteria	1.10502539817537	26.9658058980704	2796067
Ruminococcus obeum ATCC 29174  	Bacteria	1.02934848545041	34.8824788093275	3624708
Holdemania filiformis DSM 12042 	Bacteria	1.02168906433002	18.869561445365	3803745
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.01088868988328	48.2264134881293	2396359
Ruminococcus gnavus ATCC 29149  	Bacteria	0.993420109762926	12.499775122783	3501911
Ruminococcus torques ATCC 27756  	Bacteria	0.986762893123545	46.3514353111587	2739406
Clostridium nexile DSM 1787  	Bacteria	0.881389419261665	13.4010322671546	3861016
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.839332507003648	47.680915815144	2480850
Eubacterium dolichum DSM 3991  	Bacteria	0.838472631003724	4.85369921198948	2190453
Clostridium leptum DSM 753  	Bacteria	0.780535067791318	17.4079212650098	3270109
Veillonella dispar ATCC 17748  	Bacteria	0.724274360320273	46.2878330806443	2116567
Clostridium sp. L2-50  	Bacteria	0.723692502257867	8.88049081349548	2954116
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.699118779418673	22.9934576320097	2058429
Clostridium asparagiforme DSM 15981  	Bacteria	0.649448113076444	5.14974075375406	6224391
Eubacterium hallii DSM 3353  	Bacteria	0.641915648028743	33.6828425194075	3290996
Ruminococcus lactaris ATCC 29176  	Bacteria	0.603112177555697	18.8263695926528	2729735
Porphyromonas uenonis 60-3  	Bacteria	0.594878069985755	34.3041662858328	2242885
Clostridium hathewayi DSM 13479  	Bacteria	0.591309916477318	5.41053245407943	6626224
Prevotella oris F0302  	Bacteria	0.570007220926448	1.80695748436853	3244736
Butyrivibrio crossotus DSM 2876  	Bacteria	0.545459388244923	8.15223673680145	2482791
Blautia hansenii DSM 20583 	Bacteria	0.50500989283121	6.18039113447733	3053221
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.503655487153861	4.22545883092592	3193878
Prevotella marshii DSM 16973	Bacteria	0.491053861945066	1.61161510034938	2559358
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.480715348089732	29.6980052134494	2304808
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.464235584058913	3.36540241452078	3565428
Veillonella sp. 3_1_44 	Bacteria	0.457188667401909	31.6263130599254	2163458
Veillonella parvula ATCC 17745	Bacteria	0.443258413670982	30.5284142672453	2163473
Veillonella sp. 6_1_27 	Bacteria	0.435292185290364	29.9571610885636	2174425
Veillonella parvula DSM 2008  	Bacteria	0.42	28.2902827297619	2132142
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.42	19.2734956845443	2477838
Eubacterium biforme DSM 3989  	Bacteria	0.406504292360674	4.65433458061525	2415920
Turicibacter sp. PC909 	Bacteria	0.357155678637345	25.5535717853018	2953411
Prevotella copri DSM 18205  	Bacteria	0.353482951064648	1.28268611776994	3507873
Eubacterium eligens ATCC 27750 	Bacteria	0.341011432904486	19.2726255558667	2831389
Clostridium bolteae ATCC BAA-613  	Bacteria	0.340555732296597	5.41683163062064	6556988
Clostridium bartlettii DSM 16795  	Bacteria	0.337443523508542	22.7161746733355	2971856
Streptococcus parasanguinis ATCC 15912	Bacteria	0.332224646148889	25.2144033097093	2159948
Acidaminococcus fermentans DSM 20731 	Bacteria	0.3	3.93463901356744	2329769
Clostridium methylpentosum DSM 5476  	Bacteria	0.27934946625778	4.99864076427212	3406326
Coprococcus eutactus ATCC 27759  	Bacteria	0.250536635497328	5.65309741474046	3102087
Clostridium spiroforme DSM 1552  	Bacteria	0.232762883925527	17.045605457261	2507485
Bryantella formatexigens DSM 14469  	Bacteria	0.228019980391122	5.40123456790123	4548960
Prevotella bergensis DSM 17361  	Bacteria	0.21890098534824	2.07986743393315	3203233
Clostridium difficile R20291	Bacteria	0.21	1.43364686082419	4191339
Collinsella stercoris DSM 13279  	Bacteria	0.208668384016975	7.35375680102808	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.205091002201966	7.4908953459436	1804297
Clostridium scindens ATCC 35704  	Bacteria	0.18755661543604	6.00620734522039	3619905
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.185293261902386	4.02568136987773	6514450
Clostridium difficile QCD-63q42  	Bacteria	0.17643113279166	1.18195573994181	4440437
Clostridium difficile NAP08 	Bacteria	0.176169249116014	1.73452920867162	4078686
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.162450340256645	4.14396502832527	1726197
Eubacterium siraeum DSM 15702  	Bacteria	0.150609540144529	6.12604017754144	2695934
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.15	8.58600906257811	2832748
Eggerthella lenta DSM 2243 	Bacteria	0.13	6.70353994482774	3632260
Campylobacter hominis ATCC BAA-381 	Bacteria	0.129828426584783	10.0304906670803	1714951
Desulfovibrio piger ATCC 29098  	Bacteria	0.1212231268399	5.90540789175725	2826240
Ethanoligenens harbinense YUAN-3	Bacteria	0.118822845082782	2.45567202907461	2987899
Bifidobacterium breve DSM 20213  	Bacteria	0.115178121512268	5.0526596625355	2331386
Clostridium saccharolyticum WM1 	Bacteria	0.11	2.71041167555354	4662871
Olsenella uli DSM 7084 	Bacteria	0.11	2.19957541707767	2051896
Megasphaera micronuciformis	Bacteria	0.106296263547411	3.18931318218841	1764267
Ruminococcus albus 8	Bacteria	0.0936869605576933	3.5781129607909	4373730
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.09	1.09023735974297	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.09	1.0667795370179	1809746
Escherichia sp. 3_2_53FAA  	Bacteria	0.0861554966562982	6.12215777498983	5094952
Pyramidobacter piscolens W5455	Bacteria	0.0859128716704904	1.32946189989594	2562014
Escherichia coli MS 196-1	Bacteria	0.0852307020773314	3.34810406340386	5253182
Escherichia coli 83972  	Bacteria	0.0834144497034552	5.52311935971752	5066014
Streptococcus salivarius SK126  	Bacteria	0.0790098913139492	6.81270591242344	2128332
Escherichia coli 042	Bacteria	0.0787300934042634	5.90530207048202	5355323
Escherichia coli O150:H5 SE15	Bacteria	0.0784540702355919	5.92013981080992	4839683
Shuttleworthia satelles DSM 14600  	Bacteria	0.0731438184913902	1.98863335111437	2168977
Escherichia coli MS 198-1 	Bacteria	0.0727183403026923	5.42947753242759	5269973
Escherichia coli MS 69-1 	Bacteria	0.0717226014245066	5.78374200666379	5220755
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0701296256305683	1.70880169053193	2676554
Slackia heliotrinireducens DSM 20476 	Bacteria	0.07	1.65163893766836	3165038
Escherichia coli FVEC1412 	Bacteria	0.0695306483654167	5.32190536890415	5234178
Escherichia coli B354	Bacteria	0.0679226470596719	5.55618736580041	4853778
Slackia exigua ATCC 700122  	Bacteria	0.067917653534894	1.58728036860692	2094589
Escherichia coli FVEC1302 	Bacteria	0.0632734329380134	4.96145621747675	5339642
Escherichia coli MS 185-1 	Bacteria	0.0626807270493731	4.96175306945749	4962359
Selenomonas sputigena ATCC 35185  	Bacteria	0.0609601860331807	1.48659744325757	2553953
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0601051026021037	1.15950105328392	2081585
Escherichia coli IHE3034	Bacteria	0.06	5.03697549694297	5108383
Escherichia coli MS 200-1 	Bacteria	0.0594044037153266	4.93330124797576	5069810
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0577444587629212	2.33569816352786	3725567
Escherichia coli MS 45-1 	Bacteria	0.054034546099165	4.63583444322455	5017759
Escherichia coli MS 116-1 	Bacteria	0.0528456902826267	2.59580233815686	4863660
Ruminococcus flavefaciens FD-1  	Bacteria	0.0509287350380706	1.65928081287246	4573608
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0499660984728471	1.90366052003464	2083092
Escherichia sp. 1_1_43	Bacteria	0.0460577164366374	3.15335806958805	2235585
Anaerostipes caccae DSM 14662 	Bacteria	0.0455354755721321	2.47068755692477	3605636
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.04	1.05797053445475	2354886
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0379484246435419	2.86317128940237	1625156
Clostridium hylemonae DSM 15053 	Bacteria	0.0360781879309497	2.13539764542619	3885459
Bifidobacterium dentium ATCC 27679	Bacteria	0.0338883376968842	1.4478900559041	2645781
Prevotella buccae D17 	Bacteria	0.0338216530919162	1.02875266159413	3357950
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	1.46716284366074	2873437
Escherichia coli MS 187-1	Bacteria	0.0291628010707767	2.58387216995798	4403159
Shigella sonnei Ss046 	Bacteria	0.0291208442756101	2.56393467787177	5055316
Escherichia coli MS 182-1 	Bacteria	0.0283663299450647	2.01197519577914	5003342
Mollicutes bacterium D7  	Bacteria	0.0276526888531901	1.17009429229494	3490317
Clostridium hiranonis DSM 13275  	Bacteria	0.0269822947426453	1.42059662912632	2423348
Escherichia coli B185	Bacteria	0.0262098249987462	2.42186215205705	5144306
Escherichia sp. 4_1_40B  	Bacteria	0.025658180245935	2.28378774854719	4856975
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0254477506783796	1.16388547318632	3477404
Escherichia coli MS 115-1 	Bacteria	0.0254379351647094	2.1905882489561	4822312
Escherichia coli MS 175-1	Bacteria	0.0250785379732521	2.18801303527046	3413508
Escherichia coli MS 78-1 	Bacteria	0.0247588501433292	2.14136576615423	4777465
Shigella boydii CDC 3083-94 	Bacteria	0.0242643167450277	2.19221488108194	4874659
Escherichia coli MS 146-1 	Bacteria	0.0226970357533247	2.03526642893788	4744342
Escherichia coli OP50 	Bacteria	0.0221439132187236	1.98160116361358	4418649
Shigella flexneri 2002017	Bacteria	0.0218467044179457	1.90491679218191	4894492
Escherichia coli O26:H11 str. 11368	Bacteria	0.0216064486722041	1.95522831319653	5855531
Escherichia coli MS 124-1	Bacteria	0.0214513377234166	1.88645910635771	5394127
Shigella sp. D9  	Bacteria	0.021103488406602	1.8391932741757	4717340
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0209089161094942	1.80805693281523	6199307
Escherichia coli B088	Bacteria	0.0208619024379205	1.97737968954298	4993477
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0204736206516808	1.19340525704475	2124844
Escherichia coli MS 107-1 	Bacteria	0.0203145469557506	1.85621234824623	4905150
Escherichia coli MS 119-7 	Bacteria	0.0202011457355124	1.82172912516508	4968686
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0200197513700215	1.48933183721997	2393758
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.02	2.06085555561543	4639675
Streptococcus mitis B6 	Bacteria	0.02	1.5961438751595	2146611
Bifidobacterium dentium ATCC 27678  	Bacteria	0.02	1.07695411306466	2642081
Bifidobacterium dentium Bd1 	Bacteria	0.02	1.0076745764152	2636367
Actinomyces odontolyticus F0309	Bacteria	0.0199879276067591	1.59124504778998	2431995
Fusobacterium sp. 3_1_5R  	Bacteria	0.0199708184783844	1.66535925082367	1848430
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0198789495104224	2.19063219127595	5452353
Escherichia fergusonii ATCC 35469 	Bacteria	0.0197624821242496	1.17860978181733	4643861
Shigella flexneri 2a str. 301 	Bacteria	0.0195410515320406	1.79130682210005	4828821
Escherichia coli MS 84-1	Bacteria	0.0192389576903957	1.75365271097126	5292439
Escherichia coli SE11 	Bacteria	0.0191881878165716	1.81758723382961	5155626
Solobacterium moorei	Bacteria	0.0180713449184936	1.39649853731953	2006590
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0166649580244879	1.44096798208574	1699205
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0163076310585429	1.31906348249153	2220439
Clostridium sp. 7_2_43FAA 	Bacteria	0.0161274567003951	1.19061510483271	3779307
Actinomyces sp. oral taxon 171	Bacteria	0.0157902276858557	1.01169258924674	2998737
Fusobacterium gonidiaformans ATCC 25563  	Bacteria	0.0131031475192776	1.22958529998714	1679672
Streptococcus oralis ATCC 35037	Bacteria	0.0123739888120102	1.15605396068006	1913838
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0118780460543381	1.15378369771753	474179
Pichia canadensis	Lower Eukaryote	0.01	1.24936809417202	27694
Gardnerella vaginalis ATCC 14019  	Bacteria	0.01	1.04725316849661	1664354
