Reference Name	Group	Depth	Breadth	Total reference bases
Parabacteroides sp. D13  	Bacteria	6.32277669236981	7.58631965481524	5327234
Ruminococcus lactaris ATCC 29176  	Bacteria	6.2960152249211	90.1668110640776	2729735
Eubacterium eligens ATCC 27750 	Bacteria	6.25642308774951	79.4012055567073	2831389
Eubacterium hallii DSM 3353  	Bacteria	6.01823472893921	86.2116818130438	3290996
Bacteroides sp. 3_1_33FAA  	Bacteria	5.93635147454423	36.8955794221053	10802660
Roseburia intestinalis L1-82  	Bacteria	5.9352410416203	80.5111769304959	4380675
Bacteroides intestinalis DSM 17393 	Bacteria	5.6459920073965	19.9371145868649	6052596
Roseburia inulinivorans DSM 16841  	Bacteria	5.54649984364432	39.8776374830738	4048462
Coprococcus eutactus ATCC 27759  	Bacteria	5.53477341222216	57.0984953033232	3102087
Coprococcus comes ATCC 27758  	Bacteria	5.16994611467112	78.158241262892	3238915
Bacteroides fragilis 3_1_12	Bacteria	5.00110254850035	8.2894297858182	5530115
Clostridium sp. M62/1  	Bacteria	4.90006568219281	23.79957393365	3842594
Clostridium nexile DSM 1787  	Bacteria	4.53911326966788	23.2535425908621	3861016
Bacteroides capillosus ATCC 29799 	Bacteria	4.52063072435561	30.2407226275875	4241853
Dorea longicatena DSM 13814  	Bacteria	3.96727577730089	77.1561719563201	2913833
Bacteroides sp. 2_1_7 	Bacteria	3.90981544669631	4.89243685537787	5137215
Bacteroides eggerthii DSM 20697 	Bacteria	3.81216040000192	9.37214705217437	4157980
Clostridium leptum DSM 753  	Bacteria	3.67181597310671	60.3637982709445	3270109
Ruminococcus torques ATCC 27756  	Bacteria	3.43116113128174	80.957222113115	2739406
Bacteroides pectinophilus ATCC 43243 	Bacteria	3.00602364018686	18.8932436872134	3025526
Eubacterium dolichum DSM 3991  	Bacteria	2.86387886432624	6.32526696532635	2190453
Ruminococcus gnavus ATCC 29149  	Bacteria	2.82898711303628	34.5884004476413	3501911
Blautia hansenii DSM 20583 	Bacteria	2.75310228116471	17.1623017135019	3053221
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	2.38015964981721	7.63484088645897	6293399
Bacteroides sp. 3_1_19 	Bacteria	2.2245392520851	5.20199934630016	5250116
Butyrivibrio crossotus DSM 2876  	Bacteria	2.18631884842502	14.0249823686327	2482791
Clostridium sp. L2-50  	Bacteria	2.11904366991682	18.3757171350076	2954116
Parabacteroides merdae ATCC 43184 	Bacteria	2.10888688020899	7.15827627887687	4431877
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.90671361586134	47.8341689945577	3193878
Prevotella bivia JCVIHMP010	Bacteria	1.89205710450943	2.74200307535951	2424432
Burkholderiales bacterium 1_1_47	Bacteria	1.88505827003754	71.2181900270856	2655653
Parabacteroides johnsonii DSM 18315 	Bacteria	1.88417914036526	6.36322323349315	4612238
Bacteroides fragilis YCH46 	Bacteria	1.80060173715258	6.04981368822009	5310990
Streptococcus thermophilus LMD-9 	Bacteria	1.76361223552686	73.6879203595365	1864178
Clostridium scindens ATCC 35704  	Bacteria	1.45035357557726	16.0644823551999	3619905
Holdemania filiformis DSM 12042 	Bacteria	1.41932879570003	19.5614847998486	3803745
Bryantella formatexigens DSM 14469  	Bacteria	1.41288000114312	10.8796955787697	4548960
Blautia hydrogenotrophica DSM 10507  	Bacteria	1.39094409703407	26.6192445899903	3565428
Bacteroides fragilis 638R	Bacteria	1.24	6.13622883236763	5373121
Clostridium sp. SS2/1 	Bacteria	1.12650274194693	19.7269926825177	3141381
Clostridium hathewayi DSM 13479  	Bacteria	1.08542566928012	9.34177594962078	6626224
Bacteroides sp. 3_2_5  	Bacteria	1.06274727155118	4.89476867115738	5131029
Ruminococcus albus 8	Bacteria	1.05371061999712	7.08008953456203	4373730
Clostridium bolteae ATCC BAA-613  	Bacteria	0.914086574506466	10.7835945406641	6556988
Prevotella buccalis ATCC 35310	Bacteria	0.9070922005919	3.51652509705959	3033961
Enterobacter cloacae subsp. cloacae ATCC 13047 	Bacteria	0.856451390620412	36.1144431767116	5598796
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.852929139582175	38.4250022638511	2396359
Clostridium asparagiforme DSM 15981  	Bacteria	0.832000267978024	16.1118413030287	6224391
Clostridium difficile R20291	Bacteria	0.82	1.26787644712108	4191339
Eubacterium siraeum DSM 15702  	Bacteria	0.817778328401215	7.80798046242972	2695934
Prevotella timonensis CRIS 5C-B1	Bacteria	0.815233654987524	2.03460789745024	2796067
Clostridium methylpentosum DSM 5476  	Bacteria	0.802518751875188	8.69696558696966	3406326
Parabacteroides distasonis ATCC 8503 	Bacteria	0.79	3.24649128659372	4811379
Eubacterium biforme DSM 3989  	Bacteria	0.705231597072751	5.39252127553893	2415920
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.664214825503304	21.7527803575129	6514450
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.661531148598263	38.0474837253361	2480850
Prevotella marshii DSM 16973	Bacteria	0.628488710840766	1.68616504607796	2559358
Bacteroides sp. 2_1_33B  	Bacteria	0.625452516600061	1.83592653595407	4891699
Prevotella copri DSM 18205  	Bacteria	0.596561648611566	1.46675777600842	3507873
Enterobacter cancero ATCC 35316  	Bacteria	0.477977156561208	23.9440650417734	4633453
Ruminococcus flavefaciens FD-1  	Bacteria	0.472667366770392	4.22589780322231	4573608
Clostridium difficile QCD-63q42  	Bacteria	0.441819106993298	1.23026179630518	4440437
Anaerostipes caccae DSM 14662 	Bacteria	0.411330663993814	8.04340759854849	3605636
Eggerthella lenta DSM 2243 	Bacteria	0.36	22.0981702851668	3632260
Clostridium difficile NAP08 	Bacteria	0.357246135152351	2.24648330369143	4078686
Prevotella tannerae ATCC 51259 	Bacteria	0.357138152609509	2.02848018075673	2582919
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.315073800962463	1.79487045800682	1726197
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.303103815577791	3.52834278703138	2676554
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.3	15.64908601773	2477838
Clostridium saccharolyticum WM1 	Bacteria	0.28	5.62962175020497	4662871
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.258768847556933	11.6238749605173	2304808
Shuttleworthia satelles DSM 14600  	Bacteria	0.244441291908582	4.21410646585925	2168977
Clostridium hylemonae DSM 15053 	Bacteria	0.240921945129263	5.52243634535842	3885459
Ethanoligenens harbinense YUAN-3	Bacteria	0.230272462355655	4.33993920142548	2987899
Olsenella uli DSM 7084 	Bacteria	0.22	2.15425148253128	2051896
Abiotrophia defectiva ATCC 49176 	Bacteria	0.214700451831309	3.52863802997869	3477404
Pyramidobacter piscolens W5455	Bacteria	0.212616187889684	2.18628781887999	2562014
Lactobacillus ruminis ATCC 25644 	Bacteria	0.210604832375329	1.37544227115395	2081585
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.207087713045981	3.35067436874676	2671313
Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 	Bacteria	0.200434912203459	15.8405696241484	5280675
Acidaminococcus sp. D21 	Bacteria	0.200168831870684	2.68194390910475	2238973
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.2	7.26220616870968	2832748
Prevotella oris F0302  	Bacteria	0.188477543319395	1.39906605652971	3244736
Clostridium bartlettii DSM 16795  	Bacteria	0.188287433846054	3.3956221297398	2971856
Clostridium spiroforme DSM 1552  	Bacteria	0.168736825943126	10.6450886047175	2507485
Peptostreptococcus anaerobius 653-L 	Bacteria	0.150587237625607	1.52158426032072	2083092
Collinsella stercoris DSM 13279  	Bacteria	0.136442830527777	2.21466517711113	2399821
Oribacterium sinus F0268  	Bacteria	0.136111727007856	2.22133566896592	2629409
Collinsella aerofaciens ATCC 25986  	Bacteria	0.135196549486878	2.52259445076764	2439869
Mollicutes bacterium D7  	Bacteria	0.131297380725017	2.57122777100189	3490317
Collinsella intestinalis DSM 13280  	Bacteria	0.129698469819547	2.2402076819947	1804297
Mitsuokella multacida DSM 20544  	Bacteria	0.125785653914694	2.63952308669922	2574556
Prevotella bergensis DSM 17361  	Bacteria	0.110633044801924	1.13703873555249	3203233
Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 	Bacteria	0.11	9.42740957362957	1864998
Enterobacter sp. 638 	Bacteria	0.106289418429877	6.36038662569836	4676461
Prevotella buccae D17 	Bacteria	0.102847490284251	1.70389672270284	3357950
Slackia exigua ATCC 700122  	Bacteria	0.100144214449708	1.90915735736223	2094589
Klebsiella variicola At-22 	Bacteria	0.1	8.64830205340107	5458505
Acidaminococcus fermentans DSM 20731 	Bacteria	0.1	2.49488253985696	2329769
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0970121874497493	2.88336396348866	2058429
Klebsiella sp. 1_1_55 	Bacteria	0.0969171456730807	8.3420654357287	5459739
Streptococcus salivarius SK126  	Bacteria	0.0907955431765345	6.81580693237709	2128332
Slackia heliotrinireducens DSM 20476 	Bacteria	0.09	2.09207598771326	3165038
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.87622670481713	2354886
Porphyromonas uenonis 60-3  	Bacteria	0.0884575134257887	1.767054485629	2242885
Clostridium phytofermentans ISDg 	Bacteria	0.08	2.1071277833911	4847594
Prevotella ruminicola 23 	Bacteria	0.08	1.27454753465823	3619559
Desulfovibrio piger ATCC 29098  	Bacteria	0.0795429793648098	3.18193076313406	2826240
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.07	1.00472663014589	1809746
Selenomonas sputigena ATCC 35185  	Bacteria	0.06853484774387	1.68378196466419	2553953
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.06	5.01946872427966	2365589
Proteromonas lacertae	Lower Eukaryote	0.06	2.49676345478084	48663
Streptococcus infantarius subsp. infantarius ATCC BAA-102  	Bacteria	0.0574608991697518	1.27708513952876	1925087
Turicibacter sp. PC909 	Bacteria	0.0520711238632212	3.712554737556	2953411
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0504452144218287	4.30514993879482	2159948
Streptococcus mitis B6 	Bacteria	0.05	4.20928617248304	2146611
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.29927518536571	3075407
Citrobacter rodentium ICC168 	Bacteria	0.0491034264750749	2.92718067741886	5444283
Bifidobacterium breve DSM 20213  	Bacteria	0.0448432477504798	2.18698233582942	2331386
Selenomonas artemidis	Bacteria	0.0444877457442384	1.15779183303299	2207478
Selenomonas sp. 67H29BP F0410	Bacteria	0.0402239635856836	1.13118930879813	2471116
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	2.16612413323354	4040304
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.04	1.27502183736735	3566135
Citrobacter koseri ATCC BAA-895 	Bacteria	0.0398741805528073	2.76505023802852	4735357
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0398237286845126	2.13059298402225	6199307
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0397236125400509	1.92279457059825	3725567
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0370056533987249	1.09953638126578	5294868
Selenomonas noxia ATCC 43541  	Bacteria	0.036998539324245	1.0449298762863	2039467
Solobacterium moorei	Bacteria	0.0354521053129937	1.33126348681096	2006590
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0346914978225976	1.43228385850846	2284603
Citrobacter sp.  	Bacteria	0.0331583384405696	2.02483783299475	5100606
Clostridium ramosum DSM 1402 	Bacteria	0.0318945311835835	2.17741773435411	3234795
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0301423176183217	2.41393597186884	2635654
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.030043362779362	2.24609171018958	2393758
Cronobacter turicensis 	Bacteria	0.029954404667814	1.81635539571943	4599155
Citrobacter youngae ATCC 29220  	Bacteria	0.0294294588118062	2.07907827445758	5154159
Lactobacillus delbrueckii subsp. bulgaricus PB2003/044-T3-4 	Bacteria	0.0293185751377354	2.40089979376355	1977342
Cronobacter sakazakii ATCC BAA-894	Bacteria	0.0292142274934299	1.77956231348398	4530777
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0282744700705353	1.00967916052952	2186140
Actinomyces odontolyticus F0309	Bacteria	0.0259200121710777	2.20966737184904	2431995
Granulicatella adiacens ATCC 49175 	Bacteria	0.0245830560015974	1.69727022372351	1923088
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0221748269806058	1.05460159355531	1986627
Eubacterium saphenum ATCC 49989 	Bacteria	0.0215028847368513	1.04103177406014	1084501
Streptococcus pneumoniae AP200	Bacteria	0.02	1.54483755597067	2130580
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.02	1.45879900912362	2529478
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.14932048275288	2873437
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.02907354177478	2088772
Pediococcus acidilactici DSM 20284	Bacteria	0.0199923050276736	1.74637268269383	1942827
Pediococcus acidilactici 	Bacteria	0.015060614830217	1.22215791174179	2017988
Streptococcus oralis ATCC 35037	Bacteria	0.0129645455884981	1.11169283920583	1913838
Pediococcus acidilactici 7_4	Bacteria	0.0127125780728131	1.20763849933696	2017988
Streptococcus sp. M143 	Bacteria	0.0111107625926513	1.18635093020758	1880978
Streptococcus mitis ATCC 6249	Bacteria	0.0103368145682609	1.20434826407139	1915891
