Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 2_1_16  	Bacteria	1.47509668485545	8.2330844342332	10446000
Blautia hydrogenotrophica DSM 10507  	Bacteria	1.38512526686838	12.1637009638114	3565428
Bacteroides sp. 3_1_19 	Bacteria	1.36991267621515	29.8311123030424	5250116
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.31972294355006	35.5327525012327	6059812
Bacteroides ovatus SD CC 2a	Bacteria	1.30814935973996	35.4316172793023	6050198
Clostridium scindens ATCC 35704  	Bacteria	1.24299229675917	9.39187630614616	3619905
Parabacteroides distasonis ATCC 8503 	Bacteria	1.19	29.6684796604051	4811379
Clostridium hathewayi DSM 13479  	Bacteria	1.10435292106032	5.67166156773451	6626224
Eubacterium hallii DSM 3353  	Bacteria	1.09914589382667	31.8524543937458	3290996
Clostridium bolteae ATCC BAA-613  	Bacteria	1.08520978382147	6.6107029630068	6556988
Clostridium difficile R20291	Bacteria	1.07	1.63425101143095	4191339
Methanobrevibacter smithii ATCC 35061	Archaea	0.92	51.2481383150942	1853160
Veillonella dispar ATCC 17748  	Bacteria	0.895734493639937	49.7579807301163	2116567
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.858912718648543	4.79490977749465	6514450
Parabacteroides johnsonii DSM 18315 	Bacteria	0.839836814578953	10.4922599397516	4612238
Bacteroides sp. 3_2_5  	Bacteria	0.770198693088657	5.8616117741685	5131029
Bacteroides fragilis YCH46 	Bacteria	0.736889310655829	7.06252506594816	5310990
Clostridium asparagiforme DSM 15981  	Bacteria	0.735132206508235	5.90006315477289	6224391
Collinsella intestinalis DSM 13280  	Bacteria	0.728130518423519	41.6500720225107	1804297
Clostridium saccharolyticum WM1 	Bacteria	0.63	3.85003145058055	4662871
Eubacterium biforme DSM 3989  	Bacteria	0.602946049538064	4.64241365608133	2415920
Streptococcus parasanguinis ATCC 15912	Bacteria	0.582569691492573	37.1919601768191	2159948
Bacteroides sp. 2_1_33B  	Bacteria	0.565520844598165	17.8109078256859	4891699
Streptococcus mitis B6 	Bacteria	0.54	29.9145956114079	2146611
Bryantella formatexigens DSM 14469  	Bacteria	0.532254750536386	7.31740881432239	4548960
Prevotella buccalis ATCC 35310	Bacteria	0.514872425848585	12.4609709880911	3033961
Bifidobacterium adolescentis L2-32	Bacteria	0.490493797922283	33.6654825191269	4762920
Bacteroides fragilis 638R	Bacteria	0.47	5.87349512508652	5373121
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.459398666541386	6.47162735710204	6726268
Prevotella bivia JCVIHMP010	Bacteria	0.453201978855254	3.23015865159345	2424432
Acidaminococcus sp. D21 	Bacteria	0.441781968786582	4.73587667202776	2238973
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.436019916047637	14.991326424797	2396359
Clostridium difficile ATCC 43255	Bacteria	0.42	1.27683040123655	4123727
Clostridium bartlettii DSM 16795  	Bacteria	0.393780644149649	3.73440032087692	2971856
Veillonella sp. 3_1_44 	Bacteria	0.346608716231145	25.2020607749261	2163458
Abiotrophia defectiva ATCC 49176 	Bacteria	0.340835235135175	2.74371341379949	3477404
Ethanoligenens harbinense YUAN-3	Bacteria	0.337739977154516	5.31082208602098	2987899
Anaerostipes caccae DSM 14662 	Bacteria	0.333097048620549	3.96201946064439	3605636
Bulleidia extructa W1219	Bacteria	0.329215304776121	1.1990845198907	1419583
Veillonella sp. 6_1_27 	Bacteria	0.288135989974361	19.4744817595456	2174425
Collinsella stercoris DSM 13279  	Bacteria	0.272678666450539	3.75690520251302	2399821
Veillonella parvula DSM 2008  	Bacteria	0.27	19.3732406190582	2132142
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.268215569366299	3.58051516655617	2304808
Veillonella parvula ATCC 17745	Bacteria	0.260812263430142	19.3062266087906	2163473
Clostridium spiroforme DSM 1552  	Bacteria	0.231676895375246	3.57980207259465	2507485
Clostridium sp. 7_2_43FAA 	Bacteria	0.226578449435307	4.82601704492384	3779307
Streptococcus salivarius SK126  	Bacteria	0.223751407205267	16.2980211733884	2128332
Peptostreptococcus anaerobius 653-L 	Bacteria	0.223427750670638	1.73276072300215	2083092
Prevotella timonensis CRIS 5C-B1	Bacteria	0.2140267239662	3.12757169266688	2796067
Prevotella copri DSM 18205  	Bacteria	0.213276429904959	2.09788096661424	3507873
Megasphaera micronuciformis	Bacteria	0.201150347424738	4.14472412622353	1764267
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.200622169365969	1.63809642200417	2284603
Prevotella marshii DSM 16973	Bacteria	0.200251414612571	1.77634391124649	2559358
Oribacterium sinus F0268  	Bacteria	0.200144583820927	4.01455231955166	2629409
Clostridium botulinum D str. 1873  	Bacteria	0.19870137514811	1.72542716658346	2237359
Peptoniphilus lacrimalis 315-B 	Bacteria	0.194784584555719	1.10928345902937	1699205
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.185994539786509	2.55889452427717	4758422
Clostridium cellulolyticum H10 	Bacteria	0.18	1.43086628633449	4068724
Clostridium difficile M68	Bacteria	0.18	1.12846639935474	4308325
Shuttleworthia satelles DSM 14600  	Bacteria	0.179716594505152	3.39805355243509	2168977
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.173873394199569	13.7693129370982	2480850
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.16371522602803	1.26297881017086	1569385
Filifactor alocis ATCC 35896	Bacteria	0.163592286983028	1.25679922149535	1910329
Clostridium hiranonis DSM 13275  	Bacteria	0.156915593633271	1.61846338206481	2423348
Parvimonas micra ATCC 33270  	Bacteria	0.15653955458829	1.26155377597472	1703772
Streptococcus pneumoniae AP200	Bacteria	0.15	10.839442780839	2130580
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.15	6.00495270473695	2477838
Clostridium difficile BI9	Bacteria	0.15	1.18093152909117	4178227
Clostridium tetani E88 	Bacteria	0.14716391382412	1.33587022457891	2873333
Pyramidobacter piscolens W5455	Bacteria	0.146920961399899	2.34026824209392	2562014
Desulfovibrio sp. 3_1_syn3	Bacteria	0.146455403969382	10.0855252368297	3725567
Collinsella aerofaciens ATCC 25986  	Bacteria	0.145164621543206	2.93425589652559	2439869
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.143251521700071	1.06519004944756	1625156
Acidaminococcus fermentans DSM 20731 	Bacteria	0.14	3.48824282579088	2329769
Olsenella uli DSM 7084 	Bacteria	0.14	2.13943591683009	2051896
Clostridium phytofermentans ISDg 	Bacteria	0.14	1.95406215949603	4847594
Eubacterium saphenum ATCC 49989 	Bacteria	0.133756520279834	1.76320722618052	1084501
Clostridium hylemonae DSM 15053 	Bacteria	0.132811665236977	3.32964522338287	3885459
Eggerthella lenta DSM 2243 	Bacteria	0.13	6.15234041615964	3632260
Clostridium novyi NT 	Bacteria	0.13	1.41298886847848	2547720
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.120357433476029	2.63603872740845	2676554
Turicibacter sp. PC909 	Bacteria	0.115592614776609	5.91939286472489	2953411
Streptococcus oralis ATCC 35037	Bacteria	0.112172373001268	7.4584682716092	1913838
Streptococcus sp. 73H25AP F0408	Bacteria	0.110782556034005	7.86092547367271	1976523
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.11	1.63724633180568	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.11	1.57227076069135	1810248
Streptococcus sp. M143 	Bacteria	0.106586164218827	8.13364111648302	1880978
Mitsuokella multacida DSM 20544  	Bacteria	0.1048294424359	3.05229328862919	2574556
Lactobacillus ruminis ATCC 25644 	Bacteria	0.10337598993075	1.35737911255125	2081585
Streptococcus mitis ATCC 6249	Bacteria	0.102427147473421	7.12864145194064	1915891
Clostridium botulinum C str. Eklund  	Bacteria	0.100933345625705	1.3523297759749	2961186
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.1	8.74619154220757	2088772
Streptococcus sanguinis SK36 	Bacteria	0.1	7.52275025278059	2388435
Slackia heliotrinireducens DSM 20476 	Bacteria	0.1	1.93893406651042	3165038
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.099514995066861	8.32433934870738	2029134
Porphyromonas uenonis 60-3  	Bacteria	0.0992015105544867	2.43195705531046	2242885
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.098761892312542	1.91404868386414	3847969
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0974442862198088	8.15991124655006	1986627
Fusobacterium mortiferum ATCC 9817  	Bacteria	0.0944646791892391	4.37064416382934	2635401
Solobacterium moorei	Bacteria	0.0906873352304158	1.46452439212794	2006590
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.09	3.1555577834668	2832748
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.09	1.46389580297542	6000632
Clostridium perfringens C str. JGS1495  	Bacteria	0.0893703788979357	1.01872844532682	3661329
Prevotella buccae D17 	Bacteria	0.0838673238136363	1.7833499605414	3357950
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.08	6.1900017289563	2365589
Prevotella tannerae ATCC 51259 	Bacteria	0.0794619924202037	1.53105846524804	2582919
Slackia exigua ATCC 700122  	Bacteria	0.0717446811761162	1.58384294007082	2094589
Gemella haemolysans ATCC 10379  	Bacteria	0.0714741529032581	1.22571224595448	1916192
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.07	1.79167700464854	3659644
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0697581091823092	1.67826023248144	3999201
Mollicutes bacterium D7  	Bacteria	0.0691396139662959	1.62701554042226	3490317
Selenomonas sputigena ATCC 35185  	Bacteria	0.0643885185044517	1.85907884757472	2553953
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0631844378521545	4.05122590622845	2220439
Desulfovibrio piger ATCC 29098  	Bacteria	0.0601195333729619	2.11998980978261	2826240
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.06	4.30935665113704	2196662
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.06	1.63931502416677	2354886
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.06	1.40746214038448	3566135
Prevotella ruminicola 23 	Bacteria	0.06	1.13328723195284	3619559
Streptococcus thermophilus LMD-9 	Bacteria	0.0597486291545121	4.13383271339969	1864178
Prevotella oris F0302  	Bacteria	0.0557697637034261	1.08501893528472	3244736
Selenomonas sp. 67H29BP F0410	Bacteria	0.0519784623627543	1.34469608063725	2471116
Clostridium ramosum DSM 1402 	Bacteria	0.0511323932428485	1.4352686955433	3234795
Prevotella bergensis DSM 17361  	Bacteria	0.0506877894926782	1.91890505623537	3203233
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.049576361390167	2.62107655887087	2058429
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0486058846858266	1.9287452394191	2007108
Granulicatella adiacens ATCC 49175 	Bacteria	0.0446114426380904	1.4654035592755	1923088
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0418799344964183	1.56746594454152	2186140
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.47154506704316	3075407
Selenomonas noxia ATCC 43541  	Bacteria	0.0361784966366212	1.26135897271199	2039467
Bifidobacterium breve DSM 20213  	Bacteria	0.0351169904940666	1.36433863804621	2331386
Selenomonas artemidis	Bacteria	0.0339215385158991	1.33614015632319	2207478
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0314231761832168	2.84013000188947	2635654
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.03	1.85985080208471	2313035
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.03	1.63148285930931	2529478
Clostridium difficile complete genome, strain M120	Bacteria	0.03	1.08695517906461	4047729
Thermosinus carboxydivorans Nor1  	Bacteria	0.0264961169973846	1.02585876957852	2889774
Granulicatella elegans ATCC 700633  	Bacteria	0.0246043946116853	1.1409517230385	1881850
Haemophilus influenzae 6P18H1  	Bacteria	0.0243310344539063	2.13268655124158	1912236
Haemophilus influenzae R2866  	Bacteria	0.0229931362305647	2.10392377957317	1933340
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0200507820757153	1.45929538407809	2393758
Actinomyces odontolyticus F0309	Bacteria	0.0177914222685491	1.49457544115017	2431995
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0177633793612771	1.02270799937144	2246389
Haemophilus influenzae HK1212	Bacteria	0.017493150063351	1.08796191260702	859497
Haemophilus influenzae 22.4-21	Bacteria	0.0162492921711695	1.46232293452028	1847198
Haemophilus influenzae 22.4-21  	Bacteria	0.0161878658978973	1.36648700743397	1851097
