Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides ovatus SD CC 2a	Bacteria	3.47231455235019	35.4257001175829	6050198
Parabacteroides johnsonii DSM 18315 	Bacteria	3.42713640969959	14.6350643657157	4612238
Bacteroides sp. 2_1_7 	Bacteria	3.37061872629431	6.96963237863317	5137215
Bacteroides sp. 3_2_5  	Bacteria	3.30135021844546	35.1192908868767	5131029
Bacteroides fragilis YCH46 	Bacteria	3.14187411763155	36.538630274205	5310990
Bacteroides fragilis 3_1_12	Bacteria	2.89347845026731	9.67661612823603	5530115
Akkermansia muciniphila ATCC BAA-835 	Bacteria	2.75	66.8575377369185	2664102
Parabacteroides distasonis ATCC 8503 	Bacteria	2.68	3.64423588330913	4811379
Eubacterium eligens ATCC 27750 	Bacteria	2.67203802444666	71.5123919743984	2831389
Clostridium sp. SS2/1 	Bacteria	2.4883417929885	76.339896370418	3141381
Bacteroides fragilis 638R	Bacteria	2.29	35.554866529155	5373121
Bacteroides sp. 3_1_19 	Bacteria	2.27182770628306	5.89112697700394	5250116
Ruminococcus obeum ATCC 29174  	Bacteria	2.21350554582604	67.5366953696684	3624708
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.07225082184057	15.2075705183165	3025526
Subdoligranulum variabile DSM 15176  	Bacteria	2.06061138771591	29.0240746558039	3237471
Anaerotruncus colihominis DSM 17241 	Bacteria	2.05765873293307	35.8269461193776	3718888
Dorea longicatena DSM 13814  	Bacteria	1.74046705147481	64.661838890561	2913833
Prevotella timonensis CRIS 5C-B1	Bacteria	1.71065048155141	3.16140493056854	2796067
Coprococcus comes ATCC 27758  	Bacteria	1.51377018847361	49.221174374752	3238915
Prevotella oris F0302  	Bacteria	1.47440724607487	1.9264433223535	3244736
Dorea formicigenerans ATCC 27755  	Bacteria	1.4653067468584	44.6896153866676	3186031
Eubacterium ventriosum ATCC 27560  	Bacteria	1.44838761610554	23.3859347421939	2869695
Bacteroides capillosus ATCC 29799 	Bacteria	1.3372917731944	22.6134191826072	4241853
Clostridium sp. M62/1  	Bacteria	1.15811046392099	16.6518502865512	3842594
Clostridium nexile DSM 1787  	Bacteria	1.07276830761644	17.4135512517949	3861016
Butyrivibrio crossotus DSM 2876  	Bacteria	0.996492370884219	12.0290028439768	2482791
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.855354432799883	3.47396208417506	6726268
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.853373394350066	35.5934384469288	3193878
Collinsella aerofaciens ATCC 25986  	Bacteria	0.85146635331651	45.7425378165795	2439869
Clostridium spiroforme DSM 1552  	Bacteria	0.823857207520683	46.064044251511	2507485
Bacteroides sp. 2_1_33B  	Bacteria	0.809442056839556	2.03593884251668	4891699
Ruminococcus lactaris ATCC 29176  	Bacteria	0.77983140854332	21.0746098064464	2729735
Ruminococcus gnavus ATCC 29149  	Bacteria	0.77800720235323	14.2523896238368	3501911
Prevotella buccalis ATCC 35310	Bacteria	0.762861018978161	4.45737436967713	3033961
Prevotella bivia JCVIHMP010	Bacteria	0.693204160809625	2.67023368772562	2424432
Eubacterium hallii DSM 3353  	Bacteria	0.685046177509788	29.2207283144677	3290996
Clostridium sp. L2-50  	Bacteria	0.667127858215453	12.4176234108613	2954116
Collinsella intestinalis DSM 13280  	Bacteria	0.593970133520147	39.346792684353	1804297
Clostridium methylpentosum DSM 5476  	Bacteria	0.582312920137415	5.69886734270296	3406326
Blautia hansenii DSM 20583 	Bacteria	0.551136324556919	10.4295430956357	3053221
Prevotella tannerae ATCC 51259 	Bacteria	0.513322372865738	1.91434574603385	2582919
Desulfovibrio sp. 3_1_syn3	Bacteria	0.486536994234703	33.2926236462799	3725567
Holdemania filiformis DSM 12042 	Bacteria	0.47762941785004	9.19499072624479	3803745
Clostridium leptum DSM 753  	Bacteria	0.369051621826673	13.9119827504221	3270109
Coprococcus eutactus ATCC 27759  	Bacteria	0.364696041729326	7.37293957261676	3102087
Porphyromonas uenonis 60-3  	Bacteria	0.358781431058659	16.9256114334886	2242885
Ruminococcus torques ATCC 27756  	Bacteria	0.352455638193097	9.66716872197842	2739406
Clostridium bolteae ATCC BAA-613  	Bacteria	0.341414182853469	10.3303223980279	6556988
Eubacterium dolichum DSM 3991  	Bacteria	0.339386464808877	5.5101387703822	2190453
Clostridium hathewayi DSM 13479  	Bacteria	0.321030826908357	7.39113256660203	6626224
Clostridium scindens ATCC 35704  	Bacteria	0.308673669612876	8.23701174478336	3619905
Ruminococcus flavefaciens FD-1  	Bacteria	0.278962871326095	3.54363557174117	4573608
Prevotella buccae D17 	Bacteria	0.27582107238047	2.35742044997692	3357950
Bryantella formatexigens DSM 14469  	Bacteria	0.273894087879427	7.53202929900461	4548960
Clostridium asparagiforme DSM 15981  	Bacteria	0.268956256122085	8.0398066252586	6224391
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.23	2.01844165704837	2354886
Clostridium bartlettii DSM 16795  	Bacteria	0.214582281241083	2.44709030316408	2971856
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.214112003315706	6.33600687701955	6514450
Bifidobacterium adolescentis L2-32	Bacteria	0.205376235586573	13.5021793353657	4762920
Prevotella marshii DSM 16973	Bacteria	0.180934199123374	1.6395517938483	2559358
Acidaminococcus fermentans DSM 20731 	Bacteria	0.18	2.64592755762481	2329769
Ruminococcus albus 8	Bacteria	0.179954818884568	2.85077039506325	4373730
Veillonella dispar ATCC 17748  	Bacteria	0.170505252137069	12.6838413336313	2116567
Clostridium difficile R20291	Bacteria	0.17	1.2444948976926	4191339
Acidaminococcus sp. D21 	Bacteria	0.162123352983712	2.57738704307734	2238973
Eubacterium biforme DSM 3989  	Bacteria	0.159760923374946	4.55635948210206	2415920
Prevotella bergensis DSM 17361  	Bacteria	0.153645688590246	2.25615807529455	3203233
Eggerthella lenta DSM 2243 	Bacteria	0.15	11.056945262729	3632260
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.146172672677726	4.55754540548849	3565428
Clostridium difficile NAP08 	Bacteria	0.13385975287139	1.85478852748164	4078686
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.129438094261547	1.6520709976903	1726197
Prevotella ruminicola 23 	Bacteria	0.12	1.4039555647525	3619559
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.0910071028589623	4.00286434545074	2396359
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0910042371390422	7.83088296570103	2159948
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0898069799078808	7.73783041031493	1714951
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0885454044509198	3.49524746819261	2671313
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0878650455916501	1.00355430907911	2304808
Anaerostipes caccae DSM 14662 	Bacteria	0.0805477840802566	4.24280210204247	3605636
Clostridium saccharolyticum WM1 	Bacteria	0.08	3.62802230642881	4662871
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0799443492904477	2.20845780357991	3477404
Ethanoligenens harbinense YUAN-3	Bacteria	0.0794714580379056	2.41005469060367	2987899
Clostridium difficile QCD-63q42  	Bacteria	0.0769250143623251	1.1135165300172	4440437
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0763893945687719	5.21149626434002	2284603
Veillonella sp. 6_1_27 	Bacteria	0.0721498327143958	5.55811306437334	2174425
Mollicutes bacterium D7  	Bacteria	0.0721341614529568	3.7868193633988	3490317
Veillonella parvula DSM 2008  	Bacteria	0.07	5.25040077068038	2132142
Veillonella sp. 3_1_44 	Bacteria	0.0693587719290136	5.57413178346887	2163458
Veillonella parvula ATCC 17745	Bacteria	0.068651016213283	5.45359244141249	2163473
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0665610340197494	1.06294001926417	2081585
Clostridium hylemonae DSM 15053 	Bacteria	0.0664064528798271	3.70810758780365	3885459
Streptococcus salivarius SK126  	Bacteria	0.0621889676986485	5.32130325531919	2128332
Collinsella stercoris DSM 13279  	Bacteria	0.0612054024029292	3.01772507199495	2399821
Clostridium ramosum DSM 1402 	Bacteria	0.059614986421087	3.45190344364944	3234795
Filifactor alocis ATCC 35896	Bacteria	0.0563210787251829	1.16126593900841	1910329
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0537271096599956	4.28248382610799	2480850
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0535893667921175	1.19826624803952	1699205
Desulfovibrio piger ATCC 29098  	Bacteria	0.0532907148720562	2.58428158967391	2826240
Shuttleworthia satelles DSM 14600  	Bacteria	0.0479733026214662	2.14912375742113	2168977
Mitsuokella multacida DSM 20544  	Bacteria	0.045835546012594	1.53820697627086	2574556
Clostridium botulinum D str. 1873  	Bacteria	0.0455641852737983	1.4051835221795	2237359
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0420807426265265	1.6749148345223	2676554
Parvimonas micra ATCC 33270  	Bacteria	0.0403378268923307	1.85247791371146	1703772
Megasphaera micronuciformis	Bacteria	0.0401587741537987	1.125283191263	1764267
Streptococcus mitis B6 	Bacteria	0.04	3.1662932874191	2146611
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.04	1.85673962543153	2477838
Olsenella uli DSM 7084 	Bacteria	0.04	1.21239088140919	2051896
Clostridium novyi NT 	Bacteria	0.04	1.17430486866689	2547720
Pyramidobacter piscolens W5455	Bacteria	0.0388613216008968	1.30381801192343	2562014
Clostridium hiranonis DSM 13275  	Bacteria	0.0379642007668729	1.18191856885598	2423348
Clostridium sp. 7_2_43FAA 	Bacteria	0.0378385111344487	1.05839509730223	3779307
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0316785185171241	1.82502809618024	2124844
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0314317264406121	1.0588861241824	1569385
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.81808101568595	4040304
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.53688613361598	4847594
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.40323749667461	3165038
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0289089170516554	1.26418633041997	1625156
Clostridium botulinum C str. Eklund  	Bacteria	0.0285446506906354	1.04620243375458	2961186
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0285301417316182	1.05127377955462	2083092
Oribacterium sinus F0268  	Bacteria	0.0283331843771737	1.32341526175654	2629409
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0263739397617217	1.20925554822038	1875286
Slackia exigua ATCC 700122  	Bacteria	0.026363601642136	1.37014946607664	2094589
Streptococcus oralis ATCC 35037	Bacteria	0.0235311400442462	1.80694499743447	1913838
Granulicatella adiacens ATCC 49175 	Bacteria	0.0220160387876166	1.64714251245913	1923088
Solobacterium moorei	Bacteria	0.0208178352329076	1.038528050075	2006590
Haemophilus influenzae R2866  	Bacteria	0.0203325540256758	1.65858048765349	1933340
Streptococcus sp. 73H25AP F0408	Bacteria	0.0201061864698766	1.54726254134154	1976523
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.76897452913596	2313035
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.02383396866832	1543805
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.00197081056588	2873437
Streptococcus sp. M143 	Bacteria	0.0186675601734842	1.57832786986344	1880978
Haemophilus influenzae 6P18H1  	Bacteria	0.0171887308888652	1.50070388801382	1912236
Escherichia coli MS 107-1 	Bacteria	0.0124106214896588	1.1454491707695	4905150
Escherichia coli B088	Bacteria	0.0119720647556803	1.23717401722287	4993477
Escherichia coli MS 119-7 	Bacteria	0.0111833571290277	1.08930208107335	4968686
Shigella sp. D9  	Bacteria	0.0107187037610179	1.05398381291151	4717340
Streptococcus mitis ATCC 6249	Bacteria	0.0105877213265264	1.38979722750407	1915891
Streptococcus pneumoniae AP200	Bacteria	0.01	1.20934205709243	2130580
