Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides intestinalis DSM 17393 	Bacteria	4.26785982246296	62.6250289958226	6052596
Bacteroides coprocola DSM 17136 	Bacteria	4.2272405640447	17.4108399328897	4295617
Bacteroides dorei DSM 17855 	Bacteria	4.17601374183457	46.7772690099144	5487768
Bacteroides sp. 9_1_42FAA	Bacteria	4.07863930919333	47.1533854891044	5622644
Bacteroides sp. 3_1_23 	Bacteria	3.69399092325394	63.5747214263169	6520178
Bacteroides eggerthii DSM 20697 	Bacteria	3.68719860364889	31.7030384946537	4157980
Bacteroides sp. 3_1_33FAA  	Bacteria	3.33675537784213	43.8845895362809	10802660
Bacteroides plebeius DSM 17135 	Bacteria	3.31768211739289	15.8923209427764	4421324
Bacteroides xylanisolvens SD CC 1b 	Bacteria	3.19545396622866	65.4877907103389	6059812
Bacteroides ovatus SD CC 2a	Bacteria	3.17357756886634	65.4651137037168	6050198
Clostridium sp. L2-50  	Bacteria	3.10627317613797	21.3579290725212	2954116
Bacteroides dorei 5_1_36/D4	Bacteria	3.10264812993826	44.3383033213431	5501690
Bacteroides sp. D4 	Bacteria	3.07610977182566	43.8570010777968	5530727
Coprococcus comes ATCC 27758  	Bacteria	3.05267516745577	46.7963808868093	3238915
Dorea longicatena DSM 13814  	Bacteria	2.97727980292625	54.3563752624121	2913833
Clostridium sp. M62/1  	Bacteria	2.84913643752111	21.0742014378828	3842594
Clostridium sp. SS2/1 	Bacteria	2.84873138597324	53.8306878407936	3141381
Butyrivibrio crossotus DSM 2876  	Bacteria	2.84413927310031	15.7256088007408	2482791
Prevotella bryantii B14	Bacteria	2.74719032315255	3.74650669770525	3592947
Bacteroides sp. 2_1_16  	Bacteria	2.69684745357074	12.7127417193184	10446000
Clostridium nexile DSM 1787  	Bacteria	2.66888127373728	21.201492042509	3861016
Eubacterium ventriosum ATCC 27560  	Bacteria	2.57792661589472	21.679760392655	2869695
Bacteroides coprophilus DSM 18228 	Bacteria	2.4058467211161	14.7714024043411	3855443
Bacteroides fragilis 3_1_12	Bacteria	2.2544636648605	16.3086301098621	5530115
Ruminococcus lactaris ATCC 29176  	Bacteria	2.21841233672866	25.4105984646861	2729735
Parabacteroides johnsonii DSM 18315 	Bacteria	2.12917748607075	23.066155736109	4612238
Anaerotruncus colihominis DSM 17241 	Bacteria	1.99683664579304	14.7295912111362	3718888
Clostridium leptum DSM 753  	Bacteria	1.97992292000053	64.621576834289	3270109
Ruminococcus gnavus ATCC 29149  	Bacteria	1.9517478742321	19.3577735128049	3501911
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.86333915330165	52.9395795707218	6726268
Prevotella melaninogenica ATCC 25845  	Bacteria	1.78105460940661	3.08037605238423	3168282
Prevotella melaninogenica D18 	Bacteria	1.777019777113	2.85902948692131	3292341
Prevotella buccalis ATCC 35310	Bacteria	1.73184242974778	4.6348651152734	3033961
Prevotella ruminicola 23 	Bacteria	1.68	4.6682206312979	3619559
Victivallis vadensis ATCC BAA-548  	Bacteria	1.67928721735839	16.7724483405441	5294868
Bacteroides capillosus ATCC 29799 	Bacteria	1.66041493422804	25.6084310323814	4241853
Prevotella buccae D17 	Bacteria	1.54674218496404	5.09709793177385	3357950
Subdoligranulum variabile DSM 15176  	Bacteria	1.50187820987431	24.6463057120821	3237471
Blautia hansenii DSM 20583 	Bacteria	1.41651769066176	15.2870689674937	3053221
Collinsella aerofaciens ATCC 25986  	Bacteria	1.40222986152125	53.434713093203	2439869
Veillonella dispar ATCC 17748  	Bacteria	1.26770003028489	59.2975795238232	2116567
Prevotella veroralis F0319  	Bacteria	1.23723418381611	2.41464341496651	2986735
Prevotella bergensis DSM 17361  	Bacteria	1.02936118602674	2.81100375776598	3203233
Prevotella marshii DSM 16973	Bacteria	1.00103547061411	3.30543831695292	2559358
Prevotella timonensis CRIS 5C-B1	Bacteria	0.93926497111836	3.52906421770294	2796067
Ruminococcus torques ATCC 27756  	Bacteria	0.906635931293135	27.1847254477796	2739406
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.903635921597506	16.2594501104926	3193878
Bacteroides fragilis YCH46 	Bacteria	0.89653879596836	10.3376771562364	5310990
Bacteroides fragilis 638R	Bacteria	0.86	10.3781396324408	5373121
Clostridium bolteae ATCC BAA-613  	Bacteria	0.812090633687296	25.9360395352256	6556988
Holdemania filiformis DSM 12042 	Bacteria	0.75812765051285	28.2731097904828	3803745
Bacteroides sp. 3_2_5  	Bacteria	0.739681451810153	9.36100731451722	5131029
Streptococcus salivarius SK126  	Bacteria	0.736362987541417	44.4837553539579	2128332
Eubacterium dolichum DSM 3991  	Bacteria	0.730822793276094	19.4547429230392	2190453
Clostridium hathewayi DSM 13479  	Bacteria	0.714276731363141	9.13727033677099	6626224
Bifidobacterium adolescentis L2-32	Bacteria	0.674537189371226	39.7922282969271	4762920
Clostridium bartlettii DSM 16795  	Bacteria	0.638599430793417	3.17572587635471	2971856
Streptococcus parasanguinis ATCC 15912	Bacteria	0.632409868200531	39.6051201232622	2159948
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.615915196217639	14.2785192917284	6514450
Prevotella oris F0302  	Bacteria	0.587862630426636	3.44869351466498	3244736
Bryantella formatexigens DSM 14469  	Bacteria	0.55796014033977	9.64251169498083	4548960
Prevotella oris C735	Bacteria	0.550353042291201	2.60872839507649	3346228
Clostridium scindens ATCC 35704  	Bacteria	0.489659140226056	12.1590759978508	3619905
Prevotella tannerae ATCC 51259 	Bacteria	0.481271723968115	2.7332254708723	2582919
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.460583756003487	6.23355737375709	3565428
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.435841323931817	1.58335633692488	3571906
Clostridium asparagiforme DSM 15981  	Bacteria	0.398677923671569	11.421261935505	6224391
Eubacterium siraeum DSM 15702  	Bacteria	0.381451700968941	5.94435917199753	2695934
Eubacterium biforme DSM 3989  	Bacteria	0.361044989072486	6.37943309381105	2415920
Clostridium spiroforme DSM 1552  	Bacteria	0.336713455912997	13.6520457749498	2507485
Clostridium methylpentosum DSM 5476  	Bacteria	0.303842119045564	5.9144074877155	3406326
Abiotrophia defectiva ATCC 49176 	Bacteria	0.293329552735316	3.34286726535082	3477404
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.281635062152698	1.38037685363951	4099098
Clostridium difficile R20291	Bacteria	0.27	1.45344960166667	4191339
Desulfovibrio sp. 3_1_syn3	Bacteria	0.266668198424562	18.9179526230504	3725567
Haemophilus influenzae R2866  	Bacteria	0.257268773211127	12.3952848438454	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.256986784058035	12.2144965370383	1912236
Ruminococcus flavefaciens FD-1  	Bacteria	0.240437641354484	4.44677375061439	4573608
Clostridium difficile NAP08 	Bacteria	0.235341963073402	2.64857358472802	4078686
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.23	15.6489128419257	2664102
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.22	8.95965690099804	2313035
Clostridium difficile ATCC 43255	Bacteria	0.22	1.16079459188254	4123727
Ruminococcus albus 8	Bacteria	0.219946174089393	5.43145095833533	4373730
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.213600452175841	1.29093512181679	2453028
Clostridium sp. 7_2_43FAA 	Bacteria	0.203346155789937	5.03809296254578	3779307
Veillonella sp. 6_1_27 	Bacteria	0.201309546201869	14.1038205502604	2174425
Veillonella parvula DSM 2008  	Bacteria	0.2	13.7489435506641	2132142
Clostridium saccharolyticum WM1 	Bacteria	0.2	5.22465665466619	4662871
Anaerostipes caccae DSM 14662 	Bacteria	0.19299408758954	5.13978671169247	3605636
Veillonella sp. 3_1_44 	Bacteria	0.188018251336518	13.4118157135475	2163458
Oxalobacter formigenes OXCC13  	Bacteria	0.185004824288774	13.5078844966424	2417973
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.183464058042771	5.51855215867781	4758422
Veillonella parvula ATCC 17745	Bacteria	0.183056497585133	13.3818171061067	2163473
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.180576143641722	4.62540331290268	2671313
Lactobacillus ruminis ATCC 25644 	Bacteria	0.179406077580305	1.46138639546307	2081585
Streptococcus thermophilus LMD-9 	Bacteria	0.179245887463536	13.8477656103655	1864178
Acidaminococcus sp. D21 	Bacteria	0.164271842492071	2.98815573032815	2238973
Porphyromonas uenonis 60-3  	Bacteria	0.163430679682641	1.09180809537716	2242885
Haemophilus influenzae 22.4-21	Bacteria	0.162877801946516	9.83354247893296	1847198
Acidaminococcus fermentans DSM 20731 	Bacteria	0.16	3.07708618322246	2329769
Haemophilus influenzae 22.4-21  	Bacteria	0.158955224928785	9.71391558627128	1851097
Clostridium hylemonae DSM 15053 	Bacteria	0.146744853053397	4.58465782292388	3885459
Shuttleworthia satelles DSM 14600  	Bacteria	0.140450908423649	3.65720798330273	2168977
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.136156174527009	1.78334222571352	1726197
Clostridium difficile QCD-63q42  	Bacteria	0.133228513319748	1.52500756119274	4440437
Mollicutes bacterium D7  	Bacteria	0.131917507779379	4.67275608490576	3490317
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.122966022729226	3.04481060348493	2676554
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.11851427077505	4.25294486520032	3847969
Pasteurella dagmatis ATCC 43325  	Bacteria	0.118212001572301	5.78497312798451	2246389
Haemophilus influenzae HK1212	Bacteria	0.110798722974019	5.814679981431	859497
Clostridium botulinum D str. 1873  	Bacteria	0.110546836694513	3.09449668113164	2237359
Oribacterium sinus F0268  	Bacteria	0.108859203722205	3.17113085107718	2629409
Clostridium phytofermentans ISDg 	Bacteria	0.1	2.47861103879574	4847594
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0917225415776802	3.60579525760271	3999201
Filifactor alocis ATCC 35896	Bacteria	0.0913428524615394	1.4361924045544	1910329
Ethanoligenens harbinense YUAN-3	Bacteria	0.0904604941465558	2.82111276184369	2987899
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.09	4.01309526281791	3659644
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.09	3.24302506802617	6000632
Clostridium novyi NT 	Bacteria	0.09	2.49093306956808	2547720
Oxalobacter formigenes HOxBLS  	Bacteria	0.0876174257220122	2.14341313078337	2465367
Clostridium ramosum DSM 1402 	Bacteria	0.0868742872423137	4.5181533914823	3234795
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0836548120277264	2.45916362664482	2304808
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.08	4.19882816600937	2257487
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.08	1.93164340014761	2354886
Clostridium botulinum C str. Eklund  	Bacteria	0.07485442319395	2.30235452957025	2961186
Parvimonas micra ATCC 33270  	Bacteria	0.0738328778733305	1.48423615366375	1703772
Clostridium hiranonis DSM 13275  	Bacteria	0.0703707886774825	1.62403418741345	2423348
Dehalococcoides ethenogenes 195 	Bacteria	0.07	1.72175652505239	1469720
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0693000487337831	1.09158751529084	1625156
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0690388145674898	1.28515310137411	1569385
Clostridium tetani E88 	Bacteria	0.0687108699200545	2.07828330374516	2873333
Actinobacillus minor NM305 	Bacteria	0.0644368324438082	2.9451639079292	2425264
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0616903959281569	3.04416620636417	2058429
Collinsella stercoris DSM 13279  	Bacteria	0.0604280069221829	2.7257032920372	2399821
Streptococcus mitis B6 	Bacteria	0.06	2.06241373029394	2146611
Clostridium difficile M68	Bacteria	0.06	1.18131756541115	4308325
Turicibacter sp. PC909 	Bacteria	0.0594790193440737	1.99355931158921	2953411
Mitsuokella multacida DSM 20544  	Bacteria	0.058875091472083	1.78496797117639	2574556
Eubacterium saphenum ATCC 49989 	Bacteria	0.0559916127324917	1.32374244007152	1084501
Solobacterium moorei	Bacteria	0.0543713214956718	1.05557189062041	2006590
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0542105389864235	1.76691530213346	2284603
Collinsella intestinalis DSM 13280  	Bacteria	0.0518184977306951	2.60300826305204	1804297
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.05	2.8978348171379	2309828
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.05	2.75334747863483	2105764
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.05	2.5935599405033	2314078
Clostridium difficile BI9	Bacteria	0.05	1.1924675227076	4178227
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.05	1.19121799885982	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.05	1.15535550292693	1809746
Granulicatella adiacens ATCC 49175 	Bacteria	0.0493041036083632	2.94557503348781	1923088
Clostridium acetobutylicum ATCC 824 	Bacteria	0.0486062987553474	1.29870695495635	4132880
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0468781551654944	1.38774475635258	2083092
Clostridium cellulovorans 743B  	Bacteria	0.0459700068986007	1.28080896732203	5122778
Clostridium lentocellum DSM 5427	Bacteria	0.0447956669733995	1.21317076495748	4694640
Pyramidobacter piscolens W5455	Bacteria	0.0447524642722483	1.50057728021783	2562014
Eggerthella lenta DSM 2243 	Bacteria	0.04	2.82066812397791	3632260
Haemophilus somnus 2336 	Bacteria	0.04	2.22708413119733	2263857
Olsenella uli DSM 7084 	Bacteria	0.04	1.5071426622012	2051896
Clostridium cellulolyticum H10 	Bacteria	0.04	1.23643186414217	4068724
Gemella haemolysans ATCC 10379  	Bacteria	0.039588840784222	1.22555568544279	1916192
Clostridium perfringens C str. JGS1495  	Bacteria	0.0360322658794115	1.69107993299701	3661329
Clostridium sporogenes ATCC 15579  	Bacteria	0.0351161361489472	1.29854648505348	4102125
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.0350896060676418	1.71229007042799	2584200
Clostridium carboxidivorans P7  	Bacteria	0.0329966139779924	1.24185804345463	10000821
Selenomonas sputigena ATCC 35185  	Bacteria	0.032462284936332	1.28831658217673	2553953
Clostridium perfringens CPE str. F4969  	Bacteria	0.030022388578435	1.52355714884772	3510272
Haemophilus ducreyi 35000HP 	Bacteria	0.03	1.66037358258459	1698955
Actinobacillus succinogenes 130Z 	Bacteria	0.03	1.63420289930046	2319663
Clostridium perfringens ATCC 13124 	Bacteria	0.03	1.39104727110376	3256683
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.35881464930279	3165038
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0299543368287759	1.77915823717136	2345435
Streptococcus sp. M143 	Bacteria	0.0296931596222816	1.19560143712473	1880978
Clostridium kluyveri DSM 555 	Bacteria	0.0295587603757642	1.06968537203638	4023800
Clostridium perfringens str. 13 	Bacteria	0.0294719905111902	1.48995054670841	3085740
Slackia exigua ATCC 700122  	Bacteria	0.0283096922594361	1.23771298331081	2094589
Clostridium perfringens E str. JGS1987  	Bacteria	0.0271556821227098	1.3430731782253	4127102
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0269022195118549	1.55502344667053	2007108
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.0269014913965942	1.66802771655961	2292348
Clostridium perfringens B str. ATCC 3626 	Bacteria	0.0237835924035721	1.28195816292616	3896305
Clostridium perfringens D str. JGS1721  	Bacteria	0.0235516077068669	1.25710256770307	4045016
Desulfovibrio piger ATCC 29098  	Bacteria	0.0213545806442482	1.23142408288043	2826240
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.02	1.61984360130746	96676
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.19403666486444	2365589
Campylobacter concisus 13826 	Bacteria	0.0196267766275621	1.91758362932877	2099413
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0166722436419105	1.03956920230639	2220439
Streptococcus oralis ATCC 35037	Bacteria	0.0122788710434216	1.00787004960712	1913838
Streptococcus sp. 73H25AP F0408	Bacteria	0.0102780944112464	1.07608158366991	1976523
