Reference Name	Group	Depth	Breadth	Total reference bases
Escherichia sp. 3_2_53FAA  	Bacteria	2.90752598846859	81.4531324338286	5094952
Clostridium asparagiforme DSM 15981  	Bacteria	2.74915184152153	68.5098349380686	6224391
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.6237918783619	21.5590846712736	6059812
Bacteroides ovatus SD CC 2a	Bacteria	2.588512341249	21.4442568656431	6050198
Bacteroides sp. 2_1_16  	Bacteria	2.58029195577254	5.98221328738273	10446000
Holdemania filiformis DSM 12042 	Bacteria	2.55631569676727	47.8173747188626	3803745
Clostridium sp. L2-50  	Bacteria	2.53072499184189	19.3117670396152	2954116
Bacteroides sp. 3_2_5  	Bacteria	2.49803119023494	4.11607496274139	5131029
Bacteroides cellulosilyticus DSM 14838 	Bacteria	2.43513683219283	16.7854298996115	6726268
Escherichia coli IHE3034	Bacteria	2.35	73.5575817240015	5108383
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	2.30064070387159	38.0753428903671	3193878
Burkholderiales bacterium 1_1_47	Bacteria	2.19445886190703	70.8103054126424	2655653
Clostridium bolteae ATCC BAA-613  	Bacteria	2.18181247700926	47.6424388758985	6556988
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	1.84404660255279	45.8859151578414	6514450
Eubacterium dolichum DSM 3991  	Bacteria	1.81304432462144	10.4456018914809	2190453
Parabacteroides johnsonii DSM 18315 	Bacteria	1.78712483397431	4.55841610948958	4612238
Blautia hansenii DSM 20583 	Bacteria	1.7735808577237	17.3219691597824	3053221
Clostridium scindens ATCC 35704  	Bacteria	1.72943018117879	20.0361611699755	3619905
Parabacteroides merdae ATCC 43184 	Bacteria	1.56821668336012	6.30965164421305	4431877
Bacteroides fragilis YCH46 	Bacteria	1.55088605702515	5.35352165980354	5310990
Butyrivibrio crossotus DSM 2876  	Bacteria	1.49118693840923	14.6770308092788	2482791
Bacteroides fragilis 638R	Bacteria	1.49	4.268896978125	5373121
Prevotella buccalis ATCC 35310	Bacteria	1.47793964391764	36.1600890716789	3033961
Clostridium methylpentosum DSM 5476  	Bacteria	1.46631325069885	14.9466903637526	3406326
Bifidobacterium adolescentis L2-32	Bacteria	1.31114707574345	59.0191941078162	4762920
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	1.28390805315458	3.79397024949264	1569385
Clostridium difficile NAP08 	Bacteria	1.28068725074693	4.06385782087663	4078686
Clostridium spiroforme DSM 1552  	Bacteria	1.26617409476029	37.8115123320778	2507485
Blautia hydrogenotrophica DSM 10507  	Bacteria	1.22837994484814	21.5526719372821	3565428
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.15849689049095	46.066970766901	2396359
Bryantella formatexigens DSM 14469  	Bacteria	1.11751057384545	14.7309934578453	4548960
Akkermansia muciniphila ATCC BAA-835 	Bacteria	1.01	36.209199197328	2664102
Eubacterium biforme DSM 3989  	Bacteria	0.964685738766184	7.44950163912712	2415920
Escherichia coli MS 200-1 	Bacteria	0.949409628763208	44.4365765186467	5069810
Prevotella bivia JCVIHMP010	Bacteria	0.936297458538743	4.85693143796155	2424432
Anaerostipes caccae DSM 14662 	Bacteria	0.933762365363559	9.91156622576433	3605636
Escherichia coli 83972  	Bacteria	0.896417372711564	44.1715123566575	5066014
Escherichia coli MS 185-1 	Bacteria	0.885436154457991	45.1343403409548	4962359
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.875105580748534	44.8261684503295	2480850
Escherichia coli MS 45-1 	Bacteria	0.868970337156488	44.2100547276184	5017759
Escherichia coli O150:H5 SE15	Bacteria	0.860894554457389	39.7915524632502	4839683
Prevotella marshii DSM 16973	Bacteria	0.758269214388921	2.96042992031595	2559358
Clostridium bartlettii DSM 16795  	Bacteria	0.726373367350235	11.519568915856	2971856
Enterobacter cloacae subsp. cloacae ATCC 13047 	Bacteria	0.719412489756726	41.3353335252794	5598796
Clostridium difficile R20291	Bacteria	0.71	2.45582616915501	4191339
Campylobacter hominis ATCC BAA-381 	Bacteria	0.701436927352443	40.0081401742674	1714951
Ruminococcus albus 8	Bacteria	0.667312451843164	7.39899353640943	4373730
Streptococcus parasanguinis ATCC 15912	Bacteria	0.66454502145422	37.38339997074	2159948
Eggerthella lenta DSM 2243 	Bacteria	0.65	27.6835909323672	3632260
Porphyromonas uenonis 60-3  	Bacteria	0.608177744289163	31.5699645768731	2242885
Prevotella timonensis CRIS 5C-B1	Bacteria	0.592809857560638	5.05996458597022	2796067
Clostridium botulinum D str. 1873  	Bacteria	0.57952082343513	4.30851731885674	2237359
Ruminococcus flavefaciens FD-1  	Bacteria	0.555973100449361	5.63924586453408	4573608
Streptococcus thermophilus LMD-9 	Bacteria	0.538078139533886	23.154655832222	1864178
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.536485004902886	4.83355616630891	4758422
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.53	3.29855255246447	6000632
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.529093030281364	7.05106440166315	2671313
Ethanoligenens harbinense YUAN-3	Bacteria	0.520225268658679	6.60611352659511	2987899
Acidaminococcus sp. D21 	Bacteria	0.501774152703047	4.08258607852797	2238973
Solobacterium moorei	Bacteria	0.477244529276035	27.2635665482236	2006590
Filifactor alocis ATCC 35896	Bacteria	0.46300842420337	2.99995445810643	1910329
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.45	20.0100248684539	2477838
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.425171380018914	4.81646291849025	3847969
Clostridium novyi NT 	Bacteria	0.42	3.46643273201137	2547720
Clostridium botulinum C str. Eklund  	Bacteria	0.370878019820437	3.09288237888468	2961186
Parvimonas micra ATCC 33270  	Bacteria	0.363427723897329	5.32172145099227	1703772
Mollicutes bacterium D7  	Bacteria	0.361443742788979	6.57547724175197	3490317
Clostridium saccharolyticum WM1 	Bacteria	0.36	7.97815337374763	4662871
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.35	4.78937295540222	3659644
Clostridium perfringens B str. ATCC 3626 	Bacteria	0.345716662324946	2.94173582406921	3896305
Clostridium tetani E88 	Bacteria	0.341749567488349	2.95106762773406	2873333
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.341409766600879	4.3242137616989	3999201
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.34	23.441112014502	2196662
Enterococcus faecalis TX0104 	Bacteria	0.339851436803992	1.05403392401119	3106826
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.334470450467024	5.36274605086411	2304808
Escherichia coli MS 21-1 	Bacteria	0.312725610879366	16.8771965117256	5308986
Abiotrophia defectiva ATCC 49176 	Bacteria	0.310069994743205	4.54928446622826	3477404
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.30326444780057	3.14969844113968	1726197
Clostridium difficile ATCC 43255	Bacteria	0.3	1.97367575496632	4123727
Veillonella sp. 3_1_44 	Bacteria	0.297822888172546	18.8748290930538	2163458
Clostridium difficile QCD-63q42  	Bacteria	0.297367533871103	2.54351092020898	4440437
Collinsella stercoris DSM 13279  	Bacteria	0.296886392776795	6.24642421247251	2399821
Veillonella sp. 6_1_27 	Bacteria	0.295056780528186	20.0270876208653	2174425
Veillonella parvula ATCC 17745	Bacteria	0.290984791582793	20.1024001686178	2163473
Clostridium hylemonae DSM 15053 	Bacteria	0.286441830939408	9.48618940516423	3885459
Clostridium perfringens D str. JGS1721  	Bacteria	0.285346886143343	3.16095165012944	4045016
Clostridium hiranonis DSM 13275  	Bacteria	0.284870146590585	2.45986131583248	2423348
Veillonella parvula DSM 2008  	Bacteria	0.28	18.0615549996201	2132142
Clostridium difficile complete genome, strain M120	Bacteria	0.28	1.59652486616569	4047729
Streptococcus sp. 2_1_36FAA 	Bacteria	0.279780606447644	19.2439873376391	2220439
Clostridium perfringens C str. JGS1495  	Bacteria	0.279585535743988	3.32029708338147	3661329
Collinsella intestinalis DSM 13280  	Bacteria	0.277424287686562	5.92995499078034	1804297
Prevotella bergensis DSM 17361  	Bacteria	0.275879384983859	7.43664291670322	3203233
Veillonella dispar ATCC 17748  	Bacteria	0.265812752442989	16.5202424492114	2116567
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.25985563793797	9.81741685535736	2284603
Oxalobacter formigenes HOxBLS  	Bacteria	0.256385953896519	8.49626039449705	2465367
Clostridium perfringens E str. JGS1987  	Bacteria	0.25226056685781	2.90191519376066	4127102
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.248359306260485	6.61808385494266	1875286
Clostridium kluyveri DSM 555 	Bacteria	0.246323003131368	1.80866345245788	4023800
Acidaminococcus fermentans DSM 20731 	Bacteria	0.24	5.13956533888124	2329769
Shuttleworthia satelles DSM 14600  	Bacteria	0.234590814010476	6.0955464258035	2168977
Clostridium ramosum DSM 1402 	Bacteria	0.229135824681317	6.28206733347863	3234795
Clostridium cellulovorans 743B  	Bacteria	0.22490699967869	1.85662935227722	5122778
Rothia mucilaginosa ATCC 25296  	Bacteria	0.224479433370079	17.1074487907277	2255158
Bulleidia extructa W1219	Bacteria	0.223117760638159	2.59970709708414	1419583
Clostridium acetobutylicum ATCC 824 	Bacteria	0.220244091287432	1.84754940864482	4132880
Peptoniphilus lacrimalis 315-B 	Bacteria	0.218865657763484	3.3317933975006	1699205
Clostridium sporogenes ATCC 15579  	Bacteria	0.217502455434683	2.0088125057135	4102125
Lactobacillus ruminis ATCC 25644 	Bacteria	0.214691554752749	1.60598774491553	2081585
Clostridium perfringens ATCC 13124 	Bacteria	0.21	3.06864377036389	3256683
Escherichia coli FVEC1412 	Bacteria	0.197626360815395	10.7524046755766	5234178
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.197329528939076	4.33366933751383	2676554
Escherichia coli MS 198-1 	Bacteria	0.196799951346999	10.645348657384	5269973
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.196628299067905	4.50239853897103	1625156
Pyramidobacter piscolens W5455	Bacteria	0.193174467430701	3.48628071509367	2562014
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.19	9.72292628924281	2832748
Peptostreptococcus anaerobius 653-L 	Bacteria	0.189743227855515	3.63205273698905	2083092
Vaucheria litorea	Lower Eukaryote	0.18	1.21292515237426	115341
Finegoldia magna ACS-171-V-Col3	Bacteria	0.178057312215141	2.06353502792884	1828755
Gemella haemolysans ATCC 10379  	Bacteria	0.175588260466592	8.26712563250447	1916192
Clostridium lentocellum DSM 5427	Bacteria	0.175283246425711	1.76139171480667	4694640
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.175256440520259	2.34761290295263	1889366
Prevotella buccae D17 	Bacteria	0.170533370062091	2.80025015262288	3357950
Olsenella uli DSM 7084 	Bacteria	0.17	3.53263518228994	2051896
Clostridium cellulolyticum H10 	Bacteria	0.17	1.94953012295747	4068724
Streptobacillus moniliformis DSM 12112  	Bacteria	0.168912710365271	1.68949607955632	1673280
Oribacterium sinus F0268  	Bacteria	0.168481244264395	5.21919564434441	2629409
Prevotella oris C735	Bacteria	0.166060068232051	1.45399536433262	3346228
Fusobacterium mortiferum ATCC 9817  	Bacteria	0.165537267383597	1.20213204745691	2635401
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.160578847200077	2.94101590516763	2124844
Rothia mucilaginosa DY-18 	Bacteria	0.16	12.0894920654967	2264603
Slackia heliotrinireducens DSM 20476 	Bacteria	0.16	4.14424724126535	3165038
Prevotella copri DSM 18205  	Bacteria	0.158915308507463	1.25888251940706	3507873
Clostridium perfringens CPE str. F4969  	Bacteria	0.154108952240738	2.93099793976079	3510272
Clostridium thermocellum JW20	Bacteria	0.1540821027799	1.20263959617215	3767546
Mitsuokella multacida DSM 20544  	Bacteria	0.153637512642957	3.46797661422008	2574556
Clostridium perfringens str. 13 	Bacteria	0.147887962044761	3.01259989500087	3085740
Eubacterium saphenum ATCC 49989 	Bacteria	0.146782935193236	1.78386188671103	1084501
Clostridium carboxidivorans P7  	Bacteria	0.145609542456564	1.64616484986583	10000821
Escherichia coli 042	Bacteria	0.14380971978721	9.77965287994767	5355323
Slackia exigua ATCC 700122  	Bacteria	0.143741507283768	4.20206541712957	2094589
Finegoldia magna ATCC 29328	Bacteria	0.143335106757804	1.91142273271792	1986740
Prevotella oris F0302  	Bacteria	0.141192100066076	1.65933376397957	3244736
Clostridium phytofermentans ISDg 	Bacteria	0.14	2.87633411543954	4847594
Clostridium difficile M68	Bacteria	0.14	2.10833676660883	4308325
Clostridium ljungdahlii ATCC 49587 	Bacteria	0.14	1.52535655546952	4630065
Prevotella tannerae ATCC 51259 	Bacteria	0.137888702665473	1.88283101405813	2582919
Escherichia coli FVEC1302 	Bacteria	0.136577911028492	9.11555493795277	5339642
Escherichia coli MS 116-1 	Bacteria	0.134850279419203	7.31148970117155	4863660
Turicibacter sp. PC909 	Bacteria	0.13392464848272	2.73151958870608	2953411
Escherichia coli MS 69-1 	Bacteria	0.132398695207877	9.35843570518057	5220755
Clostridium difficile BI9	Bacteria	0.13	2.2766594538784	4178227
Escherichia coli B354	Bacteria	0.128464701104995	9.36973219623971	4853778
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.127162773163417	4.93998092720225	2058429
Escherichia coli MS 196-1	Bacteria	0.124943240116181	8.01662687491124	5253182
Streptococcus sanguinis SK36 	Bacteria	0.12	9.04885416601247	2388435
Streptococcus bovis ATCC 700338	Bacteria	0.11064358422416	1.60713634207742	2083084
Streptococcus mitis B6 	Bacteria	0.11	7.80923977376432	2146611
Mesoplasma florum L1 	Bacteria	0.11	1.37300434681754	793224
Bifidobacterium animalis subsp. lactis Bl-04 	Bacteria	0.11	1.08206027825734	1938709
Bifidobacterium animalis subsp. lactis V9	Bacteria	0.11	1.07204032818086	1944050
Escherichia coli MS 119-7 	Bacteria	0.107809603987855	7.43115986802145	4968686
Clostridium papyrosolvens DSM 2782  	Bacteria	0.107356251189906	1.20336390433487	4874336
Anaerococcus lactolyticus ATCC 51172 	Bacteria	0.104134897697352	2.73552476542346	2177754
Escherichia coli MS 187-1	Bacteria	0.10325075474222	7.80553234620871	4403159
Granulicatella elegans ATCC 700633  	Bacteria	0.100944538618912	1.71979700826315	1881850
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.1	1.99984203056963	2354886
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.1	1.87374360821905	1809746
Mycoplasma capricolum subsp. capricolum ATCC 27343 	Bacteria	0.1	1.16730015059063	1010023
Parachlorella kessleri	Lower Eukaryote	0.1	1.12263496620804	123994
Acholeplasma laidlawii PG-8A 	Bacteria	0.1	1.04229013915906	1496992
Dialister invisus DSM 15470  	Bacteria	0.0999492578565928	5.21436181996561	1895860
Selenomonas sputigena ATCC 35185  	Bacteria	0.0984849995281824	2.3787046981679	2553953
Escherichia coli MS 146-1 	Bacteria	0.0965819643693477	7.50150389664152	4744342
Escherichia sp. 4_1_40B  	Bacteria	0.0961913660251494	7.3071407614822	4856975
Bifidobacterium breve DSM 20213  	Bacteria	0.0951123923708901	4.31331405438653	2331386
Prevotella veroralis F0319  	Bacteria	0.0945011023743318	1.67336573214564	2986735
Escherichia sp. 1_1_43	Bacteria	0.0935692000080516	7.6766931250657	2235585
Escherichia coli MS 175-1	Bacteria	0.09356675888851	6.9320183224999	3413508
Escherichia coli B185	Bacteria	0.0928079433843943	7.09922776755504	5144306
Escherichia coli MS 115-1 	Bacteria	0.0920257855568034	7.04703470036779	4822312
Escherichia coli MS 182-1 	Bacteria	0.0904338620066348	6.68912898618563	5003342
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.09	7.08030196080544	4639675
Finegoldia magna ATCC 53516	Bacteria	0.09	1.82661805217448	3832602
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.09	1.81638095995687	1810248
Alkaliphilus oremlandii OhILAs 	Bacteria	0.09	1.27998263518718	3123558
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0897578990208448	6.83382018735764	5452353
Escherichia coli OP50 	Bacteria	0.0896365789633892	7.01356907959876	4418649
Clostridium botulinum F str. Langeland 	Bacteria	0.0896068222674871	1.56372495027309	4012918
Enterobacter cancero ATCC 35316  	Bacteria	0.0894369102265632	7.04675325291958	4633453
Anaerococcus tetradius ATCC 35098 	Bacteria	0.0884133056034227	1.32528373640739	2103625
Shigella sonnei Ss046 	Bacteria	0.0869520105172456	6.55693926947396	5055316
Clostridium botulinum B1 str. Okra 	Bacteria	0.0867396743083112	1.4942002861934	4107013
Streptococcus oralis ATCC 35037	Bacteria	0.0861984556686616	6.498251158144	1913838
Clostridium botulinum NCTC 2916  	Bacteria	0.0851952283064983	1.64812989769946	4031357
Clostridium botulinum Bf  	Bacteria	0.0847975699863008	1.58814383200158	4217754
Clostridium botulinum Ba4 str. 657 	Bacteria	0.0847394985495925	1.48847906027781	4257769
Granulicatella adiacens ATCC 49175 	Bacteria	0.0839378801178105	3.25398525704492	1923088
Escherichia coli MS 84-1	Bacteria	0.0834186714291842	6.53728838442918	5292439
Escherichia coli MS 124-1	Bacteria	0.0828974809084028	6.59289260338142	5394127
Escherichia coli MS 78-1 	Bacteria	0.0822476815633396	6.51119369791301	4777465
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0819429332988349	6.4065547971733	6199307
Escherichia coli O26:H11 str. 11368	Bacteria	0.0807642517817769	6.21581544013686	5855531
Shigella sp. D9  	Bacteria	0.0801046013219314	6.58176005969466	4717340
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.08	5.63115570794419	2365589
Clostridium botulinum A2 str. Kyoto 	Bacteria	0.08	1.45400620608296	4155278
Prevotella ruminicola 23 	Bacteria	0.08	1.25860636613466	3619559
Escherichia coli MS 107-1 	Bacteria	0.0793829159149058	6.35491269380141	4905150
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0788089330519334	2.83098866628004	2007108
Clostridium difficile NAP07	Bacteria	0.0782054587083846	1.61558185374037	3905466
Escherichia coli SE11 	Bacteria	0.0781141979654847	6.18262457362113	5155626
Shigella boydii CDC 3083-94 	Bacteria	0.0779184164471812	6.3974321075587	4874659
Shigella flexneri 2002017	Bacteria	0.0769027143164193	6.14406970120699	4894492
Shigella flexneri 2a str. 301 	Bacteria	0.0767873607242845	6.16545943616465	4828821
Escherichia coli B088	Bacteria	0.0760768698844513	6.34311522812661	4993477
Clostridium thermocellum DSM 2360 	Bacteria	0.0754076815661864	1.04419951554561	3454608
Streptococcus sp. 73H25AP F0408	Bacteria	0.0740170238342787	5.05311600219173	1976523
Selenomonas sp. 67H29BP F0410	Bacteria	0.072907241100782	1.89125075471973	2471116
Selenomonas noxia ATCC 43541  	Bacteria	0.071810296513746	1.67563387885168	2039467
Heliobacterium modesticaldum Ice1 	Bacteria	0.07	2.17213526534862	3075407
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.07	1.94417766012784	3566135
Streptococcus sp. M143 	Bacteria	0.0655373534406038	5.15162856769191	1880978
Streptococcus mitis ATCC 6249	Bacteria	0.06202047506878	4.85533884756492	1915891
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0610747664833908	1.86031086755652	2186140
Selenomonas artemidis	Bacteria	0.0606018361224891	1.83648489362068	2207478
Klebsiella variicola At-22 	Bacteria	0.06	4.96287903006409	5458505
Atopobium parvulum DSM 20469 	Bacteria	0.06	2.8437529351181	1543805
Clostridium difficile complete genome, strain CF5	Bacteria	0.06	1.24461566090486	4159517
Thermosinus carboxydivorans Nor1  	Bacteria	0.0561066263313325	1.35785705041294	2889774
Klebsiella sp. 1_1_55 	Bacteria	0.0545573881828417	4.54904529319075	5459739
Jonquetella anthropi E3_33 E1 	Bacteria	0.0517533603722913	1.76271915045579	1786558
Prevotella melaninogenica ATCC 25845  	Bacteria	0.0516501245785571	1.47777249626138	3168282
Streptococcus infantarius subsp. infantarius ATCC BAA-102  	Bacteria	0.0512780097730648	1.51790542453406	1925087
Streptococcus mutans UA159 	Bacteria	0.05	3.62658124072773	2030921
Desulfitobacterium hafniense Y51 	Bacteria	0.05	1.37498965523382	5727534
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0496579353468479	2.97774461745924	2393758
Selenomonas flueggei ATCC 43531  	Bacteria	0.0478389720936742	1.52521338250546	2157862
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0461235001276316	1.7251602239337	3725567
Escherichia fergusonii ATCC 35469 	Bacteria	0.0454629111422586	3.28330240719953	4643861
Anaerococcus prevotii DSM 20548 	Bacteria	0.0446258017354862	1.24390020579066	1998633
Megasphaera micronuciformis	Bacteria	0.0442589301959397	1.22917903015813	1764267
Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 	Bacteria	0.0440374383956596	3.11202639814039	5280675
Atopobium rimae ATCC 49626 	Bacteria	0.0434304377260896	1.51879337707704	1626291
Actinomyces sp. oral taxon 171	Bacteria	0.0429444262701264	2.66472184789796	2998737
Lactobacillus iners AB-1	Bacteria	0.0427812367956652	1.17580717321602	1287456
Oxalobacter formigenes OXCC13  	Bacteria	0.0422842893613783	2.96909849696419	2417973
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0404794181100386	2.49019884895788	474179
Streptococcus pneumoniae AP200	Bacteria	0.04	3.02767321574407	2130580
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.04	2.96620876640105	2635654
Cyanophora paradoxa	Lower Eukaryote	0.04	1.47272472510859	135599
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	1.39412776860355	4040304
Dehalococcoides ethenogenes 195 	Bacteria	0.04	1.25724627820265	1469720
Clostridium difficile CD196	Bacteria	0.04	1.16120600775467	4110554
Citrobacter koseri ATCC BAA-895 	Bacteria	0.0399884317064162	2.19096469389742	4735357
Bacteroidetes sp. F0058	Bacteria	0.0383991920660087	1.03187118856099	2113539
Actinomyces odontolyticus F0309	Bacteria	0.0375836134531527	2.57089344344869	2431995
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0369428196025718	1.02150942092859	2113539
