Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 2_1_16  	Bacteria	4.13732021443615	25.2588454910971	10446000
Bacteroides coprophilus DSM 18228 	Bacteria	4.10933077988703	10.4335351346136	3855443
Dorea formicigenerans ATCC 27755  	Bacteria	4.03176902861272	60.0164907372213	3186031
Parabacteroides sp. D13  	Bacteria	3.80014575856814	58.8469363275576	5327234
Parabacteroides distasonis ATCC 8503 	Bacteria	3.62	62.5753863913028	4811379
Coprococcus comes ATCC 27758  	Bacteria	3.54783368504576	39.3922038707407	3238915
Bacteroides sp. 3_1_19 	Bacteria	3.24064788092301	59.9368090152675	5250116
Bacteroides eggerthii DSM 20697 	Bacteria	3.22701982212517	12.4398145253224	4157980
Bacteroides capillosus ATCC 29799 	Bacteria	3.22530997655977	23.1909969534541	4241853
Eubacterium ventriosum ATCC 27560  	Bacteria	3.09828115182972	70.5633525514035	2869695
Clostridium sp. M62/1  	Bacteria	2.99256093149576	18.72531940663	3842594
Subdoligranulum variabile DSM 15176  	Bacteria	2.85453273867163	29.4046494933854	3237471
Ruminococcus sp. 5_1_39BFAA	Bacteria	2.75239471925002	65.1735270060833	3801051
Butyrivibrio crossotus DSM 2876  	Bacteria	2.46298427858003	17.1142879122729	2482791
Ruminococcus torques ATCC 27756  	Bacteria	2.31556155239494	76.821617533144	2739406
Clostridium nexile DSM 1787  	Bacteria	2.28371980328494	18.9662772700243	3861016
Bacteroides fragilis 638R	Bacteria	2.15	25.7400121828636	5373121
Ruminococcus obeum ATCC 29174  	Bacteria	2.13234117617198	60.4977007803111	3624708
Bacteroides fragilis YCH46 	Bacteria	2.01481660857957	26.0368405890427	5310990
Bacteroides fragilis 3_1_12	Bacteria	1.96943735166448	14.0057123586038	5530115
Bacteroides sp. 2_1_33B  	Bacteria	1.919294654066	44.6724338517149	4891699
Burkholderiales bacterium 1_1_47	Bacteria	1.78756807459408	71.8359665212285	2655653
Dorea longicatena DSM 13814  	Bacteria	1.71409896174558	38.5933236393438	2913833
Clostridium sp. L2-50  	Bacteria	1.61945497739425	16.2987506245523	2954116
Clostridium leptum DSM 753  	Bacteria	1.4869955068776	22.088804990904	3270109
Ruminococcus lactaris ATCC 29176  	Bacteria	1.44599059982013	21.6176661837138	2729735
Holdemania filiformis DSM 12042 	Bacteria	1.38222528061161	11.7468179386368	3803745
Ruminococcus gnavus ATCC 29149  	Bacteria	1.33003350170807	18.9527660754371	3501911
Blautia hansenii DSM 20583 	Bacteria	1.22661541696458	11.8466367157831	3053221
Eubacterium dolichum DSM 3991  	Bacteria	1.07137272975042	5.9982113288895	2190453
Eubacterium hallii DSM 3353  	Bacteria	1.02746802791617	17.9939143043626	3290996
Bacteroides sp. 3_2_5  	Bacteria	0.954474665802902	24.8517987327688	5131029
Clostridium sp. SS2/1 	Bacteria	0.9009144895191	18.0083854839639	3141381
Clostridium scindens ATCC 35704  	Bacteria	0.795025410887855	9.13728398949696	3619905
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.794743111665505	10.0753691906829	3193878
Prevotella buccalis ATCC 35310	Bacteria	0.784352419164254	4.24827478006474	3033961
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.731466446177881	5.46575010094751	6726268
Clostridium asparagiforme DSM 15981  	Bacteria	0.626380333433423	6.85426092287583	6224391
Clostridium bolteae ATCC BAA-613  	Bacteria	0.593958942734072	7.45104307038537	6556988
Prevotella bivia JCVIHMP010	Bacteria	0.584662395150699	2.5830380064279	2424432
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.58	29.4639995015206	2664102
Clostridium hathewayi DSM 13479  	Bacteria	0.579344715783832	6.28634045574071	6626224
Bryantella formatexigens DSM 14469  	Bacteria	0.537631076114101	8.61678273715311	4548960
Eubacterium biforme DSM 3989  	Bacteria	0.519751088612206	4.85603827941323	2415920
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.488137376140733	6.39179055791356	6514450
Eubacterium siraeum DSM 15702  	Bacteria	0.487765564735635	13.5834556780693	2695934
Collinsella aerofaciens ATCC 25986  	Bacteria	0.486719758314893	29.9852574052131	2439869
Clostridium spiroforme DSM 1552  	Bacteria	0.456688083876873	21.5430999587236	2507485
Clostridium difficile NAP08 	Bacteria	0.40894498865566	2.00871064847846	4078686
Prevotella buccae D17 	Bacteria	0.404644494408791	1.81625694247979	3357950
Clostridium difficile QCD-63q42  	Bacteria	0.304660530033418	1.2527145413841	4440437
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.3	2.14900866579025	2832748
Clostridium methylpentosum DSM 5476  	Bacteria	0.289747161604614	5.14002476568596	3406326
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.27335993603012	5.63357330452333	3565428
Clostridium difficile R20291	Bacteria	0.26	1.24158413337599	4191339
Ruminococcus albus 8	Bacteria	0.248586449094937	5.85161864129702	4373730
Lactobacillus ruminis ATCC 25644 	Bacteria	0.231949235798682	1.29271684797882	2081585
Bifidobacterium adolescentis L2-32	Bacteria	0.211441945277267	17.5144239248192	4762920
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.201250643163232	6.83862476365186	2396359
Prevotella marshii DSM 16973	Bacteria	0.181746437973898	1.83647617879171	2559358
Abiotrophia defectiva ATCC 49176 	Bacteria	0.174581745462995	2.93244615811105	3477404
Dehalococcoides ethenogenes 195 	Bacteria	0.17	1.68583131480826	1469720
Clostridium bartlettii DSM 16795  	Bacteria	0.161561858986438	6.06304612336533	2971856
Ruminococcus flavefaciens FD-1  	Bacteria	0.16063258154175	3.84178093094117	4573608
Prevotella tannerae ATCC 51259 	Bacteria	0.153443061900121	1.77129054376076	2582919
Ethanoligenens harbinense YUAN-3	Bacteria	0.153110222266549	3.57830033746121	2987899
Prevotella timonensis CRIS 5C-B1	Bacteria	0.151710509798227	1.76869867567551	2796067
Clostridium saccharolyticum WM1 	Bacteria	0.15	3.96551823972827	4662871
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.149378742177223	3.14924280026796	2304808
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.147319726543378	1.60468359057512	1726197
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.141695207562723	3.40016314074764	2671313
Shuttleworthia satelles DSM 14600  	Bacteria	0.129187372664625	3.31958337963012	2168977
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.122112413084225	7.84037729004172	2480850
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.116314664303429	2.67272769389297	2676554
Porphyromonas uenonis 60-3  	Bacteria	0.113235350898508	3.49933233313344	2242885
Anaerostipes caccae DSM 14662 	Bacteria	0.112077070453035	3.79037151836736	3605636
Acidaminococcus sp. D21 	Bacteria	0.10764320516594	2.7466610807723	2238973
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.10699730575352	8.01458278060874	2186140
Mitsuokella multacida DSM 20544  	Bacteria	0.106054006982175	2.52890207088135	2574556
Prevotella bergensis DSM 17361  	Bacteria	0.105956366583386	1.53276392944254	3203233
Pyramidobacter piscolens W5455	Bacteria	0.104022339456381	1.9871866430082	2562014
Prevotella copri DSM 18205  	Bacteria	0.102726290261934	1.14545195906465	3507873
Clostridium hylemonae DSM 15053 	Bacteria	0.102518381998111	3.41071672613197	3885459
Prevotella oris F0302  	Bacteria	0.100752239935699	1.27652912286238	3244736
Eggerthella lenta DSM 2243 	Bacteria	0.1	5.32203091188406	3632260
Acidaminococcus fermentans DSM 20731 	Bacteria	0.1	3.00184267195589	2329769
Veillonella dispar ATCC 17748  	Bacteria	0.0979285890784464	8.26569629026627	2116567
Veillonella parvula ATCC 17745	Bacteria	0.0955535520896263	8.10557839178025	2163473
Collinsella intestinalis DSM 13280  	Bacteria	0.0940705826147247	2.24558373704551	1804297
Veillonella sp. 6_1_27 	Bacteria	0.093335171367143	7.80914494636513	2174425
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0907572173033795	7.7247230025908	2159948
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.87728832733304	2354886
Turicibacter sp. PC909 	Bacteria	0.0893435319364626	7.72584648733278	2953411
Veillonella sp. 3_1_44 	Bacteria	0.0867424696943504	7.49383625658552	2163458
Collinsella stercoris DSM 13279  	Bacteria	0.0833890902696493	2.09978160871165	2399821
Mollicutes bacterium D7  	Bacteria	0.081121067226845	2.3104491655056	3490317
Methanobrevibacter smithii ATCC 35061	Archaea	0.08	7.1167087569341	1853160
Veillonella parvula DSM 2008  	Bacteria	0.08	6.44572453429462	2132142
Olsenella uli DSM 7084 	Bacteria	0.08	1.87002655105327	2051896
Selenomonas sputigena ATCC 35185  	Bacteria	0.0721608032724173	1.84353431719378	2553953
Oribacterium sinus F0268  	Bacteria	0.061686051884663	1.95074254328634	2629409
Slackia exigua ATCC 700122  	Bacteria	0.0600309655020627	1.46066841752726	2094589
Streptococcus mitis B6 	Bacteria	0.06	5.07246072995992	2146611
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.06	2.93134579419639	2477838
Slackia heliotrinireducens DSM 20476 	Bacteria	0.06	1.60399338017427	3165038
Heliobacterium modesticaldum Ice1 	Bacteria	0.06	1.10365880028237	3075407
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.06	1.03865404316407	1809746
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0595200452020362	1.4201485100034	2083092
Clostridium phytofermentans ISDg 	Bacteria	0.05	1.79220867094068	4847594
Prevotella ruminicola 23 	Bacteria	0.05	1.15768246905217	3619559
Desulfovibrio piger ATCC 29098  	Bacteria	0.0484423191236413	1.35193755661232	2826240
Parvimonas micra ATCC 33270  	Bacteria	0.0477373322252038	1.85230183381344	1703772
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0468152945765921	1.83115375852167	2058429
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0454808032204578	1.1404835748323	1224919
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0410294213788464	3.56236779781475	474179
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.04	1.12738300709311	3566135
Selenomonas artemidis	Bacteria	0.0379003686559957	1.27811013292092	2207478
Streptococcus salivarius SK126  	Bacteria	0.0353521959919787	2.44172431744671	2128332
Solobacterium moorei	Bacteria	0.0319347250808586	1.3474601189082	2006590
Selenomonas sp. 67H29BP F0410	Bacteria	0.0310229871847376	1.04665260554341	2471116
Selenomonas noxia ATCC 43541  	Bacteria	0.0305487021854239	1.09739456436412	2039467
Clostridium ramosum DSM 1402 	Bacteria	0.0280029893702692	1.96819272936925	3234795
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0243890628187277	1.96713169494382	112753
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0239962672661362	1.12669572339904	2007108
Streptococcus sp. M143 	Bacteria	0.0235583616607956	2.09460185073935	1880978
Streptococcus oralis ATCC 35037	Bacteria	0.0227525892996168	1.72590365537731	1913838
Streptococcus mitis ATCC 6249	Bacteria	0.0203277587294893	1.72400204395762	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.0201326571965011	1.58460083692424	1976523
Streptococcus sanguinis SK36 	Bacteria	0.02	1.87867787902957	2388435
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.53274809935863	2313035
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.52017014907164	2196662
Streptococcus pneumoniae AP200	Bacteria	0.02	1.52014944287471	2130580
Streptococcus thermophilus LMD-9 	Bacteria	0.0199162097181707	1.8464438481733	1864178
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0167198223478587	1.25846789812797	2029134
Lactobacillus jensenii 1153 	Bacteria	0.016556100506339	1.17986159327155	1712489
Granulicatella adiacens ATCC 49175 	Bacteria	0.0162710130789647	1.26218872979292	1923088
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0161763380846027	1.13654953848911	1986627
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0156923383168824	1.29771635248705	2220439
Lactobacillus jensenii SJ-7A-US  	Bacteria	0.0145658937891277	1.09571001973495	1676721
Haemophilus influenzae 6P18H1  	Bacteria	0.0132406460290466	1.12941080494249	1912236
Haemophilus influenzae R2866  	Bacteria	0.0102881955579464	1.06675494222434	1933340
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.01	1.14473958861953	2088772
