Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides stercoris ATCC 43183 	Bacteria	4.90101127174327	21.2686778430466	4009229
Parabacteroides merdae ATCC 43184 	Bacteria	4.85695545702193	86.3430776621283	4431877
Bacteroides sp. 2_1_22  	Bacteria	4.76714062548622	73.9237215557399	5912968
Bacteroides sp. D1	Bacteria	4.70240621558031	72.7609682830218	5986762
Bacteroides sp. 3_1_23 	Bacteria	4.67994494322087	63.7248707013827	6520178
Bacteroides xylanisolvens SD CC 1b 	Bacteria	4.63532393249163	73.8678691682184	6059812
Bacteroides ovatus SD CC 2a	Bacteria	4.61879442457916	73.9319275170829	6050198
Bacteroides coprocola DSM 17136 	Bacteria	4.47410213014801	16.3789509167135	4295617
Ruminococcus sp. 5_1_39BFAA	Bacteria	4.17499405296062	82.034758281328	3801051
Bacteroides sp. 2_1_7 	Bacteria	4.17360575525844	51.3458167509049	5137215
Roseburia intestinalis L1-82  	Bacteria	4.008693240197	51.7425282633384	4380675
Roseburia inulinivorans DSM 16841  	Bacteria	3.88525124108859	34.6140583757486	4048462
Bacteroides pectinophilus ATCC 43243 	Bacteria	3.87184820094093	22.0357385790107	3025526
Bacteroides dorei 5_1_36/D4	Bacteria	3.8577666698778	29.468944996901	5501690
Bacteroides sp. D4 	Bacteria	3.83394489729831	29.3316050493904	5530727
Prevotella timonensis CRIS 5C-B1	Bacteria	3.37302929793885	3.28050078914418	2796067
Bacteroides finegoldii DSM 17565  	Bacteria	3.36441244302169	25.577966452003	4881901
Bacteroides plebeius DSM 17135 	Bacteria	3.35961141730396	15.4707277729477	4421324
Bacteroides sp. 20_3 	Bacteria	3.32729327339723	45.1485338617134	5749901
Coprococcus comes ATCC 27758  	Bacteria	3.00556815476788	68.3090788118861	3238915
Ruminococcus obeum ATCC 29174  	Bacteria	2.72075741273504	57.5632299208653	3624708
Bacteroides sp. 3_1_19 	Bacteria	2.50947692584316	48.8973576964776	5250116
Prevotella buccalis ATCC 35310	Bacteria	2.28284852376151	5.34439961489287	3033961
Bacteroides capillosus ATCC 29799 	Bacteria	2.23237405445215	23.2186735372489	4241853
Anaerotruncus colihominis DSM 17241 	Bacteria	2.22537608285057	14.2529164632008	3718888
Butyrivibrio crossotus DSM 2876  	Bacteria	2.21449042227074	17.962325463561	2482791
Clostridium nexile DSM 1787  	Bacteria	2.17113382073527	17.9665922130341	3861016
Parabacteroides distasonis ATCC 8503 	Bacteria	2.07	52.5489469858849	4811379
Bacteroides intestinalis DSM 17393 	Bacteria	2.05592763006155	11.5719271532414	6052596
Subdoligranulum variabile DSM 15176  	Bacteria	2.03877983463018	25.5399353384169	3237471
Clostridium sp. L2-50  	Bacteria	1.92891405076849	19.8261341125399	2954116
Bacteroides sp. 2_1_16  	Bacteria	1.78894543557342	10.088158146659	10446000
Bacteroides sp. 2_1_33B  	Bacteria	1.72177882163232	44.4939478083177	4891699
Dorea formicigenerans ATCC 27755  	Bacteria	1.64774012242819	41.0146040638023	3186031
Prevotella bergensis DSM 17361  	Bacteria	1.60414445655374	3.17195158766159	3203233
Bacteroides fragilis 3_1_12	Bacteria	1.59275920482666	13.1850965124595	5530115
Eubacterium ventriosum ATCC 27560  	Bacteria	1.57876339820085	30.2334568656251	2869695
Prevotella melaninogenica ATCC 25845  	Bacteria	1.5177543602495	2.9426042252552	3168282
Dorea longicatena DSM 13814  	Bacteria	1.50327970065546	39.0310288887524	2913833
Parabacteroides johnsonii DSM 18315 	Bacteria	1.45781111035467	12.4485336619663	4612238
Bacteroides eggerthii DSM 20697 	Bacteria	1.4510112915406	12.8448188783977	4157980
Prevotella buccae D17 	Bacteria	1.43926168048958	5.12735448711267	3357950
Collinsella aerofaciens ATCC 25986  	Bacteria	1.42518025762859	60.4978791894155	2439869
Clostridium sp. SS2/1 	Bacteria	1.34625989015659	44.2807160290331	3141381
Bacteroides caccae ATCC 43185  	Bacteria	1.28823965883385	17.3243641471482	4564814
Ruminococcus lactaris ATCC 29176  	Bacteria	1.27570291255378	22.2823460885397	2729735
Coprococcus eutactus ATCC 27759  	Bacteria	1.23710019093597	21.5133876000254	3102087
Prevotella marshii DSM 16973	Bacteria	1.23203634661505	4.05890852315307	2559358
Eubacterium siraeum DSM 15702  	Bacteria	1.2166950155308	44.9176797354831	2695934
Prevotella melaninogenica D18 	Bacteria	1.13264567977618	2.5535325775793	3292341
Prevotella ruminicola 23 	Bacteria	1.09	4.32541643885346	3619559
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.0803764764966	3.91373746899537	3193878
Clostridium leptum DSM 753  	Bacteria	0.983926572478165	9.4709687047129	3270109
Ruminococcus gnavus ATCC 29149  	Bacteria	0.983683928574998	16.0374435558185	3501911
Blautia hansenii DSM 20583 	Bacteria	0.979223724715636	10.9598027787704	3053221
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.935553270438808	2.06522792033161	3571906
Eubacterium hallii DSM 3353  	Bacteria	0.888302076331906	21.3736510162881	3290996
Bacteroides fragilis YCH46 	Bacteria	0.857587628671867	8.16602930903655	5310990
Holdemania filiformis DSM 12042 	Bacteria	0.841924487577374	13.8232715389701	3803745
Bacteroides fragilis 638R	Bacteria	0.78	8.17214054922642	5373121
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.744592073940556	24.8548080451151	6726268
Prevotella oris C735	Bacteria	0.634713593933229	2.29810999130962	3346228
Clostridium bolteae ATCC BAA-613  	Bacteria	0.632916968888764	7.74678861696864	6556988
Prevotella veroralis F0319  	Bacteria	0.61916001921831	2.55868029805122	2986735
Clostridium saccharolyticum WM1 	Bacteria	0.61	5.09752467953756	4662871
Clostridium scindens ATCC 35704  	Bacteria	0.595205749874651	10.9422761094559	3619905
Prevotella tannerae ATCC 51259 	Bacteria	0.55168622012537	3.62957568549382	2582919
Ruminococcus torques ATCC 27756  	Bacteria	0.514596036513025	10.5690065656569	2739406
Eubacterium dolichum DSM 3991  	Bacteria	0.50931490426866	5.43252925308144	2190453
Clostridium asparagiforme DSM 15981  	Bacteria	0.503220308621357	6.73164651770752	6224391
Clostridium hathewayi DSM 13479  	Bacteria	0.501661191954875	6.58418731392117	6626224
Bryantella formatexigens DSM 14469  	Bacteria	0.475954956737364	8.62069571946115	4548960
Prevotella oris F0302  	Bacteria	0.475033682247184	2.70644514684708	3244736
Bacteroides sp. 3_2_5  	Bacteria	0.463984912188179	6.99421110268525	5131029
Clostridium difficile R20291	Bacteria	0.46	1.2148862213245	4191339
Veillonella dispar ATCC 17748  	Bacteria	0.436853352622431	28.8675954978038	2116567
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.40660905371904	5.96343513266661	6514450
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.35	2.74200109899163	2354886
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.343558230888518	1.77168788941667	2453028
Eubacterium biforme DSM 3989  	Bacteria	0.304308458061525	7.16414450809629	2415920
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.287893892753967	1.99607328246361	4099098
Clostridium difficile NAP08 	Bacteria	0.280169302074246	2.04242248606537	4078686
Cyanophora paradoxa	Lower Eukaryote	0.28	1.48821156498204	135599
Clostridium methylpentosum DSM 5476  	Bacteria	0.2643471940149	5.42584591140132	3406326
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.261514561505659	5.29030455810635	3565428
Acidaminococcus fermentans DSM 20731 	Bacteria	0.26	3.57799421316019	2329769
Acidaminococcus sp. D21 	Bacteria	0.250371103179895	3.17922547525138	2238973
Mycoplasma hominis 	Bacteria	0.25	1.28786000345633	665445
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.202972059058598	3.75785241190381	2671313
Burkholderiales bacterium 1_1_47	Bacteria	0.197318282923258	1.60197887299282	2655653
Anaerostipes caccae DSM 14662 	Bacteria	0.190477019865566	4.58127220828725	3605636
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.186545695148675	1.25768463963327	2064508
Clostridium bartlettii DSM 16795  	Bacteria	0.180082544376309	1.59933724918031	2971856
Porphyromonas uenonis 60-3  	Bacteria	0.166600851135925	1.40903345468002	2242885
Veillonella sp. 3_1_44 	Bacteria	0.159509932709579	11.9562293328551	2163458
Veillonella sp. 6_1_27 	Bacteria	0.152746040907366	10.9785345551123	2174425
Clostridium difficile QCD-63q42  	Bacteria	0.150560435830978	1.32583797495607	4440437
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.145538570305465	1.25469520841786	1224919
Abiotrophia defectiva ATCC 49176 	Bacteria	0.144984985926283	3.00738711981697	3477404
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.142941005583526	1.3037374753908	2113539
Shuttleworthia satelles DSM 14600  	Bacteria	0.142240318823113	3.89118925650203	2168977
Bacteroidetes sp. F0058	Bacteria	0.141848340626788	1.27151663631473	2113539
Veillonella parvula ATCC 17745	Bacteria	0.139002617550577	10.6682172599334	2163473
Veillonella parvula DSM 2008  	Bacteria	0.13	9.6186370326179	2132142
Ethanoligenens harbinense YUAN-3	Bacteria	0.12799439003795	3.50236068889879	2987899
Pyramidobacter piscolens W5455	Bacteria	0.123240317968598	2.30599832787799	2562014
Clostridium spiroforme DSM 1552  	Bacteria	0.1213482712758	3.71404016374973	2507485
Clostridium hylemonae DSM 15053 	Bacteria	0.12117277778507	3.94455326899602	3885459
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.10669749984495	2.89827890638485	2676554
Collinsella stercoris DSM 13279  	Bacteria	0.104646559055863	3.1430677538033	2399821
Mitsuokella multacida DSM 20544  	Bacteria	0.104620202473747	2.72901424556312	2574556
Mollicutes bacterium D7  	Bacteria	0.0995764797294915	2.03643393995445	3490317
Ruminococcus albus 8	Bacteria	0.0983714792636948	2.64943194938874	4373730
Clostridium phytofermentans ISDg 	Bacteria	0.09	2.42982394977797	4847594
Oribacterium sinus F0268  	Bacteria	0.0876014648158578	2.43267593592324	2629409
Ruminococcus flavefaciens FD-1  	Bacteria	0.0863587041128142	2.54527716411201	4573608
Lactobacillus ruminis ATCC 25644 	Bacteria	0.086220822113918	1.28185973669103	2081585
Collinsella intestinalis DSM 13280  	Bacteria	0.0850575431871804	2.85784435710972	1804297
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0814600998611398	1.59541466008804	1726197
Streptococcus parasanguinis ATCC 15912	Bacteria	0.080682243276227	7.17827466216779	2159948
Eggerthella lenta DSM 2243 	Bacteria	0.08	3.45068910265234	3632260
Olsenella uli DSM 7084 	Bacteria	0.08	2.64457847766164	2051896
Streptococcus salivarius SK126  	Bacteria	0.0788796249833203	6.31607286833069	2128332
Megasphaera micronuciformis	Bacteria	0.0767906955126406	3.80764362763686	1764267
Slackia heliotrinireducens DSM 20476 	Bacteria	0.06	2.0568789379464	3165038
Mesoplasma florum L1 	Bacteria	0.06	1.11242221617097	793224
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0595425598101284	1.08377354432737	2083092
Selenomonas sputigena ATCC 35185  	Bacteria	0.0575682285461009	1.80582806339819	2553953
Haemophilus influenzae R2866  	Bacteria	0.055810379964207	3.92372784921431	1933340
Slackia exigua ATCC 700122  	Bacteria	0.0555002389490253	1.8180177590926	2094589
Clostridium ramosum DSM 1402 	Bacteria	0.0551257220318444	1.81353068741605	3234795
Haemophilus influenzae 6P18H1  	Bacteria	0.0536484827186602	3.85051845065149	1912236
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.05	3.20505310122847	2313035
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0424767304327078	1.98353891512111	2246389
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.04	1.10879835249093	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.04	1.07998581016342	1809746
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0383721022864804	1.04770938320575	2284603
Desulfovibrio piger ATCC 29098  	Bacteria	0.0346193883038949	1.11735026041667	2826240
Haemophilus influenzae 22.4-21	Bacteria	0.0322766157174271	2.5431491372338	1847198
Selenomonas artemidis	Bacteria	0.032228715303165	1.20227698758493	2207478
Selenomonas sp. 67H29BP F0410	Bacteria	0.0318140508175254	1.32183191723901	2471116
Selenomonas noxia ATCC 43541  	Bacteria	0.0311523500993152	1.1819264543138	2039467
Haemophilus influenzae 22.4-21  	Bacteria	0.0310776744816722	2.59835113989164	1851097
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.03	1.4856342472847	2257487
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.23747418423587	3566135
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.20875058163033	3075407
Selenomonas flueggei ATCC 43531  	Bacteria	0.0285943679438259	1.01915692477091	2157862
Haemophilus influenzae HK1212	Bacteria	0.0282129315169221	1.96836056437661	859497
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.36707680050265	1543805
Streptococcus thermophilus LMD-9 	Bacteria	0.0199702979007369	1.29590629221029	1864178
Campylobacter concisus 13826 	Bacteria	0.0196267766275621	1.44349873035939	2099413
Bifidobacterium adolescentis L2-32	Bacteria	0.0156503930362047	1.02537938911424	4762920
