Reference Name	Group	Depth	Breadth	Total reference bases
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.316409621782673	5.60187333392196	3193878
Eggerthella lenta DSM 2243 	Bacteria	0.31	22.9750072957332	3632260
Parvimonas micra ATCC 33270  	Bacteria	0.301074093247219	24.1745374381079	1703772
Clostridium asparagiforme DSM 15981  	Bacteria	0.288687415363206	6.84449289898401	6224391
Prevotella bergensis DSM 17361  	Bacteria	0.265038703085289	1.0589925865524	3203233
Dialister invisus DSM 15470  	Bacteria	0.260005074214341	21.6905256717268	1895860
Clostridium hylemonae DSM 15053 	Bacteria	0.255206391316959	19.6574716140358	3885459
Clostridium difficile NAP08 	Bacteria	0.246582992659891	2.25378957831027	4078686
Clostridium sp. L2-50  	Bacteria	0.238008548073265	7.48352468217226	2954116
Eubacterium dolichum DSM 3991  	Bacteria	0.232341059132517	5.96273921421733	2190453
Blautia hansenii DSM 20583 	Bacteria	0.232039059733966	9.35241831495329	3053221
Coprococcus eutactus ATCC 27759  	Bacteria	0.22171363665816	5.11877971185205	3102087
Eubacterium biforme DSM 3989  	Bacteria	0.214474746680354	3.93220802013312	2415920
Clostridium ramosum DSM 1402 	Bacteria	0.183486709358707	16.3507733874944	3234795
Mollicutes bacterium D7  	Bacteria	0.164042546851762	13.2328095127176	3490317
Eubacterium eligens ATCC 27750 	Bacteria	0.153046578905265	4.98571549158381	2831389
Clostridium scindens ATCC 35704  	Bacteria	0.149434623284313	5.85863441167655	3619905
Butyrivibrio crossotus DSM 2876  	Bacteria	0.141154229252482	4.67929036314374	2482791
Bryantella formatexigens DSM 14469  	Bacteria	0.140954879796701	4.49438992648869	4548960
Escherichia coli MS 21-1 	Bacteria	0.122170712071947	9.61044161728812	5308986
Prevotella tannerae ATCC 51259 	Bacteria	0.0995335006633967	1.0725849320091	2582919
Escherichia coli MS 198-1 	Bacteria	0.0962069843621589	6.52885697896365	5269973
Ethanoligenens harbinense YUAN-3	Bacteria	0.0953403244219433	1.63091188825325	2987899
Escherichia coli FVEC1412 	Bacteria	0.093931637403237	6.52841764265564	5234178
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.0908933373496814	2.9586630272719	3565428
Escherichia coli MS 69-1 	Bacteria	0.0883551038116134	6.8333028460443	5220755
Escherichia sp. 1_1_43	Bacteria	0.0825158336632246	4.56860284891874	2235585
Escherichia coli 042	Bacteria	0.0820641126594979	6.14592247750509	5355323
Escherichia coli FVEC1302 	Bacteria	0.0817493775799951	5.58234053893501	5339642
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0806052524478881	4.27109176533508	5452353
Clostridium difficile R20291	Bacteria	0.08	1.08006057252825	4191339
Clostridium difficile QCD-63q42  	Bacteria	0.0745336506294313	1.16524567289211	4440437
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0683284874206131	1.25159526983305	1726197
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.066829278336159	1.40129591702657	2671313
Acidaminococcus sp. D21 	Bacteria	0.0664448164403948	2.09515702065188	2238973
Escherichia coli B354	Bacteria	0.0655434426543612	5.75976074719528	4853778
Escherichia coli MS 119-7 	Bacteria	0.0562171326584131	3.71532835844326	4968686
Escherichia coli MS 196-1	Bacteria	0.0554153101872351	4.24243820221725	5253182
Escherichia coli MS 107-1 	Bacteria	0.0514718041242368	3.54621163471046	4905150
Clostridium saccharolyticum WM1 	Bacteria	0.05	2.59267305486255	4662871
Streptococcus mitis B6 	Bacteria	0.05	1.91250301055944	2146611
Escherichia coli MS 124-1	Bacteria	0.0498737015276058	3.87148837986202	5394127
Streptococcus salivarius SK126  	Bacteria	0.0493812384533992	3.57608681352345	2128332
Escherichia coli MS 84-1	Bacteria	0.0475760098510346	3.91241164990281	5292439
Escherichia sp. 4_1_40B  	Bacteria	0.0473399924850344	3.82169972050505	4856975
Solobacterium moorei	Bacteria	0.0460007674711824	3.82474745712876	2006590
Escherichia coli MS 116-1 	Bacteria	0.0459950613324122	3.44162626499385	4863660
Escherichia coli B185	Bacteria	0.0455182778784932	3.63699204518549	5144306
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0449308425488166	3.72113906892069	1875286
Eubacterium siraeum DSM 15702  	Bacteria	0.0446424652829038	1.37577551972711	2695934
Escherichia coli O26:H11 str. 11368	Bacteria	0.0439904186315468	3.55556139998234	5855531
Escherichia coli SE11 	Bacteria	0.0428065437640356	3.55246870118197	5155626
Escherichia coli MS 182-1 	Bacteria	0.0417579290002562	3.48319183457777	5003342
Desulfovibrio piger ATCC 29098  	Bacteria	0.0406958856997283	2.30320142663043	2826240
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0404240842835105	4.17056336541435	2159948
Acidaminococcus fermentans DSM 20731 	Bacteria	0.04	1.64273797101773	2329769
Escherichia coli MS 175-1	Bacteria	0.0396679691390792	3.42369199076141	3413508
Escherichia coli MS 146-1 	Bacteria	0.0393958403504638	3.40721642748352	4744342
Shigella sonnei Ss046 	Bacteria	0.0391566738854703	3.37021464137949	5055316
Shigella flexneri 2002017	Bacteria	0.0389381288190889	3.08072829621542	4894492
Clostridium spiroforme DSM 1552  	Bacteria	0.0387890495855409	1.94162676945226	2507485
Shigella flexneri 2a str. 301 	Bacteria	0.0386231545961219	3.14793196931508	4828821
Escherichia coli MS 78-1 	Bacteria	0.0385019712336982	3.29369236613978	4777465
Escherichia coli MS 187-1	Bacteria	0.0384955301409738	3.50191760052272	4403159
Megasphaera micronuciformis	Bacteria	0.0356930101849663	3.14068108738643	1764267
Escherichia coli MS 115-1 	Bacteria	0.0355539770135155	3.19664094732983	4822312
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0352853220969949	1.08381897021319	2676554
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0351072853788335	3.05271218218423	6199307
Escherichia coli OP50 	Bacteria	0.0350974653112298	3.1233981246304	4418649
Escherichia coli B088	Bacteria	0.0338392526890581	3.05394417557145	4993477
Shigella sp. D9  	Bacteria	0.0325303412516376	2.98390618441749	4717340
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0317174852274858	1.20006188524543	3477404
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0303352644040491	1.4953160149851	3725567
Shigella boydii CDC 3083-94 	Bacteria	0.0302571072150893	3.03928951748215	4874659
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.03	3.09929035977735	4639675
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.03	2.87256268716438	2664102
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.75085835125278	4040304
Bifidobacterium breve DSM 20213  	Bacteria	0.0291787717692394	2.50078708545046	2331386
Filifactor alocis ATCC 35896	Bacteria	0.0290347892954564	1.2297881673785	1910329
Shuttleworthia satelles DSM 14600  	Bacteria	0.0223908321757215	1.45289691868563	2168977
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0210909717266665	1.42818474864047	1828755
Finegoldia magna ATCC 29328	Bacteria	0.020952127606028	1.36801997241713	1986740
Finegoldia magna ATCC 53516	Bacteria	0.02	1.78836727633081	3832602
Streptococcus sanguinis SK36 	Bacteria	0.02	1.5672187017859	2388435
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0197839845767734	1.07446046550032	2083092
Escherichia fergusonii ATCC 35469 	Bacteria	0.0197624821242496	1.91818833509444	4643861
Methylobacterium radiotolerans JCM 2831 	Bacteria	0.0184688024977135	1.88822906142966	6899110
Veillonella dispar ATCC 17748  	Bacteria	0.0163362558331487	1.47970746969031	2116567
Escherichia albertii TW07627  	Bacteria	0.0161883911425119	1.22029578168335	4698533
Pichia canadensis	Lower Eukaryote	0.01	1.06160179100166	27694
