Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium bartlettii DSM 16795  	Bacteria	0.0378720738824492	2.46283803791301	2971856
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0374745315011055	1.52984543614913	2304808
Escherichia coli 83972  	Bacteria	0.0374174528534663	3.5047869982199	5066014
Escherichia coli MS 185-1 	Bacteria	0.0371902758345376	3.51512254554739	4962359
Streptococcus salivarius SK126  	Bacteria	0.0331934538408481	2.48457477498811	2128332
Granulicatella adiacens ATCC 49175 	Bacteria	0.032409213722929	2.68828051550423	1923088
Clostridium ramosum DSM 1402 	Bacteria	0.0299845894407528	2.17002932179628	3234795
Escherichia coli O150:H5 SE15	Bacteria	0.029241613551962	2.87099382335579	4839683
Veillonella sp. 3_1_44 	Bacteria	0.0271103529627106	1.70306056322794	2163458
Clostridium hylemonae DSM 15053 	Bacteria	0.0254982847586347	1.22242957653137	3885459
Ethanoligenens harbinense YUAN-3	Bacteria	0.0254370211309017	1.10167713165673	2987899
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0247042671862862	1.78519638034637	2058429
Bifidobacterium breve DSM 20213  	Bacteria	0.0232405530444122	1.5012957957198	2331386
Streptococcus oralis ATCC 35037	Bacteria	0.0229925939395079	1.79947310064906	1913838
Veillonella parvula ATCC 17745	Bacteria	0.0227867969695023	1.68150931395955	2163473
Streptococcus sp. M143 	Bacteria	0.0210054503561445	1.89109069856213	1880978
Streptococcus mitis ATCC 6249	Bacteria	0.0205266896707589	1.51537848447537	1915891
Haemophilus influenzae R2866  	Bacteria	0.0205202395853807	1.66804597225527	1933340
Streptococcus sp. 73H25AP F0408	Bacteria	0.0203179522828725	1.64318856901741	1976523
Haemophilus influenzae 6P18H1  	Bacteria	0.0201966650559868	1.63729790674373	1912236
Veillonella parvula DSM 2008  	Bacteria	0.02	1.85991364552642	2132142
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.63616201224798	2313035
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.02	1.60005344976315	2529478
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0194764947764925	1.02377908310462	2676554
Shuttleworthia satelles DSM 14600  	Bacteria	0.01797302599336	1.07041245711688	2168977
Turicibacter sp. PC909 	Bacteria	0.0168924338671455	1.3949294561441	2953411
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0136348068962906	1.0924673709636	2007108
Escherichia coli MS 21-1 	Bacteria	0.0131435494461654	1.12424481812534	5308986
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0116315186675695	1.0839599553307	2029134
Haemophilus influenzae 22.4-21  	Bacteria	0.0110867879965231	1.0974573455632	1851097
Streptococcus pneumoniae AP200	Bacteria	0.01	1.31170854884585	2130580
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.01	1.13899458629281	2088772
