Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 1_1_14 	Bacteria	1.04040855984651	8.52686698858158	6446424
Subdoligranulum variabile DSM 15176  	Bacteria	0.98901447148098	19.4634639198313	3237471
Eubacterium biforme DSM 3989  	Bacteria	0.910508390178483	41.0838107222093	2415920
Bacteroides fragilis YCH46 	Bacteria	0.86146011948808	5.43781856113455	5310990
Prevotella bivia JCVIHMP010	Bacteria	0.847819093296904	12.1014324179849	2424432
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.822277789052218	14.0710408702487	3025526
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	0.799294001540344	7.49728405905934	6293399
Bacteroides fragilis 638R	Bacteria	0.73	6.8297177748277	5373121
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.658938635101278	4.94192326695008	3193878
Bacteroides sp. 2_1_16  	Bacteria	0.610927440168485	6.8681792073521	10446000
Streptococcus thermophilus LMD-9 	Bacteria	0.608192152251555	43.3275685047243	1864178
Methanobrevibacter smithii ATCC 35061	Archaea	0.57	39.9827321979754	1853160
Clostridium ramosum DSM 1402 	Bacteria	0.561650450801365	38.8866064155534	3234795
Coprococcus eutactus ATCC 27759  	Bacteria	0.56154040167152	7.11124478455956	3102087
Mollicutes bacterium D7  	Bacteria	0.535221522858812	36.1933600873502	3490317
Holdemania filiformis DSM 12042 	Bacteria	0.514785099947552	20.770898154319	3803745
Clostridium methylpentosum DSM 5476  	Bacteria	0.509885407327425	5.52075755520758	3406326
Clostridium sp. L2-50  	Bacteria	0.505902757373102	10.9535644504143	2954116
Butyrivibrio crossotus DSM 2876  	Bacteria	0.504299133515467	10.5553387296796	2482791
Clostridium asparagiforme DSM 15981  	Bacteria	0.501387649008553	9.98544275255202	6224391
Bacteroides sp. 3_2_5  	Bacteria	0.404967225872237	4.35409739449923	5131029
Blautia hansenii DSM 20583 	Bacteria	0.397482838615351	8.9165835031267	3053221
Clostridium bolteae ATCC BAA-613  	Bacteria	0.385339678828145	8.59533371114908	6556988
Clostridium spiroforme DSM 1552  	Bacteria	0.354147729697286	24.4046923511008	2507485
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.353874716261677	14.7693044642289	6726268
Clostridium hathewayi DSM 13479  	Bacteria	0.348590924484291	6.31032093089518	6626224
Prevotella timonensis CRIS 5C-B1	Bacteria	0.346948735491675	4.20483486268391	2796067
Prevotella marshii DSM 16973	Bacteria	0.345716691451528	4.28736425306659	2559358
Eubacterium dolichum DSM 3991  	Bacteria	0.322026498628366	5.74707606143569	2190453
Eubacterium siraeum DSM 15702  	Bacteria	0.305393707709462	15.5861382363218	2695934
Clostridium scindens ATCC 35704  	Bacteria	0.286762310060623	7.76255177967378	3619905
Prevotella buccae D17 	Bacteria	0.277177876382912	6.94682767760092	3357950
Clostridium difficile QCD-63q42  	Bacteria	0.271378004011767	1.18691020726113	4440437
Bryantella formatexigens DSM 14469  	Bacteria	0.259765878354613	6.66699641236678	4548960
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.207022399554836	4.04175880146787	3565428
Ruminococcus albus 8	Bacteria	0.206755327832308	5.48394619695317	4373730
Prevotella veroralis F0319  	Bacteria	0.203350032728046	3.92020048648441	2986735
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.192259889936986	7.21978064149698	6514450
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.189769678721005	11.0442964027421	2058429
Prevotella tannerae ATCC 51259 	Bacteria	0.182648770635084	2.97992310250534	2582919
Prevotella melaninogenica ATCC 25845  	Bacteria	0.174950373735671	4.43066620963664	3168282
Clostridium saccharolyticum WM1 	Bacteria	0.17	4.02681094973462	4662871
Burkholderiales bacterium 1_1_47	Bacteria	0.166289063367842	6.57103921333096	2655653
Prevotella bergensis DSM 17361  	Bacteria	0.156276012391231	4.13185678344348	3203233
Prevotella oris C735	Bacteria	0.15437076313987	3.21962520186909	3346228
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.153893814619989	8.67331761291493	2480850
Prevotella bryantii B14	Bacteria	0.150998792912893	4.35656301080979	3592947
Clostridium difficile R20291	Bacteria	0.15	1.16244474617777	4191339
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.146786178531681	8.63868894435266	2396359
Clostridium difficile NAP08 	Bacteria	0.146228018043066	1.85782872228948	4078686
Prevotella melaninogenica D18 	Bacteria	0.138980664518044	3.40499358966766	3292341
Desulfovibrio piger ATCC 29098  	Bacteria	0.135716014917346	8.69151239809783	2826240
Prevotella oris F0302  	Bacteria	0.131540602995128	3.50962297086728	3244736
Prevotella ruminicola 23 	Bacteria	0.12	4.21670153739724	3619559
Ruminococcus flavefaciens FD-1  	Bacteria	0.114307043804366	3.36839099459333	4573608
Anaerostipes caccae DSM 14662 	Bacteria	0.0958646324809271	4.49277187159214	3605636
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0925617643872629	1.47335443173635	1726197
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.091416445770301	4.21605405281972	2671313
Acidaminococcus sp. D21 	Bacteria	0.0910120398950769	2.84460777329606	2238973
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.08	2.2215937416928	2354886
Porphyromonas uenonis 60-3  	Bacteria	0.0781048426468589	1.64489039785812	2242885
Ethanoligenens harbinense YUAN-3	Bacteria	0.0766498198232269	2.6511270963309	2987899
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0715954851530752	2.07021154410068	4099098
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.07	3.84851632754038	2477838
Acidaminococcus fermentans DSM 20731 	Bacteria	0.07	2.85367347578236	2329769
Eggerthella lenta DSM 2243 	Bacteria	0.06	3.83772086799954	3632260
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.058605341046734	2.31801786924531	2676554
Collinsella intestinalis DSM 13280  	Bacteria	0.0579152656131446	2.55118752622212	1804297
Collinsella stercoris DSM 13279  	Bacteria	0.0549303218865074	2.45268292926847	2399821
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0538092323818152	1.92911011655962	3571906
Clostridium hylemonae DSM 15053 	Bacteria	0.0523942936986338	2.69839419229491	3885459
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0518732277006214	1.69423259742653	2453028
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0503221737791858	2.48206514605696	3725567
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.05	2.47397225555305	4040304
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.05	2.04497540903744	2832748
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0498994479790096	2.14605493063216	3477404
Clostridium bartlettii DSM 16795  	Bacteria	0.0498747415756349	1.00731663983719	2971856
Shuttleworthia satelles DSM 14600  	Bacteria	0.0492171332383884	2.42229401233854	2168977
Streptococcus salivarius SK126  	Bacteria	0.0483920036911534	4.36736373836413	2128332
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0472133103963875	4.18981424700019	1875286
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0454808032204578	1.07166269769675	1224919
Mitsuokella multacida DSM 20544  	Bacteria	0.042054882472939	1.76278938970448	2574556
Pyramidobacter piscolens W5455	Bacteria	0.0413201411077379	1.37380201669468	2562014
Olsenella uli DSM 7084 	Bacteria	0.04	1.42897105896205	2051896
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.04	1.16469382996288	1809746
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0399796430284433	3.96111387866745	2159948
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0395799595020141	1.08628761256446	2081585
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0344864393841051	1.05952604688381	2064508
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0316093192235389	1.21852515395383	2083092
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0313508858838186	1.01734578827266	2113539
Bacteroidetes sp. F0058	Bacteria	0.03076221919728	1.01498008789996	2113539
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	1.42007637543471	2873437
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.23436116722769	3165038
Oribacterium sinus F0268  	Bacteria	0.0293856147902437	1.41925428870138	2629409
Bifidobacterium adolescentis L2-32	Bacteria	0.028125509141451	2.18284161816701	4762920
Slackia exigua ATCC 700122  	Bacteria	0.0278940928268028	1.17746249980306	2094589
Parvimonas micra ATCC 33270  	Bacteria	0.0278130759279998	2.35336653026344	1703772
Solobacterium moorei	Bacteria	0.0277889404412461	2.39376255238988	2006590
Selenomonas sputigena ATCC 35185  	Bacteria	0.0246005623439429	1.13647353729689	2553953
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0207275791835816	1.25459118293585	2007108
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0204321769683399	1.13863084027779	5294868
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.3971995980705	2365589
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.11477982685844	4847594
Desulfovibrio vulgaris subsp. vulgaris str. Hildenborough 	Bacteria	0.0194638418365089	1.11248956113432	3773159
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.019457845392639	1.21492077737669	3661391
Veillonella dispar ATCC 17748  	Bacteria	0.0151202584184673	1.22944371711361	2116567
Bulleidia extructa W1219	Bacteria	0.0145261601470291	1.28157353250919	1419583
Escherichia coli MS 200-1 	Bacteria	0.0121153731599409	1.26689165866176	5069810
Staphylococcus hominis SK119 	Bacteria	0.011117967726692	1.1096757037439	2226236
Streptococcus mitis B6 	Bacteria	0.01	1.13415984544941	2146611
