Reference Name	Group	Depth	Breadth	Total reference bases
Anaerostipes caccae DSM 14662 	Bacteria	0.226136398682507	17.4601096727457	3605636
Clostridium asparagiforme DSM 15981  	Bacteria	0.224465095460745	10.8449645917167	6224391
Prevotella tannerae ATCC 51259 	Bacteria	0.202606852944285	1.8674220910528	2582919
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.193639616165677	4.23848374922273	3193878
Eubacterium dolichum DSM 3991  	Bacteria	0.181378276548276	4.80361824700188	2190453
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.180719769058339	5.61403207243964	3025526
Clostridium sp. L2-50  	Bacteria	0.177554506999725	5.82901957810729	2954116
Prevotella oris F0302  	Bacteria	0.15972662799069	1.69853572062565	3244736
Finegoldia magna ATCC 53516	Bacteria	0.15	12.5895670878427	3832602
Clostridium difficile NAP08 	Bacteria	0.148023839050125	2.23952027687348	4078686
Blautia hansenii DSM 20583 	Bacteria	0.148006036903323	7.5841873221755	3053221
Coprococcus eutactus ATCC 27759  	Bacteria	0.141250525855658	4.25684386027858	3102087
Eubacterium biforme DSM 3989  	Bacteria	0.134305684790887	3.18425278982748	2415920
Clostridium scindens ATCC 35704  	Bacteria	0.134069573649032	6.70943021985384	3619905
Finegoldia magna ACS-171-V-Col3	Bacteria	0.123817099611484	9.59177145106917	1828755
Neisseria subflava NJ9703  	Bacteria	0.113370513382986	10.1946544811002	2292986
Bifidobacterium breve DSM 20213  	Bacteria	0.106988829820545	9.68393908173078	2331386
Acidaminococcus fermentans DSM 20731 	Bacteria	0.1	1.92418218286877	2329769
Prevotella melaninogenica ATCC 25845  	Bacteria	0.0986600498314228	5.59845998556947	3168282
Bryantella formatexigens DSM 14469  	Bacteria	0.0955965011782913	4.30676462312265	4548960
Finegoldia magna ATCC 29328	Bacteria	0.0942872343638322	7.49901849260598	1986740
Porphyromonas uenonis 60-3  	Bacteria	0.0925360997108635	2.55942680966701	2242885
Butyrivibrio crossotus DSM 2876  	Bacteria	0.0924478943253782	4.03304184685703	2482791
Escherichia sp. 3_2_53FAA  	Bacteria	0.091036215846587	7.96123300082121	5094952
Escherichia coli MS 200-1 	Bacteria	0.0906630781035187	8.00164108714133	5069810
Streptococcus thermophilus LMD-9 	Bacteria	0.0896229437317681	8.50455267683665	1864178
Eubacterium eligens ATCC 27750 	Bacteria	0.0892030731206486	3.65184720290995	2831389
Acidaminococcus sp. D21 	Bacteria	0.0879160043466357	2.06241879647499	2238973
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.0869936147918286	3.37914550511187	3565428
Veillonella dispar ATCC 17748  	Bacteria	0.0856113650075807	7.38922982357752	2116567
Escherichia coli 83972  	Bacteria	0.085525486111961	7.5776932317992	5066014
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.0837009928198137	5.87556884161142	1889366
Escherichia coli MS 45-1 	Bacteria	0.0818378264081635	7.46410897773289	5017759
Escherichia coli IHE3034	Bacteria	0.08	7.55720547969876	5108383
Escherichia coli MS 185-1 	Bacteria	0.0796458115988787	7.2098169439172	4962359
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0756554429871979	2.02928788419863	2453028
Prevotella melaninogenica D18 	Bacteria	0.0679171537820657	3.37173458034875	3292341
Escherichia coli SE11 	Bacteria	0.0604920139668781	5.00976990960942	5155626
Escherichia sp. 1_1_43	Bacteria	0.0594253495170168	4.12701820776217	2235585
Escherichia coli MS 107-1 	Bacteria	0.0591000295607678	4.9605414717185	4905150
Neisseria flavescens SK114  	Bacteria	0.056078460551496	5.29936291861492	2204114
Escherichia coli MS 119-7 	Bacteria	0.0543674061914961	4.81853753688601	4968686
Neisseria flavescens NRL30031/H210  	Bacteria	0.0535386345954004	4.90127802653986	2205588
Escherichia coli MS 21-1 	Bacteria	0.0525184602106692	4.43109098422938	5308986
Escherichia coli B088	Bacteria	0.0509261502556235	4.89831033566391	4993477
Prevotella veroralis F0319  	Bacteria	0.0508674120737193	1.14981744279288	2986735
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0506294720930101	3.08846202356502	2124844
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0505386055590227	4.70191874989583	2159948
Clostridium difficile R20291	Bacteria	0.05	1.11656442010536	4191339
Shigella sp. D9  	Bacteria	0.0497765817176629	4.72319145959375	4717340
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0495576402925043	1.37545135346661	1726197
Escherichia coli MS 78-1 	Bacteria	0.0475141084236096	4.30713778122917	4777465
Filifactor alocis ATCC 35896	Bacteria	0.0433560449535132	2.03692662363394	1910329
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0420077941828782	2.91048115013643	2083092
Escherichia coli O26:H11 str. 11368	Bacteria	0.0419249680344959	4.19524719449013	5855531
Escherichia coli MS 182-1 	Bacteria	0.0418884417655239	3.86809456559236	5003342
Clostridium difficile QCD-63q42  	Bacteria	0.0405446265761681	1.12488928454564	4440437
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0400329356601628	3.51063056499446	2393758
Streptococcus mitis B6 	Bacteria	0.04	2.50543764100715	2146611
Escherichia coli MS 124-1	Bacteria	0.0397860988441688	3.71643085155392	5394127
Shuttleworthia satelles DSM 14600  	Bacteria	0.0388833722072664	2.41763743921674	2168977
Escherichia coli MS 84-1	Bacteria	0.0387858962569054	3.60501084660588	5292439
Streptococcus salivarius SK126  	Bacteria	0.0386474243680027	2.29146580514694	2128332
Escherichia coli MS 196-1	Bacteria	0.0383253654642082	3.42843632678251	5253182
Ethanoligenens harbinense YUAN-3	Bacteria	0.0376173993833125	1.64165522328566	2987899
Escherichia coli 042	Bacteria	0.0371961373758408	3.12457343842752	5355323
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.036826901540529	2.42204440681387	1625156
Escherichia coli MS 116-1 	Bacteria	0.036543829132793	3.11458860199932	4863660
Escherichia coli MS 198-1 	Bacteria	0.0365183180255383	3.11878258199805	5269973
Actinomyces odontolyticus F0309	Bacteria	0.0359139759744572	3.23569744181217	2431995
Fusobacterium sp. 2_1_31  	Bacteria	0.0351092850891349	3.38038372215223	2407419
Granulicatella adiacens ATCC 49175 	Bacteria	0.0345166887838726	3.26204521061959	1923088
Escherichia coli MS 187-1	Bacteria	0.0338250878516992	3.2017921678504	4403159
Escherichia coli MS 69-1 	Bacteria	0.0332828278668507	3.11179130221587	5220755
Clostridium spiroforme DSM 1552  	Bacteria	0.0326507676018002	2.31187823655974	2507485
Escherichia coli FVEC1302 	Bacteria	0.0324346351309695	2.80176086711431	5339642
Eubacterium siraeum DSM 15702  	Bacteria	0.0323142146654926	1.43286148696519	2695934
Escherichia coli MS 115-1 	Bacteria	0.0320356356038348	2.92822198148938	4822312
Escherichia coli OP50 	Bacteria	0.0320101664558556	3.05376145514161	4418649
Escherichia coli FVEC1412 	Bacteria	0.0314792236717972	2.74446149901666	5234178
Escherichia coli MS 146-1 	Bacteria	0.031175724684266	2.87626819483081	4744342
Escherichia coli B185	Bacteria	0.0306830289644512	2.57080352529573	5144306
Streptococcus oralis ATCC 35037	Bacteria	0.0304920949422051	2.7652810739467	1913838
Anaerococcus lactolyticus ATCC 51172 	Bacteria	0.0301266396480043	2.17003389730888	2177754
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0301111363587869	1.52640293368841	2671313
Rothia mucilaginosa DY-18 	Bacteria	0.03	3.03143641512442	2264603
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.03	2.74851147979115	4639675
Veillonella parvula DSM 2008  	Bacteria	0.03	2.16472448833145	2132142
Mobiluncus curtisii ATCC 43063  	Bacteria	0.03	2.14458089523313	2146480
Clostridium saccharolyticum WM1 	Bacteria	0.03	2.13595872585795	4662871
Mobiluncus curtisii curtisii ATCC 35241	Bacteria	0.029955744854782	2.46315554791753	2152970
Escherichia coli MS 175-1	Bacteria	0.0295846296537169	2.76691895844392	3413508
Fusobacterium sp. D11  	Bacteria	0.0294310067276784	2.83323005382484	2343156
Shigella sonnei Ss046 	Bacteria	0.029335659729283	2.89204473073493	5055316
Rothia mucilaginosa ATCC 25296  	Bacteria	0.0292621625624457	2.79160041114636	2255158
Shigella flexneri 2002017	Bacteria	0.0291709864884854	2.44231679201846	4894492
Shigella boydii CDC 3083-94 	Bacteria	0.0289323458317802	2.89267413371889	4874659
Escherichia sp. 4_1_40B  	Bacteria	0.0286384076508526	2.77536944291457	4856975
Escherichia coli B354	Bacteria	0.0284855611443292	2.56348765847964	4853778
Fusobacterium sp. 7_1  	Bacteria	0.0282841511607527	2.6844670470741	2470509
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0281086566953369	1.95773906032527	1699205
Fusobacterium sp. 3_1_33 	Bacteria	0.0277144231829257	2.66751647280464	2240511
Fusobacterium sp. 1_1_41FAA 	Bacteria	0.0270088346027655	2.49502410812053	2479455
Veillonella sp. 6_1_27 	Bacteria	0.0252845464893018	1.87410464835531	2174425
Anaerococcus tetradius ATCC 35098 	Bacteria	0.0252087705746034	1.84681205062689	2103625
Campylobacter gracilis RM3268  	Bacteria	0.0244541010200069	2.54675862851701	2255573
Anaerococcus prevotii DSM 20548 	Bacteria	0.0238774052064586	1.56777157186937	1998633
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0228384237141345	2.05650405763096	6199307
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0225294501300395	1.1317638100146	3477404
Veillonella sp. 3_1_44 	Bacteria	0.0223697617425436	1.80830873536718	2163458
Veillonella parvula ATCC 17745	Bacteria	0.0221837850530143	1.79701803535334	2163473
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0207120751122255	1.76725277736183	1569385
Streptococcus sp. M143 	Bacteria	0.0206943675045641	1.8181499198821	1880978
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0204842019583105	2.17232816730685	5452353
Streptococcus sp. 73H25AP F0408	Bacteria	0.0202619549582777	1.71402002405234	1976523
Streptococcus mitis ATCC 6249	Bacteria	0.0202405930191227	1.78235609437071	1915891
Streptococcus pneumoniae AP200	Bacteria	0.02	1.38417707854199	2130580
Oribacterium sinus F0268  	Bacteria	0.0199733742449349	1.56867950174355	2629409
Haemophilus influenzae R2866  	Bacteria	0.0198433384712467	1.74625259912897	1933340
Shigella flexneri 2a str. 301 	Bacteria	0.0195410515320406	2.2160481823617	4828821
Slackia exigua ATCC 700122  	Bacteria	0.0174606569594321	1.42973156070236	2094589
Haemophilus influenzae 6P18H1  	Bacteria	0.0149476633637271	1.51686298134749	1912236
Ureaplasma urealyticum serovar 9 str. ATCC 33175 	Bacteria	0.0146950214587743	1.18363748660476	947165
Fusobacterium periodonticum ATCC 33693  	Bacteria	0.0115768835183648	1.08989894308699	2567761
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.01	1.25951401513596	2313035
