Reference Name	Group	Depth	Breadth	Total reference bases
Methanobrevibacter smithii ATCC 35061	Archaea	4.21	54.4771633318224	1853160
Clostridium sp. M62/1  	Bacteria	4.13234367200906	18.0233717119217	3842594
Bacteroides capillosus ATCC 29799 	Bacteria	3.88293969168663	27.8587447514094	4241853
Dorea longicatena DSM 13814  	Bacteria	3.83821304103564	64.9447651941618	2913833
Subdoligranulum variabile DSM 15176  	Bacteria	3.50884244831846	27.579212292558	3237471
Anaerotruncus colihominis DSM 17241 	Bacteria	3.38375873379354	15.3420592392134	3718888
Bacteroides cellulosilyticus DSM 14838 	Bacteria	3.24021603510297	77.9839875544656	6726268
Coprococcus eutactus ATCC 27759  	Bacteria	3.23946459593171	51.1854116277203	3102087
Prevotella bivia JCVIHMP010	Bacteria	2.94126606149399	4.32814778884291	2424432
Bacteroides coprocola DSM 17136 	Bacteria	2.87558169874083	17.060738888034	4295617
Bacteroides sp. 2_2_4	Bacteria	2.85690598691155	42.2299029012463	7101224
Coprococcus comes ATCC 27758  	Bacteria	2.72377915443906	39.1351733528049	3238915
Bacteroides stercoris ATCC 43183 	Bacteria	2.67319953786626	30.0066172323906	4009229
Ruminococcus obeum ATCC 29174  	Bacteria	2.59142173383346	49.0303218907564	3624708
Bacteroides intestinalis DSM 17393 	Bacteria	2.52539642824335	24.7352375740922	6052596
Ruminococcus lactaris ATCC 29176  	Bacteria	2.5229079489401	56.8928485732132	2729735
Bacteroides ovatus ATCC 8483 	Bacteria	2.48788917479955	41.8303157475845	6463169
Clostridium sp. L2-50  	Bacteria	2.26351999718359	19.1839453833228	2954116
Bacteroides sp. 2_1_22  	Bacteria	2.20297590144239	59.0715018244645	5912968
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.18326375471714	58.9091212730692	6059812
Bacteroides ovatus SD CC 2a	Bacteria	2.17282705127997	58.7175659375115	6050198
Bacteroides sp. D1	Bacteria	2.1429506400956	58.0988855077252	5986762
Bacteroides plebeius DSM 17135 	Bacteria	2.12054352044772	14.7688113334377	4421324
Bacteroides sp. 3_1_23 	Bacteria	2.11435782581396	36.6743975394537	6520178
Parabacteroides johnsonii DSM 18315 	Bacteria	1.73540114148489	26.1300479290097	4612238
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.70713866653642	4.96568748086182	3193878
Prevotella buccalis ATCC 35310	Bacteria	1.46885156730756	4.92725516247572	3033961
Eubacterium hallii DSM 3353  	Bacteria	1.42363064555533	27.0130076122852	3290996
Ruminococcus gnavus ATCC 29149  	Bacteria	1.33781209745193	16.3092094573506	3501911
Ruminococcus torques ATCC 27756  	Bacteria	1.32942763869248	26.4707020427056	2739406
Clostridium asparagiforme DSM 15981  	Bacteria	1.32067854670441	8.42071135955309	6224391
Blautia hansenii DSM 20583 	Bacteria	1.27419662382775	11.5516695319468	3053221
Eubacterium dolichum DSM 3991  	Bacteria	1.26111163763842	6.17306100610239	2190453
Streptococcus parasanguinis ATCC 15912	Bacteria	1.19661721948862	55.9596342134163	2159948
Prevotella bryantii B14	Bacteria	1.12464319679639	2.70630209685809	3592947
Streptococcus mitis B6 	Bacteria	1.1	46.2558423487069	2146611
Dialister invisus DSM 15470  	Bacteria	1.08944691063686	7.71011572584474	1895860
Holdemania filiformis DSM 12042 	Bacteria	1.01117044912317	10.6752950053171	3803745
Bacteroides fragilis 3_1_12	Bacteria	1.0092094395867	11.9168227062186	5530115
Clostridium sp. SS2/1 	Bacteria	1.00837996409859	15.8804041916597	3141381
Bacteroides fragilis 638R	Bacteria	0.99	8.52625503873819	5373121
Veillonella dispar ATCC 17748  	Bacteria	0.953408065986099	47.7997152936808	2116567
Clostridium scindens ATCC 35704  	Bacteria	0.866686252816027	11.2748262730652	3619905
Bacteroides fragilis YCH46 	Bacteria	0.855238740799738	8.19404668432816	5310990
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.81	4.07353052334593	2354886
Clostridium saccharolyticum WM1 	Bacteria	0.79	5.0755854065017	4662871
Bryantella formatexigens DSM 14469  	Bacteria	0.778607059635609	9.29586103197214	4548960
Clostridium methylpentosum DSM 5476  	Bacteria	0.735602895906029	9.96721981395791	3406326
Eubacterium biforme DSM 3989  	Bacteria	0.721287352230206	5.72394781284148	2415920
Streptococcus salivarius SK126  	Bacteria	0.705720207185721	38.8255215821592	2128332
Clostridium hathewayi DSM 13479  	Bacteria	0.658977168595569	7.1459250396606	6626224
Prevotella timonensis CRIS 5C-B1	Bacteria	0.636490066225166	3.72920248334536	2796067
Clostridium difficile R20291	Bacteria	0.63	1.7105989279321	4191339
Clostridium bolteae ATCC BAA-613  	Bacteria	0.608384677537918	6.9510116535214	6556988
Bacteroides sp. 2_1_16  	Bacteria	0.598252336779629	7.38005935286234	10446000
Ruminococcus flavefaciens FD-1  	Bacteria	0.560690150970525	5.56805480487178	4573608
Collinsella aerofaciens ATCC 25986  	Bacteria	0.554542674217345	29.8000425432677	2439869
Clostridium spiroforme DSM 1552  	Bacteria	0.538929209945423	14.8317936099319	2507485
Prevotella buccae D17 	Bacteria	0.535919832040382	5.21907711550202	3357950
Ruminococcus albus 8	Bacteria	0.533463569996319	5.98459438511294	4373730
Oxalobacter formigenes OXCC13  	Bacteria	0.508502584602888	31.0506775716685	2417973
Prevotella bergensis DSM 17361  	Bacteria	0.507039668984429	3.24940458592928	3203233
Bacteroides sp. 3_2_5  	Bacteria	0.445102900412373	7.05127567979055	5131029
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.435766323145496	5.93533230793049	3565428
Clostridium difficile NAP08 	Bacteria	0.420691158868322	2.64857358472802	4078686
Acidaminococcus fermentans DSM 20731 	Bacteria	0.42	3.6822963993426	2329769
Prevotella marshii DSM 16973	Bacteria	0.396325578523989	3.56179166806676	2559358
Prevotella oris F0302  	Bacteria	0.385987349972386	3.08613705398529	3244736
Prevotella tannerae ATCC 51259 	Bacteria	0.377666063085989	3.49333447932359	2582919
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.35888718464337	5.62521778507779	6514450
Veillonella parvula ATCC 17745	Bacteria	0.356758757793603	24.0379242079749	2163473
Veillonella sp. 6_1_27 	Bacteria	0.352665592053071	23.8156294192718	2174425
Streptococcus pneumoniae AP200	Bacteria	0.34	20.3666607214937	2130580
Veillonella sp. 3_1_44 	Bacteria	0.336308960007543	22.9899540457915	2163458
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.332509394460513	1.00844656414168	2396359
Ethanoligenens harbinense YUAN-3	Bacteria	0.324557861560916	5.34084318111154	2987899
Parvimonas micra ATCC 33270  	Bacteria	0.314278682828454	8.91146233181435	1703772
Prevotella melaninogenica ATCC 25845  	Bacteria	0.3015508720499	1.9104675657028	3168282
Veillonella parvula DSM 2008  	Bacteria	0.29	19.1547279683999	2132142
Atopobium parvulum DSM 20469 	Bacteria	0.28	17.4124970446397	1543805
Prevotella melaninogenica D18 	Bacteria	0.265100045833648	1.5745635096729	3292341
Mollicutes bacterium D7  	Bacteria	0.262961241056328	2.99382548920342	3490317
Prevotella ruminicola 23 	Bacteria	0.26	3.41395181015146	3619559
Streptococcus sp. M143 	Bacteria	0.252966871489193	15.0415900664442	1880978
Mesoplasma florum L1 	Bacteria	0.25	2.28523090577189	793224
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.245500357143478	2.1217740501229	1726197
Streptococcus sanguinis SK36 	Bacteria	0.24	16.0997054556645	2388435
Oribacterium sinus F0268  	Bacteria	0.237450202688133	8.38694170439061	2629409
Streptococcus oralis ATCC 35037	Bacteria	0.233837999872508	14.7749182532691	1913838
Streptococcus sp. 73H25AP F0408	Bacteria	0.231879183799025	13.8431983842333	1976523
Clostridium bartlettii DSM 16795  	Bacteria	0.230835232258898	2.96050683478607	2971856
Anaerostipes caccae DSM 14662 	Bacteria	0.230677048376486	4.75960413086623	3605636
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.230043888460189	16.4581474026075	1986627
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.23	16.912281474474	2088772
Acidaminococcus sp. D21 	Bacteria	0.228839789492772	3.42398054822457	2238973
Shuttleworthia satelles DSM 14600  	Bacteria	0.224149140355107	4.51217325033875	2168977
Streptococcus mitis ATCC 6249	Bacteria	0.222634946351332	13.5340684830191	1915891
Clostridium botulinum D str. 1873  	Bacteria	0.221597709621031	2.53307582734823	2237359
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.213634402656503	15.7816585794728	2029134
Abiotrophia defectiva ATCC 49176 	Bacteria	0.213451580546868	3.80919214448479	3477404
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.191098018816845	1.98672641441292	3571906
Candidatus Phytoplasma mali 	Bacteria	0.19	1.65497397594124	601943
Porphyromonas uenonis 60-3  	Bacteria	0.188913024965613	2.78926471932355	2242885
Clostridium tetani E88 	Bacteria	0.186906087808131	1.87395613386962	2873333
Victivallis vadensis ATCC BAA-548  	Bacteria	0.186344539656135	6.96453622639885	5294868
Clostridium difficile QCD-63q42  	Bacteria	0.183172617920263	1.75081866942375	4440437
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.174184588230421	1.97701647460629	1569385
Mitsuokella multacida DSM 20544  	Bacteria	0.171054783815151	3.81945469432399	2574556
Mycoplasma capricolum subsp. capricolum ATCC 27343 	Bacteria	0.17	1.61996310975097	1010023
Streptococcus thermophilus LMD-9 	Bacteria	0.16937157288628	10.8988519336673	1864178
Lactobacillus ruminis ATCC 25644 	Bacteria	0.165814487517925	1.71129211634404	2081585
Clostridium hiranonis DSM 13275  	Bacteria	0.165681808803358	1.83040157666171	2423348
Streptococcus sp. 2_1_36FAA 	Bacteria	0.165062926745567	11.6677828123177	2220439
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.164757684804982	1.28179874419041	2304808
Clostridium sp. 7_2_43FAA 	Bacteria	0.163376806911955	1.6538746389219	3779307
Acholeplasma laidlawii PG-8A 	Bacteria	0.16	1.67696286954105	1496992
Peptostreptococcus anaerobius 653-L 	Bacteria	0.15969141065301	2.12098169451949	2083092
Clostridium hylemonae DSM 15053 	Bacteria	0.153490004655821	4.25514720397256	3885459
Prevotella veroralis F0319  	Bacteria	0.151696919880739	1.58102409487283	2986735
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.15	10.4533605989451	2196662
Clostridium novyi NT 	Bacteria	0.15	2.08759204308166	2547720
Peptoniphilus lacrimalis 315-B 	Bacteria	0.148045638989998	1.48004507990501	1699205
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.146952036088194	3.77560101533539	2676554
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.141674595240221	2.10851265327152	4099098
Clostridium botulinum C str. Eklund  	Bacteria	0.140737346455103	2.11165391164216	2961186
Mycoplasma mycoides subsp. mycoides SC str. PG1 	Bacteria	0.14	1.32887349457747	1211703
Streptobacillus moniliformis DSM 12112  	Bacteria	0.139104585006693	1.35673646968828	1673280
Prevotella oris C735	Bacteria	0.138879293341637	1.9059071886315	3346228
Oxalobacter formigenes HOxBLS  	Bacteria	0.137265968920652	1.77981614907639	2465367
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.137202188589895	1.57012619096259	1625156
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.136128186473484	1.95291081458633	2064508
Pyramidobacter piscolens W5455	Bacteria	0.13377834391225	2.71548086778605	2562014
Turicibacter sp. PC909 	Bacteria	0.131777189155184	2.84257761618684	2953411
Olsenella uli DSM 7084 	Bacteria	0.13	2.47912174886057	2051896
Clostridium difficile ATCC 43255	Bacteria	0.13	1.14275266039677	4123727
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.129872554388829	1.67784614311215	4758422
Enterococcus faecalis TX0104 	Bacteria	0.129753069531412	1.05837919471512	3106826
Clostridium ramosum DSM 1402 	Bacteria	0.128862564706573	2.77625011785909	3234795
Eubacterium saphenum ATCC 49989 	Bacteria	0.126928651979113	1.94559525532941	1084501
Collinsella stercoris DSM 13279  	Bacteria	0.120993303250534	2.86542204606094	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.111079711377894	3.06717796460339	1804297
Clostridium phytofermentans ISDg 	Bacteria	0.11	2.58377661165518	4847594
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.11	1.70860567170907	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.11	1.65332593634687	1809746
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.109889888618649	8.46973670688516	2393758
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.108638081543796	1.43039094129916	3847969
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.108255732725568	1.50505042964113	1875286
Bifidobacterium adolescentis L2-32	Bacteria	0.107047027873657	8.87275032962972	4762920
Gemella haemolysans ATCC 10379  	Bacteria	0.106795629039261	2.04019221455887	1916192
Granulicatella adiacens ATCC 49175 	Bacteria	0.104552875375438	5.03939497308496	1923088
Solobacterium moorei	Bacteria	0.10455239485894	2.23359031989594	2006590
Actinomyces odontolyticus F0309	Bacteria	0.102973377823556	7.95507392079342	2431995
Slackia heliotrinireducens DSM 20476 	Bacteria	0.1	2.08401921240756	3165038
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0990081517303442	2.20270361701393	2113539
Bacteroidetes sp. F0058	Bacteria	0.0977068272693336	2.15174643098613	2113539
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.0974195894284114	1.2013553752952	1889366
Clostridium cellulolyticum H10 	Bacteria	0.09	1.6025417305278	4068724
Mycoplasma mobile 163K 	Bacteria	0.09	1.1920280949556	777079
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0889452128006485	1.72270630827325	2284603
Clostridium acetobutylicum ATCC 824 	Bacteria	0.086283463347593	1.23323203190027	4132880
Selenomonas sputigena ATCC 35185  	Bacteria	0.0861650899605435	2.50623249527301	2553953
Candidatus Sulcia muelleri str. Hc   	Bacteria	0.0836217369890002	1.54189240956603	146184
Clostridium lentocellum DSM 5427	Bacteria	0.0835947889508035	1.34851660617215	4694640
Granulicatella elegans ATCC 700633  	Bacteria	0.0830635119696044	2.29189361532534	1881850
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0818654457968241	1.01443442382721	1224919
Filifactor alocis ATCC 35896	Bacteria	0.0808034689312679	1.84962904295543	1910329
Eggerthella lenta DSM 2243 	Bacteria	0.08	2.31445436174723	3632260
Clostridium difficile BI9	Bacteria	0.08	1.32793168011216	4178227
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.08	1.24782629130047	3659644
Mycoplasma hominis 	Bacteria	0.08	1.19559092036156	665445
Megasphaera micronuciformis	Bacteria	0.0781532783870015	3.68215241797302	1764267
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0774359893160616	1.32599383292812	2453028
Bulleidia extructa W1219	Bacteria	0.0758972106597501	1.7219141113975	1419583
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0743938520482825	1.26471136022988	112753
Clostridium cellulovorans 743B  	Bacteria	0.0742926220890306	1.08081982080816	5122778
Desulfovibrio piger ATCC 29098  	Bacteria	0.071332714136096	2.8366310009058	2826240
Heliobacterium modesticaldum Ice1 	Bacteria	0.07	1.88853052620352	3075407
Vaucheria litorea	Lower Eukaryote	0.07	1.19211728700115	115341
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.07	1.1168990199699	6000632
Clostridium ljungdahlii ATCC 49587 	Bacteria	0.07	1.10095646605393	4630065
Slackia exigua ATCC 700122  	Bacteria	0.0695724459547911	1.96811880516894	2094589
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0693746575878532	1.22264422318358	3999201
Clostridium kluyveri DSM 555 	Bacteria	0.0689704408767831	1.22834136885531	4023800
Finegoldia magna ATCC 29328	Bacteria	0.0666648932421958	1.1578263889588	1986740
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0650790458028919	1.06196031332182	2124844
Selenomonas noxia ATCC 43541  	Bacteria	0.0618791086102398	1.86857644668926	2039467
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.06	3.67677099568316	2313035
Cyanophora paradoxa	Lower Eukaryote	0.06	1.89086940169175	135599
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.06	1.59447132539851	3566135
Haemophilus influenzae 6P18H1  	Bacteria	0.0576568425654574	4.12632122813293	1912236
Selenomonas artemidis	Bacteria	0.0568253862552651	2.01582982933465	2207478
Fusobacterium periodonticum ATCC 33693  	Bacteria	0.0561201879769963	1.08912005439759	2567761
Haemophilus influenzae R2866  	Bacteria	0.0560172964920811	4.15850290171413	1933340
Fusobacterium sp. 2_1_31  	Bacteria	0.0545196743898756	1.98046123254822	2407419
Selenomonas sp. 67H29BP F0410	Bacteria	0.0543660718476996	1.85410154764082	2471116
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0536775893982518	1.07122058449601	1828755
Dehalococcoides ethenogenes 195 	Bacteria	0.05	1.02917562528917	1469720
Fusobacterium sp. 1_1_41FAA 	Bacteria	0.0482862403229742	1.24591896202996	2479455
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0481342910588617	1.51525056993245	474179
Selenomonas flueggei ATCC 43531  	Bacteria	0.0455337783417105	1.61191957595064	2157862
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	2.22416569425395	2873437
Clostridium difficile M68	Bacteria	0.04	1.23022288244271	4308325
Chlorobaculum parvum NCIB 8327 	Bacteria	0.04	1.10228288840576	2289249
Alkaliphilus oremlandii OhILAs 	Bacteria	0.04	1.07857769889338	3123558
Rhodothermus marinus DSM 4252 	Bacteria	0.0385220818740871	1.03353168551322	3386737
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0383968319453119	2.24948309881422	3725567
Atopobium rimae ATCC 49626 	Bacteria	0.0383583257854837	1.2933724653214	1626291
Streptococcus infantarius subsp. infantarius ATCC BAA-102  	Bacteria	0.0343325522430934	1.23584025033674	1925087
Thermosinus carboxydivorans Nor1  	Bacteria	0.0332895444418837	1.08856263500191	2889774
Haemophilus influenzae 22.4-21  	Bacteria	0.0323329517577955	2.68365191019163	1851097
Haemophilus influenzae 22.4-21	Bacteria	0.0317083442056563	2.74350665169624	1847198
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.5301571366907	4040304
Chlorobium tepidum TLS 	Bacteria	0.03	1.07014282492462	2154946
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0296852860301577	1.73278092084675	2246389
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.023382239562307	1.06814468704046	2058429
Actinobacillus minor NM305 	Bacteria	0.0231313910568087	1.03015589230698	2425264
Haemophilus influenzae HK1212	Bacteria	0.0227739014795863	1.80082071257957	859497
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.02	1.16363903756699	2257487
Streptococcus suis BM407 	Bacteria	0.0197735497565883	1.05380116528039	2170808
Streptococcus agalactiae 18RS21  	Bacteria	0.0176171086301897	1.08390345685452	2193092
Escherichia coli MS 119-7 	Bacteria	0.0119788531615803	1.03258688514428	4968686
Escherichia coli O26:H11 str. 11368	Bacteria	0.0103914691938272	1.00218067328138	5855531
