Reference Name	Group	Depth	Breadth	Total reference bases
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	2.30977477880565	67.8458592821009	2480850
Clostridium sp. L2-50  	Bacteria	2.29080880710168	17.5987672792808	2954116
Bacteroides fragilis 3_1_12	Bacteria	2.2744873750365	13.5572045065971	5530115
Clostridium sp. M62/1  	Bacteria	2.26590372805454	23.3495914478605	3842594
Parabacteroides johnsonii DSM 18315 	Bacteria	2.21739012817639	19.1415100434973	4612238
Bifidobacterium catenulatum DSM 16992  	Bacteria	2.14596067680741	77.4909894876141	2058429
Bacteroides sp. 1_1_14 	Bacteria	2.04392300599526	16.4157678737855	6446424
Bacteroides capillosus ATCC 29799 	Bacteria	2.03837944879278	25.6581027206742	4241853
Bacteroides sp. 2_1_22  	Bacteria	1.76906289362635	29.5869011975035	5912968
Bacteroides sp. D1	Bacteria	1.74228467575628	29.0663801233455	5986762
Eubacterium siraeum DSM 15702  	Bacteria	1.65578960019051	67.065588400903	2695934
Bacteroides sp. 2_1_16  	Bacteria	1.56868466207161	10.8896898334291	10446000
Prevotella copri DSM 18205  	Bacteria	1.52077194356808	6.09434834157337	3507873
Klebsiella variicola At-22 	Bacteria	1.46	63.4651795683983	5458505
Bifidobacterium adolescentis L2-32	Bacteria	1.43386956530868	66.3601950064246	4762920
Klebsiella sp. 1_1_55 	Bacteria	1.37926520297032	60.2125852536174	5459739
Holdemania filiformis DSM 12042 	Bacteria	1.33847396447448	28.5553842331702	3803745
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.31806110486596	30.461819607605	6059812
Bacteroides ovatus SD CC 2a	Bacteria	1.29743201792735	30.4923904969722	6050198
Enterobacter cloacae subsp. cloacae ATCC 13047 	Bacteria	1.19812084419579	46.7220095177606	5598796
Coprococcus eutactus ATCC 27759  	Bacteria	1.19468821151696	10.9020475570156	3102087
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	1.11824191506053	22.5763851934384	6293399
Butyrivibrio crossotus DSM 2876  	Bacteria	1.07834538227342	12.116847531669	2482791
Clostridium leptum DSM 753  	Bacteria	1.06497990739758	20.368189561877	3270109
Eubacterium dolichum DSM 3991  	Bacteria	0.991406330106147	6.98567830489858	2190453
Bacteroides fragilis YCH46 	Bacteria	0.916508409919808	9.49018921142762	5310990
Eubacterium biforme DSM 3989  	Bacteria	0.88567608612868	6.05773369979138	2415920
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.88	33.2446269691562	2477838
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.859149513538088	12.3702909128026	3193878
Burkholderiales bacterium 1_1_47	Bacteria	0.851981369553929	44.1990350395929	2655653
Bacteroides eggerthii DSM 20697 	Bacteria	0.838539641845319	8.55439420103031	4157980
Prevotella bivia JCVIHMP010	Bacteria	0.827804681673893	3.94030436819841	2424432
Clostridium bolteae ATCC BAA-613  	Bacteria	0.803578232871556	13.5461129408808	6556988
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.754181604122821	13.3093269551555	6726268
Clostridium spiroforme DSM 1552  	Bacteria	0.721695958300847	34.0449095408347	2507485
Prevotella buccae D17 	Bacteria	0.719530490328921	6.29654997840945	3357950
Clostridium hathewayi DSM 13479  	Bacteria	0.697294732263805	8.15401048923188	6626224
Veillonella dispar ATCC 17748  	Bacteria	0.695541577469553	44.1377948347489	2116567
Clostridium methylpentosum DSM 5476  	Bacteria	0.662583273004404	6.40314520688859	3406326
Clostridium scindens ATCC 35704  	Bacteria	0.640200778749719	15.461206854876	3619905
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.633559881169947	11.6789064314298	3565428
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.63	18.019181374411	2832748
Enterobacter cancero ATCC 35316  	Bacteria	0.624229856221699	30.7626515257628	4633453
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.620914953679896	10.0352600756779	6514450
Prevotella buccalis ATCC 35310	Bacteria	0.614119466268683	5.30959363024113	3033961
Clostridium asparagiforme DSM 15981  	Bacteria	0.589628214230115	9.93040122318794	6224391
Bryantella formatexigens DSM 14469  	Bacteria	0.579693336498892	10.8617574126833	4548960
Prevotella bergensis DSM 17361  	Bacteria	0.547018559062048	4.11674704899706	3203233
Bacteroides sp. 3_2_5  	Bacteria	0.475330991113089	8.66578614153223	5131029
Bacteroides fragilis 638R	Bacteria	0.42	7.90160876704619	5373121
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.401719479453386	17.1252442719741	2304808
Prevotella marshii DSM 16973	Bacteria	0.379039493497979	3.32399765878787	2559358
Mollicutes bacterium D7  	Bacteria	0.368335082458126	7.51355822408108	3490317
Streptococcus parasanguinis ATCC 15912	Bacteria	0.341308262976701	26.2710028204383	2159948
Clostridium difficile R20291	Bacteria	0.33	1.50150107161458	4191339
Collinsella stercoris DSM 13279  	Bacteria	0.304910524576625	9.13959832837532	2399821
Clostridium difficile QCD-63q42  	Bacteria	0.296112875827311	1.6025674950461	4440437
Clostridium bartlettii DSM 16795  	Bacteria	0.275929012038268	2.7784320640031	2971856
Prevotella timonensis CRIS 5C-B1	Bacteria	0.266106795724137	2.65601646884713	2796067
Clostridium saccharolyticum WM1 	Bacteria	0.26	6.5103452358	4662871
Clostridium hylemonae DSM 15053 	Bacteria	0.247697883313143	5.50735447214859	3885459
Lactobacillus ruminis ATCC 25644 	Bacteria	0.240867046025024	1.46503745943596	2081585
Bifidobacterium angulatum DSM 20098 	Bacteria	0.234885780934559	14.335202689641	2007108
Prevotella ruminicola 23 	Bacteria	0.23	2.98028019435517	3619559
Clostridium difficile NAP08 	Bacteria	0.221220464139676	2.36522252509754	4078686
Abiotrophia defectiva ATCC 49176 	Bacteria	0.216931423556193	3.44774435182107	3477404
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.207059666912863	5.07477034701662	2671313
Prevotella tannerae ATCC 51259 	Bacteria	0.203157203148841	2.30626666960907	2582919
Prevotella melaninogenica ATCC 25845  	Bacteria	0.201029775758597	2.42661480259649	3168282
Bifidobacterium breve DSM 20213  	Bacteria	0.195650681611711	7.5817131954983	2331386
Victivallis vadensis ATCC BAA-548  	Bacteria	0.191928737411395	9.11008546388692	5294868
Eggerthella lenta DSM 2243 	Bacteria	0.19	11.7516642531096	3632260
Prevotella veroralis F0319  	Bacteria	0.180493411702076	2.13671450597391	2986735
Clostridium ramosum DSM 1402 	Bacteria	0.179587738944817	7.70932933926261	3234795
Anaerostipes caccae DSM 14662 	Bacteria	0.161699397831617	5.10620040403413	3605636
Veillonella sp. 3_1_44 	Bacteria	0.161150986060279	13.2685728125991	2163458
Veillonella parvula DSM 2008  	Bacteria	0.16	13.1323335875378	2132142
Veillonella sp. 6_1_27 	Bacteria	0.159762787863458	12.9566207158214	2174425
Prevotella oris F0302  	Bacteria	0.159069973643464	2.30487164441113	3244736
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.155887502990678	2.32841326916916	1726197
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.153932065054312	1.70979078811973	4099098
Veillonella parvula ATCC 17745	Bacteria	0.152867042944377	12.7650310403689	2163473
Prevotella oris C735	Bacteria	0.14909195368636	1.89189140728008	3346228
Enterobacter sp. 638 	Bacteria	0.147976046416296	8.93806235099576	4676461
Prevotella melaninogenica D18 	Bacteria	0.14516320757783	1.94837047559776	3292341
Ruminococcus albus 8	Bacteria	0.13192105594081	4.19408605469473	4373730
Shuttleworthia satelles DSM 14600  	Bacteria	0.13067381996213	3.90972333962048	2168977
Acidaminococcus sp. D21 	Bacteria	0.122912549637713	3.77454306059073	2238973
Acidaminococcus fermentans DSM 20731 	Bacteria	0.12	3.74565031983858	2329769
Ethanoligenens harbinense YUAN-3	Bacteria	0.118377722941773	3.54874779903872	2987899
Ruminococcus flavefaciens FD-1  	Bacteria	0.117198341003427	2.62490795013477	4573608
Streptococcus thermophilus LMD-9 	Bacteria	0.109539153449939	10.2126513669832	1864178
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.100969100567371	2.97221726144886	2676554
Peptostreptococcus anaerobius 653-L 	Bacteria	0.096666431439418	1.73856939587882	2083092
Porphyromonas uenonis 60-3  	Bacteria	0.0965368353705161	2.217590291076	2242885
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0939750794113842	1.41420294934973	3571906
Streptococcus salivarius SK126  	Bacteria	0.090685757673145	7.9115476344856	2128332
Olsenella uli DSM 7084 	Bacteria	0.08	2.87343997941416	2051896
Prevotella bryantii B14	Bacteria	0.0794666022070462	1.35292838998182	3592947
Oribacterium sinus F0268  	Bacteria	0.0729547818540212	2.78819308825671	2629409
Escherichia coli MS 115-1 	Bacteria	0.0707900919724813	1.74831076877647	4822312
Citrobacter sp.  	Bacteria	0.0707364830767168	3.55044086918299	5100606
Slackia heliotrinireducens DSM 20476 	Bacteria	0.07	3.0489997276494	3165038
Clostridium phytofermentans ISDg 	Bacteria	0.07	2.16794145714348	4847594
Desulfovibrio piger ATCC 29098  	Bacteria	0.0657030896173008	3.18323992300725	2826240
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0656788234555895	3.17625824951079	6199307
Mitsuokella multacida DSM 20544  	Bacteria	0.0651517271327561	2.49499331146807	2574556
Slackia exigua ATCC 700122  	Bacteria	0.0622108680987058	3.04656426630714	2094589
Cronobacter turicensis 	Bacteria	0.0614463526452142	3.29325713092949	4599155
Citrobacter koseri ATCC BAA-895 	Bacteria	0.0609978445130958	3.98823151031696	4735357
Pyramidobacter piscolens W5455	Bacteria	0.0603783820072802	1.92727284081976	2562014
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.06	5.14370839566806	2365589
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.06	1.38058431772884	1810248
Citrobacter rodentium ICC168 	Bacteria	0.0595289737877329	3.89884214321702	5444283
Solobacterium moorei	Bacteria	0.0563656501826482	4.04870950219028	2006590
Citrobacter youngae ATCC 29220  	Bacteria	0.0556859247066301	3.18639762568442	5154159
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0549470980368173	4.21739469693934	474179
Actinomyces odontolyticus F0309	Bacteria	0.0526724273692997	4.46949932051669	2431995
Cronobacter sakazakii ATCC BAA-894	Bacteria	0.0512665818688494	3.23483146489002	4530777
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0504196915477672	4.71985889968827	2393758
Atopobium parvulum DSM 20469 	Bacteria	0.05	3.45814400134732	1543805
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.05	1.57693408513193	2354886
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.05	1.31753295766367	1809746
Clostridium difficile BI9	Bacteria	0.05	1.0950099168858	4178227
Escherichia sp. 1_1_43	Bacteria	0.0413455538483216	1.05189469422992	2235585
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0404340461007689	2.85047847950831	112753
Selenomonas sputigena ATCC 35185  	Bacteria	0.0401007027145762	1.54877556478134	2553953
Streptococcus mitis B6 	Bacteria	0.04	3.01293527332153	2146611
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	2.23240627437935	4040304
Clostridium difficile M68	Bacteria	0.04	1.0809769457968	4308325
Megasphaera micronuciformis	Bacteria	0.0391770236591174	2.67397168342433	1764267
Eubacterium saphenum ATCC 49989 	Bacteria	0.0369459041531543	1.23577571620496	1084501
Haemophilus influenzae R2866  	Bacteria	0.0357793559332554	2.82443853641884	1933340
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0349861001023468	1.99899773645193	3725567
Haemophilus influenzae 6P18H1  	Bacteria	0.0321896199004725	2.69344369628017	1912236
Granulicatella adiacens ATCC 49175 	Bacteria	0.0317050285790354	2.63477282370854	1923088
Escherichia fergusonii ATCC 35469 	Bacteria	0.0306883044087668	1.27008538799934	4643861
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0305692704732867	2.47130313766526	2635654
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.03	2.30130542771726	2313035
Salmonella enterica subsp. arizonae serovar 62:z4,z23:-- 	Bacteria	0.03	1.75530342549122	4600800
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.17979268872323	3566135
Clostridium hiranonis DSM 13275  	Bacteria	0.0261989528536554	1.24195947094681	2423348
Escherichia albertii TW07627  	Bacteria	0.0239465765165425	1.53816095364234	4698533
Bulleidia extructa W1219	Bacteria	0.0231710016251251	1.35955417893846	1419583
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0220316352556659	1.15254160131979	2284603
Bifidobacterium dentium ATCC 27679	Bacteria	0.0216439115709123	1.43485042790768	2645781
Selenomonas artemidis	Bacteria	0.0211951647989244	1.03144855803772	2207478
Haemophilus influenzae 22.4-21	Bacteria	0.0208745570317854	1.87538098243935	1847198
Escherichia coli O150:H5 SE15	Bacteria	0.02	2.2560361908001	4839683
Streptococcus sanguinis SK36 	Bacteria	0.02	2.01856027063747	2388435
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.66133888600067	2196662
Bifidobacterium dentium Bd1 	Bacteria	0.02	1.31897417923984	2636367
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.21217204344484	2873437
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.12596479100165	3075407
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0199550224077311	1.67791144003506	2220439
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0199521967721656	1.36509819343162	2642081
Haemophilus influenzae 22.4-21  	Bacteria	0.0199304628552691	1.85987012025842	1851097
Streptococcus oralis ATCC 35037	Bacteria	0.019549512550174	1.55394552725988	1913838
Gemella haemolysans ATCC 10379  	Bacteria	0.0169526435764266	1.27309789415674	1916192
Propionibacterium acnes J139	Bacteria	0.0164489639853616	1.33914163909776	2481963
Actinomyces sp. oral taxon 171	Bacteria	0.0158070214226856	1.30101439372643	2998737
Haemophilus influenzae HK1212	Bacteria	0.0155508279842745	1.3398534258991	859497
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0134912207992471	1.27373308897079	2246389
Streptococcus sp. M143 	Bacteria	0.0134040004720948	1.26992447545904	1880978
Streptococcus mitis ATCC 6249	Bacteria	0.0104672708416084	1.27820424022035	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.010198682231373	1.24213075183036	1976523
Propionibacterium freudenreichii subsp. shermanii CIRM-BIA1 	Bacteria	0.01	1.04197243218121	2616384
Streptococcus pneumoniae AP200	Bacteria	0.01	1.02432201560139	2130580
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.01	1.00404114999221	2529478
