Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. D1	Bacteria	6.98984651803429	44.6011049044542	5986762
Coprococcus comes ATCC 27758  	Bacteria	6.73288792080064	88.7163756998872	3238915
Bacteroides sp. 9_1_42FAA	Bacteria	6.72046814274565	39.0014377577524	5622644
Bacteroides coprocola DSM 17136 	Bacteria	6.67119729016809	16.6094183908854	4295617
Eubacterium ventriosum ATCC 27560  	Bacteria	6.63284884979066	78.8766750473482	2869695
Dorea formicigenerans ATCC 27755  	Bacteria	5.82437180931385	88.6874923690322	3186031
Subdoligranulum variabile DSM 15176  	Bacteria	5.53084218515008	35.4019232913592	3237471
Bacteroides dorei DSM 17855 	Bacteria	5.35676673285022	38.8735456746714	5487768
Bacteroides finegoldii DSM 17565  	Bacteria	5.26192677811369	19.3272047098046	4881901
Coprococcus eutactus ATCC 27759  	Bacteria	5.02621103470019	56.3420368287543	3102087
Ruminococcus sp. 5_1_39BFAA	Bacteria	4.94893769907323	84.5755818588069	3801051
Bacteroides plebeius DSM 17135 	Bacteria	4.67385164489189	15.5400508987805	4421324
Roseburia intestinalis L1-82  	Bacteria	4.63670618569056	60.5391863126116	4380675
Anaerotruncus colihominis DSM 17241 	Bacteria	4.52223383710399	14.4266243027486	3718888
Clostridium sp. M62/1  	Bacteria	4.51557412518731	20.8965610210186	3842594
Dorea longicatena DSM 13814  	Bacteria	4.44948578041363	86.3674410990609	2913833
Bacteroides pectinophilus ATCC 43243 	Bacteria	4.3100983630615	25.6075141975313	3025526
Bacteroides sp. 3_1_33FAA  	Bacteria	3.80654511203722	35.431199352752	10802660
Bacteroides capillosus ATCC 29799 	Bacteria	3.77125774749856	26.1204242579835	4241853
Ruminococcus obeum ATCC 29174  	Bacteria	3.61808334629989	58.2820464434652	3624708
Bacteroides dorei 5_1_36/D4	Bacteria	3.55429863551018	36.7629219385316	5501690
Clostridium methylpentosum DSM 5476  	Bacteria	3.53361429000043	8.85848858858489	3406326
Bacteroides sp. D4 	Bacteria	3.48679346675401	36.5444723632174	5530727
Parabacteroides sp. D13  	Bacteria	3.22369775572089	36.7874773287601	5327234
Bacteroides sp. 2_1_16  	Bacteria	3.18972729465824	9.91891633161019	10446000
Bacteroides coprophilus DSM 18228 	Bacteria	3.16886472190096	14.288371012099	3855443
Bacteroides xylanisolvens SD CC 1b 	Bacteria	3.08425621454923	43.1768675331842	6059812
Bacteroides ovatus SD CC 2a	Bacteria	3.03786297902978	43.0356659401891	6050198
Clostridium nexile DSM 1787  	Bacteria	2.98004485088899	21.5728968748122	3861016
Bacteroides intestinalis DSM 17393 	Bacteria	2.92126001305886	19.9626408238713	6052596
Bifidobacterium longum infantis ATCC 55813	Bacteria	2.85645460050018	67.3354034182691	2396359
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	2.63246605791025	80.6776963634281	2304808
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	2.5487221839289	65.2466694882802	2480850
Ruminococcus torques ATCC 27756  	Bacteria	2.53710246308871	77.0762347749841	2739406
Butyrivibrio crossotus DSM 2876  	Bacteria	2.4768754478327	19.1848609085501	2482791
Bacteroides sp. 2_1_7 	Bacteria	2.4706705481472	33.8718741574958	5137215
Bacteroides fragilis 638R	Bacteria	2.42	8.93698466868697	5373121
Parabacteroides johnsonii DSM 18315 	Bacteria	2.28519205643768	16.4377467077805	4612238
Bacteroides fragilis 3_1_12	Bacteria	2.19844329638715	9.67301764972338	5530115
Bacteroides sp. 3_1_19 	Bacteria	2.10349568085734	37.0168773413768	5250116
Bacteroides sp. 2_1_33B  	Bacteria	2.01496728641726	41.5983689920414	4891699
Ruminococcus gnavus ATCC 29149  	Bacteria	1.99260268179288	20.3756463256776	3501911
Bacteroides fragilis YCH46 	Bacteria	1.98351926476984	7.94096769152267	5310990
Clostridium sp. L2-50  	Bacteria	1.93367455780342	18.5629135754994	2954116
Clostridium sp. SS2/1 	Bacteria	1.82593122578891	56.7775764862651	3141381
Bacteroides sp. 3_2_5  	Bacteria	1.59965835312956	6.78372700680507	5131029
Collinsella aerofaciens ATCC 25986  	Bacteria	1.50376740308599	60.1867149424826	2439869
Streptococcus salivarius SK126  	Bacteria	1.4027392061013	66.9798696819857	2128332
Clostridium leptum DSM 753  	Bacteria	1.37692290073511	20.0649274993586	3270109
Holdemania filiformis DSM 12042 	Bacteria	1.30627167173404	15.6390083983022	3803745
Blautia hansenii DSM 20583 	Bacteria	1.30544272753266	13.9479258134279	3053221
Eubacterium hallii DSM 3353  	Bacteria	1.15807783114899	31.6817765807069	3290996
Parabacteroides distasonis ATCC 8503 	Bacteria	1.11	30.5662056553849	4811379
Bryantella formatexigens DSM 14469  	Bacteria	0.961391491681615	11.3917906510499	4548960
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.94	30.3540828738602	2477838
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.93	36.2143791791756	2664102
Clostridium spiroforme DSM 1552  	Bacteria	0.874457530154717	46.3598785237	2507485
Prevotella bivia JCVIHMP010	Bacteria	0.855776334415649	13.553277633689	2424432
Eubacterium dolichum DSM 3991  	Bacteria	0.840450358898365	5.85769244991789	2190453
Clostridium scindens ATCC 35704  	Bacteria	0.823871242477358	11.877632147805	3619905
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.815119688353782	4.45289394272417	3193878
Prevotella buccalis ATCC 35310	Bacteria	0.771985177133128	9.0879216970818	3033961
Desulfovibrio piger ATCC 29098  	Bacteria	0.732510982789855	42.4972401494565	2826240
Eubacterium biforme DSM 3989  	Bacteria	0.694113016987318	5.73019801980198	2415920
Clostridium asparagiforme DSM 15981  	Bacteria	0.68685806531113	9.59584640489327	6224391
Clostridium bolteae ATCC BAA-613  	Bacteria	0.644417317829467	8.79695067308343	6556988
Methanobrevibacter smithii ATCC 35061	Archaea	0.62	40.5884543158713	1853160
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.618733268488384	6.6848075462469	3565428
Mycoplasma hominis 	Bacteria	0.55	37.2251651150734	665445
Prevotella timonensis CRIS 5C-B1	Bacteria	0.527745393797788	4.50690201629646	2796067
Clostridium difficile NAP08 	Bacteria	0.499746028500355	2.38240943284185	4078686
Prevotella tannerae ATCC 51259 	Bacteria	0.492443948106774	2.89962635297506	2582919
Ruminococcus flavefaciens FD-1  	Bacteria	0.44831805436758	5.66248790888944	4573608
Clostridium hathewayi DSM 13479  	Bacteria	0.439252121570294	8.16428783572665	6626224
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.407855125924966	6.0304801421623	2671313
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.405663352974526	18.6579182473624	2058429
Streptococcus parasanguinis ATCC 15912	Bacteria	0.402324643926613	28.8562502430614	2159948
Clostridium difficile R20291	Bacteria	0.4	1.36569721513817	4191339
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.39	15.6307938439988	2832748
Prevotella marshii DSM 16973	Bacteria	0.381799548949385	2.62796373152955	2559358
Victivallis vadensis ATCC BAA-548  	Bacteria	0.379211156916471	11.4146566071147	5294868
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.353665316335224	6.64912617335308	6514450
Ruminococcus albus 8	Bacteria	0.348816938859966	4.79037343411687	4373730
Porphyromonas uenonis 60-3  	Bacteria	0.291651845725483	16.7612249401998	2242885
Streptococcus mitis B6 	Bacteria	0.28	19.7832769887045	2146611
Ethanoligenens harbinense YUAN-3	Bacteria	0.277001424746954	5.19435228566963	2987899
Acidaminococcus sp. D21 	Bacteria	0.263069594854427	3.68843215170527	2238973
Clostridium saccharolyticum WM1 	Bacteria	0.26	5.82407276547003	4662871
Abiotrophia defectiva ATCC 49176 	Bacteria	0.244041244560598	4.30893275558434	3477404
Prevotella oris F0302  	Bacteria	0.243939115539754	2.18541662557447	3244736
Anaerostipes caccae DSM 14662 	Bacteria	0.232308175312206	5.26611671283513	3605636
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.227943577702893	2.0209165002604	1726197
Clostridium difficile QCD-63q42  	Bacteria	0.209619114064674	1.52250780722708	4440437
Prevotella buccae D17 	Bacteria	0.194663285635581	2.38848106731786	3357950
Shuttleworthia satelles DSM 14600  	Bacteria	0.165107421609358	4.48220520549549	2168977
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.163409518358307	3.77675922099834	2676554
Streptococcus thermophilus LMD-9 	Bacteria	0.159365736533743	10.8814179761804	1864178
Prevotella copri DSM 18205  	Bacteria	0.157011605038153	1.79008761149563	3507873
Clostridium bartlettii DSM 16795  	Bacteria	0.148088982104113	2.06944751024276	2971856
Bifidobacterium breve DSM 20213  	Bacteria	0.147019395329645	4.61064791501708	2331386
Oxalobacter formigenes HOxBLS  	Bacteria	0.142006662699712	4.98108395220671	2465367
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.14	2.6067928553654	2354886
Lactobacillus ruminis ATCC 25644 	Bacteria	0.13874942892075	1.46042558915442	2081585
Collinsella stercoris DSM 13279  	Bacteria	0.137208375124645	3.84816200874982	2399821
Burkholderiales bacterium 1_1_47	Bacteria	0.136111852715697	6.74131748387308	2655653
Eggerthella lenta DSM 2243 	Bacteria	0.13	7.05472625858281	3632260
Acidaminococcus fermentans DSM 20731 	Bacteria	0.13	4.33128778003313	2329769
Olsenella uli DSM 7084 	Bacteria	0.13	2.73308198856082	2051896
Clostridium hylemonae DSM 15053 	Bacteria	0.12778719322479	5.00556047560919	3885459
Veillonella dispar ATCC 17748  	Bacteria	0.125492190892138	10.1530450016465	2116567
Prevotella oris C735	Bacteria	0.124996524444838	1.22878656206331	3346228
Collinsella intestinalis DSM 13280  	Bacteria	0.121527015785095	3.72023009515617	1804297
Pyramidobacter piscolens W5455	Bacteria	0.121382244593511	2.85736143518341	2562014
Prevotella veroralis F0319  	Bacteria	0.114313630101097	1.41318195286827	2986735
Mollicutes bacterium D7  	Bacteria	0.108343239310355	4.54649248191497	3490317
Prevotella bergensis DSM 17361  	Bacteria	0.105769327426385	2.25434740463775	3203233
Mitsuokella multacida DSM 20544  	Bacteria	0.105537133393098	3.23628617905379	2574556
Peptostreptococcus anaerobius 653-L 	Bacteria	0.101587716721105	3.39480925470406	2083092
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.100057767085007	1.41723656829554	1224919
Clostridium phytofermentans ISDg 	Bacteria	0.1	2.66105206005288	4847594
Streptococcus pneumoniae AP200	Bacteria	0.09	7.01616461245295	2130580
Slackia heliotrinireducens DSM 20476 	Bacteria	0.09	2.69213197440284	3165038
Clostridium difficile M68	Bacteria	0.09	1.06477575391829	4308325
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0881897597581438	1.19497209163532	2453028
Bifidobacterium adolescentis L2-32	Bacteria	0.0878046240541517	4.50683614253441	4762920
Prevotella bryantii B14	Bacteria	0.0837644863673191	1.3195017905914	3592947
Oribacterium sinus F0268  	Bacteria	0.0817126928522721	2.40552154495554	2629409
Prevotella ruminicola 23 	Bacteria	0.08	1.49460196670368	3619559
Clostridium ramosum DSM 1402 	Bacteria	0.0796096321405221	4.38194692399364	3234795
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0726642934616347	1.07289457339151	4099098
Slackia exigua ATCC 700122  	Bacteria	0.0716454731691993	2.45933689139015	2094589
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.07	1.70335777197378	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.07	1.69996231515362	1809746
Clostridium difficile BI9	Bacteria	0.07	1.16240692523408	4178227
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0653905963489043	1.89052620179232	1625156
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0624477216910874	5.4760657133926	1986627
Selenomonas sputigena ATCC 35185  	Bacteria	0.0621769507896191	2.24769210709829	2553953
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.06	5.18323684921092	2088772
Dehalococcoides ethenogenes 195 	Bacteria	0.06	1.6602482105435	1469720
Prevotella melaninogenica ATCC 25845  	Bacteria	0.06	1.09652486742026	3168282
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0583142365166618	5.114546402554	2029134
Filifactor alocis ATCC 35896	Bacteria	0.0575988586259225	1.33458686959157	1910329
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0554066299505064	1.86808713074186	2186140
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0548386911637652	1.02060356571534	3571906
Streptococcus sp. M143 	Bacteria	0.0543252127350772	4.18537590551298	1880978
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.77882146980871	3075407
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.05	1.64037536436506	3566135
Clostridium cellulolyticum H10 	Bacteria	0.05	1.27187295083176	4068724
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0494708655438571	2.23022378466929	2007108
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0489351556796444	1.17296155878836	2113539
Atopobium vaginae DSM 15829 	Bacteria	0.0486588562018533	3.08243552528748	1433120
Bacteroidetes sp. F0058	Bacteria	0.0483966087212017	1.19813261075381	2113539
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0481582095445029	1.46134798912546	2284603
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0479084362957179	1.13775291740211	2064508
Streptococcus oralis ATCC 35037	Bacteria	0.0455231843029556	3.60652260013648	1913838
Veillonella sp. 3_1_44 	Bacteria	0.0440705759020975	3.54025823473347	2163458
Eubacterium saphenum ATCC 49989 	Bacteria	0.0433949622914133	1.23983288166631	1084501
Veillonella sp. 6_1_27 	Bacteria	0.042725198615726	3.55086977016912	2174425
Selenomonas sp. 67H29BP F0410	Bacteria	0.041654766510354	1.57224509088201	2471116
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0405772069950968	1.14662750058144	1569385
Solobacterium moorei	Bacteria	0.0404847627068808	1.21190676720207	2006590
Streptococcus mitis ATCC 6249	Bacteria	0.0404202953090755	3.20075620168371	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.0400907148563412	3.50721949605443	1976523
Streptococcus bovis ATCC 700338	Bacteria	0.0400239356646203	2.87333588083822	2083084
Veillonella parvula DSM 2008  	Bacteria	0.04	3.51303993824051	2132142
Selenomonas artemidis	Bacteria	0.0398718673526984	1.61899688241514	2207478
Clostridium hiranonis DSM 13275  	Bacteria	0.0391864313338406	1.07772387622413	2423348
Veillonella parvula ATCC 17745	Bacteria	0.0387018418995754	3.26114538984309	2163473
Clostridium sp. 7_2_43FAA 	Bacteria	0.0349578507382438	1.17889337913009	3779307
Clostridium botulinum D str. 1873  	Bacteria	0.0349388408386853	1.2033830958733	2237359
Clostridium lentocellum DSM 5427	Bacteria	0.0348029454867679	1.08796414634562	4694640
Selenomonas noxia ATCC 43541  	Bacteria	0.0347261171668872	1.51789658768688	2039467
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.034699486510444	1.23860389011315	4758422
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0339617880126294	1.20832977774901	1699205
Parvimonas micra ATCC 33270  	Bacteria	0.0337193943790601	1.06598770257992	1703772
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0308698662113548	1.50420454395711	2124844
Thermosinus carboxydivorans Nor1  	Bacteria	0.0303623708982086	1.20265460205539	2889774
Selenomonas flueggei ATCC 43531  	Bacteria	0.0294349267932796	1.27098025731025	2157862
Rothia mucilaginosa ATCC 25296  	Bacteria	0.0282784000056759	2.54084192770529	2255158
Clostridium botulinum C str. Eklund  	Bacteria	0.0271028668918467	1.00628599486827	2961186
Oxalobacter formigenes OXCC13  	Bacteria	0.0269449782938023	1.73202926583547	2417973
Gardnerella vaginalis 5-1 	Bacteria	0.024801206569419	2.07419469382046	1672842
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0237949659743067	1.35710886423463	3725567
Bifidobacterium dentium ATCC 27679	Bacteria	0.0209423833643072	1.0538665142731	2645781
Granulicatella adiacens ATCC 49175 	Bacteria	0.020906625177839	1.43248774887057	1923088
Haemophilus influenzae R2866  	Bacteria	0.0202320440274344	1.44982258681867	1933340
Methanosphaera stadtmanae DSM 3091	Bacteria	0.02	2.28295414232068	1767403
Methanosphaera stadtmanae DSM 3091 	Archaea	0.02	2.16747397169746	1767403
Rothia mucilaginosa DY-18 	Bacteria	0.02	1.96974922315302	2264603
Gardnerella vaginalis 409-05 	Bacteria	0.02	1.62746631469295	1617545
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.29202541249916	2313035
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.17733715086786	4040304
Streptococcus sp. 2_1_36FAA 	Bacteria	0.015818209822472	1.16940839176397	2220439
Haemophilus influenzae 6P18H1  	Bacteria	0.0126209421849604	1.15561049995921	1912236
Streptococcus sanguinis SK36 	Bacteria	0.01	1.18391331562299	2388435
