Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides stercoris ATCC 43183 	Bacteria	4.19485046626172	5.17421179982485	4009229
Bacteroides sp. 2_2_4	Bacteria	3.94675656478376	4.86514719152642	7101224
Bacteroides fragilis YCH46 	Bacteria	3.55771730694277	4.29665655555744	5310990
Ruminococcus sp. 5_1_39BFAA	Bacteria	3.02814357660552	76.1358371671414	3801051
Bacteroides ovatus SD CMC 3f	Bacteria	2.61253948361388	3.19219326613708	6775279
Bacteroides sp. D2  	Bacteria	2.43708541407517	2.66638899946141	17733459
Blautia hansenii DSM 20583 	Bacteria	2.30101686383003	5.83354431271107	3053221
Clostridium leptum DSM 753  	Bacteria	2.2827693878094	76.8288151862828	3270109
Parabacteroides merdae ATCC 43184 	Bacteria	2.28154291962525	3.86700713941294	4431877
Bacteroides sp. 3_1_23 	Bacteria	2.26560053421854	1.68087435649763	6520178
Clostridium nexile DSM 1787  	Bacteria	2.22284172611561	56.2620305121761	3861016
Prevotella buccalis ATCC 35310	Bacteria	2.17296130042542	2.44815276135718	3033961
Bacteroides eggerthii DSM 20697 	Bacteria	2.11608239096869	3.28356557751601	4157980
Bacteroides sp. 1_1_6  	Bacteria	1.89337821957211	3.00662173711342	6695222
Bacteroides coprophilus DSM 18228 	Bacteria	1.87841447532748	2.85889325818071	3855443
Parabacteroides johnsonii DSM 18315 	Bacteria	1.67893655964848	1.97305516324179	4612238
Bacteroides sp. 3_2_5  	Bacteria	1.62635609153642	3.22537643034175	5131029
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.52710613134533	3.1401139177255	6059812
Bacteroides ovatus SD CC 2a	Bacteria	1.49827006322768	3.12528614765996	6050198
Bacteroides sp. 2_1_22  	Bacteria	1.48265647471794	2.26212961071327	5912968
Bacteroides sp. D1	Bacteria	1.46784781990665	2.21206388361522	5986762
Bacteroides capillosus ATCC 29799 	Bacteria	1.13346844173997	23.1803648075499	4241853
Clostridium sp. SS2/1 	Bacteria	1.12989105428472	34.677232720259	3141381
Bacteroides finegoldii DSM 17565  	Bacteria	1.0315082014158	1.7985821506827	4881901
Holdemania filiformis DSM 12042 	Bacteria	0.960998032202474	54.1166403110619	3803745
Bacteroides uniformis ATCC 8492	Bacteria	0.93184633301019	3.1331251734342	9434414
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	0.925977235830749	2.21662411679285	6293399
Coprococcus comes ATCC 27758  	Bacteria	0.895780827838952	8.88982884700586	3238915
Anaerotruncus colihominis DSM 17241 	Bacteria	0.892441840141461	13.8992892499048	3718888
Prevotella bivia JCVIHMP010	Bacteria	0.813025467408449	2.15361783708514	2424432
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.75643187002855	3.8947277266829	3025526
Eubacterium hallii DSM 3353  	Bacteria	0.75444685438694	15.4568404215623	3290996
Bacteroides fragilis 638R	Bacteria	0.74	1.55715830706213	5373121
Roseburia intestinalis L1-82  	Bacteria	0.676670020031159	6.59918848122721	4380675
Bacteroides caccae ATCC 43185  	Bacteria	0.653330681162475	1.08545496048689	4564814
Dorea formicigenerans ATCC 27755  	Bacteria	0.640153648850247	8.45936527296815	3186031
Roseburia inulinivorans DSM 16841  	Bacteria	0.527937787238709	8.43984703326844	4048462
Eubacterium ventriosum ATCC 27560  	Bacteria	0.505773732051664	3.98324560624038	2869695
Butyrivibrio crossotus DSM 2876  	Bacteria	0.453846264143861	3.18331265096418	2482791
Ruminococcus lactaris ATCC 29176  	Bacteria	0.424097020406743	5.88723813850062	2729735
Prevotella tannerae ATCC 51259 	Bacteria	0.414394067332348	1.08369639156319	2582919
Clostridium hathewayi DSM 13479  	Bacteria	0.414353144415281	25.6759807697416	6626224
Haemophilus influenzae R2866  	Bacteria	0.408336852286716	17.564008399971	1933340
Mollicutes bacterium D7  	Bacteria	0.388343479976174	27.4428655047665	3490317
Prevotella timonensis CRIS 5C-B1	Bacteria	0.380122568593671	2.52501102441394	2796067
Clostridium bartlettii DSM 16795  	Bacteria	0.374920265315682	10.7904622565831	2971856
Clostridium ramosum DSM 1402 	Bacteria	0.372578429235856	28.3834060581892	3234795
Eubacterium biforme DSM 3989  	Bacteria	0.355378236862148	2.97186992946786	2415920
Faecalibacterium prausnitzii A2-165 	Bacteria	0.350456711770035	9.10722985774376	3080849
Coprococcus eutactus ATCC 27759  	Bacteria	0.345022099638082	2.71513983972725	3102087
Haemophilus influenzae 6P18H1  	Bacteria	0.339688840707946	15.4847518820899	1912236
Clostridium bolteae ATCC BAA-613  	Bacteria	0.311630835682481	20.301913012499	6556988
Prevotella marshii DSM 16973	Bacteria	0.3085832032877	1.01564532980537	2559358
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.3	12.9685888886247	2313035
Clostridium sp. M62/1  	Bacteria	0.295823735216367	9.14119472418892	3842594
Clostridium spiroforme DSM 1552  	Bacteria	0.29535065613553	22.4355080887822	2507485
Eubacterium eligens ATCC 27750 	Bacteria	0.278214466468578	2.42817217980292	2831389
Faecalibacterium prausnitzii M21/2  	Bacteria	0.258880863759093	7.22354422777482	3126983
Subdoligranulum variabile DSM 15176  	Bacteria	0.229295394460676	6.87030092315885	3237471
Clostridium sp. L2-50  	Bacteria	0.221324074613184	5.41464857845799	2954116
Haemophilus influenzae 22.4-21	Bacteria	0.217292845704684	12.3666223111978	1847198
Haemophilus influenzae 22.4-21  	Bacteria	0.217163060606765	12.5720586225357	1851097
Clostridium asparagiforme DSM 15981  	Bacteria	0.20765321458758	8.83045425648871	6224391
Porphyromonas uenonis 60-3  	Bacteria	0.172019309951246	4.28889577486139	2242885
Clostridium difficile NAP08 	Bacteria	0.171913282856292	2.30015254912979	4078686
Streptococcus parasanguinis ATCC 15912	Bacteria	0.171188616577807	14.0751536611067	2159948
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.159631983438315	3.62596818037508	3193878
Clostridium scindens ATCC 35704  	Bacteria	0.157565704072344	7.21546559923534	3619905
Haemophilus influenzae HK1212	Bacteria	0.154104633291332	8.2514540481235	859497
Dorea longicatena DSM 13814  	Bacteria	0.149444353880267	4.83215750525167	2913833
Pasteurella dagmatis ATCC 43325  	Bacteria	0.146275515950265	7.1598908292375	2246389
Eggerthella lenta DSM 2243 	Bacteria	0.13	8.84003347777967	3632260
Turicibacter sp. PC909 	Bacteria	0.128103741741329	10.78766213033	2953411
Veillonella dispar ATCC 17748  	Bacteria	0.121796876734826	10.0750413287177	2116567
Clostridium difficile QCD-63q42  	Bacteria	0.121505230228466	1.75894849988864	4440437
Bryantella formatexigens DSM 14469  	Bacteria	0.107515350761493	2.49234989975731	4548960
Clostridium methylpentosum DSM 5476  	Bacteria	0.101821948339648	2.91293317198647	3406326
Streptococcus mitis B6 	Bacteria	0.1	7.05204622542231	2146611
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.1	5.54324343838968	2257487
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.0912177864761257	2.16139549024689	3565428
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.0894906369685852	5.72525692882745	6514450
Veillonella parvula ATCC 17745	Bacteria	0.0856842077529971	7.41617759962801	2163473
Veillonella parvula DSM 2008  	Bacteria	0.08	7.03696095288212	2132142
Actinobacillus minor NM305 	Bacteria	0.07852287833407	3.49681519207806	2425264
Veillonella sp. 6_1_27 	Bacteria	0.0782281982593099	6.61209285213332	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0773434288994748	6.85000587023182	2163458
Eubacterium dolichum DSM 3991  	Bacteria	0.0770862921961804	3.17094226628008	2190453
Anaerostipes caccae DSM 14662 	Bacteria	0.0663757683803911	4.05592799716888	3605636
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.06	3.83988899040918	2105764
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.06	3.63148251731298	2309828
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.06	3.21773941932813	2314078
Clostridium difficile BI9	Bacteria	0.06	1.44642691744608	4178227
Clostridium difficile R20291	Bacteria	0.06	1.3957830659844	4191339
Burkholderiales bacterium 1_1_47	Bacteria	0.0590946821742148	1.02961493839745	2655653
Acidaminococcus sp. D21 	Bacteria	0.0515455389591567	1.08822214470652	2238973
Haemophilus somnus 2336 	Bacteria	0.05	2.91387662736648	2263857
Clostridium difficile ATCC 43255	Bacteria	0.05	1.56715029874674	4123727
Escherichia coli FVEC1412 	Bacteria	0.0420966998065408	3.80109350503556	5234178
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.0411241389985295	2.0680287903413	2584200
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0399155082106304	2.33295742580801	2345435
Escherichia coli FVEC1302 	Bacteria	0.0379880430186144	3.48180645818577	5339642
Escherichia coli MS 198-1 	Bacteria	0.0366528860774049	3.44923968301166	5269973
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.0332214873134445	2.10029192775268	2292348
Actinobacillus succinogenes 130Z 	Bacteria	0.03	1.94627409240049	2319663
Haemophilus ducreyi 35000HP 	Bacteria	0.03	1.9187088533834	1698955
Clostridium saccharolyticum WM1 	Bacteria	0.03	1.83908154439615	4662871
Streptococcus salivarius SK126  	Bacteria	0.0296099386749812	2.62792647011838	2128332
Clostridium hylemonae DSM 15053 	Bacteria	0.0253544742075518	1.47472924048356	3885459
Streptococcus oralis ATCC 35037	Bacteria	0.0249625464642253	1.87481908082084	1913838
Ethanoligenens harbinense YUAN-3	Bacteria	0.0247887930616129	1.0902309616222	2987899
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0246100807231986	1.08662108068808	2676554
Streptococcus sp. M143 	Bacteria	0.020790583409269	1.60416549263202	1880978
Streptococcus mitis ATCC 6249	Bacteria	0.0205519259707363	1.81121994936038	1915891
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0200214466769021	1.99014432482327	1714951
Streptococcus sp. 73H25AP F0408	Bacteria	0.0200003035633787	1.57134523605341	1976523
Streptococcus pneumoniae AP200	Bacteria	0.02	1.8403439439026	2130580
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.47976897430643	2088772
Campylobacter concisus 13826 	Bacteria	0.0196958054465701	1.73348455020522	2099413
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0190211348179603	1.7387259913411	1986627
Solobacterium moorei	Bacteria	0.0184468526206151	1.30694362076956	2006590
Granulicatella adiacens ATCC 49175 	Bacteria	0.0153335364788299	1.27097667917433	1923088
Fusobacterium gonidiaformans ATCC 25563  	Bacteria	0.0140983834939202	1.28167880395696	1679672
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0135111333209142	1.28301038768263	2029134
Fusobacterium sp. 3_1_5R  	Bacteria	0.0127161212488436	1.20826863879076	1848430
Pichia canadensis	Lower Eukaryote	0.01	1.12659781902217	27694
