Reference Name	Group	Depth	Breadth	Total reference bases
Ruminococcus albus 8	Bacteria	0.680924085391645	6.4865229449463	4373730
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.60336878990168	30.4581241792236	2396359
Bryantella formatexigens DSM 14469  	Bacteria	0.599643263515177	9.91241954204917	4548960
Escherichia coli MS 200-1 	Bacteria	0.575197382150416	32.2790005937106	5069810
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.553236507768233	1.78090913146066	1726197
Prevotella bivia JCVIHMP010	Bacteria	0.544588831528375	2.98045067875692	2424432
Prevotella buccalis ATCC 35310	Bacteria	0.543176547094706	16.258679660022	3033961
Prevotella marshii DSM 16973	Bacteria	0.473618505109484	1.75000918199017	2559358
Escherichia coli 83972  	Bacteria	0.465001687717405	30.1462846332442	5066014
Escherichia coli MS 185-1 	Bacteria	0.455073568840948	30.5790048644203	4962359
Escherichia coli O150:H5 SE15	Bacteria	0.450559096535868	27.2054801936408	4839683
Escherichia coli MS 45-1 	Bacteria	0.445477606636748	30.1160538001128	5017759
Clostridium difficile QCD-63q42  	Bacteria	0.431940651336794	1.45550989688627	4440437
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.43	6.07879698441231	2832748
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.426182743817643	30.3334744140113	2480850
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.396453584662401	2.28707806468609	6726268
Ruminococcus flavefaciens FD-1  	Bacteria	0.392979157811513	4.05189950691008	4573608
Prevotella bergensis DSM 17361  	Bacteria	0.345835151548451	2.32558792944503	3203233
Porphyromonas uenonis 60-3  	Bacteria	0.342850386890099	21.601018331301	2242885
Campylobacter hominis ATCC BAA-381 	Bacteria	0.331844414213584	25.6129766972934	1714951
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.322118594863275	3.96666358453689	2671313
Lactobacillus ruminis ATCC 25644 	Bacteria	0.317100224108071	1.41555593454027	2081585
Ethanoligenens harbinense YUAN-3	Bacteria	0.301786040960555	5.44918017643836	2987899
Clostridium difficile ATCC 43255	Bacteria	0.29	1.25810947232928	4123727
Acidaminococcus sp. D21 	Bacteria	0.278017006011238	2.61025925725768	2238973
Prevotella buccae D17 	Bacteria	0.277671597254277	1.64091186587055	3357950
Bacteroides sp. 2_1_33B  	Bacteria	0.276784221596627	1.8296505978802	4891699
Prevotella timonensis CRIS 5C-B1	Bacteria	0.273733694507321	3.40742907805857	2796067
Eggerthella lenta DSM 2243 	Bacteria	0.24	11.5903046588075	3632260
Abiotrophia defectiva ATCC 49176 	Bacteria	0.23836689380929	2.75311698036811	3477404
Anaerostipes caccae DSM 14662 	Bacteria	0.236772319779368	4.84926931060151	3605636
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.22	12.6321010493826	2477838
Escherichia coli MS 21-1 	Bacteria	0.218432636665458	11.1276993384424	5308986
Mollicutes bacterium D7  	Bacteria	0.215278935982033	2.48814076199955	3490317
Clostridium bartlettii DSM 16795  	Bacteria	0.198336924803894	12.8124646685438	2971856
Collinsella stercoris DSM 13279  	Bacteria	0.194353266347782	4.14072549577656	2399821
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.190851962506204	3.74356562455528	2304808
Olsenella uli DSM 7084 	Bacteria	0.19	2.76446759484886	2051896
Prevotella tannerae ATCC 51259 	Bacteria	0.187230733909968	1.6427537990932	2582919
Collinsella intestinalis DSM 13280  	Bacteria	0.179820550607799	3.93056132111288	1804297
Shuttleworthia satelles DSM 14600  	Bacteria	0.161146259273381	3.82728816395932	2168977
Pyramidobacter piscolens W5455	Bacteria	0.158962152431642	2.76110903375235	2562014
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.148296492430192	3.26393564262107	2676554
Acidaminococcus fermentans DSM 20731 	Bacteria	0.14	3.16391882628707	2329769
Escherichia coli MS 196-1	Bacteria	0.133094891819853	6.13028446377833	5253182
Slackia heliotrinireducens DSM 20476 	Bacteria	0.13	2.83487907570146	3165038
Desulfovibrio piger ATCC 29098  	Bacteria	0.129651526409647	4.66952558876812	2826240
Clostridium hylemonae DSM 15053 	Bacteria	0.129209743301885	6.24726705390534	3885459
Prevotella oris F0302  	Bacteria	0.125990200743604	1.32670269630565	3244736
Mitsuokella multacida DSM 20544  	Bacteria	0.119410146836969	3.18318964512716	2574556
Streptococcus parasanguinis ATCC 15912	Bacteria	0.111089327150468	9.01623557604164	2159948
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.11	1.48907773962463	1810248
Slackia exigua ATCC 700122  	Bacteria	0.105520304938105	2.50483507743047	2094589
Escherichia coli FVEC1412 	Bacteria	0.102014343035334	6.33486289537727	5234178
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.1	1.42771416541327	1809746
Escherichia coli MS 198-1 	Bacteria	0.0996932602880508	6.11098007522999	5269973
Oribacterium sinus F0268  	Bacteria	0.0901661818302135	1.87722792460207	2629409
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.62012088907913	2354886
Turicibacter sp. PC909 	Bacteria	0.0887079041826552	7.30832925048359	2953411
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0861048352894368	3.43130610771613	2058429
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0849507366933386	1.4104993922496	2083092
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.08	3.52389325159691	4040304
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.08	1.81470976281044	3566135
Clostridium difficile BI9	Bacteria	0.08	1.07107632017121	4178227
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0781752227244873	3.49603161075885	3725567
Selenomonas sputigena ATCC 35185  	Bacteria	0.0746092351738658	2.00782864837372	2553953
Streptococcus salivarius SK126  	Bacteria	0.0735465331536621	5.93192227528412	2128332
Escherichia coli MS 116-1 	Bacteria	0.0734949667534326	4.95523946986426	4863660
Escherichia coli 042	Bacteria	0.0719048598936049	5.62737298945367	5355323
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0700298190231916	2.84010626234363	2007108
Clostridium phytofermentans ISDg 	Bacteria	0.07	2.02450947831027	4847594
Escherichia coli FVEC1302 	Bacteria	0.0641806454440204	4.97568938142295	5339642
Clostridium cellulolyticum H10 	Bacteria	0.06	1.0764308417086	4068724
Escherichia sp. 4_1_40B  	Bacteria	0.0578004354562254	4.67760282892129	4856975
Escherichia coli MS 69-1 	Bacteria	0.0576851087630046	4.90607201448833	5220755
Bifidobacterium breve DSM 20213  	Bacteria	0.0562073633452376	2.91633388893988	2331386
Escherichia coli B354	Bacteria	0.0546284832145187	4.74931074309538	4853778
Solobacterium moorei	Bacteria	0.05134689199089	1.64463094104924	2006590
Escherichia coli MS 187-1	Bacteria	0.0511309902731198	4.27688393719146	4403159
Escherichia coli MS 146-1 	Bacteria	0.0501189142772591	4.34622967737149	4744342
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.59998335179701	3075407
Escherichia sp. 1_1_43	Bacteria	0.0496081428350968	4.50754500499869	2235585
Shigella boydii CDC 3083-94 	Bacteria	0.0486449247013996	3.64712690672312	4874659
Escherichia coli O26:H11 str. 11368	Bacteria	0.0477665646377758	3.43203716281239	5855531
Escherichia coli MS 175-1	Bacteria	0.0461197249281385	4.23690233038856	3413508
Selenomonas artemidis	Bacteria	0.045728079736242	1.48585852271234	2207478
Escherichia coli OP50 	Bacteria	0.0448463297265748	3.92350693616986	4418649
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0440246167137186	1.00476508101376	1625156
Escherichia coli SE11 	Bacteria	0.0437464878173863	3.49961381993186	5155626
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0427900952594389	1.40155641921157	2284603
Escherichia coli MS 78-1 	Bacteria	0.0422033714532707	3.54654612854307	4777465
Selenomonas sp. 67H29BP F0410	Bacteria	0.0419184166182405	1.39317620055068	2471116
Escherichia coli MS 119-7 	Bacteria	0.0417822659753504	3.64122425929109	4968686
Escherichia coli MS 182-1 	Bacteria	0.0410001195201128	3.29877509872401	5003342
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0407263029374657	3.69783467798215	5452353
Escherichia coli MS 115-1 	Bacteria	0.0406025097505097	3.50898075445969	4822312
Selenomonas noxia ATCC 43541  	Bacteria	0.0401130540479449	1.28244291278064	2039467
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.04	4.01879441986777	4639675
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0396086514186182	3.220618046501	6199307
Escherichia coli MS 107-1 	Bacteria	0.0392053331702394	3.40299481157559	4905150
Escherichia coli B185	Bacteria	0.0391297951560424	3.49479599386195	5144306
Shigella sonnei Ss046 	Bacteria	0.0386038301067629	3.35967128464373	5055316
Escherichia coli MS 84-1	Bacteria	0.0385085647656969	3.45398407048244	5292439
Shigella flexneri 2a str. 301 	Bacteria	0.0381642061281625	3.04807322532767	4828821
Shigella flexneri 2002017	Bacteria	0.0380088965310394	3.03878318730524	4894492
Eubacterium saphenum ATCC 49989 	Bacteria	0.0373432850684324	1.32374244007152	1084501
Escherichia coli B088	Bacteria	0.0370448947697166	3.35770045601492	4993477
Shigella sp. D9  	Bacteria	0.0367533864423595	3.3575489576753	4717340
Escherichia coli MS 124-1	Bacteria	0.0367209930355737	3.26327133195047	5394127
Filifactor alocis ATCC 35896	Bacteria	0.0343617774739325	1.28318211156298	1910329
Clostridium ramosum DSM 1402 	Bacteria	0.0338797852723279	1.97431367366402	3234795
Jonquetella anthropi E3_33 E1 	Bacteria	0.0336421431601997	1.02269279810675	1786558
Selenomonas flueggei ATCC 43531  	Bacteria	0.0334424305168727	1.12796833161713	2157862
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.03	2.54334121438678	2365589
Streptococcus mitis B6 	Bacteria	0.03	2.33661338733473	2146611
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	1.70475287956548	2873437
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	2.72195037169197	1864178
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0297705031168564	1.82892339158762	2393758
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0294567388654317	1.81481651332117	1875286
Actinomyces odontolyticus F0309	Bacteria	0.0275896496497731	1.74449371812031	2431995
Veillonella dispar ATCC 17748  	Bacteria	0.0235942212082112	1.27428047399397	2116567
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0207344068552797	1.38461929440467	2124844
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.02	1.28937335564544	3661391
Streptococcus sp. M143 	Bacteria	0.019985783991094	1.46466359521483	1880978
Citrobacter koseri ATCC BAA-895 	Bacteria	0.0199370902764037	1.06217968360147	4735357
Escherichia fergusonii ATCC 35469 	Bacteria	0.0197624821242496	1.6020505351043	4643861
Desulfovibrio vulgaris subsp. vulgaris str. Hildenborough 	Bacteria	0.0194638418365089	1.18097329055044	3773159
Desulfovibrio vulgaris RCH1  	Bacteria	0.0167267147281999	1.03715526219685	3696650
Escherichia albertii TW07627  	Bacteria	0.0165052474889503	1.29008352181415	4698533
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0132661514232096	1.04587426180138	2220439
Pseudomonas aeruginosa 2192  	Bacteria	0.0128059390708197	1.00214568666002	6826253
Streptococcus oralis ATCC 35037	Bacteria	0.0126309593601966	1.27356651921427	1913838
Streptococcus sp. 73H25AP F0408	Bacteria	0.0104300127041274	1.26120465079334	1976523
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.010426952854965	1.22538846145966	2635654
Streptococcus mitis ATCC 6249	Bacteria	0.0100259826889943	1.05303485427929	1915891
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.01	1.0265120441834	2196662
