Reference Name	Group	Depth	Breadth	Total reference bases
Dorea longicatena DSM 13814  	Bacteria	0.52361126735815	27.1432165124082	2913833
Bacteroides sp. 3_2_5  	Bacteria	0.489723049704065	4.84421350960987	5131029
Roseburia intestinalis L1-82  	Bacteria	0.463974586108305	16.2854126361805	4380675
Anaerotruncus colihominis DSM 17241 	Bacteria	0.447883751809681	11.5852104177378	3718888
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.445273192165594	11.5439761548901	3025526
Eubacterium ventriosum ATCC 27560  	Bacteria	0.407427482711577	16.5809258475204	2869695
Blautia hansenii DSM 20583 	Bacteria	0.399924073625853	5.4875490506583	3053221
Subdoligranulum variabile DSM 15176  	Bacteria	0.398925596553606	13.8803405497686	3237471
Clostridium sp. M62/1  	Bacteria	0.378833527559768	10.1947798804662	3842594
Coprococcus comes ATCC 27758  	Bacteria	0.359615355759568	17.7863265939366	3238915
Clostridium leptum DSM 753  	Bacteria	0.357375185353149	16.3882304840603	3270109
Clostridium sp. L2-50  	Bacteria	0.356244081139671	10.2575186620972	2954116
Clostridium sp. SS2/1 	Bacteria	0.340177628883602	20.1250660139601	3141381
Clostridium nexile DSM 1787  	Bacteria	0.335877952849716	9.884937021758	3861016
Ruminococcus obeum ATCC 29174  	Bacteria	0.328359718907013	18.0029122345855	3624708
Ruminococcus lactaris ATCC 29176  	Bacteria	0.327857956907905	13.3716642824303	2729735
Veillonella dispar ATCC 17748  	Bacteria	0.293742357317297	21.3771168122719	2116567
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.277764632119976	1.85750019975312	2453028
Butyrivibrio crossotus DSM 2876  	Bacteria	0.276750447379582	8.26501304378822	2482791
Eubacterium siraeum DSM 15702  	Bacteria	0.268101170132503	16.2845603787036	2695934
Ruminococcus gnavus ATCC 29149  	Bacteria	0.254338788164519	9.22844698223341	3501911
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.227783828368203	1.40306688070384	112753
Coprococcus eutactus ATCC 27759  	Bacteria	0.221660430542406	7.24415530576673	3102087
Holdemania filiformis DSM 12042 	Bacteria	0.1923714944088	4.62762356572273	3803745
Eubacterium hallii DSM 3353  	Bacteria	0.189588574401184	9.58202319297866	3290996
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.186022058450573	3.03064174649126	3193878
Bifidobacterium adolescentis L2-32	Bacteria	0.185303334928993	15.3656790372293	4762920
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.18	2.12018755897313	2354886
Haemophilus influenzae 6P18H1  	Bacteria	0.15855410629232	9.20927124057909	1912236
Ruminococcus torques ATCC 27756  	Bacteria	0.15768213620033	6.41876377579665	2739406
Haemophilus influenzae R2866  	Bacteria	0.157349860862549	9.22538198144144	1933340
Streptococcus pneumoniae AP200	Bacteria	0.15	11.4111650348731	2130580
Clostridium asparagiforme DSM 15981  	Bacteria	0.149784510645299	3.14390596606158	6224391
Victivallis vadensis ATCC BAA-548  	Bacteria	0.143613483848889	10.5182980954388	5294868
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.14	7.43313438836853	2313035
Clostridium methylpentosum DSM 5476  	Bacteria	0.132126003206974	4.01617461159032	3406326
Streptococcus parasanguinis ATCC 15912	Bacteria	0.120585731693541	8.90970523364451	2159948
Porphyromonas uenonis 60-3  	Bacteria	0.119885562567853	1.24165973734721	2242885
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.115601105144227	9.13450190747162	2186140
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.11267113793912	2.71218490458929	3565428
Bryantella formatexigens DSM 14469  	Bacteria	0.110715567953994	2.9745260455137	4548960
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.100591630940282	8.66176690440631	1986627
Haemophilus influenzae 22.4-21	Bacteria	0.10034308179199	7.08960273885095	1847198
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.1	8.49092193882339	2088772
Dialister invisus DSM 15470  	Bacteria	0.0999492578565928	3.97766712731953	1895860
Haemophilus influenzae 22.4-21  	Bacteria	0.0980494755272144	6.86068855386833	1851097
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0974447424369214	8.4553311905473	2029134
Clostridium difficile NAP08 	Bacteria	0.0964437419306119	1.43563392720106	4078686
Clostridium bolteae ATCC BAA-613  	Bacteria	0.0958470916829496	3.36979417988869	6556988
Clostridium hathewayi DSM 13479  	Bacteria	0.0910697480193848	2.86264092490685	6626224
Streptococcus sp. M143 	Bacteria	0.0876843163503241	6.08608925782226	1880978
Eubacterium dolichum DSM 3991  	Bacteria	0.0845357832375312	2.9153786910744	2190453
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0825185531090118	4.71151701686573	2246389
Streptococcus mitis ATCC 6249	Bacteria	0.0824445336399618	5.53340456215933	1915891
Clostridium scindens ATCC 35704  	Bacteria	0.0810863738136774	4.23842614654252	3619905
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.0707100814193533	3.0868496748609	2396359
Streptococcus sp. 73H25AP F0408	Bacteria	0.0706433165715755	5.14357788905062	1976523
Clostridium difficile R20291	Bacteria	0.07	1.2759168370776	4191339
Haemophilus influenzae HK1212	Bacteria	0.0695621043470774	4.65551363181023	859497
Streptococcus oralis ATCC 35037	Bacteria	0.0695609084990475	4.93108612118685	1913838
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0686429325132506	2.77710768098688	2304808
Ethanoligenens harbinense YUAN-3	Bacteria	0.0678890350711319	2.23578507841128	2987899
Ruminococcus albus 8	Bacteria	0.0633538512894029	2.19782656908405	4373730
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.06	3.6469313001581	2257487
Clostridium bartlettii DSM 16795  	Bacteria	0.0593129848821746	3.81206222643358	2971856
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0558959672643555	4.21972290518643	2058429
Eggerthella lenta DSM 2243 	Bacteria	0.05	2.66941243192943	3632260
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.0470309711487539	2.29736969352747	6514450
Mitsuokella multacida DSM 20544  	Bacteria	0.0457499118294572	1.37658687556223	2574556
Eubacterium biforme DSM 3989  	Bacteria	0.0455773038842346	2.03889201629193	2415920
Collinsella stercoris DSM 13279  	Bacteria	0.0452071133638717	1.67908356498255	2399821
Pyramidobacter piscolens W5455	Bacteria	0.0448927679552102	1.23824459975629	2562014
Ruminococcus flavefaciens FD-1  	Bacteria	0.0436972276592135	1.78421500049851	4573608
Actinobacillus minor NM305 	Bacteria	0.0431479954347238	2.44472354349877	2425264
Collinsella intestinalis DSM 13280  	Bacteria	0.0426942958947446	1.5361661633312	1804297
Anaerostipes caccae DSM 14662 	Bacteria	0.0405286584669112	1.98733316396885	3605636
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.04	2.26041474733161	2105764
Clostridium saccharolyticum WM1 	Bacteria	0.04	1.82567778521001	4662871
Olsenella uli DSM 7084 	Bacteria	0.04	1.16492258866921	2051896
Streptococcus thermophilus LMD-9 	Bacteria	0.0398865076189076	2.76926345016409	1864178
Enterococcus faecium E1039	Bacteria	0.0388976522333145	3.42641307430799	2503230
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0379739160709931	1.04449260426243	1726197
Veillonella sp. 3_1_44 	Bacteria	0.0375142249121545	2.9042856390094	2163458
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0369752222020678	3.06910937783421	2480850
Shuttleworthia satelles DSM 14600  	Bacteria	0.0341175263730321	1.50089189511922	2168977
Granulicatella elegans ATCC 700633  	Bacteria	0.0330053670590111	2.53915030422191	1881850
Veillonella sp. 6_1_27 	Bacteria	0.0318482081469814	2.73088287708245	2174425
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0313272961539865	1.23748735053469	2083092
Veillonella parvula ATCC 17745	Bacteria	0.0310035392168056	2.6463930911086	2163473
Veillonella parvula DSM 2008  	Bacteria	0.03	2.63120373783735	2132142
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.03	2.17418786160701	2309828
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.03	2.04081279887713	2314078
Haemophilus somnus 2336 	Bacteria	0.03	1.71574441318511	2263857
Actinobacillus succinogenes 130Z 	Bacteria	0.03	1.38938285431979	2319663
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.25368652428631	2329769
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.09565825118055	3165038
Enterococcus faecium E980	Bacteria	0.028769767237002	2.12695864036215	2792626
Enterococcus faecium D344SRF	Bacteria	0.0278329654974963	1.51325684242044	2745337
Turicibacter sp. PC909 	Bacteria	0.0277977125432254	2.12185164882233	2953411
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.026495775672862	1.23197843158028	2671313
Enterococcus faecium DO  	Bacteria	0.0249250064949199	1.37299096328439	2848380
Streptococcus salivarius SK126  	Bacteria	0.0248621314719696	1.79187269655298	2128332
Mollicutes bacterium D7  	Bacteria	0.0248583409472549	1.04603679264663	3490317
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.0241077045120347	1.40155560715115	2584200
Clostridium hylemonae DSM 15053 	Bacteria	0.0222561633001403	1.30296060259547	3885459
Abiotrophia defectiva ATCC 49176 	Bacteria	0.022185647684307	1.05966979965514	3477404
Streptococcus sanguinis SK36 	Bacteria	0.02	1.42067923137954	2388435
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.02	1.31376627527708	2477838
Haemophilus ducreyi 35000HP 	Bacteria	0.02	1.24382340909559	1698955
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0198852750129507	1.47358592329355	2345435
Enterococcus faecium E1636	Bacteria	0.0184573526380783	1.68514287425551	2838335
Enterococcus faecium E1679	Bacteria	0.0182446731489551	1.58227761643394	2928184
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.0174561759383828	1.25408533084854	2292348
Enterococcus faecium U0317	Bacteria	0.0159158169517139	1.37803665293366	2893029
Enterococcus faecium E1071	Bacteria	0.015313743858233	1.42992553975348	2700770
Enterococcus faecium E1162	Bacteria	0.0133279646351916	1.20491436883436	2711396
Granulicatella adiacens ATCC 49175 	Bacteria	0.0127908187248841	1.11794156065661	1923088
Enterococcus faecium TX1330 	Bacteria	0.0110842517199422	1.01349898775048	2721167
