Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium leptum DSM 753  	Bacteria	2.76014393709812	24.3073548924516	3270109
Clostridium sp. L2-50  	Bacteria	2.74286097770027	20.3108814955134	2954116
Prevotella buccalis ATCC 35310	Bacteria	2.72407477222021	5.47907504414196	3033961
Bacteroides capillosus ATCC 29799 	Bacteria	2.55289564254113	25.5651244868693	4241853
Coprococcus comes ATCC 27758  	Bacteria	2.54447860780539	44.5625772828246	3238915
Dorea longicatena DSM 13814  	Bacteria	2.46749312331901	41.112788550339	2913833
Ruminococcus lactaris ATCC 29176  	Bacteria	2.27311414477962	44.7988907348149	2729735
Subdoligranulum variabile DSM 15176  	Bacteria	2.0877856635627	23.2533665938629	3237471
Bacteroides fragilis 3_1_12	Bacteria	1.9280063669562	13.2385312059514	5530115
Porphyromonas gingivalis ATCC 33277 	Bacteria	1.89	4.40539372181923	2354886
Ruminococcus gnavus ATCC 29149  	Bacteria	1.78988594227552	15.8990619693076	3501911
Methanobrevibacter smithii ATCC 35061	Archaea	1.57	29.4720909149777	1853160
Eubacterium hallii DSM 3353  	Bacteria	1.55852855184266	45.4377033578892	3290996
Prevotella timonensis CRIS 5C-B1	Bacteria	1.37132713200363	4.4263960770611	2796067
Bacteroides fragilis 638R	Bacteria	1.14	11.6731970115693	5373121
Bryantella formatexigens DSM 14469  	Bacteria	1.11327889011994	9.26543649537477	4548960
Prevotella buccae D17 	Bacteria	1.10293150880746	5.91741985437544	3357950
Ruminococcus torques ATCC 27756  	Bacteria	1.09223752521532	25.520204015031	2739406
Bacteroides fragilis YCH46 	Bacteria	1.03384210476766	11.7271732765454	5310990
Prevotella bergensis DSM 17361  	Bacteria	1.022066327988	3.76822416602227	3203233
Clostridium sp. SS2/1 	Bacteria	0.963809598390007	22.8821336857898	3141381
Blautia hansenii DSM 20583 	Bacteria	0.943847910125078	10.9379897491862	3053221
Collinsella aerofaciens ATCC 25986  	Bacteria	0.921607073986349	47.4608267902908	2439869
Prevotella melaninogenica ATCC 25845  	Bacteria	0.860632765643967	2.36074314091991	3168282
Bacteroides sp. 2_1_16  	Bacteria	0.839884066628375	10.1698257706299	10446000
Prevotella melaninogenica D18 	Bacteria	0.78263978427508	1.94053410627878	3292341
Clostridium asparagiforme DSM 15981  	Bacteria	0.772816127714342	8.4035691202561	6224391
Prevotella oris F0302  	Bacteria	0.73309069520602	3.90873094143869	3244736
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.711020248738367	5.60534873279443	3193878
Holdemania filiformis DSM 12042 	Bacteria	0.695398327174929	12.2269763088745	3803745
Clostridium scindens ATCC 35704  	Bacteria	0.686308527433731	10.384526665755	3619905
Bacteroides sp. 3_2_5  	Bacteria	0.684618110714244	10.3717012708367	5131029
Eubacterium dolichum DSM 3991  	Bacteria	0.675557626664439	5.81007672842102	2190453
Clostridium bolteae ATCC BAA-613  	Bacteria	0.597981506142759	7.34963980412958	6556988
Clostridium hathewayi DSM 13479  	Bacteria	0.597351971499907	7.75751015963239	6626224
Clostridium saccharolyticum WM1 	Bacteria	0.59	5.58574320413325	4662871
Prevotella ruminicola 23 	Bacteria	0.58	3.79938550525078	3619559
Prevotella tannerae ATCC 51259 	Bacteria	0.504911799402149	3.73701227177469	2582919
Prevotella marshii DSM 16973	Bacteria	0.493465740236419	4.03390225204915	2559358
Clostridium difficile R20291	Bacteria	0.48	1.61988805963917	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.459513765551965	6.45105880005219	6514450
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.459104226147049	2.68136955451795	3571906
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.407262609145381	5.52026292495599	3565428
Ruminococcus albus 8	Bacteria	0.407200789714957	5.76798293447469	4373730
Clostridium methylpentosum DSM 5476  	Bacteria	0.405759994786171	7.31676885888197	3406326
Ruminococcus flavefaciens FD-1  	Bacteria	0.397511522631585	5.12824885735725	4573608
Cyanophora paradoxa	Lower Eukaryote	0.38	2.29868951835928	135599
Dialister invisus DSM 15470  	Bacteria	0.369918812570548	9.58119270410262	1895860
Shuttleworthia satelles DSM 14600  	Bacteria	0.346377103122809	4.5826212080626	2168977
Prevotella veroralis F0319  	Bacteria	0.337982315136763	2.14210500764212	2986735
Eubacterium biforme DSM 3989  	Bacteria	0.3008458806583	5.39111394417034	2415920
Abiotrophia defectiva ATCC 49176 	Bacteria	0.286489421418967	3.54813533313932	3477404
Streptococcus salivarius SK126  	Bacteria	0.284430337935999	21.6869360607274	2128332
Victivallis vadensis ATCC BAA-548  	Bacteria	0.28232795793965	6.96714252366631	5294868
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.28	20.2559436538091	2664102
Clostridium spiroforme DSM 1552  	Bacteria	0.273708528665176	12.3781398492912	2507485
Prevotella oris C735	Bacteria	0.273016103505201	2.88399355931515	3346228
Anaerostipes caccae DSM 14662 	Bacteria	0.267865208800888	4.56424331241423	3605636
Clostridium hylemonae DSM 15053 	Bacteria	0.253457890045938	4.2515182890876	3885459
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.249435978354262	2.39872284097623	4099098
Porphyromonas uenonis 60-3  	Bacteria	0.239195446935532	4.77911261611719	2242885
Ethanoligenens harbinense YUAN-3	Bacteria	0.215684716919816	4.60761893223298	2987899
Streptococcus parasanguinis ATCC 15912	Bacteria	0.212774756614511	17.0943467157543	2159948
Oribacterium sinus F0268  	Bacteria	0.209431830498793	2.824893350559	2629409
Lactobacillus ruminis ATCC 25644 	Bacteria	0.208382804449494	1.49515873721227	2081585
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.204775021457897	2.44242211703709	2064508
Acidaminococcus fermentans DSM 20731 	Bacteria	0.19	3.27886584463953	2329769
Acholeplasma laidlawii PG-8A 	Bacteria	0.19	1.81143252602552	1496992
Clostridium difficile NAP08 	Bacteria	0.183786874007953	2.34656455534944	4078686
Clostridium bartlettii DSM 16795  	Bacteria	0.171201696852068	7.25280767305011	2971856
Candidatus Phytoplasma mali 	Bacteria	0.17	1.58735960049373	601943
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.163730891593648	1.3510281087974	1224919
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.163083287267818	1.61465747639244	2453028
Heterosigma akashiwo	Lower Eukaryote	0.16	1.70797515216164	159370
Clostridium phytofermentans ISDg 	Bacteria	0.15	2.63627688292378	4847594
Veillonella dispar ATCC 17748  	Bacteria	0.146688788968173	11.2684833506334	2116567
Mitsuokella multacida DSM 20544  	Bacteria	0.142275192305003	3.62244985154722	2574556
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.138235189725296	3.42175050456669	2676554
Turicibacter sp. PC909 	Bacteria	0.136825876926713	5.28517703766933	2953411
Bacteroidetes sp. F0058	Bacteria	0.124442856270928	2.44012530641734	2113539
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.123569548515547	2.37345986991487	2113539
Pyramidobacter piscolens W5455	Bacteria	0.117148758749952	2.55303054550053	2562014
Collinsella stercoris DSM 13279  	Bacteria	0.116574519516247	3.4268805881772	2399821
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.11	6.47136770520117	2313035
Peptoniphilus lacrimalis 315-B 	Bacteria	0.10948128683708	1.08444831553579	1699205
Haemophilus influenzae 6P18H1  	Bacteria	0.10602639527757	7.2882740414886	1912236
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.105507851703355	1.18951292356446	2396359
Haemophilus influenzae R2866  	Bacteria	0.105259773242161	7.35411257202561	1933340
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.102621467885763	1.76880159101192	1726197
Mollicutes bacterium D7  	Bacteria	0.101636375721747	3.09433211940348	3490317
Collinsella intestinalis DSM 13280  	Bacteria	0.101039928570518	3.16633015517955	1804297
Acidaminococcus sp. D21 	Bacteria	0.100492301604352	3.00812024084256	2238973
Olsenella uli DSM 7084 	Bacteria	0.1	2.37414566820151	2051896
Mesoplasma florum L1 	Bacteria	0.1	1.8993373876736	793224
Porphyra yezoensis	Lower Eukaryote	0.1	1.32272651496207	191952
Parachlorella kessleri	Lower Eukaryote	0.1	1.07989096246593	123994
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0962172985239571	1.26086357248166	1625156
Aureococcus anophagefferens	Lower Eukaryote	0.09	1.08036920054911	89599
Emiliania huxleyi	Lower Eukaryote	0.0862404520480636	1.22839147719659	134322
Clostridium hiranonis DSM 13275  	Bacteria	0.0848246145415351	2.17137612922288	2423348
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0847671106220945	1.850902408535	2083092
Parvimonas micra ATCC 33270  	Bacteria	0.0829073432360668	1.73702819391327	1703772
Clostridium ramosum DSM 1402 	Bacteria	0.0810478840235625	3.01277206128982	3234795
Eggerthella lenta DSM 2243 	Bacteria	0.08	2.90367429644354	3632260
Slackia heliotrinireducens DSM 20476 	Bacteria	0.08	2.13273900660908	3165038
Selenomonas sputigena ATCC 35185  	Bacteria	0.0778866408269847	2.45658397002607	2553953
Solobacterium moorei	Bacteria	0.0749143920781026	1.3315126657663	2006590
Gemella haemolysans ATCC 10379  	Bacteria	0.0740275661311601	1.2937638816987	1916192
Clostridium difficile QCD-63q42  	Bacteria	0.0733080460324063	1.4932539297371	4440437
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.07	1.30843950663114	1810248
Clostridium difficile ATCC 43255	Bacteria	0.07	1.04364328676462	4123727
Haemophilus influenzae 22.4-21  	Bacteria	0.0683039408523702	5.32581490867307	1851097
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0675681939103534	1.45553831596453	1569385
Rhodomonas salina	Lower Eukaryote	0.0664803144896883	1.05917343149355	183917
Clostridium botulinum D str. 1873  	Bacteria	0.0659701639298834	2.06345964147908	2237359
Capnocytophaga sputigena ATCC 33612 strain Capno  	Bacteria	0.0657262500229331	2.29885134154701	2997845
Clostridium lentocellum DSM 5427	Bacteria	0.0650061176149822	1.33712063118791	4694640
Haemophilus influenzae 22.4-21	Bacteria	0.0639679178951038	4.97548178376113	1847198
Slackia exigua ATCC 700122  	Bacteria	0.0634702416560003	1.98162980899833	2094589
Eubacterium saphenum ATCC 49989 	Bacteria	0.0616066744060171	1.48141864322854	1084501
Capnocytophaga ochracea DSM 7271 	Bacteria	0.06	2.62992623209621	2612925
Clostridium cellulolyticum H10 	Bacteria	0.06	1.44568665753686	4068724
Mycoplasma capricolum subsp. capricolum ATCC 27343 	Bacteria	0.06	1.37996857497305	1010023
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.06	1.24188698303519	1809746
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0592349830583257	1.41389992046758	2284603
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0577444371264255	1.61282458764691	4758422
Clostridium sp. 7_2_43FAA 	Bacteria	0.0568633455816106	1.6038125508195	3779307
Desulfovibrio piger ATCC 29098  	Bacteria	0.0550890334861866	2.1487205615942	2826240
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0533837772531828	3.47259535191812	2246389
Bulleidia extructa W1219	Bacteria	0.0533705179619649	1.13145902705231	1419583
Oxalobacter formigenes OXCC13  	Bacteria	0.0529943717320251	3.18837307116333	2417973
Clostridium botulinum C str. Eklund  	Bacteria	0.0528874714388086	1.63117075388037	2961186
Selenomonas artemidis	Bacteria	0.0500122492726994	1.93859236649244	2207478
Clostridium novyi NT 	Bacteria	0.05	1.74069363980343	2547720
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.58105902730923	3075407
Mycoplasma mycoides subsp. mycoides SC str. PG1 	Bacteria	0.05	1.02252779765339	1211703
Oxalobacter formigenes HOxBLS  	Bacteria	0.0499505185232057	1.01558915974782	2465367
Haemophilus influenzae HK1212	Bacteria	0.0499183708610966	3.55649874286938	859497
Granulicatella elegans ATCC 700633  	Bacteria	0.0495580200334777	1.16624598134814	1881850
Candidatus Sulcia muelleri str. Hc   	Bacteria	0.0490594045860012	1.20806654627045	146184
Clostridium tetani E88 	Bacteria	0.0489686959360436	1.49321363030321	2873333
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.047736706387222	1.01790759439939	1889366
Selenomonas sp. 67H29BP F0410	Bacteria	0.0475204158768751	1.61267216917377	2471116
Selenomonas noxia ATCC 43541  	Bacteria	0.0467586384089568	1.68431261697296	2039467
Granulicatella adiacens ATCC 49175 	Bacteria	0.0465620190027705	1.47845548409641	1923088
Capnocytophaga gingivalis ATCC 33624  	Bacteria	0.0418325635943847	1.62353803965149	2667138
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0413752888892681	1.30577415924824	1875286
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.04	2.61193087712133	2257487
Vaucheria litorea	Lower Eukaryote	0.04	1.37071813145369	115341
Chlorobaculum parvum NCIB 8327 	Bacteria	0.04	1.0497765861206	2289249
Streptococcus thermophilus LMD-9 	Bacteria	0.0399225664072851	3.15871123894821	1864178
Filifactor alocis ATCC 35896	Bacteria	0.0399138473006482	1.28920201703476	1910329
Streptobacillus moniliformis DSM 12112  	Bacteria	0.0397441671447696	1.11894004589788	1673280
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0395047569250168	1.17940139330644	3847969
Actinobacillus minor NM305 	Bacteria	0.0393881573305009	1.90300932187176	2425264
Veillonella sp. 3_1_44 	Bacteria	0.0371738069331598	2.3496180651531	2163458
Selenomonas flueggei ATCC 43531  	Bacteria	0.036665157456779	1.4259948041163	2157862
Cardiobacterium hominis ATCC 15826  	Bacteria	0.036022066798325	2.02830900187173	2578897
Actinomyces sp. oral taxon 171	Bacteria	0.0345376970371193	2.75029120593103	2998737
Veillonella sp. 6_1_27 	Bacteria	0.0338602757050715	2.33266265794405	2174425
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0300453353811648	1.4221191029446	3725567
Streptococcus sanguinis SK36 	Bacteria	0.03	2.28254065946949	2388435
Veillonella parvula DSM 2008  	Bacteria	0.03	2.04503264791932	2132142
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.03	1.75225168280928	2309828
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.03	1.74972124131669	2105764
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.03	1.6823547002305	2314078
Haemophilus somnus 2336 	Bacteria	0.03	1.42402987467848	2263857
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.34720082105697	3566135
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.03	1.11008065265365	3659644
Clostridium difficile BI9	Bacteria	0.03	1.0372581480135	4178227
Clostridium acetobutylicum ATCC 824 	Bacteria	0.03	1.00315034552177	4132880
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0299381701494874	1.01032681278085	3999201
Veillonella parvula ATCC 17745	Bacteria	0.0288236968984591	2.16776451566532	2163473
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.0219064739571241	1.08083739648634	2584200
Bifidobacterium adolescentis L2-32	Bacteria	0.0204759832203774	1.3343705122068	4762920
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0200367706342914	1.07203819266609	2393758
Streptococcus mitis B6 	Bacteria	0.02	1.82823063890011	2146611
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.2093396932508	4040304
Actinobacillus succinogenes 130Z 	Bacteria	0.02	1.09498664245625	2319663
Clostridium difficile M68	Bacteria	0.02	1.07777384482368	4308325
Haemophilus ducreyi 35000HP 	Bacteria	0.02	1.0329290652195	1698955
Streptococcus oralis ATCC 35037	Bacteria	0.0193615185820325	1.44683092299348	1913838
Streptococcus sp. M143 	Bacteria	0.0192512724763394	1.2009709842433	1880978
Rothia dentocariosa M567	Bacteria	0.0174925368773608	1.01556111903607	2532787
Actinomyces odontolyticus F0309	Bacteria	0.0159260483676981	1.18585770118771	2431995
Campylobacter gracilis RM3268  	Bacteria	0.0139451837737018	1.10743478486398	2255573
Rothia dentocariosa ATCC 17931	Bacteria	0.0105019083992417	1.13758313793672	2494499
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0101232436626894	1.01435341418543	2345435
