Reference Name	Group	Depth	Breadth	Total reference bases
Parabacteroides distasonis ATCC 8503 	Bacteria	3.16	54.6238822591195	4811379
Bacteroides sp. 3_1_23 	Bacteria	3.15197255964484	58.438665324781	6520178
Eubacterium siraeum DSM 15702  	Bacteria	3.05086636393918	8.99814312961668	2695934
Clostridium leptum DSM 753  	Bacteria	2.73974042149665	14.134360658926	3270109
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.60233309383195	44.2047047004098	6059812
Bacteroides ovatus SD CC 2a	Bacteria	2.59758389229576	44.0541945899952	6050198
Eubacterium ventriosum ATCC 27560  	Bacteria	2.52625242752279	25.4984937423663	2869695
Clostridium sp. M62/1  	Bacteria	2.48921533474523	16.1205425293435	3842594
Coprococcus eutactus ATCC 27759  	Bacteria	2.28097210684291	42.8653677346896	3102087
Bacteroides capillosus ATCC 29799 	Bacteria	2.20145581895459	21.7525925580165	4241853
Clostridium sp. L2-50  	Bacteria	2.16711058062717	12.9512178939486	2954116
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	2.15093003002034	28.6735514465236	6293399
Bacteroides sp. 2_1_16  	Bacteria	1.98759396802604	10.3932222860425	10446000
Butyrivibrio crossotus DSM 2876  	Bacteria	1.93324807847298	11.91670986402	2482791
Bacteroides sp. 1_1_14 	Bacteria	1.81083385300129	25.767091956719	6446424
Clostridium nexile DSM 1787  	Bacteria	1.80740918452552	16.689648527745	3861016
Dorea formicigenerans ATCC 27755  	Bacteria	1.78259899856593	56.3513349367913	3186031
Coprococcus comes ATCC 27758  	Bacteria	1.77046475131333	39.9438392177627	3238915
Clostridium methylpentosum DSM 5476  	Bacteria	1.74958423533156	7.20550528634077	3406326
Subdoligranulum variabile DSM 15176  	Bacteria	1.68308222683694	24.5236791310254	3237471
Clostridium sp. SS2/1 	Bacteria	1.64085191194573	11.0557426813239	3141381
Eubacterium eligens ATCC 27750 	Bacteria	1.61138870709747	57.1416361368925	2831389
Bacteroides pectinophilus ATCC 43243 	Bacteria	1.56833685448415	14.4179227017054	3025526
Bacteroides sp. 3_2_5  	Bacteria	1.54101826553699	7.5738024478131	5131029
Bacteroides fragilis YCH46 	Bacteria	1.35561964153576	8.74850075033092	5310990
Parabacteroides johnsonii DSM 18315 	Bacteria	1.34770754241217	10.9689699447427	4612238
Bacteroides sp. 2_1_33B  	Bacteria	1.34246912780202	33.4544500796145	4891699
Ruminococcus torques ATCC 27756  	Bacteria	1.23512739988158	53.5803747235715	2739406
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.22467670336813	12.0884078853356	3193878
Ruminococcus gnavus ATCC 29149  	Bacteria	1.19150431578644	13.1038453004659	3501911
Dorea longicatena DSM 13814  	Bacteria	1.1303716273376	27.1341906004908	2913833
Ruminococcus obeum ATCC 29174  	Bacteria	1.03336334126777	26.0053499481889	3624708
Bacteroides fragilis 638R	Bacteria	0.96	7.41667645303353	5373121
Blautia hansenii DSM 20583 	Bacteria	0.872535312707466	9.4670841056052	3053221
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.840864210287189	9.98794576725162	6726268
Holdemania filiformis DSM 12042 	Bacteria	0.801699748537296	5.76918273964212	3803745
Ruminococcus lactaris ATCC 29176  	Bacteria	0.754157029894843	15.7778685476795	2729735
Streptococcus parasanguinis ATCC 15912	Bacteria	0.742796511767876	45.466835312702	2159948
Clostridium difficile R20291	Bacteria	0.74	1.16347067130576	4191339
Prevotella bivia JCVIHMP010	Bacteria	0.735975717198915	3.07729810528817	2424432
Clostridium difficile NAP08 	Bacteria	0.711939872302011	1.94535691151513	4078686
Prevotella buccalis ATCC 35310	Bacteria	0.688707692682932	4.5148569806929	3033961
Eubacterium hallii DSM 3353  	Bacteria	0.675828047193008	31.7704427474236	3290996
Eubacterium dolichum DSM 3991  	Bacteria	0.653741326565783	5.21074864423021	2190453
Clostridium hathewayi DSM 13479  	Bacteria	0.637975755120866	5.37233573751808	6626224
Clostridium difficile QCD-63q42  	Bacteria	0.624264487932156	1.07511940829247	4440437
Clostridium scindens ATCC 35704  	Bacteria	0.593253088133528	7.13703812669117	3619905
Clostridium bolteae ATCC BAA-613  	Bacteria	0.558108474500792	5.60409749110415	6556988
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.524706936693784	2.05990393912166	1726197
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.487848850124024	9.15974183183618	3565428
Streptococcus mitis B6 	Bacteria	0.45	28.7744262933526	2146611
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.400769125559333	4.3593089209373	6514450
Prevotella copri DSM 18205  	Bacteria	0.400133670745776	1.96247127532838	3507873
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.380444144883059	2.34259332395717	2671313
Prevotella timonensis CRIS 5C-B1	Bacteria	0.365639721794935	2.39368369928188	2796067
Clostridium asparagiforme DSM 15981  	Bacteria	0.356814125269444	5.25018431522056	6224391
Prevotella marshii DSM 16973	Bacteria	0.350698702565253	1.98377874451327	2559358
Bryantella formatexigens DSM 14469  	Bacteria	0.277247282895431	6.14507491822307	4548960
Eubacterium biforme DSM 3989  	Bacteria	0.240704928143316	3.62222259015199	2415920
Clostridium saccharolyticum WM1 	Bacteria	0.21	3.4262367541371	4662871
Ethanoligenens harbinense YUAN-3	Bacteria	0.190659624036823	3.93557479687232	2987899
Streptococcus salivarius SK126  	Bacteria	0.164421476536555	12.9806346002409	2128332
Methanobrevibacter smithii ATCC 35061	Archaea	0.16	13.2712771698072	1853160
Prevotella tannerae ATCC 51259 	Bacteria	0.159333862192349	1.9502353732347	2582919
Prevotella oris C735	Bacteria	0.146892563806172	1.0104810550865	3346228
Abiotrophia defectiva ATCC 49176 	Bacteria	0.142773594900104	2.26904898021628	3477404
Anaerostipes caccae DSM 14662 	Bacteria	0.136062761188317	3.22675389307185	3605636
Streptococcus pneumoniae AP200	Bacteria	0.13	10.3581653821964	2130580
Acidaminococcus sp. D21 	Bacteria	0.119298093366914	2.69891597620874	2238973
Prevotella buccae D17 	Bacteria	0.118353593710448	1.77849580845456	3357950
Oxalobacter formigenes OXCC13  	Bacteria	0.118331544645039	10.4742277932797	2417973
Prevotella bryantii B14	Bacteria	0.115997124366154	1.21415651274567	3592947
Shuttleworthia satelles DSM 14600  	Bacteria	0.115281789525661	2.6477459189286	2168977
Veillonella dispar ATCC 17748  	Bacteria	0.105049554301848	8.94741342938825	2116567
Victivallis vadensis ATCC BAA-548  	Bacteria	0.104376052434168	2.48871171103793	5294868
Prevotella oris F0302  	Bacteria	0.101208563655102	1.42014635397148	3244736
Clostridium bartlettii DSM 16795  	Bacteria	0.0953793790816244	1.04187416886955	2971856
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.09	7.92350720902042	2088772
Prevotella ruminicola 23 	Bacteria	0.09	1.40865226951681	3619559
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.089645882191272	7.838914904509	1986627
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0839905003809507	7.40744573793549	2029134
Streptococcus oralis ATCC 35037	Bacteria	0.0839779228962953	6.39855619963654	1913838
Porphyromonas uenonis 60-3  	Bacteria	0.0826863214119315	1.33925725126344	2242885
Streptococcus sp. M143 	Bacteria	0.0826394567081593	6.62277815051532	1880978
Streptococcus mitis ATCC 6249	Bacteria	0.0817078320217591	6.20734686889807	1915891
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.08	1.89643999752005	2354886
Olsenella uli DSM 7084 	Bacteria	0.08	1.59584111475435	2051896
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0799333250763768	1.28674105608394	2083092
Prevotella bergensis DSM 17361  	Bacteria	0.0785875332827802	1.35872101717234	3203233
Oribacterium sinus F0268  	Bacteria	0.0727090270094915	2.03874711009204	2629409
Streptococcus sp. 73H25AP F0408	Bacteria	0.0701201807416357	6.04925922946508	1976523
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0677238982912607	1.75542211487584	2439869
Collinsella stercoris DSM 13279  	Bacteria	0.0676963031826124	1.81313522966921	2399821
Pyramidobacter piscolens W5455	Bacteria	0.0662489822459987	1.79315960022076	2562014
Clostridium hylemonae DSM 15053 	Bacteria	0.0654410225407088	2.53951978389168	3885459
Prevotella melaninogenica ATCC 25845  	Bacteria	0.0643300249157114	1.78273272391788	3168282
Collinsella intestinalis DSM 13280  	Bacteria	0.0640372732427089	1.7978193168863	1804297
Mitsuokella multacida DSM 20544  	Bacteria	0.0628589628658301	2.1208705501065	2574556
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.061643224833125	2.14843414330516	2676554
Acidaminococcus fermentans DSM 20731 	Bacteria	0.06	1.97414421773146	2329769
Clostridium phytofermentans ISDg 	Bacteria	0.06	1.41554758917517	4847594
Prevotella melaninogenica D18 	Bacteria	0.0582088914848128	1.36273854986467	3292341
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0517240804483122	1.14845178073439	2081585
Streptococcus sanguinis SK36 	Bacteria	0.05	4.17390466979424	2388435
Eggerthella lenta DSM 2243 	Bacteria	0.05	1.82195107178451	3632260
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	1.30248041255745	3165038
Eubacterium saphenum ATCC 49989 	Bacteria	0.0446320197030708	1.08953334298447	1084501
Selenomonas sputigena ATCC 35185  	Bacteria	0.0442727450348538	1.44485822566038	2553953
Slackia exigua ATCC 700122  	Bacteria	0.0401779203461873	1.17125603161288	2094589
Atopobium parvulum DSM 20469 	Bacteria	0.04	1.99954009735686	1543805
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.04	1.37334189438739	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.04	1.30286016059678	1810248
Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 	Bacteria	0.0363240797814673	3.31222807690305	5280675
Granulicatella adiacens ATCC 49175 	Bacteria	0.0343760295940695	3.11098608072018	1923088
Desulfovibrio piger ATCC 29098  	Bacteria	0.0336108999943388	1.71825464221015	2826240
Veillonella sp. 6_1_27 	Bacteria	0.0315630109109305	1.5955482483875	2174425
Selenomonas sp. 67H29BP F0410	Bacteria	0.0313201767946143	1.05770024555707	2471116
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0303278346624822	2.25713294110668	3725567
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.03	1.86209803784105	2196662
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	2.51451309907101	1864178
Shigella sp. D9  	Bacteria	0.028922958701302	2.68019689062056	4717340
Escherichia coli MS 107-1 	Bacteria	0.0276399192685239	2.62995015442953	4905150
Selenomonas artemidis	Bacteria	0.0253384223987736	1.05808529009123	2207478
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0252195759487201	1.76307477935669	2220439
Veillonella sp. 3_1_44 	Bacteria	0.0247788494160737	1.99666459898921	2163458
Escherichia coli MS 119-7 	Bacteria	0.0238723336511907	2.3368150050134	4968686
Escherichia coli MS 115-1 	Bacteria	0.0236347834814504	2.18720812755375	4822312
Escherichia coli MS 182-1 	Bacteria	0.0225949675237071	2.12861723224197	5003342
Escherichia coli B088	Bacteria	0.0221863022499152	2.21685210525652	4993477
Escherichia coli MS 78-1 	Bacteria	0.0213889793017845	2.19312961999722	4777465
Escherichia coli MS 84-1	Bacteria	0.0211449031344527	2.00701415736676	5292439
Escherichia coli MS 124-1	Bacteria	0.0210197943059183	2.02244033186464	5394127
Veillonella parvula ATCC 17745	Bacteria	0.020755142310535	1.58097651322665	2163473
Escherichia coli SE11 	Bacteria	0.0206887698991354	2.39357936359232	5155626
Escherichia coli O26:H11 str. 11368	Bacteria	0.0202168428448248	1.9819210247542	5855531
Haemophilus influenzae R2866  	Bacteria	0.020206916527874	1.85647635697808	1933340
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0200011028683768	1.18938505897422	2393758
Veillonella parvula DSM 2008  	Bacteria	0.02	1.62995710417036	2132142
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.53897368608776	2313035
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.02939220727533	3075407
Shigella sonnei Ss046 	Bacteria	0.0191601059162276	1.4967808144931	5055316
Haemophilus influenzae 6P18H1  	Bacteria	0.016082931186318	1.49448080676235	1912236
Fusobacterium sp. 2_1_31  	Bacteria	0.0154882469565954	1.1069946693949	2407419
Granulicatella elegans ATCC 700633  	Bacteria	0.0149993038765045	1.13946382549087	1881850
Escherichia coli MS 187-1	Bacteria	0.0138727309188698	1.44094274133639	4403159
Escherichia sp. 1_1_43	Bacteria	0.0138481605485812	1.46292804791587	2235585
Escherichia coli OP50 	Bacteria	0.013488009570346	1.32594827061394	4418649
Escherichia coli MS 175-1	Bacteria	0.0132792950829469	1.27499334994967	3413508
Escherichia coli MS 116-1 	Bacteria	0.0130511466673246	1.3208571322831	4863660
Escherichia coli MS 146-1 	Bacteria	0.0128280317902883	1.334768867843	4744342
Neisseria subflava NJ9703  	Bacteria	0.0121015566601802	1.086094725393	2292986
Escherichia sp. 4_1_40B  	Bacteria	0.0120432017871206	1.17606123152785	4856975
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.011941173424707	1.10236515145967	6199307
Escherichia coli MS 196-1	Bacteria	0.0111878724171369	1.16799684457915	5253182
Escherichia coli B185	Bacteria	0.0111105482449916	1.07087331119105	5144306
Haemophilus influenzae 22.4-21	Bacteria	0.0104755581155891	1.04011589445203	1847198
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.01	1.42570330896022	4639675
