Reference Name	Group	Depth	Breadth	Total reference bases
Ruminococcus lactaris ATCC 29176  	Bacteria	0.292136987656311	12.1945903173751	2729735
Anaerotruncus colihominis DSM 17241 	Bacteria	0.289467776389071	9.71440925351879	3718888
Butyrivibrio crossotus DSM 2876  	Bacteria	0.286305415961311	9.10559930336464	2482791
Blautia hansenii DSM 20583 	Bacteria	0.282053618129837	10.4364865825304	3053221
Prevotella melaninogenica D18 	Bacteria	0.265988805533813	2.31889710087746	3292341
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.221772716428117	3.64378351333395	3193878
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.202642615092797	2.18783361459486	2064508
Veillonella dispar ATCC 17748  	Bacteria	0.197826844130141	13.7754202914436	2116567
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.181923212881831	2.45852991095738	1224919
Ruminococcus albus 8	Bacteria	0.175641100387998	5.22016676841049	4373730
Ruminococcus torques ATCC 27756  	Bacteria	0.149609652603521	6.58014912721955	2739406
Coprococcus eutactus ATCC 27759  	Bacteria	0.143156130050511	5.69281261292801	3102087
Oxalobacter formigenes OXCC13  	Bacteria	0.140472259202233	8.69732623151706	2417973
Clostridium leptum DSM 753  	Bacteria	0.128502037699661	6.43018321407635	3270109
Bryantella formatexigens DSM 14469  	Bacteria	0.126131456420808	5.27747001512434	4548960
Clostridium bolteae ATCC BAA-613  	Bacteria	0.124367487023005	5.06430696533225	6556988
Eubacterium dolichum DSM 3991  	Bacteria	0.118999302883924	4.38457250623501	2190453
Clostridium methylpentosum DSM 5476  	Bacteria	0.112969251915407	2.79547524224047	3406326
Clostridium asparagiforme DSM 15981  	Bacteria	0.110755873144859	4.35689210398254	6224391
Clostridium hathewayi DSM 13479  	Bacteria	0.105067927072794	4.40237154675121	6626224
Bacteroidetes sp. F0058	Bacteria	0.104914572193842	1.98207840025663	2113539
Bifidobacterium adolescentis L2-32	Bacteria	0.104698340513802	8.77493218445827	4762920
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.104697202180797	1.93977967759289	2113539
Eubacterium siraeum DSM 15702  	Bacteria	0.102802205098493	4.41238546640979	2695934
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.101646554966267	4.08607019779106	6514450
Clostridium saccharolyticum WM1 	Bacteria	0.1	3.37403715436262	4662871
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0994813441770951	1.35162700770711	112753
Clostridium spiroforme DSM 1552  	Bacteria	0.0940375236541794	5.33183648157417	2507485
Ruminococcus flavefaciens FD-1  	Bacteria	0.0939370077190699	2.98191274809734	4573608
Veillonella parvula DSM 2008  	Bacteria	0.09	6.9510848714579	2132142
Clostridium scindens ATCC 35704  	Bacteria	0.0868498316944782	5.15670991365795	3619905
Veillonella sp. 6_1_27 	Bacteria	0.0840619244167998	6.67220069673592	2174425
Veillonella parvula ATCC 17745	Bacteria	0.084030653490938	6.62310091228317	2163473
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.0834550129745994	3.49374605236735	3565428
Streptococcus mitis B6 	Bacteria	0.08	5.12594037764644	2146611
Acidaminococcus fermentans DSM 20731 	Bacteria	0.08	2.53291206123869	2329769
Veillonella sp. 3_1_44 	Bacteria	0.078167544736251	6.33804769956246	2163458
Clostridium bartlettii DSM 16795  	Bacteria	0.0779031251850695	1.66266467823475	2971856
Clostridium difficile NAP08 	Bacteria	0.0745216253469868	1.60892503124781	4078686
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0702044281368299	4.24407180688924	5294868
Acidaminococcus sp. D21 	Bacteria	0.067498562957213	1.88193426182451	2238973
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0640160175913493	3.32488180905794	2671313
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0603616059275501	4.07810743591975	2159948
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0493936439467801	1.66939231153802	1726197
Mitsuokella multacida DSM 20544  	Bacteria	0.0488601646264443	1.60917066865122	2574556
Mollicutes bacterium D7  	Bacteria	0.0446507351624509	2.52217778499775	3490317
Collinsella intestinalis DSM 13280  	Bacteria	0.0431111008886009	1.55312567720281	1804297
Anaerostipes caccae DSM 14662 	Bacteria	0.0426768564547281	2.3582247348318	3605636
Streptococcus sanguinis SK36 	Bacteria	0.04	3.08905203616594	2388435
Eggerthella lenta DSM 2243 	Bacteria	0.04	2.57363184353543	3632260
Clostridium hylemonae DSM 15053 	Bacteria	0.0384402100240924	2.15709392378095	3885459
Ethanoligenens harbinense YUAN-3	Bacteria	0.0369782713538844	1.7901207504002	2987899
Pyramidobacter piscolens W5455	Bacteria	0.0366413688605917	1.15530203972344	2562014
Selenomonas sputigena ATCC 35185  	Bacteria	0.0344166826875827	1.0946168547346	2553953
Shuttleworthia satelles DSM 14600  	Bacteria	0.0334570906007763	1.88388350821609	2168977
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0322590185092097	1.5505244717036	3477404
Clostridium ramosum DSM 1402 	Bacteria	0.0318459469610903	2.26799534437267	3234795
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.11695341414542	3165038
Olsenella uli DSM 7084 	Bacteria	0.03	1.0233949478921	2051896
Clostridium sp. 7_2_43FAA 	Bacteria	0.0295705323753799	1.15002565285117	3779307
Clostridium botulinum D str. 1873  	Bacteria	0.0291911534983881	1.14389331350043	2237359
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0271248964153161	1.31295688411293	2676554
Granulicatella elegans ATCC 700633  	Bacteria	0.026404856922709	1.68212131678933	1881850
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0262664689696897	1.17327107524841	3725567
Streptococcus salivarius SK126  	Bacteria	0.0261703672171447	1.37083876011825	2128332
Collinsella stercoris DSM 13279  	Bacteria	0.0258660625104956	1.32443211389516	2399821
Slackia exigua ATCC 700122  	Bacteria	0.0252179162594667	1.07663126274415	2094589
Oribacterium sinus F0268  	Bacteria	0.0239307654305587	1.1790482195809	2629409
Streptococcus oralis ATCC 35037	Bacteria	0.021723745687984	1.25663718663753	1913838
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0207097875690348	1.532850035511	2220439
Streptococcus pneumoniae AP200	Bacteria	0.02	1.85315735621286	2130580
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.53514741912957	2196662
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.28209301924767	2088772
Cyanophora paradoxa	Lower Eukaryote	0.02	1.24484693839925	135599
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.19061125993637	4847594
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.06326157635663	4040304
Streptococcus sp. M143 	Bacteria	0.0190732427492507	1.27598515240476	1880978
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0172386311068963	1.32883525694557	1986627
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0171491631405319	1.3582641658954	2029134
Streptococcus mitis ATCC 6249	Bacteria	0.0103751935783403	1.06373483668956	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.0100133871450016	1.08706045920032	1976523
