Reference Name	Group	Depth	Breadth	Total reference bases
Granulicatella adiacens ATCC 49175 	Bacteria	0.0493333170400939	4.21488772224672	1923088
Megasphaera micronuciformis	Bacteria	0.0490129781943436	2.97505989739648	1764267
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0485085190160799	1.08637658390091	1726197
Streptococcus pneumoniae AP200	Bacteria	0.04	3.6887138713402	2130580
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.036377642081174	1.04521067168984	2396359
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0356515915613883	1.28919498728589	2676554
Streptococcus sp. M143 	Bacteria	0.035271459846952	3.01508045282826	1880978
Ruminococcus albus 8	Bacteria	0.0340399818918863	1.91582470797237	4373730
Streptococcus oralis ATCC 35037	Bacteria	0.0333191837553649	3.06076062864255	1913838
Shuttleworthia satelles DSM 14600  	Bacteria	0.0329807508332269	1.73349002778729	2168977
Ethanoligenens harbinense YUAN-3	Bacteria	0.0315956228774801	1.44308760101998	2987899
Streptococcus mitis ATCC 6249	Bacteria	0.0303098714906015	2.90762887867838	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.0300401614350048	2.96814152934218	1976523
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.03	2.46810087458085	2088772
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.00606540820141	2329769
Solobacterium moorei	Bacteria	0.0281014357691407	1.43023736787286	2006590
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.026637176253515	2.51215543182461	2029134
Ruminococcus flavefaciens FD-1  	Bacteria	0.0258644684896476	1.30387212896252	4573608
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0257220504906054	2.42108860898397	1986627
Gemella haemolysans ATCC 10379  	Bacteria	0.02547748346721	2.36531621048413	1916192
Collinsella intestinalis DSM 13280  	Bacteria	0.0240042409869329	1.31181285564405	1804297
Staphylococcus warneri L37603  	Bacteria	0.023651845503046	1.99591615123845	2425653
Collinsella stercoris DSM 13279  	Bacteria	0.0226532187192295	1.19738097133078	2399821
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0220701693395665	1.65881416560696	2186140
Mitsuokella multacida DSM 20544  	Bacteria	0.0219788421770589	1.10578290004179	2574556
Bifidobacterium adolescentis L2-32	Bacteria	0.0217397814785888	1.6193847471719	4762920
Granulicatella elegans ATCC 700633  	Bacteria	0.0213643064006164	1.67441613306055	1881850
Clostridium ramosum DSM 1402 	Bacteria	0.0202851556281001	1.79829015439927	3234795
Streptococcus sanguinis SK36 	Bacteria	0.02	1.60569577987259	2388435
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.49507224034123	1543805
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.31453997019114	2196662
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.02442572542172	4847594
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0183781362801877	1.07136838931115	112753
Acidaminococcus sp. D21 	Bacteria	0.0171501844819031	1.02261170634929	2238973
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0156469283776767	1.28060261957208	2220439
