Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella melaninogenica ATCC 25845  	Bacteria	0.163920597977074	1.02061622039957	3168282
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.149268397523574	1.52468113430854	1726197
Prevotella bergensis DSM 17361  	Bacteria	0.146949160426357	1.34158208285192	3203233
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.14	2.41298304886096	2354886
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.127346249017282	1.60312641080757	1224919
Lactobacillus ruminis ATCC 25644 	Bacteria	0.12531276887564	1.25481303910241	2081585
Prevotella buccae D17 	Bacteria	0.120705537604789	1.80988400661118	3357950
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.120247230481789	2.35191458282874	2671313
Abiotrophia defectiva ATCC 49176 	Bacteria	0.105242042627201	2.62549304021046	3477404
Clostridium saccharolyticum WM1 	Bacteria	0.1	3.23882003169292	4662871
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0915652028858926	2.0720784599501	2439869
Porphyromonas uenonis 60-3  	Bacteria	0.0905035122175234	1.25374238982382	2242885
Prevotella ruminicola 23 	Bacteria	0.09	1.30493797725082	3619559
Anaerostipes caccae DSM 14662 	Bacteria	0.0845896895859704	3.19250196081912	3605636
Ethanoligenens harbinense YUAN-3	Bacteria	0.0821335761349363	2.40878289393316	2987899
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0690537327743507	1.13573917623443	2453028
Streptococcus salivarius SK126  	Bacteria	0.0658798298385778	4.7631196636615	2128332
Clostridium hylemonae DSM 15053 	Bacteria	0.0640673469981281	2.51823529729692	3885459
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0627375432790767	1.04329942049147	2064508
Acidaminococcus fermentans DSM 20731 	Bacteria	0.06	2.32057341307228	2329769
Clostridium difficile BI9	Bacteria	0.06	1.03835909346237	4178227
Shuttleworthia satelles DSM 14600  	Bacteria	0.0598654480891222	2.36991909088939	2168977
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0586753004049236	1.93700556760671	2676554
Acidaminococcus sp. D21 	Bacteria	0.058500334751692	2.12208901134583	2238973
Collinsella stercoris DSM 13279  	Bacteria	0.0551823156810445	2.07219621796792	2399821
Bacteroidetes sp. F0058	Bacteria	0.0523984416658505	1.00934972101295	2113539
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0522837477803816	1.03097222241936	2113539
Streptococcus mitis B6 	Bacteria	0.05	3.67462945079476	2146611
Eggerthella lenta DSM 2243 	Bacteria	0.05	3.17378161254976	3632260
Pyramidobacter piscolens W5455	Bacteria	0.0488489641352467	1.41099931538235	2562014
Clostridium spiroforme DSM 1552  	Bacteria	0.0471445173151584	2.81644755601728	2507485
Mitsuokella multacida DSM 20544  	Bacteria	0.0468658518206634	1.62482385312264	2574556
Collinsella intestinalis DSM 13280  	Bacteria	0.0466001162779742	1.95959977764193	1804297
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0402569598897751	3.15077029632195	2159948
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.7267122617942	4847594
Olsenella uli DSM 7084 	Bacteria	0.04	1.66480172484375	2051896
Parvimonas micra ATCC 33270  	Bacteria	0.0391631098527268	1.51070683166527	1703772
Oribacterium sinus F0268  	Bacteria	0.0367913093778868	1.33003271837892	2629409
Streptococcus sp. M143 	Bacteria	0.0360726707064091	2.76643320655531	1880978
Veillonella dispar ATCC 17748  	Bacteria	0.0343716924623695	2.4849674024021	2116567
Slackia exigua ATCC 700122  	Bacteria	0.0314666027559583	1.02502209263965	2094589
Selenomonas sputigena ATCC 35185  	Bacteria	0.0312932970966968	1.08283120323671	2553953
Mollicutes bacterium D7  	Bacteria	0.0305311408677206	1.51327229016734	3490317
Streptococcus oralis ATCC 35037	Bacteria	0.0300109570402511	1.96568361585463	1913838
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.18109166461824	3165038
Clostridium botulinum D str. 1873  	Bacteria	0.0293176687335381	1.00846578488298	2237359
Streptococcus sp. 73H25AP F0408	Bacteria	0.0206361372976687	1.69691928705105	1976523
Streptococcus mitis ATCC 6249	Bacteria	0.0201067806049509	1.61674124467415	1915891
Clostridium ramosum DSM 1402 	Bacteria	0.0168900285798636	1.11932904558094	3234795
Streptococcus pneumoniae AP200	Bacteria	0.01	1.16306357893156	2130580
