Reference Name	Group	Depth	Breadth	Total reference bases
Shigella sp. D9  	Bacteria	2.13842716022165	61.7947190577741	4717340
Escherichia coli MS 107-1 	Bacteria	2.10784973955944	60.4840015086185	4905150
Prevotella buccalis ATCC 35310	Bacteria	1.99314038644531	46.3321710463648	3033961
Escherichia coli MS 119-7 	Bacteria	1.97364689577888	58.5380722388173	4968686
Escherichia coli MS 78-1 	Bacteria	1.91686883315733	58.1710384063515	4777465
Escherichia coli MS 182-1 	Bacteria	1.70210569055643	55.8638605955779	5003342
Eggerthella lenta DSM 2243 	Bacteria	1.7	66.3816466882877	3632260
Prevotella tannerae ATCC 51259 	Bacteria	1.6332002629583	3.25081816348093	2582919
Clostridium spiroforme DSM 1552  	Bacteria	1.61673043707141	58.9844405848888	2507485
Escherichia coli O26:H11 str. 11368	Bacteria	1.60706689111543	49.3317173113762	5855531
Eubacterium biforme DSM 3989  	Bacteria	1.59788023196132	6.6663217325077	2415920
Bifidobacterium adolescentis L2-32	Bacteria	1.5719916458811	65.3767646737715	4762920
Clostridium bolteae ATCC BAA-613  	Bacteria	1.47252393477005	42.1154804614558	6556988
Bacteroides sp. 2_1_33B  	Bacteria	1.43358558038833	37.7031170560576	4891699
Clostridium sp. L2-50  	Bacteria	1.38398271428745	14.3001832020137	2954116
Escherichia coli MS 124-1	Bacteria	1.27255501399949	46.6420979706262	5394127
Escherichia coli MS 84-1	Bacteria	1.26658428184057	46.8898744038429	5292439
Eubacterium eligens ATCC 27750 	Bacteria	1.20513357225023	42.3361113573585	2831389
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.2017609256376	49.7601987014467	2396359
Bacteroides caccae ATCC 43185  	Bacteria	1.19508901567512	8.70364049882427	4564814
Eubacterium dolichum DSM 3991  	Bacteria	1.12660919910174	10.6724042926281	2190453
Coprococcus eutactus ATCC 27759  	Bacteria	1.09462945429964	8.59866277122466	3102087
Prevotella marshii DSM 16973	Bacteria	1.093173022297	4.6837527223624	2559358
Blautia hydrogenotrophica DSM 10507  	Bacteria	1.0865914611093	10.3080471685307	3565428
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	1.07119381260455	49.1203015095633	2480850
Clostridium asparagiforme DSM 15981  	Bacteria	1.06155917904258	36.6738207802177	6224391
Shigella sonnei Ss046 	Bacteria	1.03133463664784	40.8081116986554	5055316
Blautia hansenii DSM 20583 	Bacteria	1.01090532260848	15.5577666994954	3053221
Escherichia coli MS 115-1 	Bacteria	0.94287791623603	39.5943481052242	4822312
Shigella boydii CDC 3083-94 	Bacteria	0.928431352839245	38.2460188497288	4874659
Escherichia coli MS 187-1	Bacteria	0.888257144472866	40.0321678140626	4403159
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.858658907505622	29.7318422890651	6514450
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.82	39.321655072823	4639675
Clostridium methylpentosum DSM 5476  	Bacteria	0.798082276916537	9.60612695320413	3406326
Escherichia sp. 1_1_43	Bacteria	0.781980635940928	37.1745203157115	2235585
Clostridium scindens ATCC 35704  	Bacteria	0.780469890784427	16.7702467329944	3619905
Escherichia coli OP50 	Bacteria	0.770355013489416	37.8180525314412	4418649
Escherichia coli MS 116-1 	Bacteria	0.736089327790183	37.052836752569	4863660
Escherichia sp. 4_1_40B  	Bacteria	0.730079827464626	36.3671215108169	4856975
Escherichia coli MS 146-1 	Bacteria	0.730053484761428	36.9623648548102	4744342
Escherichia coli MS 175-1	Bacteria	0.723045658601064	36.7916231630335	3413508
Escherichia coli MS 196-1	Bacteria	0.719493906740714	34.9105170923071	5253182
Shigella flexneri 2002017	Bacteria	0.69419571632766	32.1459918618725	4894492
Eubacterium siraeum DSM 15702  	Bacteria	0.693131675330331	31.1842203852171	2695934
Shigella flexneri 2a str. 301 	Bacteria	0.677414658774885	32.2565901697329	4828821
Bryantella formatexigens DSM 14469  	Bacteria	0.671416996412366	11.5348563188069	4548960
Prevotella oris F0302  	Bacteria	0.628616090800607	3.40178677094223	3244736
Prevotella bergensis DSM 17361  	Bacteria	0.570453666654908	12.7600770846204	3203233
Escherichia coli B185	Bacteria	0.560057714296156	26.9806072966888	5144306
Butyrivibrio crossotus DSM 2876  	Bacteria	0.528701110967455	11.1384727913062	2482791
Collinsella intestinalis DSM 13280  	Bacteria	0.525444070460684	12.2773578850932	1804297
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.524189576500274	25.8404765795612	5452353
Clostridium difficile NAP08 	Bacteria	0.51093096404087	3.33259289879142	4078686
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.49	21.7662736627657	2477838
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.476697868203919	2.48899748985776	1726197
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.442532265299976	21.9190628888035	6199307
Clostridium difficile R20291	Bacteria	0.43	1.53528502466634	4191339
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.37	11.0962570620472	2832748
Prevotella copri DSM 18205  	Bacteria	0.349563131276417	2.00583088384329	3507873
Escherichia coli B354	Bacteria	0.348103792550875	18.5919298328024	4853778
Escherichia coli MS 21-1 	Bacteria	0.344783290067068	17.561093587363	5308986
Prevotella oris C735	Bacteria	0.332061834997496	3.60187650094375	3346228
Escherichia coli IHE3034	Bacteria	0.33	20.6069513581891	5108383
Escherichia coli MS 200-1 	Bacteria	0.329593639603851	16.8656221830798	5069810
Escherichia sp. 3_2_53FAA  	Bacteria	0.323117173625973	22.0495698487444	5094952
Ruminococcus albus 8	Bacteria	0.316801158279089	6.14660712938384	4373730
Escherichia coli MS 69-1 	Bacteria	0.313644141508269	17.5797753390075	5220755
Escherichia coli 042	Bacteria	0.304073769219896	17.2029026073684	5355323
Escherichia coli FVEC1302 	Bacteria	0.30267784806547	17.26016463276	5339642
Escherichia coli MS 198-1 	Bacteria	0.302607305578226	17.6009250901285	5269973
Escherichia coli FVEC1412 	Bacteria	0.299379673369916	17.5251395730141	5234178
Ethanoligenens harbinense YUAN-3	Bacteria	0.297288649984487	5.51149821329302	2987899
Clostridium difficile QCD-63q42  	Bacteria	0.279300037361188	1.76899255636326	4440437
Victivallis vadensis ATCC BAA-548  	Bacteria	0.276835645383417	20.7696395830831	5294868
Escherichia coli O150:H5 SE15	Bacteria	0.276713658725169	16.1667406728912	4839683
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.247331798989594	15.9715371415347	1875286
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.231206573399723	15.735227879662	1625156
Escherichia coli MS 45-1 	Bacteria	0.224372724955503	14.9227772796581	5017759
Escherichia coli 83972  	Bacteria	0.2239223934241	14.9230539039174	5066014
Mollicutes bacterium D7  	Bacteria	0.2238122583135	8.81871188204395	3490317
Escherichia coli MS 185-1 	Bacteria	0.223376434474007	14.9458352368299	4962359
Anaerostipes caccae DSM 14662 	Bacteria	0.2206536211642	9.39900755372977	3605636
Clostridium saccharolyticum WM1 	Bacteria	0.22	6.80988172308434	4662871
Desulfovibrio piger ATCC 29098  	Bacteria	0.210664833842844	6.91285948822464	2826240
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.205547141050113	5.16255489341758	2671313
Clostridium ramosum DSM 1402 	Bacteria	0.200330438250337	9.76374082437991	3234795
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.196403489890861	3.79445322271087	2453028
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.195218851201488	4.04901406104109	2304808
Prevotella veroralis F0319  	Bacteria	0.185175554577155	4.88757790697869	2986735
Clostridium hylemonae DSM 15053 	Bacteria	0.184532867288009	7.0495918242864	3885459
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.181806228667008	1.01008607612903	2029134
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.171037625244998	3.73708133667395	2676554
Clostridium difficile ATCC 43255	Bacteria	0.17	1.23352006570755	4123727
Desulfovibrio sp. 3_1_syn3	Bacteria	0.163123999648912	5.8102028496602	3725567
Prevotella buccae D17 	Bacteria	0.159175967480159	3.82915171458777	3357950
Ruminococcus flavefaciens FD-1  	Bacteria	0.152053042149655	3.63999275845241	4573608
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.151527388119775	5.37647885839152	2058429
Mobiluncus curtisii ATCC 43063  	Bacteria	0.15	4.51744251052887	2146480
Prevotella melaninogenica ATCC 25845  	Bacteria	0.148660049831423	5.24615548742189	3168282
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.14	5.07813273456651	4040304
Peptostreptococcus anaerobius 653-L 	Bacteria	0.130084321767834	3.10903215028429	2083092
Olsenella uli DSM 7084 	Bacteria	0.13	2.7073984256512	2051896
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.13	2.58984936001148	2354886
Peptoniphilus lacrimalis 315-B 	Bacteria	0.126066831253439	8.38003654650263	1699205
Shuttleworthia satelles DSM 14600  	Bacteria	0.118250534699077	4.12982710282313	2168977
Bifidobacterium angulatum DSM 20098 	Bacteria	0.116677019871377	3.55491582914323	2007108
Abiotrophia defectiva ATCC 49176 	Bacteria	0.113727519149342	2.960570586564	3477404
Acidaminococcus sp. D21 	Bacteria	0.110896531579434	2.64045167136897	2238973
Bifidobacterium breve DSM 20213  	Bacteria	0.110264546497234	4.37447938693979	2331386
Acidaminococcus fermentans DSM 20731 	Bacteria	0.11	3.3035893258087	2329769
Prevotella melaninogenica D18 	Bacteria	0.109543160930171	4.06084910402659	3292341
Lactobacillus ruminis ATCC 25644 	Bacteria	0.102865047547902	1.38303264099232	2081585
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.102152670972551	4.62415123180808	2124844
Pyramidobacter piscolens W5455	Bacteria	0.0982845175709422	2.20322761702317	2562014
Anaerococcus lactolyticus ATCC 51172 	Bacteria	0.0980522914893051	7.17110380694973	2177754
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0979067671722018	7.30398549833083	1828755
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0968668682873183	2.65624861422756	112753
Finegoldia magna ATCC 29328	Bacteria	0.0938085104241119	6.70691685877367	1986740
Escherichia fergusonii ATCC 35469 	Bacteria	0.0904750357515007	4.97381381570206	4643861
Dehalococcoides ethenogenes 195 	Bacteria	0.09	1.79306262417331	1469720
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.086157496120141	2.11658177154073	2064508
Slackia heliotrinireducens DSM 20476 	Bacteria	0.08	2.31908748015032	3165038
Prevotella bryantii B14	Bacteria	0.0798594774707225	1.80834841148506	3592947
Mitsuokella multacida DSM 20544  	Bacteria	0.0798361309678251	2.48637046543171	2574556
Mobiluncus curtisii curtisii ATCC 35241	Bacteria	0.0797384357422537	4.34896909850114	2152970
Slackia exigua ATCC 700122  	Bacteria	0.0729133495879144	2.17937743395005	2094589
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0713925798213661	6.35098622744622	2159948
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.07	3.72487721150664	2873437
Eubacterium saphenum ATCC 49989 	Bacteria	0.067808171684489	1.50963438484612	1084501
Escherichia albertii TW07627  	Bacteria	0.062420538495739	1.88097008151268	4698533
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0619018574330255	1.56156305606746	4099098
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0616695220670165	1.09110832589321	2113539
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0606756063198148	2.01629355850952	2186140
Bacteroidetes sp. F0058	Bacteria	0.0604564145729036	1.0614897572271	2113539
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0603817468505469	2.17530135432721	2284603
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.06	2.1202422881443	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.06	2.06402658641247	1810248
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.06	1.64738575516631	3566135
Clostridium difficile M68	Bacteria	0.06	1.43596409277387	4308325
Clostridium difficile BI9	Bacteria	0.06	1.43137268511261	4178227
Helicobacter pylori HPKX_438_AG0C1 	Bacteria	0.057804126368454	4.59612576614461	1819663
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0565933034072005	1.56938620445219	3571906
Streptococcus suis BM407 	Bacteria	0.0515851517038817	1.08738313107378	2170808
Oribacterium sinus F0268  	Bacteria	0.0508183740148452	2.10454136271687	2629409
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.05	2.49182837519136	96676
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.54499875951378	3075407
Prevotella ruminicola 23 	Bacteria	0.05	1.39552912385183	3619559
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.0489156907852781	2.31152586544294	3661391
Selenomonas sputigena ATCC 35185  	Bacteria	0.0474109468733371	1.61690524453661	2553953
Solobacterium moorei	Bacteria	0.0420615521855486	2.16282349657877	2006590
Filifactor alocis ATCC 35896	Bacteria	0.0400532944848767	1.58224054600019	1910329
Helicobacter pylori B8 	Bacteria	0.04	3.62408056884212	1673997
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.70624850183411	4847594
Streptococcus thermophilus LMD-9 	Bacteria	0.0398865076189076	3.38664011698454	1864178
Desulfovibrio vulgaris subsp. vulgaris str. Hildenborough 	Bacteria	0.0394638418365089	2.09206662109919	3773159
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.0379114793004637	2.16554124505257	1889366
Parvimonas micra ATCC 33270  	Bacteria	0.0375688531094536	2.0525633711553	1703772
Helicobacter pylori B128  	Bacteria	0.0369468676423596	3.33854589530451	1649221
Finegoldia magna ATCC 53516	Bacteria	0.035	2.68206821370964	3832602
Desulfovibrio aespoeensis Aspo-2	Bacteria	0.0342020434324688	1.50000812754301	3568114
Selenomonas artemidis	Bacteria	0.0338884962839947	1.21233371295207	2207478
Anaerococcus tetradius ATCC 35098 	Bacteria	0.0331376409768851	2.07860241250223	2103625
Clostridium hiranonis DSM 13275  	Bacteria	0.0330670378336087	1.20383040322727	2423348
Veillonella dispar ATCC 17748  	Bacteria	0.0319805798729735	2.40067996902531	2116567
Desulfovibrio vulgaris RCH1  	Bacteria	0.0315217967619331	1.88302922916695	3696650
Selenomonas sp. 67H29BP F0410	Bacteria	0.0306411516092324	1.19982226653868	2471116
Bulleidia extructa W1219	Bacteria	0.0304719343638237	1.07376602847456	1419583
Bifidobacterium dentium ATCC 27679	Bacteria	0.0303303410221783	1.40812863952081	2645781
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0302566675495184	2.08204003913512	2393758
Desulfovibrio sp. FW1012B	Bacteria	0.0302162084316456	1.28608348107584	4180133
Helicobacter pylori 52	Bacteria	0.03	2.2937534181611	1568826
Streptococcus mitis B6 	Bacteria	0.03	2.00898066766638	2146611
Atopobium parvulum DSM 20469 	Bacteria	0.03	1.55200948306295	1543805
Desulfovibrio desulfuricans G20 	Bacteria	0.03	1.26021652272566	3730232
Desulfomicrobium baculatum DSM 4028 	Bacteria	0.03	1.07092754961946	3942657
Helicobacter pylori v225d	Bacteria	0.0298622590567584	2.57137735929466	1595604
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.029652634630763	1.40985162977854	1569385
Desulfovibrio magneticus RS-1 	Bacteria	0.0296186465548704	1.14372359197986	5315620
Streptococcus salivarius SK126  	Bacteria	0.0292214560510296	2.25124651605107	2128332
Anaerococcus prevotii DSM 20548 	Bacteria	0.0286733782540366	1.72242727904523	1998633
Clostridium difficile NAP07	Bacteria	0.0275916164677916	1.09753868040331	3905466
Ureaplasma urealyticum serovar 9 str. ATCC 33175 	Bacteria	0.0273360713286492	1.88488806068636	947165
Turicibacter sp. PC909 	Bacteria	0.0261600603505574	1.84654286179607	2953411
Granulicatella adiacens ATCC 49175 	Bacteria	0.0256302779695989	1.74724193588645	1923088
Salmonella enterica subsp. enterica serovar Typhi str. M223  	Bacteria	0.0248878375906604	1.64186760402087	5029760
Actinomyces odontolyticus F0309	Bacteria	0.0248870412973711	2.04881177798474	2431995
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0217258883248731	1.68670480978702	474179
Helicobacter pylori 51	Bacteria	0.02	1.88187834365019	1589954
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.73960903605825	2365589
Helicobacter pylori 35A 	Bacteria	0.02	1.6050160501605	1566651
Bifidobacterium dentium Bd1 	Bacteria	0.02	1.09127446975326	2636367
Streptococcus pneumoniae AP200	Bacteria	0.02	1.02826460400454	2130580
Fusobacterium sp. 3_1_27	Bacteria	0.0189928015580041	1.53000813194189	2211034
Helicobacter pylori 98-10  	Bacteria	0.0169211374168773	1.65119368458021	1571772
Fusobacterium sp. 4_1_13  	Bacteria	0.0168881972822707	1.34040302396986	2247906
Streptococcus sp. M143 	Bacteria	0.0149177077031204	1.08002326449326	1880978
Fusobacterium sp. 3_1_36A2  	Bacteria	0.0136450401223953	1.23911409178666	2236033
Fusobacterium nucleatum subsp. vincentii ATCC 49256  	Bacteria	0.0120921756971173	1.09339792726008	2118259
