Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 1_1_6  	Bacteria	5.5650775254353	4.58558356989507	6695222
Bacteroides eggerthii DSM 20697 	Bacteria	5.34938944631768	6.96047119033762	4157980
Parabacteroides sp. D13  	Bacteria	5.01067783206069	45.7541193046898	5327234
Bacteroides fragilis 3_1_12	Bacteria	4.87768706799045	7.00202437019845	5530115
Dialister invisus DSM 15470  	Bacteria	4.31893441498845	84.8095850959459	1895860
Parabacteroides johnsonii DSM 18315 	Bacteria	3.9854856709476	2.74168418889051	4612238
Ruminococcus sp. 5_1_39BFAA	Bacteria	3.71967500830691	85.4328184494236	3801051
Faecalibacterium prausnitzii M21/2  	Bacteria	3.70215044341463	53.9131808519586	3126983
Bacteroides intestinalis DSM 17393 	Bacteria	3.20596024747067	4.93735250130688	6052596
Bacteroides coprophilus DSM 18228 	Bacteria	3.04719292439287	3.58848516240546	3855443
Bacteroides sp. 2_1_33B  	Bacteria	2.87607466444685	57.994962486449	4891699
Parabacteroides merdae ATCC 43184 	Bacteria	2.72783047679347	4.6438788802126	4431877
Faecalibacterium prausnitzii A2-165 	Bacteria	2.64909412957272	46.839621156376	3080849
Ruminococcus gnavus ATCC 29149  	Bacteria	2.33967388091816	68.2208371372088	3501911
Parabacteroides distasonis ATCC 8503 	Bacteria	2.02	40.5128550463391	4811379
Bacteroides caccae ATCC 43185  	Bacteria	1.52701369431482	3.3488768655196	4564814
Dorea longicatena DSM 13814  	Bacteria	1.51395322587121	52.9019336386128	2913833
Prevotella bivia JCVIHMP010	Bacteria	1.18799221838352	1.67548522705524	2424432
Coprococcus comes ATCC 27758  	Bacteria	1.17496810505987	49.1579124490763	3238915
Clostridium spiroforme DSM 1552  	Bacteria	1.15522216085041	52.7474341820589	2507485
Bacteroides pectinophilus ATCC 43243 	Bacteria	1.15368698864264	10.9010466279252	3025526
Roseburia inulinivorans DSM 16841  	Bacteria	1.11679688237163	13.9543362392928	4048462
Anaerotruncus colihominis DSM 17241 	Bacteria	1.09538733621448	9.50149614615982	3718888
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	1.08787213253522	49.0980913799706	2480850
Clostridium sp. SS2/1 	Bacteria	1.06862960271295	48.696321776951	3141381
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.06757669447691	49.5607711532371	2396359
Dorea formicigenerans ATCC 27755  	Bacteria	1.03497403823127	43.9527424560527	3186031
Bacteroides sp. 1_1_14 	Bacteria	1.02723406031003	3.40671044907999	6446424
Blautia hansenii DSM 20583 	Bacteria	0.985109341904828	12.8217053400327	3053221
Subdoligranulum variabile DSM 15176  	Bacteria	0.932283915438934	20.2883670618208	3237471
Clostridium leptum DSM 753  	Bacteria	0.707891660492051	40.987716311597	3270109
Clostridium nexile DSM 1787  	Bacteria	0.622075080755946	13.7806473736447	3861016
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.611148421418574	40.9302697905898	2186140
Ruminococcus obeum ATCC 29174  	Bacteria	0.589409535885373	21.7395442612205	3624708
Clostridium sp. M62/1  	Bacteria	0.571096975116289	10.4099990787473	3842594
Streptococcus mitis B6 	Bacteria	0.54	31.9649903964901	2146611
Eubacterium biforme DSM 3989  	Bacteria	0.519922083512699	3.57532534189874	2415920
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.516074139478237	1.64419556282919	6726268
Eubacterium hallii DSM 3353  	Bacteria	0.516040757873908	24.7149191308649	3290996
Prevotella buccalis ATCC 35310	Bacteria	0.494154318397633	1.6010093735549	3033961
Ruminococcus lactaris ATCC 29176  	Bacteria	0.450279239559884	14.0739668868956	2729735
Eubacterium eligens ATCC 27750 	Bacteria	0.422449108900261	8.49208639293294	2831389
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.42	21.6772444364805	2477838
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.397326402025678	28.5538318159257	2304808
Eubacterium ventriosum ATCC 27560  	Bacteria	0.323088042457474	5.77458580093006	2869695
Butyrivibrio crossotus DSM 2876  	Bacteria	0.321660570704502	5.94395581424292	2482791
Bacteroides capillosus ATCC 29799 	Bacteria	0.318836110067935	12.133871682965	4241853
Ruminococcus torques ATCC 27756  	Bacteria	0.305134565668616	7.75332316567898	2739406
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.304009536369266	19.2981698111199	3193878
Clostridium bolteae ATCC BAA-613  	Bacteria	0.260915688727812	16.7982463899583	6556988
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.257042147534602	9.57237111505267	3565428
Escherichia coli MS 200-1 	Bacteria	0.250479055428113	18.2449835398171	5069810
Bifidobacterium breve DSM 20213  	Bacteria	0.238343749168949	16.4656989447479	2331386
Clostridium sp. L2-50  	Bacteria	0.226966574772284	6.84702293342577	2954116
Escherichia sp. 3_2_53FAA  	Bacteria	0.223804342023242	18.1738905489198	5094952
Eubacterium dolichum DSM 3991  	Bacteria	0.221229129317086	3.6864977244433	2190453
Holdemania filiformis DSM 12042 	Bacteria	0.220784006288539	10.0352678741609	3803745
Escherichia coli IHE3034	Bacteria	0.22	17.8377972051038	5108383
Eggerthella lenta DSM 2243 	Bacteria	0.2	16.8525931513713	3632260
Escherichia coli MS 45-1 	Bacteria	0.182107163775701	15.3847962805707	5017759
Escherichia coli 83972  	Bacteria	0.179554073478676	15.0036695516436	5066014
Escherichia coli O150:H5 SE15	Bacteria	0.172134183168608	13.2585749934448	4839683
Escherichia coli MS 185-1 	Bacteria	0.171719113832756	14.5391738082634	4962359
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.16	10.1576278581787	2832748
Clostridium asparagiforme DSM 15981  	Bacteria	0.157000241469406	8.56854911588941	6224391
Burkholderiales bacterium 1_1_47	Bacteria	0.156327336440416	1.56168746443907	2655653
Streptococcus pneumoniae AP200	Bacteria	0.15	11.8225553605122	2130580
Clostridium scindens ATCC 35704  	Bacteria	0.147919804525257	8.95866051733402	3619905
Clostridium hathewayi DSM 13479  	Bacteria	0.142483962208341	7.7515489968344	6626224
Clostridium bartlettii DSM 16795  	Bacteria	0.137406772064326	8.32271146381251	2971856
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.12	2.59940419545699	96676
Streptococcus sp. M143 	Bacteria	0.10595353587336	8.03571333636013	1880978
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.104281754954503	8.98870296235781	1986627
Streptococcus mitis ATCC 6249	Bacteria	0.101387772060102	7.83076907819913	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.100348693134358	7.48501282302306	1976523
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.1	8.49958731733286	2088772
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.0968155607917782	5.74845151931475	6514450
Streptococcus oralis ATCC 35037	Bacteria	0.0952571011757526	7.2780454772034	1913838
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0950660330958921	8.24642433668747	2029134
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0934865278326335	7.01112353158647	2058429
Coprococcus eutactus ATCC 27759  	Bacteria	0.091721698972337	3.01277817159867	3102087
Bryantella formatexigens DSM 14469  	Bacteria	0.0891241888255777	2.56095898842812	4548960
Eubacterium siraeum DSM 15702  	Bacteria	0.0645777641440777	1.89544699536413	2695934
Escherichia coli MS 21-1 	Bacteria	0.0556427385568544	4.57469656164096	5308986
Clostridium difficile NAP08 	Bacteria	0.0535359500584257	1.47466610570169	4078686
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0504807245359611	4.18519334724725	2159948
Clostridium methylpentosum DSM 5476  	Bacteria	0.0469625279553396	1.99895723427529	3406326
Anaerostipes caccae DSM 14662 	Bacteria	0.0459816825658497	3.77880629103992	3605636
Acidaminococcus fermentans DSM 20731 	Bacteria	0.04	1.56573462862627	2329769
Escherichia coli MS 198-1 	Bacteria	0.034572951322521	2.70976720374089	5269973
Escherichia coli FVEC1412 	Bacteria	0.0331954759658537	2.82676668619218	5234178
Clostridium ramosum DSM 1402 	Bacteria	0.0326851036928152	2.47867330078104	3234795
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0309113121524883	1.43955425665207	2671313
Escherichia coli 042	Bacteria	0.0304233021985789	2.45630375609464	5355323
Clostridium saccharolyticum WM1 	Bacteria	0.03	1.507311697021	4662871
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0298042981189285	1.16226595226385	1726197
Escherichia coli MS 69-1 	Bacteria	0.0293053456827604	2.45728826577765	5220755
Escherichia coli B354	Bacteria	0.0277281861675586	2.40598148493812	4853778
Escherichia coli FVEC1302 	Bacteria	0.0252851015105507	2.07974617024887	5339642
Mollicutes bacterium D7  	Bacteria	0.0246085498824319	1.85092070433717	3490317
Escherichia coli MS 196-1	Bacteria	0.0231653538750418	1.81370072462747	5253182
Escherichia coli MS 124-1	Bacteria	0.0207649245188332	1.65194479106628	5394127
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.02	1.47308877469966	5452353
Clostridium hylemonae DSM 15053 	Bacteria	0.0188173700970722	1.16665753003699	3885459
Escherichia coli MS 84-1	Bacteria	0.0183986985962427	1.52366423117961	5292439
Granulicatella adiacens ATCC 49175 	Bacteria	0.0180284157563252	1.54433910460676	1923088
Escherichia coli MS 187-1	Bacteria	0.0178494553569381	1.46774168273278	4403159
Streptococcus salivarius SK126  	Bacteria	0.0172764023657963	1.20535705895509	2128332
Escherichia sp. 4_1_40B  	Bacteria	0.0172424029359838	1.58160171711817	4856975
Escherichia sp. 1_1_43	Bacteria	0.0166483672058991	1.76021041472366	2235585
Granulicatella elegans ATCC 700633  	Bacteria	0.0166152456359434	1.30318569492786	1881850
Escherichia coli MS 182-1 	Bacteria	0.0161103078702195	1.28612035715328	5003342
Escherichia coli MS 175-1	Bacteria	0.0160770327768384	1.2464010630706	3413508
Escherichia coli OP50 	Bacteria	0.0159621775796177	1.43933134313226	4418649
Escherichia coli MS 119-7 	Bacteria	0.0156659607791678	1.32616550935197	4968686
Escherichia coli MS 115-1 	Bacteria	0.0155896051520516	1.3886077881315	4822312
Escherichia coli B185	Bacteria	0.0154169172673632	1.41712021018967	5144306
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0154104017196861	1.0254735724325	2284603
Shigella sp. D9  	Bacteria	0.0149235140990473	1.38681969075793	4717340
Escherichia coli MS 146-1 	Bacteria	0.0143901788699044	1.39439779004127	4744342
Escherichia coli MS 116-1 	Bacteria	0.0140698589128352	1.29433389669508	4863660
Escherichia coli MS 78-1 	Bacteria	0.0140648670372258	1.30115029623451	4777465
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0137289490583383	1.205521843006	6199307
Escherichia coli MS 107-1 	Bacteria	0.01346639960042	1.25402892877894	4905150
Shigella sonnei Ss046 	Bacteria	0.0132673981211066	1.28397512638181	5055316
Shigella flexneri 2002017	Bacteria	0.0117570035868891	1.23882110748163	4894492
Escherichia coli B088	Bacteria	0.0110403252082667	1.14643563993586	4993477
Escherichia coli O26:H11 str. 11368	Bacteria	0.0101997615587724	1.20969387746389	5855531
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.01	1.36880277174587	4639675
Streptococcus sanguinis SK36 	Bacteria	0.01	1.24772078787993	2388435
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.01	1.12183849859469	2196662
