Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides capillosus ATCC 29799 	Bacteria	1.88340898423401	28.340138142458	4241853
Bacteroides fragilis YCH46 	Bacteria	1.84878839161814	37.7307432324294	5310990
Ruminococcus obeum ATCC 29174  	Bacteria	1.79856275043397	44.8508128103009	3624708
Bifidobacterium longum infantis ATCC 55813	Bacteria	1.68943417492955	61.8460339206271	2396359
Bacteroides fragilis 638R	Bacteria	1.65	36.9404671884367	5373121
Ruminococcus gnavus ATCC 29149  	Bacteria	1.63078922336975	42.4009062480457	3501911
Eubacterium ventriosum ATCC 27560  	Bacteria	1.53718393766585	21.0711242832426	2869695
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	1.53670912791987	62.7032670254147	2480850
Prevotella buccalis ATCC 35310	Bacteria	1.52331142687727	23.9892338761111	3033961
Butyrivibrio crossotus DSM 2876  	Bacteria	1.51150107681235	14.2571404520155	2482791
Prevotella tannerae ATCC 51259 	Bacteria	1.5104799918232	4.38712944540653	2582919
Bacteroides intestinalis DSM 17393 	Bacteria	1.43086107019203	12.2145439741889	6052596
Clostridium leptum DSM 753  	Bacteria	1.31903988827284	31.2505179490959	3270109
Clostridium spiroforme DSM 1552  	Bacteria	1.2577053063129	60.6121671714886	2507485
Bacteroides sp. 2_1_16  	Bacteria	1.25329037909248	35.1132012253494	10446000
Clostridium sp. L2-50  	Bacteria	1.22673001669535	13.148501954561	2954116
Bacteroides sp. 3_2_5  	Bacteria	1.2062206586632	36.1204935696134	5131029
Bacteroides sp. 2_1_33B  	Bacteria	1.19717380198577	35.2144725176263	4891699
Bacteroides fragilis 3_1_12	Bacteria	1.19478239421784	13.2309725927942	5530115
Prevotella timonensis CRIS 5C-B1	Bacteria	1.06493851899829	6.18225528930458	2796067
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.0581502818502	25.2164944959077	6726268
Prevotella bivia JCVIHMP010	Bacteria	0.974809076930184	4.96623539039247	2424432
Desulfovibrio piger ATCC 29098  	Bacteria	0.945711921139039	50.4171974071558	2826240
Collinsella aerofaciens ATCC 25986  	Bacteria	0.929891330231254	49.6212296643795	2439869
Clostridium asparagiforme DSM 15981  	Bacteria	0.918443981105942	8.88302164822229	6224391
Prevotella buccae D17 	Bacteria	0.897038106582885	7.49850355127384	3357950
Blautia hansenii DSM 20583 	Bacteria	0.877140930839923	9.84524212299077	3053221
Prevotella marshii DSM 16973	Bacteria	0.870481710647748	4.73599238559045	2559358
Eubacterium hallii DSM 3353  	Bacteria	0.835879232305357	13.4662576314283	3290996
Ruminococcus torques ATCC 27756  	Bacteria	0.822241661148438	29.1756680097802	2739406
Holdemania filiformis DSM 12042 	Bacteria	0.732609394162858	21.8368476330564	3803745
Coprococcus eutactus ATCC 27759  	Bacteria	0.7303703087631	8.61333031600983	3102087
Eubacterium dolichum DSM 3991  	Bacteria	0.690496490908502	5.22910101243898	2190453
Clostridium hathewayi DSM 13479  	Bacteria	0.646877606310925	8.97855249083037	6626224
Prevotella oris F0302  	Bacteria	0.612983993150752	3.73959545553167	3244736
Clostridium scindens ATCC 35704  	Bacteria	0.576552873625137	8.29195793812269	3619905
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.57	26.7694659618587	2477838
Eubacterium siraeum DSM 15702  	Bacteria	0.559967881261188	5.97269814468752	2695934
Prevotella bergensis DSM 17361  	Bacteria	0.555803627147947	5.41577837141413	3203233
Eubacterium biforme DSM 3989  	Bacteria	0.517559401801384	4.56318917844962	2415920
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.48182030747574	4.38178916038747	3193878
Clostridium bolteae ATCC BAA-613  	Bacteria	0.447952576701376	12.2311951768098	6556988
Bryantella formatexigens DSM 14469  	Bacteria	0.425538450546938	7.82392019274735	4548960
Victivallis vadensis ATCC BAA-548  	Bacteria	0.407650328582318	29.7154527742712	5294868
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.401830046771384	4.34595790463305	3565428
Clostridium methylpentosum DSM 5476  	Bacteria	0.369937759920806	5.44648398303627	3406326
Prevotella ruminicola 23 	Bacteria	0.35	3.97893776562283	3619559
Prevotella oris C735	Bacteria	0.328617972236201	2.65256880284308	3346228
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.324606803740725	2.52311606114321	4099098
Burkholderiales bacterium 1_1_47	Bacteria	0.315460479964815	16.8137554115692	2655653
Clostridium bartlettii DSM 16795  	Bacteria	0.311418588249229	18.3965508423019	2971856
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.28765492405345	9.09740653470362	6514450
Clostridium saccharolyticum WM1 	Bacteria	0.28	4.7267659774418	4662871
Ruminococcus albus 8	Bacteria	0.26294714351366	5.43732694976599	4373730
Prevotella veroralis F0319  	Bacteria	0.253787567360345	2.63813160524787	2986735
Porphyromonas uenonis 60-3  	Bacteria	0.24388360080878	5.387436270696	2242885
Prevotella melaninogenica ATCC 25845  	Bacteria	0.242369725927174	2.89690122280782	3168282
Clostridium difficile R20291	Bacteria	0.24	1.1715587787101	4191339
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.22	12.0639040253492	2832748
Acidaminococcus fermentans DSM 20731 	Bacteria	0.22	3.71041077463045	2329769
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.22	2.82688843536375	2354886
Prevotella bryantii B14	Bacteria	0.219400489347602	2.26003890399719	3592947
Veillonella dispar ATCC 17748  	Bacteria	0.210915983288032	16.0363456484014	2116567
Prevotella melaninogenica D18 	Bacteria	0.188506624921295	2.27752836051916	3292341
Ruminococcus flavefaciens FD-1  	Bacteria	0.18791309180848	3.0377986045153	4573608
Acidaminococcus sp. D21 	Bacteria	0.174168621059745	3.0677904557134	2238973
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.170395606715294	2.15075648687283	3571906
Clostridium difficile NAP08 	Bacteria	0.152779179372965	1.96033722625375	4078686
Mollicutes bacterium D7  	Bacteria	0.145331369614852	4.84302715197502	3490317
Lactobacillus ruminis ATCC 25644 	Bacteria	0.132025153909161	1.25106589449866	2081585
Clostridium difficile QCD-63q42  	Bacteria	0.126680464107474	1.13696016855999	4440437
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.124906688209132	3.73572846012429	2671313
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.12215813722304	1.52300114065776	1726197
Anaerostipes caccae DSM 14662 	Bacteria	0.119784903412325	3.5307779265572	3605636
Ethanoligenens harbinense YUAN-3	Bacteria	0.114866145073846	2.86763374531736	2987899
Eggerthella lenta DSM 2243 	Bacteria	0.11	7.15210364896786	3632260
Shuttleworthia satelles DSM 14600  	Bacteria	0.100123592827402	2.92331361743347	2168977
Abiotrophia defectiva ATCC 49176 	Bacteria	0.098981654130495	2.42275559584104	3477404
Clostridium hylemonae DSM 15053 	Bacteria	0.0982777478799802	3.18340767461451	3885459
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0902440862392464	2.2637690104515	2676554
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.09	1.38909143940499	1810248
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0874842243270647	1.32029737799965	2113539
Veillonella sp. 6_1_27 	Bacteria	0.0822549731538223	6.71727008289548	2174425
Bacteroidetes sp. F0058	Bacteria	0.0819227229779058	1.37035559788582	2113539
Veillonella parvula ATCC 17745	Bacteria	0.0805007596581977	6.5037095447921	2163473
Collinsella stercoris DSM 13279  	Bacteria	0.0804167477491029	2.50189493299709	2399821
Veillonella parvula DSM 2008  	Bacteria	0.08	5.77391186890929	2132142
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.08	1.36444561833539	1809746
Veillonella sp. 3_1_44 	Bacteria	0.0795500120640197	6.55589338919452	2163458
Bifidobacterium breve DSM 20213  	Bacteria	0.0778100580513051	3.79503865940689	2331386
Clostridium ramosum DSM 1402 	Bacteria	0.0760225671178544	4.88290602650245	3234795
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0752075506609807	1.30917390487225	2064508
Mitsuokella multacida DSM 20544  	Bacteria	0.0720030677134232	2.14273839838792	2574556
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0705937504051024	6.11741578963938	2159948
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0629898884154604	1.33435085127442	2453028
Collinsella intestinalis DSM 13280  	Bacteria	0.0625998990188422	2.11373183018095	1804297
Olsenella uli DSM 7084 	Bacteria	0.06	1.73527313275137	2051896
Oribacterium sinus F0268  	Bacteria	0.0599360502683303	1.63915161163592	2629409
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0582669512436321	1.04608917897049	2083092
Pyramidobacter piscolens W5455	Bacteria	0.0576881312904614	1.79472087193903	2562014
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0545769638645494	1.27649256808001	1224919
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	1.43710754815582	3165038
Selenomonas sputigena ATCC 35185  	Bacteria	0.0444625488409536	1.44000300710311	2553953
Megasphaera micronuciformis	Bacteria	0.0414110902714839	1.19001262280596	1764267
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.52011492711642	4847594
Slackia exigua ATCC 700122  	Bacteria	0.0377124676965266	1.26898403457671	2094589
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0341041791506008	1.26013141013997	2284603
Selenomonas sp. 67H29BP F0410	Bacteria	0.031742479915957	1.00128848665947	2471116
Streptococcus mitis B6 	Bacteria	0.03	2.24204571764516	2146611
Streptococcus salivarius SK126  	Bacteria	0.0296837617439384	2.36781667521796	2128332
Selenomonas noxia ATCC 43541  	Bacteria	0.0293678789605323	1.0206097965792	2039467
Bifidobacterium adolescentis L2-32	Bacteria	0.0268775058157601	1.42855643176875	4762920
Haemophilus influenzae R2866  	Bacteria	0.02320594928983	2.08721694063124	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.0224204962149023	1.8226306794768	1912236
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	2.0019584658252	2313035
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.02	1.00240175988851	3566135
Haemophilus influenzae 22.4-21	Bacteria	0.0140629807957783	1.28112958112774	1847198
Haemophilus influenzae 22.4-21  	Bacteria	0.0137200751770437	1.26368310250624	1851097
Granulicatella adiacens ATCC 49175 	Bacteria	0.0132018451573719	1.09911766908223	1923088
Streptococcus sanguinis SK36 	Bacteria	0.01	1.01991471402822	2388435
