Reference Name	Group	Depth	Breadth	Total reference bases
Dorea longicatena DSM 13814  	Bacteria	1.92694863775652	54.0586574453649	2913833
Parabacteroides sp. D13  	Bacteria	1.92036015500727	6.3588721651799	5327234
Clostridium nexile DSM 1787  	Bacteria	1.8180611968456	18.9667693684771	3861016
Parabacteroides johnsonii DSM 18315 	Bacteria	1.62774876968621	4.83207935063195	4612238
Bacteroides capillosus ATCC 29799 	Bacteria	1.54081332851468	23.4619162898856	4241853
Bacteroides sp. 2_1_7 	Bacteria	1.47413593746806	4.37528894546948	5137215
Bacteroides pectinophilus ATCC 43243 	Bacteria	1.46984267529018	15.9033173074698	3025526
Bacteroides sp. 3_1_19 	Bacteria	1.45354047605805	4.4435780085621	5250116
Ruminococcus gnavus ATCC 29149  	Bacteria	1.40110240094623	38.8409928179214	3501911
Ruminococcus torques ATCC 27756  	Bacteria	1.33549359970738	53.7030655550875	2739406
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.15679772200572	2.90291733841114	6726268
Parabacteroides merdae ATCC 43184 	Bacteria	1.13157504822449	4.50287767462861	4431877
Holdemania filiformis DSM 12042 	Bacteria	1.00131603722121	14.9093853557481	3803745
Eubacterium eligens ATCC 27750 	Bacteria	0.951323678943444	38.3665402387309	2831389
Ruminococcus lactaris ATCC 29176  	Bacteria	0.929226045751694	23.7808065618091	2729735
Coprococcus eutactus ATCC 27759  	Bacteria	0.913578113702162	8.44663608725352	3102087
Eubacterium hallii DSM 3353  	Bacteria	0.870249119111661	34.4524271679455	3290996
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.852322314753413	11.8790385856943	3193878
Clostridium sp. L2-50  	Bacteria	0.849982042005121	13.5212699839817	2954116
Butyrivibrio crossotus DSM 2876  	Bacteria	0.842413477413121	12.5481766286409	2482791
Blautia hansenii DSM 20583 	Bacteria	0.795536386000227	12.467390994625	3053221
Clostridium hathewayi DSM 13479  	Bacteria	0.74692052366476	7.36117583709817	6626224
Clostridium leptum DSM 753  	Bacteria	0.712457071002832	27.2720572922799	3270109
Prevotella buccalis ATCC 35310	Bacteria	0.710424290226539	2.90297073693432	3033961
Eubacterium dolichum DSM 3991  	Bacteria	0.628142041851617	5.49539296209506	2190453
Ruminococcus albus 8	Bacteria	0.612217034430566	7.27964460540545	4373730
Collinsella aerofaciens ATCC 25986  	Bacteria	0.56964474322187	34.171711677963	2439869
Clostridium bolteae ATCC BAA-613  	Bacteria	0.505747272985706	10.1817175813041	6556988
Bryantella formatexigens DSM 14469  	Bacteria	0.500425171907425	7.87393162393162	4548960
Prevotella bivia JCVIHMP010	Bacteria	0.448227432239799	2.10915381417173	2424432
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.413867167604326	6.13738688607634	6514450
Eubacterium biforme DSM 3989  	Bacteria	0.395121051193748	4.63769495678665	2415920
Clostridium difficile NAP08 	Bacteria	0.38814190403478	2.13818862251225	4078686
Clostridium methylpentosum DSM 5476  	Bacteria	0.386194216290514	7.00276485574193	3406326
Parabacteroides distasonis ATCC 8503 	Bacteria	0.35	1.5673884763599	4811379
Clostridium scindens ATCC 35704  	Bacteria	0.348179012985147	8.92852160484875	3619905
Clostridium spiroforme DSM 1552  	Bacteria	0.345754949680656	22.7489297044648	2507485
Clostridium asparagiforme DSM 15981  	Bacteria	0.34433367698141	6.02049260722856	6224391
Bacteroides sp. 2_1_33B  	Bacteria	0.303252951581853	1.46337703934768	4891699
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.278226033452365	5.63203071272229	3565428
Clostridium difficile R20291	Bacteria	0.26	1.13159541616653	4191339
Clostridium difficile QCD-63q42  	Bacteria	0.247904740006445	1.17202428499717	4440437
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.230319439743109	17.7730154518924	2186140
Ruminococcus flavefaciens FD-1  	Bacteria	0.225931334736164	4.13148656378072	4573608
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.207292591749377	1.63115797327883	1726197
Prevotella marshii DSM 16973	Bacteria	0.173413867852797	1.38933279361465	2559358
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.172450158761688	8.31720122068521	2396359
Prevotella timonensis CRIS 5C-B1	Bacteria	0.165104058665261	1.41044545785205	2796067
Acidaminococcus sp. D21 	Bacteria	0.147301445796801	2.720711683437	2238973
Clostridium bartlettii DSM 16795  	Bacteria	0.14509389418599	2.14051421064816	2971856
Prevotella tannerae ATCC 51259 	Bacteria	0.139128195657704	1.52610283171869	2582919
Prevotella oris F0302  	Bacteria	0.130138713904614	1.3135429199787	3244736
Anaerostipes caccae DSM 14662 	Bacteria	0.120493333215	3.93253783798475	3605636
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0994103512908882	8.27268879617873	2480850
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.095137597129202	2.64136025991713	2671313
Ethanoligenens harbinense YUAN-3	Bacteria	0.0938912192145718	3.33026651837964	2987899
Clostridium saccharolyticum WM1 	Bacteria	0.09	3.86079734995886	4662871
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.09	1.63918569530364	2832748
Prevotella copri DSM 18205  	Bacteria	0.0898572895883061	1.04385192964512	3507873
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0835980691343312	2.42203666873334	3477404
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0803995836936815	5.90977190191616	2159948
Shuttleworthia satelles DSM 14600  	Bacteria	0.0749179451879849	3.03235119597857	2168977
Clostridium hylemonae DSM 15053 	Bacteria	0.0732462033443153	3.51160570733085	3885459
Porphyromonas uenonis 60-3  	Bacteria	0.071897707639937	1.14508768840132	2242885
Prevotella buccae D17 	Bacteria	0.0708047082297235	1.38018731666642	3357950
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.07	3.58114614434035	2477838
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0604251586181336	2.39883073534104	2676554
Eggerthella lenta DSM 2243 	Bacteria	0.06	4.36086623754907	3632260
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0578173795449141	1.32773823792927	2081585
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0508489063373101	1.1708556319164	2083092
Acidaminococcus fermentans DSM 20731 	Bacteria	0.05	2.51248085110584	2329769
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.05	1.52614606397082	2354886
Prevotella ruminicola 23 	Bacteria	0.05	1.00244256275419	3619559
Collinsella stercoris DSM 13279  	Bacteria	0.0458289139064955	1.92793545851961	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.0450338552910081	2.04788901162059	1804297
Pyramidobacter piscolens W5455	Bacteria	0.0444175675855011	1.73609511891816	2562014
Oribacterium sinus F0268  	Bacteria	0.0436964922535825	1.639874207474	2629409
Eubacterium saphenum ATCC 49989 	Bacteria	0.0433935330626712	1.09847754866063	1084501
Mitsuokella multacida DSM 20544  	Bacteria	0.0427354425384416	1.9827108052806	2574556
Olsenella uli DSM 7084 	Bacteria	0.04	1.50226912085213	2051896
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.04	1.03897366548672	1810248
Desulfovibrio piger ATCC 29098  	Bacteria	0.0361871532495471	2.20377604166667	2826240
Mollicutes bacterium D7  	Bacteria	0.034261867904835	1.50307264354498	3490317
Selenomonas sputigena ATCC 35185  	Bacteria	0.0325426975359374	1.45441204282146	2553953
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0317980147973193	1.88750518142539	2284603
Veillonella dispar ATCC 17748  	Bacteria	0.0302989132874131	2.3404881584188	2116567
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.5360403532144	4847594
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.32194305408024	3165038
Slackia exigua ATCC 700122  	Bacteria	0.0289173962051744	1.12938624236067	2094589
Desulfovibrio sp. 3_1_syn3	Bacteria	0.02270421656623	1.69434612234863	3725567
Selenomonas artemidis	Bacteria	0.0211253611587522	1.06854972054082	2207478
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.02	1.7677603541727	96676
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.49617454528174	4040304
Streptococcus mitis B6 	Bacteria	0.02	1.39457032503793	2146611
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.16755648375099	2873437
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.05270619465976	3075407
Clostridium ramosum DSM 1402 	Bacteria	0.0159227617206036	1.14545125734397	3234795
