Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium difficile NAP08 	Bacteria	0.68547336078335	2.82571396768469	4078686
Collinsella aerofaciens ATCC 25986  	Bacteria	0.674092941055442	34.8092459062351	2439869
Prevotella bivia JCVIHMP010	Bacteria	0.664186642479558	2.71560513967808	2424432
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.630740769411134	7.30069433459321	3565428
Clostridium methylpentosum DSM 5476  	Bacteria	0.608818424895327	8.07441800931561	3406326
Clostridium difficile R20291	Bacteria	0.6	1.7282782423469	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.585204206034277	6.92059959014192	6514450
Clostridium asparagiforme DSM 15981  	Bacteria	0.583238438909124	7.61390150458093	6224391
Ruminococcus flavefaciens FD-1  	Bacteria	0.537741848448752	7.53092525638402	4573608
Prevotella buccalis ATCC 35310	Bacteria	0.485481662420842	3.40703127034263	3033961
Eubacterium biforme DSM 3989  	Bacteria	0.413069513891189	5.84957283353753	2415920
Clostridium difficile QCD-63q42  	Bacteria	0.357421465499905	1.78504953453906	4440437
Clostridium spiroforme DSM 1552  	Bacteria	0.349762479137462	12.3150088634628	2507485
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.296792292778869	6.34365946633734	2671313
Ethanoligenens harbinense YUAN-3	Bacteria	0.290802851769755	4.87429461303746	2987899
Clostridium saccharolyticum WM1 	Bacteria	0.28	6.20338842743022	4662871
Clostridium bartlettii DSM 16795  	Bacteria	0.275209145396008	4.71096176934549	2971856
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.274528793642904	2.26416799473061	1726197
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.271054714382747	4.09634926102743	2676554
Abiotrophia defectiva ATCC 49176 	Bacteria	0.270698966815475	4.64208357728926	3477404
Desulfovibrio sp. 3_1_syn3	Bacteria	0.267101606278991	19.4696538808724	3725567
Prevotella copri DSM 18205  	Bacteria	0.238031251416457	1.81620030143623	3507873
Acidaminococcus sp. D21 	Bacteria	0.234220832497757	3.62335767336185	2238973
Clostridium difficile ATCC 43255	Bacteria	0.22	1.38352999604484	4123727
Oribacterium sinus F0268  	Bacteria	0.21391394035694	3.70265713702205	2629409
Prevotella buccae D17 	Bacteria	0.213845414613082	2.90924522402061	3357950
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.208848820231025	4.15951866978195	2396359
Prevotella timonensis CRIS 5C-B1	Bacteria	0.20559107131553	2.46657179531106	2796067
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.203623386416569	4.89546200811521	2304808
Shuttleworthia satelles DSM 14600  	Bacteria	0.192619220950706	4.75528325104416	2168977
Prevotella oris F0302  	Bacteria	0.190216057639204	2.09471587210793	3244736
Anaerostipes caccae DSM 14662 	Bacteria	0.185393015268319	5.2763784253319	3605636
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.15	2.70165944338707	2354886
Veillonella dispar ATCC 17748  	Bacteria	0.149404512117972	11.0858290807709	2116567
Clostridium hylemonae DSM 15053 	Bacteria	0.145322277239317	4.84045771683603	3885459
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.144509268961912	4.7940929709016	2058429
Clostridium botulinum D str. 1873  	Bacteria	0.142324870528154	2.62872431290642	2237359
Eggerthella lenta DSM 2243 	Bacteria	0.14	7.24237802359963	3632260
Mollicutes bacterium D7  	Bacteria	0.139413305439019	5.70741855252689	3490317
Parvimonas micra ATCC 33270  	Bacteria	0.137273232568677	2.15087464754674	1703772
Lactobacillus ruminis ATCC 25644 	Bacteria	0.134647352858519	1.75726669821314	2081585
Porphyromonas uenonis 60-3  	Bacteria	0.131845355423929	1.97780982975052	2242885
Acidaminococcus fermentans DSM 20731 	Bacteria	0.13	3.90459311631325	2329769
Dehalococcoides ethenogenes 195 	Bacteria	0.13	1.32052363715538	1469720
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.120036893432778	1.99950936194751	1569385
Prevotella marshii DSM 16973	Bacteria	0.117944933846691	2.21383643866938	2559358
Clostridium ramosum DSM 1402 	Bacteria	0.117138684213374	5.32259385834342	3234795
Mitsuokella multacida DSM 20544  	Bacteria	0.116721357002916	2.94159458951369	2574556
Collinsella intestinalis DSM 13280  	Bacteria	0.116519342436417	2.592699538934	1804297
Clostridium sp. 7_2_43FAA 	Bacteria	0.111370346468281	1.82144504270227	3779307
Pyramidobacter piscolens W5455	Bacteria	0.111303072504678	2.4366767706968	2562014
Olsenella uli DSM 7084 	Bacteria	0.11	2.25026024710804	2051896
Clostridium novyi NT 	Bacteria	0.11	2.18034163879861	2547720
Clostridium hiranonis DSM 13275  	Bacteria	0.107985774226401	1.99438958003555	2423348
Collinsella stercoris DSM 13279  	Bacteria	0.106388338963614	2.8111679996133	2399821
Bifidobacterium angulatum DSM 20098 	Bacteria	0.104964994409867	2.98837929996791	2007108
Clostridium phytofermentans ISDg 	Bacteria	0.1	2.94300636563211	4847594
Prevotella bergensis DSM 17361  	Bacteria	0.0996119451816337	1.80267873114444	3203233
Slackia heliotrinireducens DSM 20476 	Bacteria	0.09	2.0614602415516	3165038
Prevotella ruminicola 23 	Bacteria	0.09	1.69714045274576	3619559
Mesoplasma florum L1 	Bacteria	0.09	1.6911994594213	793224
Selenomonas sputigena ATCC 35185  	Bacteria	0.0898484153780434	2.24996309642347	2553953
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0885600736758203	2.05282930995013	2284603
Clostridium tetani E88 	Bacteria	0.0879373918720872	1.91697238015921	2873333
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0878013446474483	2.07396485641669	4758422
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0872665805479621	1.69273277797558	1699205
Eubacterium saphenum ATCC 49989 	Bacteria	0.0866474350876578	1.66482096374277	1084501
Clostridium botulinum C str. Eklund  	Bacteria	0.0865552383403136	1.96414544712828	2961186
Lactobacillus acidophilus ATCC 4796	Bacteria	0.0832785053204652	5.99584261321455	2020500
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0826155704436989	1.47425847118677	1625156
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.08	2.47675594611109	2477838
Clostridium cellulolyticum H10 	Bacteria	0.08	1.88334229601221	4068724
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.08	1.69159142835678	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.08	1.69139757733958	1809746
Clostridium difficile BI9	Bacteria	0.08	1.45944679405882	4178227
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0794282201650239	1.84518974678027	2083092
Solobacterium moorei	Bacteria	0.0774591819953254	2.16970083574622	2006590
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0755991153357058	1.91840412782347	2186140
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0733873393178427	1.6123407309605	1875286
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0730780263384787	1.14986234008296	2064508
Slackia exigua ATCC 700122  	Bacteria	0.0714774497526723	1.78340476341659	2094589
Acholeplasma laidlawii PG-8A 	Bacteria	0.07	1.22392103631816	1496992
Candidatus Phytoplasma mali 	Bacteria	0.07	1.12219927800473	601943
Filifactor alocis ATCC 35896	Bacteria	0.0680779227033668	1.59030198463197	1910329
Clostridium lentocellum DSM 5427	Bacteria	0.0651500242830121	1.58401922192117	4694640
Bulleidia extructa W1219	Bacteria	0.0650865430200277	1.24177311224493	1419583
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.063673124508641	1.22710154712271	1224919
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.061616785736591	1.34209041551505	1889366
Heliobacterium modesticaldum Ice1 	Bacteria	0.06	1.58909048460903	3075407
Clostridium difficile M68	Bacteria	0.06	1.34351517120923	4308325
Streptobacillus moniliformis DSM 12112  	Bacteria	0.0596162507171543	1.3465170204628	1673280
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0592571353875252	1.49933640317788	3847969
Clostridium papyrosolvens DSM 2782  	Bacteria	0.0584887685214971	1.22814676706735	4874336
Clostridium acetobutylicum ATCC 824 	Bacteria	0.0581417316737965	1.3269197266797	4132880
Finegoldia magna ATCC 29328	Bacteria	0.0561914895758881	1.39137481502361	1986740
Veillonella sp. 6_1_27 	Bacteria	0.0554215160329742	3.60338940179588	2174425
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0551959235909949	1.07401677149461	4099098
Victivallis vadensis ATCC BAA-548  	Bacteria	0.054897776488479	2.78127802241718	5294868
Clostridium thermocellum JW20	Bacteria	0.0546234817040057	1.15820749102997	3767546
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0540652725564794	1.0295344034668	2124844
Selenomonas sp. 67H29BP F0410	Bacteria	0.0535907339032243	1.47625607215525	2471116
Turicibacter sp. PC909 	Bacteria	0.052922051824145	1.07468957080474	2953411
Clostridium cellulovorans 743B  	Bacteria	0.052158008799132	1.09128289377365	5122778
Selenomonas artemidis	Bacteria	0.05214000320728	1.61369671634327	2207478
Veillonella sp. 3_1_44 	Bacteria	0.0517818233587155	3.15753760877262	2163458
Bacteroidetes sp. F0058	Bacteria	0.0511596757854953	1.31812093365677	2113539
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.05	1.2931471218365	6000632
Clostridium ljungdahlii ATCC 49587 	Bacteria	0.05	1.17151703053845	4630065
Mycoplasma capricolum subsp. capricolum ATCC 27343 	Bacteria	0.05	1.13947900196332	1010023
Vaucheria litorea	Lower Eukaryote	0.05	1.09067894330724	115341
Bifidobacterium breve DSM 20213  	Bacteria	0.0497568227655137	1.81021075017179	2331386
Clostridium kluyveri DSM 555 	Bacteria	0.0492646006262737	1.26648938814056	4023800
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0489199790394421	3.76459681157668	2480850
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0480211011010443	1.25159743917666	2113539
Fusobacterium mortiferum ATCC 9817  	Bacteria	0.0470859349298266	1.01384950525556	2635401
Haemophilus influenzae R2866  	Bacteria	0.0460675514912018	3.58648763280127	1933340
Prevotella bryantii B14	Bacteria	0.0426587979171416	1.03358051204206	3592947
Gemella haemolysans ATCC 10379  	Bacteria	0.0421579309380271	1.03888336868122	1916192
Veillonella parvula ATCC 17745	Bacteria	0.0416754033907518	3.19939282810555	2163473
Clostridium sporogenes ATCC 15579  	Bacteria	0.0410812347259043	1.07000639912241	4102125
Jonquetella anthropi E3_33 E1 	Bacteria	0.0403323317798806	1.0687030591786	1786558
Veillonella parvula DSM 2008  	Bacteria	0.04	3.13839322146461	2132142
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.04	2.93471564416449	2313035
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.04	1.55396809034902	2832748
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.04	1.38756665948928	3659644
Cyanophora paradoxa	Lower Eukaryote	0.04	1.34440519472857	135599
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.04	1.32381415734402	3566135
Candidatus Sulcia muelleri SMDSEM 	Bacteria	0.04	1.13039020304422	276984
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0396752001212242	1.27645497188063	3999201
Selenomonas noxia ATCC 43541  	Bacteria	0.0385796583126866	1.43331566531844	2039467
Desulfovibrio piger ATCC 29098  	Bacteria	0.0382799726845562	1.35689113451087	2826240
Haemophilus influenzae 6P18H1  	Bacteria	0.0379683156263139	2.97269793059016	1912236
Clostridium thermocellum DSM 2360 	Bacteria	0.037109171286583	1.0880539847068	3454608
Selenomonas flueggei ATCC 43531  	Bacteria	0.0354792845881711	1.32334690540915	2157862
Thermosinus carboxydivorans Nor1  	Bacteria	0.0354352208857855	1.21320906063934	2889774
Bifidobacterium dentium ATCC 27679	Bacteria	0.0314841477809388	1.2940602415695	2645781
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.03	1.93220377673383	2365589
Candidatus Sulcia muelleri DMIN 	Bacteria	0.03	1.14252684138677	243933
Alkaliphilus oremlandii OhILAs 	Bacteria	0.03	1.1144342445378	3123558
Durinskia baltica	Lower Eukaryote	0.03	1.00970206920237	116470
Megasphaera micronuciformis	Bacteria	0.0269498550956289	1.04819735334844	1764267
Haemophilus influenzae 22.4-21	Bacteria	0.0252116394669115	2.18005866182185	1847198
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0241381167731858	1.54941998024385	2246389
Haemophilus influenzae 22.4-21  	Bacteria	0.0234578955073667	2.14170300097726	1851097
Escherichia coli MS 196-1	Bacteria	0.0221707890569944	2.05395510759003	5253182
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0204148988771952	1.80189523081111	2159948
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0201423176183217	1.16141951864698	2635654
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.02	1.7833361172927	4639675
Streptococcus mitis B6 	Bacteria	0.02	1.06614565936725	2146611
Bifidobacterium dentium Bd1 	Bacteria	0.02	1.05493658508091	2636367
Bifidobacterium dentium ATCC 27678  	Bacteria	0.0199760983860828	1.04307929999118	2642081
Haemophilus influenzae HK1212	Bacteria	0.0190757850231007	1.5360146690448	859497
Escherichia coli MS 175-1	Bacteria	0.0186170033877173	1.76065209163125	3413508
Escherichia coli MS 116-1 	Bacteria	0.0165744480494113	1.53834766410481	4863660
Escherichia coli MS 146-1 	Bacteria	0.0164119871628142	1.61952911489096	4744342
Escherichia sp. 4_1_40B  	Bacteria	0.0163532816207619	1.5875725116971	4856975
Escherichia sp. 1_1_43	Bacteria	0.0122078069051277	1.22254354005775	2235585
Escherichia coli MS 187-1	Bacteria	0.0105915616492614	1.0214484646137	4403159
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.01	1.01285190125126	2257487
