Reference Name	Group	Depth	Breadth	Total reference bases
Ruminococcus gnavus ATCC 29149  	Bacteria	1.09062426201009	13.4848658346828	3501911
Prevotella buccalis ATCC 35310	Bacteria	1.08644499055855	3.10284146697996	3033961
Clostridium nexile DSM 1787  	Bacteria	0.957296014831329	11.251287225953	3861016
Coprococcus comes ATCC 27758  	Bacteria	0.931641447830523	28.8547553733272	3238915
Clostridium leptum DSM 753  	Bacteria	0.915704345023362	7.38638987263116	3270109
Ruminococcus sp. 5_1_39BFAA	Bacteria	0.882354135737721	29.4948686560638	3801051
Butyrivibrio crossotus DSM 2876  	Bacteria	0.878750297548203	8.3393648518945	2482791
Subdoligranulum variabile DSM 15176  	Bacteria	0.875956272658504	15.068953513406	3237471
Eubacterium eligens ATCC 27750 	Bacteria	0.810930960034103	41.0967196665665	2831389
Prevotella timonensis CRIS 5C-B1	Bacteria	0.748406679811321	1.8860420726685	2796067
Dorea formicigenerans ATCC 27755  	Bacteria	0.744386338362684	28.4751152766561	3186031
Prevotella marshii DSM 16973	Bacteria	0.671294148766995	1.88285499722977	2559358
Clostridium sp. SS2/1 	Bacteria	0.670556424069541	27.8999904818932	3141381
Holdemania filiformis DSM 12042 	Bacteria	0.652743385794789	5.83120056680982	3803745
Clostridium sp. L2-50  	Bacteria	0.60259716612347	9.41939991523691	2954116
Dorea longicatena DSM 13814  	Bacteria	0.486284598328044	16.4993669849988	2913833
Ruminococcus lactaris ATCC 29176  	Bacteria	0.479137000478068	14.8013268687254	2729735
Ruminococcus obeum ATCC 29174  	Bacteria	0.473641631270712	12.0689997649466	3624708
Brachyspira pilosicoli 95/1000 	Bacteria	0.46	10.5217474346042	2586443
Brachyspira hyodysenteriae WA1 	Bacteria	0.424910746570051	9.92737353266808	3036634
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.374981258911974	2.84824150144106	3565428
Clostridium hathewayi DSM 13479  	Bacteria	0.374613923404944	6.62888848913046	6626224
Bryantella formatexigens DSM 14469  	Bacteria	0.373923738612782	4.80397717280433	4548960
Eubacterium hallii DSM 3353  	Bacteria	0.36870973711302	17.4313186646231	3290996
Brachyspira murdochii DSM 12563  	Bacteria	0.36	8.84553785484872	3241804
Clostridium saccharolyticum WM1 	Bacteria	0.33	2.41934636407484	4662871
Clostridium bolteae ATCC BAA-613  	Bacteria	0.288640895789347	5.08285206561305	6556988
Blautia hansenii DSM 20583 	Bacteria	0.258234503823994	7.51557126064573	3053221
Eubacterium dolichum DSM 3991  	Bacteria	0.254610827075495	4.21132067202538	2190453
Prevotella tannerae ATCC 51259 	Bacteria	0.241659351299828	2.17482623342041	2582919
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.22	2.76404038242191	2354886
Oxalobacter formigenes HOxBLS  	Bacteria	0.195432602934979	11.1419516850838	2465367
Prevotella copri DSM 18205  	Bacteria	0.190913345494549	1.32299544481799	3507873
Clostridium methylpentosum DSM 5476  	Bacteria	0.190246611745323	4.88552769171242	3406326
Clostridium difficile R20291	Bacteria	0.19	1.05985223337936	4191339
Clostridium scindens ATCC 35704  	Bacteria	0.177679740214177	5.85556803286274	3619905
Clostridium asparagiforme DSM 15981  	Bacteria	0.167073315284981	4.39945048439277	6224391
Prevotella buccae D17 	Bacteria	0.155556997572924	2.13091320597388	3357950
Mollicutes bacterium D7  	Bacteria	0.145125726402502	2.06141734404067	3490317
Prevotella oris F0302  	Bacteria	0.13880023521174	1.62158030730389	3244736
Eubacterium biforme DSM 3989  	Bacteria	0.130472896453525	2.75754164045167	2415920
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.128004000337711	3.79465649440858	6514450
Porphyromonas uenonis 60-3  	Bacteria	0.121422556216658	1.3746580854569	2242885
Prevotella bergensis DSM 17361  	Bacteria	0.114758214591321	1.42993032352002	3203233
Friedmanniomyces simplex	Lower Eukaryote	0.1	7.02641933670601	1779
Streptococcus thermophilus LMD-9 	Bacteria	0.0998875482920622	7.80365394291747	1864178
Clostridium difficile QCD-63q42  	Bacteria	0.0952218058718095	1.1091701109598	4440437
Acidaminococcus sp. D21 	Bacteria	0.0887073180426919	1.85446631111675	2238973
Ruminococcus flavefaciens FD-1  	Bacteria	0.0869343087558007	1.41461620672344	4573608
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.080433150237208	1.68104211609405	2676554
Eggerthella lenta DSM 2243 	Bacteria	0.08	4.61054550059742	3632260
Clostridium difficile NAP08 	Bacteria	0.0772499746241804	1.55704557791406	4078686
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0766475139564494	1.15668554022424	2113539
Bacteroidetes sp. F0058	Bacteria	0.076098609961775	1.1746648630567	2113539
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0758769190306784	1.34289423513075	1726197
Ethanoligenens harbinense YUAN-3	Bacteria	0.0739584102407745	2.20643334998941	2987899
Prevotella ruminicola 23 	Bacteria	0.07	1.29391453489223	3619559
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0685394825304625	1.09764650948313	2064508
Clostridium bartlettii DSM 16795  	Bacteria	0.0665933006175266	1.38337792948245	2971856
Oxalobacter formigenes OXCC13  	Bacteria	0.0655543465539111	3.85355833171007	2417973
Desulfovibrio piger ATCC 29098  	Bacteria	0.0628582710597826	2.9496433423913	2826240
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0619688882856292	1.16031959473216	3477404
Ruminococcus albus 8	Bacteria	0.0618227073916314	1.36149236464071	4373730
Pyramidobacter piscolens W5455	Bacteria	0.0606573031997483	1.57715765799875	2562014
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.06	4.24668424857607	2664102
Olsenella uli DSM 7084 	Bacteria	0.06	1.51396562008991	2051896
Mitsuokella multacida DSM 20544  	Bacteria	0.0516008507874756	1.6752403132812	2574556
Collinsella stercoris DSM 13279  	Bacteria	0.0512702405721093	1.49602824543997	2399821
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0501992409076515	3.89166776237206	2159948
Acidaminococcus fermentans DSM 20731 	Bacteria	0.05	2.14433276432127	2329769
Collinsella intestinalis DSM 13280  	Bacteria	0.0461231881447456	1.48645150992326	1804297
Collinsella aerofaciens ATCC 25986  	Bacteria	0.045826620199691	1.4567585390855	2439869
Veillonella dispar ATCC 17748  	Bacteria	0.0412342628416677	3.34078722761906	2116567
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	1.98816722702054	4040304
Slackia heliotrinireducens DSM 20476 	Bacteria	0.04	1.23006422039799	3165038
Clostridium hylemonae DSM 15053 	Bacteria	0.039683133961779	1.43982988882395	3885459
Slackia exigua ATCC 700122  	Bacteria	0.0377059509049269	1.17149474192789	2094589
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0364648807533973	1.09972137297277	2671313
Shuttleworthia satelles DSM 14600  	Bacteria	0.0344988858803021	1.54542902022474	2168977
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0327511919662161	1.82962754394163	3725567
Selenomonas sputigena ATCC 35185  	Bacteria	0.0295567302922176	1.06967512714604	2553953
Anaerostipes caccae DSM 14662 	Bacteria	0.0242096179425766	1.5542611622471	3605636
Clostridium ramosum DSM 1402 	Bacteria	0.0236994554523548	2.03697606803522	3234795
Clostridium spiroforme DSM 1552  	Bacteria	0.023301319848374	1.30672765739376	2507485
Streptococcus mitis B6 	Bacteria	0.02	1.22840141972626	2146611
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.10125957172543	2873437
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0189506623251392	1.3447850676901	2284603
Streptococcus salivarius SK126  	Bacteria	0.0131079126752781	1.12806648586781	2128332
