Reference Name	Group	Depth	Breadth	Total reference bases
Dorea formicigenerans ATCC 27755  	Bacteria	3.19298717746312	37.6739586024116	3186031
Ruminococcus sp. 5_1_39BFAA	Bacteria	3.19061975490463	55.7327433912357	3801051
Clostridium nexile DSM 1787  	Bacteria	3.17253979522488	22.7442724920073	3861016
Clostridium sp. M62/1  	Bacteria	3.16624145303928	25.4184543045661	3842594
Collinsella aerofaciens ATCC 25986  	Bacteria	3.09874364156436	73.3669717513522	2439869
Parabacteroides sp. D13  	Bacteria	3.06146549597784	43.4155135667027	5327234
Bacteroides sp. 3_1_19 	Bacteria	2.94390815936257	43.2816151109804	5250116
Bacteroides sp. 2_1_7 	Bacteria	2.83564985502845	39.6536839513238	5137215
Bacteroides sp. 2_1_33B  	Bacteria	2.77902957029858	56.6951278073324	4891699
Ruminococcus lactaris ATCC 29176  	Bacteria	2.71374540752124	52.5036313048703	2729735
Subdoligranulum variabile DSM 15176  	Bacteria	2.70891969688686	30.2474987420737	3237471
Dorea longicatena DSM 13814  	Bacteria	2.62523347425882	47.6299774214926	2913833
Ruminococcus torques ATCC 27756  	Bacteria	2.60033823755953	75.4268261075576	2739406
Parabacteroides johnsonii DSM 18315 	Bacteria	2.53997928988053	17.869481149932	4612238
Ruminococcus obeum ATCC 29174  	Bacteria	2.21299734213073	30.9149868072132	3624708
Bacteroides capillosus ATCC 29799 	Bacteria	2.17661120034098	26.6205358837282	4241853
Ruminococcus gnavus ATCC 29149  	Bacteria	1.98454625774327	43.5346015361327	3501911
Prevotella buccalis ATCC 35310	Bacteria	1.88158099263636	7.27731833072343	3033961
Butyrivibrio crossotus DSM 2876  	Bacteria	1.76437169298584	17.6418796427085	2482791
Anaerotruncus colihominis DSM 17241 	Bacteria	1.73880483359542	16.295758301944	3718888
Eubacterium hallii DSM 3353  	Bacteria	1.63119944235727	23.393221991154	3290996
Clostridium sp. SS2/1 	Bacteria	1.60179733372042	30.2332318174714	3141381
Bacteroides fragilis 3_1_12	Bacteria	1.59305437228701	13.0968343334632	5530115
Bacteroides fragilis YCH46 	Bacteria	1.56523874079974	8.99395404623244	5310990
Parabacteroides distasonis ATCC 8503 	Bacteria	1.44	39.0875256345426	4811379
Burkholderiales bacterium 1_1_47	Bacteria	1.40177832721368	62.9704257295663	2655653
Blautia hansenii DSM 20583 	Bacteria	1.27060062471731	14.2451856580313	3053221
Bacteroides sp. 3_2_5  	Bacteria	1.22275335804962	7.82117972827673	5131029
Bacteroides fragilis 638R	Bacteria	1.21	8.75887589354492	5373121
Eubacterium dolichum DSM 3991  	Bacteria	1.06263725357266	6.29723623378361	2190453
Coprococcus eutactus ATCC 27759  	Bacteria	1.01227139341998	11.2653513586176	3102087
Holdemania filiformis DSM 12042 	Bacteria	1.0118720760724	21.4214412375172	3803745
Clostridium methylpentosum DSM 5476  	Bacteria	0.880943262623718	7.43824871723963	3406326
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.838428324438191	4.77641913686121	3193878
Clostridium spiroforme DSM 1552  	Bacteria	0.788811941048501	41.4999890328357	2507485
Prevotella bivia JCVIHMP010	Bacteria	0.742203382070522	5.49539026048163	2424432
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.724179899299608	6.55924057364221	3565428
Clostridium bolteae ATCC BAA-613  	Bacteria	0.6039333288394	8.91104269216293	6556988
Clostridium hathewayi DSM 13479  	Bacteria	0.588476590890981	7.65672877946776	6626224
Bryantella formatexigens DSM 14469  	Bacteria	0.514044300235659	10.374920861032	4548960
Eubacterium biforme DSM 3989  	Bacteria	0.491594411238783	6.08894334249478	2415920
Clostridium scindens ATCC 35704  	Bacteria	0.482448741058122	10.9356184761755	3619905
Methanobrevibacter smithii ATCC 35061	Archaea	0.47	30.2252908545404	1853160
Clostridium difficile R20291	Bacteria	0.46	1.45624107236375	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.440517633875462	6.62884817597802	6514450
Prevotella marshii DSM 16973	Bacteria	0.435352893186494	3.35482570238318	2559358
Prevotella copri DSM 18205  	Bacteria	0.399236865188677	5.43842379698467	3507873
Prevotella timonensis CRIS 5C-B1	Bacteria	0.386833123097551	3.40499709055613	2796067
Porphyromonas uenonis 60-3  	Bacteria	0.374540598381103	9.3874184365226	2242885
Prevotella buccae D17 	Bacteria	0.365980842478298	5.59773075834959	3357950
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.356131101391736	22.3868794283327	2396359
Prevotella bergensis DSM 17361  	Bacteria	0.349316165886153	4.31651397197769	3203233
Clostridium asparagiforme DSM 15981  	Bacteria	0.321980730323657	7.13947758101957	6224391
Prevotella tannerae ATCC 51259 	Bacteria	0.303998027038401	2.80620491776939	2582919
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.300718052280468	21.80986355483	2480850
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.256494858517753	20.3250935438718	2186140
Ruminococcus albus 8	Bacteria	0.244361661556612	6.02387435895677	4373730
Bifidobacterium adolescentis L2-32	Bacteria	0.22096030586279	18.2675963484585	4762920
Oxalobacter formigenes HOxBLS  	Bacteria	0.220010168871409	12.5248289605564	2465367
Prevotella veroralis F0319  	Bacteria	0.217104078533918	2.73680122273988	2986735
Clostridium bartlettii DSM 16795  	Bacteria	0.214924676700352	2.95101781512967	2971856
Ruminococcus flavefaciens FD-1  	Bacteria	0.208960315357153	3.89821340176071	4573608
Abiotrophia defectiva ATCC 49176 	Bacteria	0.20623128057597	3.8326866823642	3477404
Clostridium difficile NAP08 	Bacteria	0.195942041137759	2.4965883620362	4078686
Clostridium difficile QCD-63q42  	Bacteria	0.195698756676426	1.58808693829008	4440437
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.191497899718282	2.02282821717336	1726197
Bulleidia extructa W1219	Bacteria	0.190673789415624	1.36216057814161	1419583
Anaerostipes caccae DSM 14662 	Bacteria	0.18475336667373	4.95748877590528	3605636
Clostridium saccharolyticum WM1 	Bacteria	0.18	5.45059041950764	4662871
Acidaminococcus sp. D21 	Bacteria	0.170753367727078	3.57195017537058	2238973
Clostridium difficile ATCC 43255	Bacteria	0.17	1.08981511142711	4123727
Lactobacillus ruminis ATCC 25644 	Bacteria	0.166269592642145	1.54012447245729	2081585
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.166167180708513	4.20594666368187	2671313
Prevotella oris C735	Bacteria	0.146463896064464	1.9802894482982	3346228
Victivallis vadensis ATCC BAA-548  	Bacteria	0.142555140184798	7.09385012053181	5294868
Ethanoligenens harbinense YUAN-3	Bacteria	0.141438934180841	4.03049099049198	2987899
Clostridium hylemonae DSM 15053 	Bacteria	0.141151575656827	4.57495497957899	3885459
Peptoniphilus lacrimalis 315-B 	Bacteria	0.133989854078819	1.24693606716082	1699205
Prevotella oris F0302  	Bacteria	0.13362333330046	2.67436241345983	3244736
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.13	8.30401341814921	2477838
Shuttleworthia satelles DSM 14600  	Bacteria	0.126976629996538	4.12263477206075	2168977
Acidaminococcus fermentans DSM 20731 	Bacteria	0.12	3.45695216993616	2329769
Peptostreptococcus anaerobius 653-L 	Bacteria	0.107937239449818	1.73372083422144	2083092
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.101167198569504	3.15472805704649	2676554
Collinsella stercoris DSM 13279  	Bacteria	0.101130534319018	5.52937073223378	2399821
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.100069871329846	2.42597214171419	2304808
Clostridium phytofermentans ISDg 	Bacteria	0.1	2.80450466767638	4847594
Prevotella ruminicola 23 	Bacteria	0.1	2.79382101521207	3619559
Collinsella intestinalis DSM 13280  	Bacteria	0.098818243337987	5.1955415322422	1804297
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	2.26792294828709	2354886
Oribacterium sinus F0268  	Bacteria	0.0867428079846079	2.29024849310244	2629409
Prevotella melaninogenica ATCC 25845  	Bacteria	0.0856699750842886	2.51713704777542	3168282
Filifactor alocis ATCC 35896	Bacteria	0.0852780070867374	1.45268171084667	1910329
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.08	1.59259918242671	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.08	1.56083586337342	1810248
Clostridium botulinum D str. 1873  	Bacteria	0.0796903045063399	1.72171743560153	2237359
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0709806023107964	6.00982060679239	2159948
Solobacterium moorei	Bacteria	0.0705672160232035	1.28521521586373	2006590
Oxalobacter formigenes OXCC13  	Bacteria	0.0693156871478714	4.50894199397595	2417973
Parvimonas micra ATCC 33270  	Bacteria	0.0682961100428931	1.41767795221426	1703772
Prevotella bryantii B14	Bacteria	0.0633020247724222	1.52916255096443	3592947
Mollicutes bacterium D7  	Bacteria	0.0628985189597392	2.86541308425567	3490317
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0626298736941639	1.697324630931	4099098
Clostridium hiranonis DSM 13275  	Bacteria	0.0607634520506341	1.48422760577515	2423348
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.06	4.4869151791829	2832748
Clostridium novyi NT 	Bacteria	0.06	1.43771686056553	2547720
Clostridium difficile BI9	Bacteria	0.06	1.18119479865503	4178227
Pyramidobacter piscolens W5455	Bacteria	0.0596487450888247	2.0581074108104	2562014
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0590867569143327	1.32593340703524	1569385
Clostridium sp. 7_2_43FAA 	Bacteria	0.0587438755306198	1.20527387693035	3779307
Mitsuokella multacida DSM 20544  	Bacteria	0.0581497780588187	2.48955548063433	2574556
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0574516236685187	1.32770905985219	4758422
Prevotella melaninogenica D18 	Bacteria	0.0567133234376391	1.92039645954049	3292341
Clostridium botulinum C str. Eklund  	Bacteria	0.0549096004101059	1.40170188566338	2961186
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0545769638645494	1.01565899459474	1224919
Clostridium ramosum DSM 1402 	Bacteria	0.0525196496223099	2.60909887643576	3234795
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0510687546151344	1.54328782725051	2284603
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0509856838358902	1.04396131817499	1625156
Eggerthella lenta DSM 2243 	Bacteria	0.05	2.5935643373547	3632260
Olsenella uli DSM 7084 	Bacteria	0.05	1.76758471189573	2051896
Dehalococcoides ethenogenes 195 	Bacteria	0.05	1.57819176441771	1469720
Clostridium cellulolyticum H10 	Bacteria	0.05	1.54008971854567	4068724
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.049799370410774	1.3641099897759	2453028
Clostridium lentocellum DSM 5427	Bacteria	0.0490185701140023	1.22993456367261	4694640
Clostridium tetani E88 	Bacteria	0.0487108699200545	1.21413007124479	2873333
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0482250876702802	1.51417758474047	3571906
Eubacterium saphenum ATCC 49989 	Bacteria	0.042949780590336	1.26417587443442	1084501
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0403990911253004	1.00784626984897	1875286
Desulfovibrio piger ATCC 29098  	Bacteria	0.0400555791440218	2.29647871376812	2826240
Slackia heliotrinireducens DSM 20476 	Bacteria	0.04	1.57938072149529	3165038
Clostridium difficile M68	Bacteria	0.04	1.02174278867077	4308325
Veillonella dispar ATCC 17748  	Bacteria	0.0392887539114046	1.95613935207343	2116567
Veillonella sp. 6_1_27 	Bacteria	0.0381178012578038	1.24805408326339	2174425
Selenomonas sputigena ATCC 35185  	Bacteria	0.0372423807329266	1.56678685942928	2553953
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.035919233096716	1.08727589128944	2113539
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0348488386045863	2.12487290064413	2058429
Slackia exigua ATCC 700122  	Bacteria	0.0338951125972685	1.45236129856502	2094589
Bacteroidetes sp. F0058	Bacteria	0.0333774678394863	1.06319306149543	2113539
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.22230976257777	3075407
Cyanophora paradoxa	Lower Eukaryote	0.03	1.08850360253394	135599
Clostridium kluyveri DSM 555 	Bacteria	0.0295587603757642	1.01757045578806	4023800
Veillonella sp. 3_1_44 	Bacteria	0.0277686740394313	1.07499198043133	2163458
Thermosinus carboxydivorans Nor1  	Bacteria	0.0273253583152177	1.05191617060711	2889774
Selenomonas artemidis	Bacteria	0.0261945577713572	1.23915164726443	2207478
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0229182372087661	1.22391421957731	112753
Selenomonas sp. 67H29BP F0410	Bacteria	0.0226102578753891	1.21681863579047	2471116
Selenomonas noxia ATCC 43541  	Bacteria	0.022560968135302	1.1402979307829	2039467
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0211523105073671	1.39122447670381	3725567
Bifidobacterium angulatum DSM 20098 	Bacteria	0.020228497918398	1.28871988951267	2007108
Streptococcus mitis B6 	Bacteria	0.02	1.71353822373965	2146611
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.34732435975115	4040304
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.02	1.11083848480217	3566135
Veillonella parvula DSM 2008  	Bacteria	0.02	1.02089823285691	2132142
Bifidobacterium breve DSM 20213  	Bacteria	0.0194525145128263	1.27194724511514	2331386
Selenomonas flueggei ATCC 43531  	Bacteria	0.0189447842355072	1.03982553101171	2157862
Streptococcus salivarius SK126  	Bacteria	0.0175562318284929	1.36031408633615	2128332
Streptococcus thermophilus LMD-9 	Bacteria	0.0100482518300291	1.15906313667472	1864178
