Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 2_1_22  	Bacteria	7.44640533654165	65.5114994703168	5912968
Bacteroides sp. D1	Bacteria	7.2815879869619	64.7491582260995	5986762
Bacteroides sp. 2_1_16  	Bacteria	7.26007622534942	79.0724392111813	10446000
Roseburia inulinivorans DSM 16841  	Bacteria	7.11187212329028	81.7058181600815	4048462
Eubacterium eligens ATCC 27750 	Bacteria	6.93898078999389	78.2088932322616	2831389
Parabacteroides sp. D13  	Bacteria	6.02862872552623	53.2197759662894	5327234
Bacteroides coprophilus DSM 18228 	Bacteria	5.59582914077578	10.8852860747779	3855443
Bacteroides sp. 20_3 	Bacteria	5.33173640554855	61.4042746127281	5749901
Bacteroides sp. 2_1_33B  	Bacteria	4.98159071725386	56.4758379450575	4891699
Ruminococcus sp. 5_1_39BFAA	Bacteria	4.91632445079006	81.7440492116523	3801051
Bacteroides ovatus SD CC 2a	Bacteria	4.73839802102345	64.8967356109668	6050198
Bacteroides xylanisolvens SD CC 1b 	Bacteria	4.69358586041943	64.981586887514	6059812
Faecalibacterium prausnitzii M21/2  	Bacteria	4.25615434749725	82.6586841054141	3126983
Ruminococcus torques ATCC 27756  	Bacteria	4.25323362802009	87.6234482949953	2739406
Bacteroides sp. 3_1_19 	Bacteria	3.69951910395885	51.0345676171726	5250116
Parabacteroides johnsonii DSM 18315 	Bacteria	3.32210450111204	4.64355915718139	4612238
Clostridium leptum DSM 753  	Bacteria	3.12086741451126	71.3355732178958	3270109
Ruminococcus gnavus ATCC 29149  	Bacteria	2.85026500387931	74.6527824379317	3501911
Parabacteroides distasonis ATCC 8503 	Bacteria	2.76	47.7812494089532	4811379
Bacteroides capillosus ATCC 29799 	Bacteria	2.03401442482802	27.2338999017646	4241853
Clostridium sp. SS2/1 	Bacteria	2.01052942320591	68.0244452996946	3141381
Bacteroides uniformis ATCC 8492	Bacteria	1.95673757903777	8.08697816313764	9434414
Eubacterium rectale ATCC 33656 	Bacteria	1.8	60.358989299023	3449685
Anaerotruncus colihominis DSM 17241 	Bacteria	1.79679862905256	17.0752386197164	3718888
Parabacteroides merdae ATCC 43184 	Bacteria	1.41347881495809	3.84308950812489	4431877
Faecalibacterium prausnitzii A2-165 	Bacteria	1.34937380248107	27.7235593175777	3080849
Ruminococcus obeum ATCC 29174  	Bacteria	1.03160055651379	28.244150977127	3624708
Holdemania filiformis DSM 12042 	Bacteria	0.953138207214207	45.9758737770276	3803745
Dorea longicatena DSM 13814  	Bacteria	0.876574566902084	37.3385846065989	2913833
Prevotella marshii DSM 16973	Bacteria	0.7779700846853	1.38659773271266	2559358
Dorea formicigenerans ATCC 27755  	Bacteria	0.763619751345797	35.0823328461023	3186031
Clostridium nexile DSM 1787  	Bacteria	0.742932015821743	13.2797947483253	3861016
Clostridium sp. M62/1  	Bacteria	0.724741362215212	18.2272183842477	3842594
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.691876734822308	10.53135884471	3025526
Eubacterium ventriosum ATCC 27560  	Bacteria	0.638190675315669	31.3219697563678	2869695
Prevotella bivia JCVIHMP010	Bacteria	0.612782387792275	2.17952081147254	2424432
Subdoligranulum variabile DSM 15176  	Bacteria	0.577300071568209	12.0937299515579	3237471
Coprococcus comes ATCC 27758  	Bacteria	0.499366337183903	13.1330707968564	3238915
Prevotella buccalis ATCC 35310	Bacteria	0.484992724033038	2.51647928236388	3033961
Eubacterium hallii DSM 3353  	Bacteria	0.396163723687297	9.86625325585324	3290996
Clostridium sp. L2-50  	Bacteria	0.379950340474105	7.69654949230159	2954116
Butyrivibrio crossotus DSM 2876  	Bacteria	0.35427965543616	7.21144067301678	2482791
Clostridium spiroforme DSM 1552  	Bacteria	0.337932003581278	21.8202302306893	2507485
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.26257722214556	5.66823954936125	3565428
Clostridium asparagiforme DSM 15981  	Bacteria	0.251272304390903	12.2114115260433	6224391
Ruminococcus lactaris ATCC 29176  	Bacteria	0.24810509811392	8.30014635120259	2729735
Clostridium bolteae ATCC BAA-613  	Bacteria	0.238924408585161	7.55485597960527	6556988
Blautia hansenii DSM 20583 	Bacteria	0.23816889114807	6.7009233855001	3053221
Eubacterium dolichum DSM 3991  	Bacteria	0.235249918624138	4.62977292824818	2190453
Coprococcus eutactus ATCC 27759  	Bacteria	0.2305254978342	5.18538003608538	3102087
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.223196055077871	4.0019687664964	3193878
Prevotella tannerae ATCC 51259 	Bacteria	0.219917260278003	1.33097476150046	2582919
Clostridium methylpentosum DSM 5476  	Bacteria	0.219550712409793	5.17287540887161	3406326
Clostridium hathewayi DSM 13479  	Bacteria	0.194451621315549	5.17309707610247	6626224
Clostridium scindens ATCC 35704  	Bacteria	0.171995917019922	5.86830317370207	3619905
Prevotella timonensis CRIS 5C-B1	Bacteria	0.168541258131511	1.09879341231809	2796067
Prevotella buccae D17 	Bacteria	0.141869622835361	1.5523161452672	3357950
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.14	1.32583912766903	2354886
Mollicutes bacterium D7  	Bacteria	0.1335966045491	9.51489506540523	3490317
Clostridium ramosum DSM 1402 	Bacteria	0.121461730959767	10.0103097723349	3234795
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.119828364635541	4.53507203217463	6514450
Clostridium difficile NAP08 	Bacteria	0.107854620336059	1.59872566802151	4078686
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.102986220341529	1.59675463300946	2676554
Eubacterium biforme DSM 3989  	Bacteria	0.100084932448094	2.76540613927614	2415920
Bryantella formatexigens DSM 14469  	Bacteria	0.093385206728571	4.17323959762231	4548960
Ruminococcus albus 8	Bacteria	0.0892714502266944	3.718062157472	4373730
Clostridium bartlettii DSM 16795  	Bacteria	0.0822347852655041	3.09527110331052	2971856
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0821397005891859	1.69216411554917	2671313
Eggerthella lenta DSM 2243 	Bacteria	0.07	3.09969550637895	3632260
Clostridium difficile QCD-63q42  	Bacteria	0.0583473608566004	1.00111768278663	4440437
Eubacterium siraeum DSM 15702  	Bacteria	0.0568370590674698	2.34653370594384	2695934
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0541751231665921	1.63297103241384	3477404
Clostridium saccharolyticum WM1 	Bacteria	0.05	2.27874629171598	4662871
Acidaminococcus sp. D21 	Bacteria	0.0425726795276227	1.62436081185436	2238973
Ethanoligenens harbinense YUAN-3	Bacteria	0.0401879648542337	1.97101709261257	2987899
Anaerostipes caccae DSM 14662 	Bacteria	0.03749792824345	1.92035468915886	3605636
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0351697981169009	1.01819201400535	1726197
Ruminococcus flavefaciens FD-1  	Bacteria	0.03040414045104	1.428609535404	4573608
Streptococcus mitis B6 	Bacteria	0.03	2.44436462871009	2146611
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.69707812233745	2329769
Clostridium hylemonae DSM 15053 	Bacteria	0.0281106685207591	1.57116572327748	3885459
Shuttleworthia satelles DSM 14600  	Bacteria	0.0266442106117308	1.3750722114619	2168977
Dehalococcoides ethenogenes 195 	Bacteria	0.02	1.01822115777155	1469720
Veillonella dispar ATCC 17748  	Bacteria	0.0133919313681069	1.32511751340732	2116567
Veillonella sp. 3_1_44 	Bacteria	0.0133538298409306	1.06020084512849	2163458
Veillonella parvula ATCC 17745	Bacteria	0.0129306628739993	1.00195380298252	2163473
Veillonella sp. 6_1_27 	Bacteria	0.0123419616680272	1.09454223530359	2174425
