Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides finegoldii DSM 17565  	Bacteria	11.6084712655992	70.1103115364281	4881901
Bacteroides sp. 20_3 	Bacteria	10.4518676008509	95.8519285810312	5749901
Eubacterium eligens ATCC 27750 	Bacteria	9.60480513627764	81.6558233432425	2831389
Parabacteroides sp. D13  	Bacteria	8.57894063410768	71.1839577536861	5327234
Roseburia intestinalis L1-82  	Bacteria	7.93550699150246	78.0388182186535	4380675
Bacteroides sp. 9_1_42FAA	Bacteria	6.99011323854045	30.7708081820581	5622644
Subdoligranulum variabile DSM 15176  	Bacteria	6.92333136265931	38.3590463049708	3237471
Ruminococcus sp. 5_1_39BFAA	Bacteria	6.23348982426177	85.7661473103097	3801051
Parabacteroides distasonis ATCC 8503 	Bacteria	6.15	73.1677550240794	4811379
Bacteroides sp. 1_1_6  	Bacteria	6.03545625372841	52.4449375987831	6695222
Bacteroides pectinophilus ATCC 43243 	Bacteria	5.98087863069099	22.1352584641481	3025526
Bacteroides sp. 3_1_19 	Bacteria	5.96733555220494	73.5158423166269	5250116
Bacteroides fragilis 3_1_12	Bacteria	5.57122570326295	10.9295376316767	5530115
Bacteroides ovatus SD CMC 3f	Bacteria	5.36176652503905	50.9988001970103	6775279
Bacteroides intestinalis DSM 17393 	Bacteria	5.15733256110271	45.046191749788	6052596
Bacteroides uniformis ATCC 8492	Bacteria	5.03248543788729	83.2036096783542	9434414
Bacteroides capillosus ATCC 29799 	Bacteria	5.00392340564371	28.155549001816	4241853
Clostridium sp. M62/1  	Bacteria	4.90154439683193	22.0849769712855	3842594
Dorea formicigenerans ATCC 27755  	Bacteria	4.85987162397353	82.1979447155411	3186031
Anaerotruncus colihominis DSM 17241 	Bacteria	4.76493837674057	15.8921430277008	3718888
Ruminococcus obeum ATCC 29174  	Bacteria	4.46078784553128	80.8237794603041	3624708
Bacteroides ovatus ATCC 8483 	Bacteria	4.34740245845343	79.6578582426051	6463169
Clostridium sp. L2-50  	Bacteria	4.33703438862929	18.5354265032247	2954116
Coprococcus comes ATCC 27758  	Bacteria	4.24960080767788	62.8964637849403	3238915
Butyrivibrio crossotus DSM 2876  	Bacteria	3.8039372262909	18.2110374977193	2482791
Bacteroides sp. 2_1_33B  	Bacteria	3.69590825396248	62.0990784592429	4891699
Ruminococcus torques ATCC 27756  	Bacteria	3.6163109082772	83.5906032183619	2739406
Bacteroides sp. 1_1_14 	Bacteria	3.60233020198485	35.0508902299942	6446424
Dorea longicatena DSM 13814  	Bacteria	3.51054790030863	53.037528231714	2913833
Bacteroides dorei DSM 17855 	Bacteria	3.4906810400877	29.2378249226279	5487768
Clostridium methylpentosum DSM 5476  	Bacteria	3.46417405439174	7.37648128805053	3406326
Bacteroides sp. D2  	Bacteria	3.36079523628188	45.8933477106751	17733459
Clostridium nexile DSM 1787  	Bacteria	3.3172030859235	22.3522513245218	3861016
Collinsella aerofaciens ATCC 25986  	Bacteria	3.18114975845015	74.2068529089062	2439869
Bacteroides sp. 2_2_4	Bacteria	3.16361558796061	47.2625423448127	7101224
Bacteroides xylanisolvens SD CC 1b 	Bacteria	3.1369455174517	22.1418750284662	6059812
Bacteroides ovatus SD CC 2a	Bacteria	3.12869100482331	22.0322706794059	6050198
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	2.98738274976686	76.6276220528843	6293399
Porphyromonas uenonis 60-3  	Bacteria	2.84271927450583	7.71466214273135	2242885
Blautia hansenii DSM 20583 	Bacteria	2.74547515885683	15.9214154494549	3053221
Prevotella oris C735	Bacteria	2.68767504784492	2.81185262928886	3346228
Parabacteroides johnsonii DSM 18315 	Bacteria	2.59837751651151	18.5708326413338	4612238
Prevotella melaninogenica D18 	Bacteria	2.53719593748035	2.3268853378189	3292341
Eubacterium hallii DSM 3353  	Bacteria	2.4628383595726	53.1586486279534	3290996
Bacteroides fragilis YCH46 	Bacteria	2.4390173621114	7.42827608411991	5310990
Coprococcus eutactus ATCC 27759  	Bacteria	2.42793531902877	60.1248772197556	3102087
Prevotella copri DSM 18205  	Bacteria	2.42077175827061	5.78547170892447	3507873
Bacteroides sp. 3_1_33FAA  	Bacteria	2.26667524665221	26.7062279105331	10802660
Bacteroides sp. 3_1_23 	Bacteria	2.09996743647183	51.143343019163	6520178
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	2.00304540123323	5.08519736821507	3193878
Bacteroides dorei 5_1_36/D4	Bacteria	1.82685013150505	28.008648251719	5501690
Bacteroides sp. D4 	Bacteria	1.8125078077439	27.9235080668418	5530727
Ruminococcus gnavus ATCC 29149  	Bacteria	1.79249621992107	23.0016411039572	3501911
Prevotella bivia JCVIHMP010	Bacteria	1.70708894289467	12.5878968764643	2424432
Clostridium sp. SS2/1 	Bacteria	1.60076147401414	21.1192465988685	3141381
Bacteroides fragilis 638R	Bacteria	1.54	5.53910846228849	5373121
Holdemania filiformis DSM 12042 	Bacteria	1.34536410300901	20.5275590240671	3803745
Bacteroides sp. 2_1_16  	Bacteria	1.30046632203714	5.93730614589316	10446000
Prevotella buccae D17 	Bacteria	1.22424257359401	5.99627749073095	3357950
Prevotella buccalis ATCC 35310	Bacteria	1.1863494520859	7.58856161961212	3033961
Bacteroides sp. D1	Bacteria	1.16073341816494	19.1050020027521	5986762
Bacteroides sp. 2_1_22  	Bacteria	1.16028231845665	19.3382578765858	5912968
Bacteroides sp. 3_2_5  	Bacteria	1.0921081482876	6.30606453403401	5131029
Prevotella marshii DSM 16973	Bacteria	1.01206200148631	4.83902603699834	2559358
Eubacterium dolichum DSM 3991  	Bacteria	0.9984046541971	6.47254243756885	2190453
Prevotella bryantii B14	Bacteria	0.973625077130278	3.24816926049842	3592947
Prevotella ruminicola 23 	Bacteria	0.91	4.30748607772383	3619559
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.807430443133334	5.99106194263353	3565428
Eubacterium siraeum DSM 15702  	Bacteria	0.778722183109824	10.6603129008351	2695934
Prevotella oris F0302  	Bacteria	0.776883657098759	4.02488831140654	3244736
Clostridium hathewayi DSM 13479  	Bacteria	0.758944216193115	9.22292998244551	6626224
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.735854310295099	22.7979616631392	6726268
Clostridium bolteae ATCC BAA-613  	Bacteria	0.728735294315012	8.05471963651603	6556988
Clostridium scindens ATCC 35704  	Bacteria	0.72286074358305	10.7190382068038	3619905
Clostridium spiroforme DSM 1552  	Bacteria	0.714482842369944	35.9855392953497	2507485
Clostridium asparagiforme DSM 15981  	Bacteria	0.70438129931105	8.67533867971983	6224391
Prevotella timonensis CRIS 5C-B1	Bacteria	0.698980768343534	4.50386203191841	2796067
Bryantella formatexigens DSM 14469  	Bacteria	0.694491490362632	10.2430665470789	4548960
Prevotella tannerae ATCC 51259 	Bacteria	0.637674042430289	4.03609249844846	2582919
Prevotella bergensis DSM 17361  	Bacteria	0.636672786525364	4.1524609667795	3203233
Ruminococcus albus 8	Bacteria	0.626683764201265	6.80773618856217	4373730
Clostridium difficile R20291	Bacteria	0.62	1.59536129146318	4191339
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.555910945024869	2.71359324685476	3571906
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.554781849567881	2.92376517955902	4099098
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.507703370200093	6.70147134447267	6514450
Clostridium difficile NAP08 	Bacteria	0.505730362670723	2.43911887308805	4078686
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.448904238444157	23.3300561261502	2304808
Bulleidia extructa W1219	Bacteria	0.427408696779266	1.25966569055842	1419583
Clostridium saccharolyticum WM1 	Bacteria	0.41	5.87016025105563	4662871
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.403805521176277	2.42182315081605	2453028
Bifidobacterium adolescentis L2-32	Bacteria	0.396642446230464	28.677785896047	4762920
Clostridium bartlettii DSM 16795  	Bacteria	0.393985569960321	7.16097953602059	2971856
Prevotella veroralis F0319  	Bacteria	0.378056211883545	2.32283747972284	2986735
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.373035784071608	3.54560378755669	2676554
Prevotella melaninogenica ATCC 25845  	Bacteria	0.364019850505731	2.98773909645669	3168282
Ruminococcus flavefaciens FD-1  	Bacteria	0.356211223174352	4.62258680673989	4573608
Acidaminococcus sp. D21 	Bacteria	0.351888740954	2.67935343570467	2238973
Abiotrophia defectiva ATCC 49176 	Bacteria	0.342060482474858	4.06406618270411	3477404
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.339513366647787	6.22214618803562	2671313
Burkholderiales bacterium 1_1_47	Bacteria	0.291352654130641	16.7422099197448	2655653
Clostridium difficile ATCC 43255	Bacteria	0.29	1.18196476148882	4123727
Anaerostipes caccae DSM 14662 	Bacteria	0.279737455472488	4.93299933770353	3605636
Escherichia sp. 3_2_53FAA  	Bacteria	0.277942357454987	22.1879813588038	5094952
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.262274776024794	7.26201708508617	2396359
Ethanoligenens harbinense YUAN-3	Bacteria	0.249220756792649	4.25158280115894	2987899
Lactobacillus ruminis ATCC 25644 	Bacteria	0.240298647424919	1.55059726122162	2081585
Shuttleworthia satelles DSM 14600  	Bacteria	0.239992378895673	4.40765393086234	2168977
Escherichia coli IHE3034	Bacteria	0.23	18.9491664975003	5108383
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.219793088506121	1.70658389511742	1726197
Mollicutes bacterium D7  	Bacteria	0.206765471445717	5.29398905600838	3490317
Peptoniphilus lacrimalis 315-B 	Bacteria	0.206577899664843	1.2995489066946	1699205
Clostridium hylemonae DSM 15053 	Bacteria	0.190831744717934	4.53405891041445	3885459
Campylobacter hominis ATCC BAA-381 	Bacteria	0.189592513138859	14.9218840654923	1714951
Clostridium difficile QCD-63q42  	Bacteria	0.184342775271893	1.64666225418804	4440437
Collinsella stercoris DSM 13279  	Bacteria	0.181347942200689	3.62660381753472	2399821
Clostridium phytofermentans ISDg 	Bacteria	0.18	2.78492794569842	4847594
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.18	2.43459768328488	2354886
Streptococcus salivarius SK126  	Bacteria	0.179025391715202	14.2280903543244	2128332
Olsenella uli DSM 7084 	Bacteria	0.17	2.61913859181947	2051896
Collinsella intestinalis DSM 13280  	Bacteria	0.169685079562844	3.57696099921465	1804297
Proteromonas lacertae	Lower Eukaryote	0.16	4.01331607175883	48663
Pyramidobacter piscolens W5455	Bacteria	0.1520194815485	2.31325824136792	2562014
Streptococcus parasanguinis ATCC 15912	Bacteria	0.151705869770939	12.4430310359323	2159948
Methanobrevibacter smithii ATCC 35061	Archaea	0.15	11.89492542468	1853160
Eggerthella lenta DSM 2243 	Bacteria	0.15	5.82579440899055	3632260
Peptostreptococcus anaerobius 653-L 	Bacteria	0.136908758710609	2.32658951212909	2083092
Clostridium ramosum DSM 1402 	Bacteria	0.135376047013798	5.12477606772608	3234795
Filifactor alocis ATCC 35896	Bacteria	0.135071403930946	1.64034572055389	1910329
Oribacterium sinus F0268  	Bacteria	0.134599048683563	2.84691350794038	2629409
Mitsuokella multacida DSM 20544  	Bacteria	0.133544921920518	2.90217031596904	2574556
Acidaminococcus fermentans DSM 20731 	Bacteria	0.13	2.69923756389582	2329769
Streptococcus thermophilus LMD-9 	Bacteria	0.129563539533242	10.9059864455004	1864178
Clostridium botulinum D str. 1873  	Bacteria	0.125758740550801	2.1102558865162	2237359
Slackia heliotrinireducens DSM 20476 	Bacteria	0.12	2.58723591944236	3165038
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.12	1.57419881021978	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.12	1.54039667493073	1810248
Veillonella dispar ATCC 17748  	Bacteria	0.113285046020277	8.98247019820303	2116567
Veillonella sp. 6_1_27 	Bacteria	0.11085411545581	6.51910275130207	2174425
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.109128231382095	1.17964060065618	1625156
Slackia exigua ATCC 700122  	Bacteria	0.104274695417574	2.6478225561196	2094589
Parvimonas micra ATCC 33270  	Bacteria	0.100887213782126	1.51469797602027	1703772
Veillonella parvula DSM 2008  	Bacteria	0.1	8.51856958870469	2132142
Clostridium difficile BI9	Bacteria	0.1	1.30708551737376	4178227
Clostridium sp. 7_2_43FAA 	Bacteria	0.0997335252203645	2.11120716046619	3779307
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0972388554572444	6.01725879299213	2058429
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.096351601434257	1.83241419109108	4758422
Solobacterium moorei	Bacteria	0.0960448571955407	1.96397869021574	2006590
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0933467344277668	1.11348563434969	2064508
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0909616064409157	1.18489467466828	1224919
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.09	3.17546990561933	2477838
Clostridium novyi NT 	Bacteria	0.09	1.67059174477572	2547720
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.089819266782848	1.34192693316172	1569385
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0879682728246439	1.53479619872687	2284603
Escherichia coli MS 200-1 	Bacteria	0.0864536540817111	7.76143484667078	5069810
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0843922002539452	6.71870528246367	2480850
Escherichia coli MS 185-1 	Bacteria	0.0821814705465686	7.46302313073278	4962359
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0805922829426532	5.17791944955002	5294868
Clostridium hiranonis DSM 13275  	Bacteria	0.0803403266885317	1.6271290792738	2423348
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.08	7.0027380073208	2365589
Clostridium cellulolyticum H10 	Bacteria	0.08	1.37903185372122	4068724
Pythium ultimum	Lower Eukaryote	0.08	1.31515019517834	59689
Clostridium difficile M68	Bacteria	0.08	1.26548020402361	4308325
Escherichia coli MS 45-1 	Bacteria	0.0792718980724264	7.21166560610025	5017759
Veillonella sp. 3_1_44 	Bacteria	0.0787022812552867	6.13651848106134	2163458
Escherichia coli O150:H5 SE15	Bacteria	0.0783422509284182	6.7516818766849	4839683
Clostridium tetani E88 	Bacteria	0.0781952178880763	1.30566140436907	2873333
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0780623731097463	1.28239885802912	2113539
Bacteroidetes sp. F0058	Bacteria	0.0764311753887674	1.28779265487885	2113539
Escherichia coli 83972  	Bacteria	0.0748578645854512	6.88420916325932	5066014
Clostridium botulinum C str. Eklund  	Bacteria	0.0740812059762541	1.59858245986574	2961186
Eubacterium saphenum ATCC 49989 	Bacteria	0.0739880645568792	1.4912849319641	1084501
Veillonella parvula ATCC 17745	Bacteria	0.0713199656293377	5.8248473634753	2163473
Desulfovibrio piger ATCC 29098  	Bacteria	0.0683637270720109	2.71579908288043	2826240
Clostridium lentocellum DSM 5427	Bacteria	0.0679344486478196	1.26631648007089	4694640
Selenomonas sputigena ATCC 35185  	Bacteria	0.065672222628999	1.75058037481504	2553953
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0592571353875252	1.29806139290623	3847969
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0582321149947262	1.35947263510739	1875286
Neisseria subflava NJ9703  	Bacteria	0.0562426940242984	4.9931399493935	2292986
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0524013804937253	2.10845654543752	2007108
Saprolegnia ferax	Lower Eukaryote	0.05	1.52993820583848	46930
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.05	1.03394109153836	6000632
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0467533918230305	1.2466264740593	2186140
Turicibacter sp. PC909 	Bacteria	0.0431049826793494	1.48452077953255	2953411
Selenomonas sp. 67H29BP F0410	Bacteria	0.0426793602566614	1.19925572089695	2471116
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0407115880916084	3.13277084169622	2635654
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.04	1.35216417774425	3566135
Dehalococcoides ethenogenes 195 	Bacteria	0.04	1.3403233268922	1469720
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.27186417927773	3075407
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.04	1.15295367527552	3659644
Ochromonas danica	Lower Eukaryote	0.04	1.01620567807969	41035
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0395959542918698	1.09331839034847	3999201
Selenomonas artemidis	Bacteria	0.0369282321273417	1.16707844879994	2207478
Fusobacterium gonidiaformans ATCC 25563  	Bacteria	0.0368788549192938	2.05909248948604	1679672
Selenomonas noxia ATCC 43541  	Bacteria	0.0354693701834842	1.10695588602316	2039467
Fusobacterium sp. 3_1_5R  	Bacteria	0.0309924855147341	2.1047050740358	1848430
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0300539032045324	1.55428690451682	3725567
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.80508694395273	4040304
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.03	1.72073195356594	2832748
Bifidobacterium breve DSM 20213  	Bacteria	0.0291787717692394	1.49756410993289	2331386
Escherichia coli MS 21-1 	Bacteria	0.0271224165970677	2.43473989194923	5308986
Granulicatella adiacens ATCC 49175 	Bacteria	0.026101254856772	1.05756990839733	1923088
Leuconostoc gasicomitatum LMG 18811 	Bacteria	0.02	1.73544583640383	1954080
Streptococcus mitis B6 	Bacteria	0.02	1.62460734618429	2146611
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.02	1.19625472132986	2529478
Escherichia coli FVEC1412 	Bacteria	0.0178070711389639	1.51691440375165	5234178
Escherichia coli MS 198-1 	Bacteria	0.0169580944722108	1.50562441211748	5269973
Actinomyces odontolyticus F0309	Bacteria	0.0148930774939916	1.03256791235179	2431995
Streptococcus oralis ATCC 35037	Bacteria	0.0127765516203566	1.08488806262599	1913838
Escherichia coli FVEC1302 	Bacteria	0.0119552752787546	1.11413836358318	5339642
Escherichia coli MS 116-1 	Bacteria	0.0119459193282425	1.00878762084521	4863660
Escherichia coli MS 69-1 	Bacteria	0.0113481785680424	1.01027533374004	5220755
Escherichia coli 042	Bacteria	0.0102116510992894	1.1329475364978	5355323
