Reference Name	Group	Depth	Breadth	Total reference bases
Parabacteroides sp. D13  	Bacteria	7.39931853753749	7.98816046000607	5327234
Bacteroides caccae ATCC 43185  	Bacteria	7.18241500091789	89.1890447233995	4564814
Prevotella copri DSM 18205  	Bacteria	6.91579087954439	1.92264657243863	3507873
Burkholderiales bacterium 1_1_47	Bacteria	6.87072944771022	83.9259496628513	2655653
Faecalibacterium prausnitzii A2-165 	Bacteria	6.01987487864547	50.4398300598309	3080849
Faecalibacterium prausnitzii M21/2  	Bacteria	5.28537006437195	44.902610599418	3126983
Bacteroides eggerthii DSM 20697 	Bacteria	5.21931053059418	12.7467905088529	4157980
Bacteroides sp. 2_1_22  	Bacteria	5.11917560690333	34.8382910240678	5912968
Bacteroides sp. D1	Bacteria	5.06096925015559	34.3136573660353	5986762
Bacteroides xylanisolvens SD CC 1b 	Bacteria	5.02240186824278	37.461838750113	6059812
Bacteroides ovatus SD CC 2a	Bacteria	4.99913874884756	37.2263354025769	6050198
Bacteroides sp. 20_3 	Bacteria	4.88403160680506	8.74345488731023	5749901
Bacteroides sp. 3_2_5  	Bacteria	4.19890557819884	45.8961350637465	5131029
Dialister invisus DSM 15470  	Bacteria	4.1491272351334	85.7494224257065	1895860
Parabacteroides johnsonii DSM 18315 	Bacteria	3.9883697740663	15.2301767601759	4612238
Bacteroides fragilis YCH46 	Bacteria	3.97231850182358	46.7237370057183	5310990
Clostridium leptum DSM 753  	Bacteria	3.93948498047007	87.1151389754898	3270109
Bacteroides sp. 2_1_7 	Bacteria	3.9002928863207	7.27721148521135	5137215
Bacteroides fragilis 3_1_12	Bacteria	3.88723350056916	13.2562523564157	5530115
Coprococcus comes ATCC 27758  	Bacteria	3.88029545387885	75.4883348281755	3238915
Ruminococcus obeum ATCC 29174  	Bacteria	3.50294564417327	76.9227755725427	3624708
Bacteroides fragilis 638R	Bacteria	3.13	45.9222303015324	5373121
Bacteroides sp. 3_1_19 	Bacteria	2.8151866320668	6.3538405627609	5250116
Roseburia intestinalis L1-82  	Bacteria	2.76822893047304	26.2843739834615	4380675
Roseburia inulinivorans DSM 16841  	Bacteria	2.75363636363636	26.3316044463305	4048462
Dorea longicatena DSM 13814  	Bacteria	2.72816536157014	76.5545245729594	2913833
Parabacteroides distasonis ATCC 8503 	Bacteria	2.56	3.88572590103586	4811379
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.37025083902766	14.5275895827701	3025526
Dorea formicigenerans ATCC 27755  	Bacteria	2.32201278330311	56.5851995790374	3186031
Prevotella timonensis CRIS 5C-B1	Bacteria	2.08818685675272	2.03950763697723	2796067
Prevotella oris F0302  	Bacteria	1.80205982859623	1.88277258920294	3244736
Anaerotruncus colihominis DSM 17241 	Bacteria	1.7691783215843	19.813906737713	3718888
Subdoligranulum variabile DSM 15176  	Bacteria	1.63861901465681	23.9087855922107	3237471
Butyrivibrio crossotus DSM 2876  	Bacteria	1.5231329902517	11.9327402105131	2482791
Clostridium nexile DSM 1787  	Bacteria	1.38276929181335	18.5409747071755	3861016
Clostridium sp. M62/1  	Bacteria	1.32160562109866	15.9697589701124	3842594
Bacteroides capillosus ATCC 29799 	Bacteria	1.30724335567498	20.8349511404568	4241853
Eubacterium eligens ATCC 27750 	Bacteria	1.22798069428115	38.8409716926922	2831389
Eubacterium hallii DSM 3353  	Bacteria	1.14734390439855	39.5938797859371	3290996
Collinsella intestinalis DSM 13280  	Bacteria	1.1268396333863	58.8708510849378	1804297
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.11374443153321	5.33374525070961	6726268
Bacteroides sp. 2_1_33B  	Bacteria	1.10963412712025	2.27971917323613	4891699
Ruminococcus lactaris ATCC 29176  	Bacteria	1.09878151175847	23.4115399480169	2729735
Clostridium spiroforme DSM 1552  	Bacteria	1.09623921977599	55.3217666307077	2507485
Clostridium sp. SS2/1 	Bacteria	1.01992878291427	41.9863111160346	3141381
Ruminococcus gnavus ATCC 29149  	Bacteria	0.996907477088938	20.5865311825458	3501911
Clostridium sp. L2-50  	Bacteria	0.978345867257751	14.5021048597956	2954116
Eubacterium ventriosum ATCC 27560  	Bacteria	0.962250043994222	15.9372337478373	2869695
Prevotella buccalis ATCC 35310	Bacteria	0.893786024276515	2.66298742798606	3033961
Prevotella bivia JCVIHMP010	Bacteria	0.773794212417589	1.99366284556548	2424432
Blautia hansenii DSM 20583 	Bacteria	0.724746904989845	11.404840985962	3053221
Collinsella aerofaciens ATCC 25986  	Bacteria	0.722157185488237	41.7245352107019	2439869
Ruminococcus torques ATCC 27756  	Bacteria	0.694407992097556	27.0674007430808	2739406
Eubacterium dolichum DSM 3991  	Bacteria	0.651812186794238	5.64317061356715	2190453
Prevotella tannerae ATCC 51259 	Bacteria	0.623382587684709	2.00172750287562	2582919
Holdemania filiformis DSM 12042 	Bacteria	0.616623648535851	10.6880981769283	3803745
Clostridium methylpentosum DSM 5476  	Bacteria	0.589343321807719	5.28681048143953	3406326
Coprococcus eutactus ATCC 27759  	Bacteria	0.583275894583227	7.84910287815912	3102087
Clostridium hathewayi DSM 13479  	Bacteria	0.524834401915782	7.6131896537153	6626224
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.514259116973159	6.41568024827498	3193878
Bryantella formatexigens DSM 14469  	Bacteria	0.432391012451198	11.1631010164961	4548960
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.43	28.6792697877183	2664102
Clostridium bolteae ATCC BAA-613  	Bacteria	0.422053410803863	11.5296230525357	6556988
Clostridium asparagiforme DSM 15981  	Bacteria	0.394928904691238	7.99628429512221	6224391
Clostridium scindens ATCC 35704  	Bacteria	0.36933649087476	9.21286608350219	3619905
Prevotella buccae D17 	Bacteria	0.358847195461517	2.41924388391727	3357950
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.32730436491185	8.36328469786398	6514450
Bifidobacterium adolescentis L2-32	Bacteria	0.31805022969103	25.0540004870962	4762920
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.30530075491638	7.66160472178936	3565428
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.29	2.12269298811068	2354886
Prevotella marshii DSM 16973	Bacteria	0.272600847556301	1.59297761391724	2559358
Eubacterium biforme DSM 3989  	Bacteria	0.254216774562072	5.10492897115799	2415920
Eggerthella lenta DSM 2243 	Bacteria	0.23	17.5846167399911	3632260
Clostridium difficile R20291	Bacteria	0.21	1.10205831597015	4191339
Porphyromonas uenonis 60-3  	Bacteria	0.20109159854384	1.4935228511493	2242885
Prevotella bergensis DSM 17361  	Bacteria	0.18750513309522	1.42502902536281	3203233
Prevotella ruminicola 23 	Bacteria	0.16	1.53060082733836	3619559
Clostridium difficile NAP08 	Bacteria	0.157332861612784	1.6588430685765	4078686
Clostridium bartlettii DSM 16795  	Bacteria	0.157025340393343	1.59254014999381	2971856
Streptococcus parasanguinis ATCC 15912	Bacteria	0.151075687933228	12.8271143564567	2159948
Veillonella dispar ATCC 17748  	Bacteria	0.139229705461722	11.6678092401516	2116567
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.129057602010697	3.93701524306586	2671313
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.115962123674181	1.50145087727531	1726197
Abiotrophia defectiva ATCC 49176 	Bacteria	0.114546779724185	2.29363628729938	3477404
Desulfovibrio sp. 3_1_syn3	Bacteria	0.112598364222144	9.2374664044426	3725567
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.101985019773748	2.7014316302357	2396359
Clostridium saccharolyticum WM1 	Bacteria	0.1	4.12559129343274	4662871
Anaerostipes caccae DSM 14662 	Bacteria	0.0988784530662551	4.16841855361994	3605636
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0973571811621619	1.32844037334129	2304808
Clostridium hylemonae DSM 15053 	Bacteria	0.0872095754967431	3.93446437087613	3885459
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0867137205542891	1.1141029552	2081585
Clostridium ramosum DSM 1402 	Bacteria	0.0825572470589326	4.42500993107755	3234795
Mollicutes bacterium D7  	Bacteria	0.0806717670629917	4.3531289564816	3490317
Shuttleworthia satelles DSM 14600  	Bacteria	0.0738426502447928	2.58167790622031	2168977
Ethanoligenens harbinense YUAN-3	Bacteria	0.0723991741354042	2.15797120317655	2987899
Acidaminococcus fermentans DSM 20731 	Bacteria	0.07	2.36104952894472	2329769
Streptococcus salivarius SK126  	Bacteria	0.0696783725471402	5.93610395370647	2128332
Collinsella stercoris DSM 13279  	Bacteria	0.068713020679459	3.21882340391221	2399821
Acidaminococcus sp. D21 	Bacteria	0.068606959530106	2.38712123817482	2238973
Ruminococcus albus 8	Bacteria	0.0584322580497653	1.51472541743546	4373730
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0514820026048419	1.91066572914277	2676554
Ruminococcus flavefaciens FD-1  	Bacteria	0.0412737755400113	1.52372044127962	4573608
Olsenella uli DSM 7084 	Bacteria	0.04	1.09776518887897	2051896
Oribacterium sinus F0268  	Bacteria	0.0399591124849729	1.44644671102898	2629409
Pyramidobacter piscolens W5455	Bacteria	0.0378800857450428	1.1868397284324	2562014
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0377593174831689	2.33541670040703	2284603
Mitsuokella multacida DSM 20544  	Bacteria	0.0371607531551071	1.33677418552947	2574556
Veillonella sp. 6_1_27 	Bacteria	0.0323315957092105	2.84286650493809	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0319986706467147	2.71098398952048	2163458
Veillonella parvula DSM 2008  	Bacteria	0.03	3.01546519884698	2132142
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.61973135538991	4847594
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.03	1.28886553519641	2477838
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.10343066971076	3165038
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	3.03259667263534	1864178
Veillonella parvula ATCC 17745	Bacteria	0.0296143007100158	2.69793059585213	2163473
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0294039180119717	2.44831408589798	2480850
Streptococcus mitis B6 	Bacteria	0.02	1.94674302889531	2146611
Cyanophora paradoxa	Lower Eukaryote	0.02	1.05089270569842	135599
Afipia sp. 1NLS2	Bacteria	0.0199950500483917	1.32628993321846	3971756
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0187055405090309	1.19091747927864	2007108
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0170607050328187	1.38950626910134	2058429
