Reference Name	Group	Depth	Breadth	Total reference bases
Ruminococcus obeum ATCC 29174  	Bacteria	5.1736522362629	71.9400293761594	3624708
Bacteroides plebeius DSM 17135 	Bacteria	5.06026622568262	14.3909154814259	4421324
Bacteroides sp. 2_1_16  	Bacteria	5.01610606165039	74.7529580700747	10446000
Clostridium nexile DSM 1787  	Bacteria	4.99800542396095	23.9756841204491	3861016
Bacteroides fragilis YCH46 	Bacteria	4.89612479782489	74.0265939118695	5310990
Ruminococcus sp. 5_1_39BFAA	Bacteria	4.79618410013441	57.8142992556532	3801051
Bacteroides coprophilus DSM 18228 	Bacteria	4.72748543293209	14.7600937168569	3855443
Bacteroides dorei DSM 17855 	Bacteria	4.65749817958777	35.2271633932047	5487768
Bacteroides fragilis 638R	Bacteria	4.55	73.8966049713007	5373121
Butyrivibrio crossotus DSM 2876  	Bacteria	4.36224780901815	16.8753229732184	2482791
Bacteroides sp. 3_2_5  	Bacteria	4.28243612343645	74.6079782437402	5131029
Eubacterium ventriosum ATCC 27560  	Bacteria	4.03178021706139	24.869785813475	2869695
Dorea longicatena DSM 13814  	Bacteria	4.01845424223008	55.0570331244104	2913833
Bacteroides fragilis 3_1_12	Bacteria	3.81500038425964	14.4776374451526	5530115
Bacteroides capillosus ATCC 29799 	Bacteria	3.62326724900651	30.9318356859608	4241853
Ruminococcus lactaris ATCC 29176  	Bacteria	3.40645324546155	27.6565307621436	2729735
Bacteroides sp. 1_1_14 	Bacteria	3.28160264202293	33.5965024950267	6446424
Blautia hansenii DSM 20583 	Bacteria	2.93451687578462	16.8004543398594	3053221
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	2.73659552969707	54.1905097706343	6293399
Bacteroides dorei 5_1_36/D4	Bacteria	2.73592533566959	32.8636655282286	5501690
Bacteroides sp. D4 	Bacteria	2.6958612764651	32.6129458206851	5530727
Bacteroides sp. 3_1_33FAA  	Bacteria	2.43545063345509	32.3273434505946	10802660
Ruminococcus gnavus ATCC 29149  	Bacteria	2.32444124365239	34.4397958714542	3501911
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.32443920042404	32.3342869382747	6059812
Holdemania filiformis DSM 12042 	Bacteria	2.29611019929044	23.7001165956183	3803745
Bacteroides ovatus SD CC 2a	Bacteria	2.29082768696165	32.3707422467827	6050198
Bacteroides sp. 2_1_22  	Bacteria	2.10645973392719	30.9664621895468	5912968
Bacteroides sp. D1	Bacteria	2.09916048441545	30.7778228030445	5986762
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.86262497189937	8.20015667473836	3193878
Clostridium bolteae ATCC BAA-613  	Bacteria	1.76722523207302	25.8785283730884	6556988
Clostridium sp. SS2/1 	Bacteria	1.60209430183731	34.5410505761638	3141381
Clostridium leptum DSM 753  	Bacteria	1.55704767027643	29.8702887273788	3270109
Clostridium hathewayi DSM 13479  	Bacteria	1.55539528847802	17.8643975814883	6626224
Akkermansia muciniphila ATCC BAA-835 	Bacteria	1.55	72.1872135526342	2664102
Eubacterium biforme DSM 3989  	Bacteria	1.52448644408755	5.86041756349548	2415920
Eubacterium dolichum DSM 3991  	Bacteria	1.4711908221724	6.18616331872905	2190453
Bryantella formatexigens DSM 14469  	Bacteria	1.42991128301854	12.0800138932855	4548960
Clostridium asparagiforme DSM 15981  	Bacteria	1.38654780684568	19.7676206395132	6224391
Clostridium scindens ATCC 35704  	Bacteria	1.19355782265004	15.2457868369474	3619905
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	1.17734694563624	19.3328062998411	6514450
Collinsella aerofaciens ATCC 25986  	Bacteria	1.16302358856152	53.9909724661447	2439869
Prevotella buccalis ATCC 35310	Bacteria	0.976696378101103	6.16665804207767	3033961
Parabacteroides johnsonii DSM 18315 	Bacteria	0.939816616141663	8.18667640308241	4612238
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.877998751924616	5.75065520214217	2671313
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.849319986268128	7.22050760806276	3565428
Prevotella bivia JCVIHMP010	Bacteria	0.753534159753707	3.69315369538102	2424432
Clostridium difficile R20291	Bacteria	0.7	1.29832017882591	4191339
Prevotella marshii DSM 16973	Bacteria	0.548811307366926	1.59102399898725	2559358
Clostridium saccharolyticum WM1 	Bacteria	0.54	7.68275596729997	4662871
Prevotella timonensis CRIS 5C-B1	Bacteria	0.520719299644823	2.11962016646954	2796067
Clostridium difficile NAP08 	Bacteria	0.440281595592306	2.19605039466142	4078686
Clostridium spiroforme DSM 1552  	Bacteria	0.431995214328301	19.268589842013	2507485
Streptococcus thermophilus LMD-9 	Bacteria	0.418342223757602	31.1336685659846	1864178
Clostridium methylpentosum DSM 5476  	Bacteria	0.389343800329152	6.59728399454427	3406326
Victivallis vadensis ATCC BAA-548  	Bacteria	0.375588088314949	27.9168054803255	5294868
Prevotella oris F0302  	Bacteria	0.365404932789601	1.16909357186532	3244736
Clostridium difficile QCD-63q42  	Bacteria	0.3565428920622	1.40655075164899	4440437
Abiotrophia defectiva ATCC 49176 	Bacteria	0.342391807221709	3.69925381117638	3477404
Lactobacillus ruminis ATCC 25644 	Bacteria	0.333236725860342	1.49261260049433	2081585
Prevotella tannerae ATCC 51259 	Bacteria	0.322278344771942	1.75905632348517	2582919
Anaerostipes caccae DSM 14662 	Bacteria	0.317873268405352	6.18969857190243	3605636
Dehalococcoides ethenogenes 195 	Bacteria	0.3	1.78972865579838	1469720
Lactobacillus iners AB-1	Bacteria	0.29582015230035	21.5880775731365	1287456
Lactobacillus iners DSM 13335  	Bacteria	0.283440933481635	20.7736371628158	1269484
Clostridium hylemonae DSM 15053 	Bacteria	0.267625472305846	6.46175908689295	3885459
Eggerthella lenta DSM 2243 	Bacteria	0.24	15.9826664390765	3632260
Porphyromonas uenonis 60-3  	Bacteria	0.237278866281597	1.47011549856546	2242885
Shuttleworthia satelles DSM 14600  	Bacteria	0.235775058933313	4.7818856539281	2168977
Ruminococcus flavefaciens FD-1  	Bacteria	0.216421558209624	3.52411050531659	4573608
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.209981222123671	3.73401769588807	2676554
Acidaminococcus sp. D21 	Bacteria	0.209112360890462	2.79418286866345	2238973
Bulleidia extructa W1219	Bacteria	0.196300892586062	1.08299409051813	1419583
Mollicutes bacterium D7  	Bacteria	0.195842019507111	7.93320492092839	3490317
Ethanoligenens harbinense YUAN-3	Bacteria	0.181782908324545	4.32718776638702	2987899
Ruminococcus albus 8	Bacteria	0.173189584176435	3.09701330443352	4373730
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.160318022798093	1.66655370157636	1726197
Oribacterium sinus F0268  	Bacteria	0.148840439049231	2.86041464070443	2629409
Bifidobacterium adolescentis L2-32	Bacteria	0.14383107631453	12.2807647409572	4762920
Prevotella copri DSM 18205  	Bacteria	0.142083969402541	1.09639088986403	3507873
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.141087071027175	1.37391053831816	2304808
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.13	1.97889648602622	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.13	1.85278481180479	1810248
Clostridium ramosum DSM 1402 	Bacteria	0.129514157775068	7.73718272718982	3234795
Solobacterium moorei	Bacteria	0.126290966266153	5.57363487309316	2006590
Streptococcus parasanguinis ATCC 15912	Bacteria	0.121369324631889	10.2926088961401	2159948
Clostridium phytofermentans ISDg 	Bacteria	0.12	2.65999999174848	4847594
Peptoniphilus lacrimalis 315-B 	Bacteria	0.112559903013468	1.2119196918559	1699205
Desulfovibrio piger ATCC 29098  	Bacteria	0.103919196529665	4.58414713541667	2826240
Acidaminococcus fermentans DSM 20731 	Bacteria	0.1	2.93423940313396	2329769
Collinsella stercoris DSM 13279  	Bacteria	0.0914951990169267	2.74674652817856	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.0800880730833117	2.55534426981811	1804297
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.08	6.59598941320745	2365589
Olsenella uli DSM 7084 	Bacteria	0.08	1.99893171973628	2051896
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0798613455382671	1.25611350818879	2083092
Pyramidobacter piscolens W5455	Bacteria	0.0747555985252227	1.95221415651905	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.0721411264699622	2.4442272764702	2574556
Clostridium bartlettii DSM 16795  	Bacteria	0.0719448486063928	1.58002271980877	2971856
Filifactor alocis ATCC 35896	Bacteria	0.0717668265518662	1.14550949077358	1910329
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0696032011696108	1.360977038512	1625156
Lactobacillus crispatus 214-1	Bacteria	0.0684643791947525	5.98350255340643	2068805
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0641256028948077	3.25206874550907	3725567
Lactobacillus crispatus MV-3A-US  	Bacteria	0.0636688221185509	5.62258310275672	2285213
Prevotella buccae D17 	Bacteria	0.0609069789603776	1.31124644500365	3357950
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.06	4.77707258177379	2529478
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.06	3.37430054768156	4040304
Slackia heliotrinireducens DSM 20476 	Bacteria	0.06	2.13226507864992	3165038
Clostridium cellulolyticum H10 	Bacteria	0.06	1.13278757664565	4068724
Lactobacillus crispatus MV-1A-US	Bacteria	0.0558395800477706	4.98057426806385	2311882
Lactobacillus crispatus 125-2-CHN	Bacteria	0.0525022882590405	4.72166527997446	2305246
Lactobacillus crispatus JV-V01	Bacteria	0.0524199504977902	4.77504130810422	2221719
Slackia exigua ATCC 700122  	Bacteria	0.050158398616626	1.86260884593589	2094589
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0487929237596204	1.28586892339719	2284603
Lactobacillus jensenii SJ-7A-US  	Bacteria	0.0411083895293254	3.72262290506292	1676721
Prevotella bergensis DSM 17361  	Bacteria	0.0409757891480264	1.03305004662477	3203233
Lactobacillus crispatus ST1 	Bacteria	0.04	3.11350892073606	2043161
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	1.80164033525009	2873437
Selenomonas sputigena ATCC 35185  	Bacteria	0.0388981903739027	1.4593064163671	2553953
Lactobacillus jensenii 1153 	Bacteria	0.0368614572122799	3.37935017392812	1712489
Lactobacillus jensenii 269-3  	Bacteria	0.034549839333047	3.34163569323718	1688275
Eubacterium saphenum ATCC 49989 	Bacteria	0.0341829560323135	1.02074594675339	1084501
Oxalobacter formigenes OXCC13  	Bacteria	0.0337804805926286	2.73121329311783	2417973
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0328695524596671	1.10734934262974	2058429
Streptococcus salivarius SK126  	Bacteria	0.0328290886948089	2.70446528079266	2128332
Selenomonas sp. 67H29BP F0410	Bacteria	0.0328029440948948	1.16740776232277	2471116
Selenomonas artemidis	Bacteria	0.0311252433772839	1.13133630323836	2207478
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0308539057099301	3.0274459394139	2635654
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0307732850035108	1.13100067581432	2124844
Escherichia coli MS 146-1 	Bacteria	0.0306856187854923	2.79073473202396	4744342
Streptococcus mitis B6 	Bacteria	0.03	2.53366818673714	2146611
Atopobium parvulum DSM 20469 	Bacteria	0.03	1.48069218586544	1543805
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.2122648189146	3566135
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.17581185189472	3075407
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.03	1.02603692917619	2354886
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0295857475985459	2.17097968967623	2393758
Clostridium hiranonis DSM 13275  	Bacteria	0.0290281172988774	1.00484948921905	2423348
Actinomyces odontolyticus F0309	Bacteria	0.0270835466355811	2.31032547353099	2431995
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0245130456358103	1.09201896459981	2007108
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0238032683859893	1.95010744887479	474179
Escherichia sp. 4_1_40B  	Bacteria	0.0216665249460827	2.11862321712589	4856975
Escherichia coli MS 175-1	Bacteria	0.0212835183043368	2.05832240615812	3413508
Lactobacillus jensenii 208-1	Bacteria	0.0205082851801112	1.91801190550274	3326361
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.02	2.26380080501328	4639675
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0199571066461957	1.25805343709529	1714951
Escherichia coli MS 116-1 	Bacteria	0.0195757515944782	1.9449139125679	4863660
Desulfovibrio vulgaris subsp. vulgaris str. Hildenborough 	Bacteria	0.0194638418365089	1.19115043919432	3773159
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.019457845392639	1.31545633886138	3661391
Escherichia sp. 1_1_43	Bacteria	0.0174039815081958	1.72773569334201	2235585
Escherichia coli MS 196-1	Bacteria	0.0170345535334584	1.62788953438126	5253182
Granulicatella adiacens ATCC 49175 	Bacteria	0.0167065261704093	1.2676486983435	1923088
Desulfovibrio vulgaris RCH1  	Bacteria	0.0157901397210988	1.0478406124464	3696650
Veillonella dispar ATCC 17748  	Bacteria	0.0147988558831353	1.06006566293436	2116567
Escherichia coli MS 187-1	Bacteria	0.0126854923930751	1.1623927275849	4403159
Escherichia coli OP50 	Bacteria	0.0110345220903493	1.06645719087441	4418649
