Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 3_1_19 	Bacteria	7.00954140060905	65.2019307763867	5250116
Bacteroides sp. 2_1_16  	Bacteria	6.94703615738082	7.63649243729657	10446000
Bacteroides sp. 2_1_22  	Bacteria	6.80246322658943	65.6070183366458	5912968
Bacteroides sp. D1	Bacteria	6.72672684165497	64.5667891925552	5986762
Burkholderiales bacterium 1_1_47	Bacteria	5.35443068051436	68.0823511204212	2655653
Bacteroides xylanisolvens SD CC 1b 	Bacteria	5.12568581170505	64.3721455385085	6059812
Bacteroides ovatus SD CC 2a	Bacteria	5.02703101286933	64.3091350068213	6050198
Eubacterium ventriosum ATCC 27560  	Bacteria	4.6578703311676	78.951317126036	2869695
Bacteroides finegoldii DSM 17565  	Bacteria	4.23209500971035	15.9976615666725	4881901
Bacteroides sp. 20_3 	Bacteria	3.94675405020017	42.1577519334681	5749901
Bacteroides fragilis 3_1_12	Bacteria	3.71561440404042	7.69676579962623	5530115
Bacteroides eggerthii DSM 20697 	Bacteria	3.67230046561071	8.43308529622557	4157980
Bacteroides stercoris ATCC 43183 	Bacteria	3.3523226710173	10.8989035048883	4009229
Roseburia intestinalis L1-82  	Bacteria	3.18472776683958	27.3147174807535	4380675
Coprococcus comes ATCC 27758  	Bacteria	2.99033422303457	64.4504718401069	3238915
Collinsella aerofaciens ATCC 25986  	Bacteria	2.75232489941058	71.4786326642947	2439869
Bacteroides coprophilus DSM 18228 	Bacteria	2.6377642232034	9.59277571993672	3855443
Parabacteroides johnsonii DSM 18315 	Bacteria	2.44277643521432	13.7096134241121	4612238
Dorea formicigenerans ATCC 27755  	Bacteria	2.27544528600004	67.4588539785081	3186031
Bacteroides sp. 2_1_33B  	Bacteria	2.25989536150936	45.6627237285041	4891699
Ruminococcus sp. 5_1_39BFAA	Bacteria	2.18458926228562	37.8582134257078	3801051
Bacteroides capillosus ATCC 29799 	Bacteria	2.1444145329883	34.5042602843616	4241853
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.12689974900232	16.8633487201895	3025526
Subdoligranulum variabile DSM 15176  	Bacteria	1.99214860920762	30.3142174864269	3237471
Ruminococcus albus 8	Bacteria	1.93034508760257	8.26322155231347	4373730
Bacteroides fragilis 638R	Bacteria	1.87	6.92227105996682	5373121
Ruminococcus obeum ATCC 29174  	Bacteria	1.81366836997628	49.5461427513609	3624708
Anaerotruncus colihominis DSM 17241 	Bacteria	1.80100788999292	18.2074587887562	3718888
Ruminococcus lactaris ATCC 29176  	Bacteria	1.74577262994393	26.1927623011025	2729735
Eubacterium eligens ATCC 27750 	Bacteria	1.67050880327641	23.450716238567	2831389
Clostridium nexile DSM 1787  	Bacteria	1.60879063697224	17.1804778845775	3861016
Clostridium sp. M62/1  	Bacteria	1.43325374733839	15.2373110456114	3842594
Ruminococcus torques ATCC 27756  	Bacteria	1.43278722102529	63.5294658769091	2739406
Dorea longicatena DSM 13814  	Bacteria	1.34474261565436	50.2497226162241	2913833
Bacteroides fragilis YCH46 	Bacteria	1.13938741741182	4.90477293310663	5310990
Clostridium leptum DSM 753  	Bacteria	1.05718017962092	12.2952476507664	3270109
Clostridium sp. L2-50  	Bacteria	1.05188178460155	13.1458277196969	2954116
Blautia hansenii DSM 20583 	Bacteria	1.03594412261674	9.37531217032766	3053221
Bacteroides caccae ATCC 43185  	Bacteria	0.961673014497415	4.33575168670618	4564814
Prevotella bivia JCVIHMP010	Bacteria	0.93427663056749	4.79712361493331	2424432
Butyrivibrio crossotus DSM 2876  	Bacteria	0.924658168971935	11.2710655065207	2482791
Bacteroides sp. 3_2_5  	Bacteria	0.8977101493677	4.58383688729882	5131029
Eubacterium siraeum DSM 15702  	Bacteria	0.886880891742899	13.0735025412343	2695934
Ruminococcus flavefaciens FD-1  	Bacteria	0.864199850533758	5.09523334750158	4573608
Clostridium sp. SS2/1 	Bacteria	0.847378028962421	16.1431230404717	3141381
Ruminococcus gnavus ATCC 29149  	Bacteria	0.824879070313323	16.6653007457928	3501911
Coprococcus eutactus ATCC 27759  	Bacteria	0.821506102182176	8.53618870134848	3102087
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.817640197903614	3.90093171999682	3193878
Eubacterium hallii DSM 3353  	Bacteria	0.789998356120761	14.6277297207289	3290996
Prevotella buccalis ATCC 35310	Bacteria	0.599973328595852	4.75536765304498	3033961
Holdemania filiformis DSM 12042 	Bacteria	0.465611482893832	9.19788261305634	3803745
Clostridium hathewayi DSM 13479  	Bacteria	0.409074401952001	7.59932051799034	6626224
Eubacterium dolichum DSM 3991  	Bacteria	0.381754084657375	5.37582865279465	2190453
Clostridium methylpentosum DSM 5476  	Bacteria	0.376398163299696	7.0690239278331	3406326
Clostridium bolteae ATCC BAA-613  	Bacteria	0.368052067504165	9.38369873484594	6556988
Clostridium scindens ATCC 35704  	Bacteria	0.328932629447458	8.62367935070119	3619905
Clostridium difficile NAP08 	Bacteria	0.321736613213177	2.44448824940189	4078686
Bryantella formatexigens DSM 14469  	Bacteria	0.31995901480778	7.36025377229081	4548960
Methanobrevibacter smithii ATCC 35061	Archaea	0.29	23.0285026657169	1853160
Clostridium asparagiforme DSM 15981  	Bacteria	0.283441525444015	9.04289271030692	6224391
Eubacterium biforme DSM 3989  	Bacteria	0.283440171859995	4.13738865525348	2415920
Clostridium difficile R20291	Bacteria	0.28	1.33499103747036	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.273864558021015	8.90733676672628	6514450
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.249104190023638	13.2289978167379	2304808
Prevotella tannerae ATCC 51259 	Bacteria	0.23295021640245	1.63175848719995	2582919
Prevotella marshii DSM 16973	Bacteria	0.231343583039184	1.75622167746755	2559358
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.210433571602778	1.59292363501964	1726197
Clostridium difficile QCD-63q42  	Bacteria	0.210360541090888	1.42292301410875	4440437
Prevotella timonensis CRIS 5C-B1	Bacteria	0.20926482448382	2.94349169744502	2796067
Clostridium bartlettii DSM 16795  	Bacteria	0.192031323186588	1.97223553227343	2971856
Prevotella oris F0302  	Bacteria	0.179628222450147	1.2802890589558	3244736
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.177598246269452	5.13223096918519	3565428
Clostridium spiroforme DSM 1552  	Bacteria	0.162482762608749	2.35790044606448	2507485
Acidaminococcus sp. D21 	Bacteria	0.146235604449004	2.70700003975037	2238973
Prevotella copri DSM 18205  	Bacteria	0.146102986054512	1.12857563543492	3507873
Porphyromonas uenonis 60-3  	Bacteria	0.141764865340845	3.68021543681464	2242885
Lactobacillus ruminis ATCC 25644 	Bacteria	0.131665442439295	1.43544462512941	2081585
Anaerostipes caccae DSM 14662 	Bacteria	0.129466671067185	3.54664197939004	3605636
Clostridium difficile ATCC 43255	Bacteria	0.12	1.04805677000442	4123727
Mesoplasma florum L1 	Bacteria	0.12	1.04346313273426	793224
Ethanoligenens harbinense YUAN-3	Bacteria	0.119680474473869	3.76930411637073	2987899
Clostridium saccharolyticum WM1 	Bacteria	0.11	3.55894469308716	4662871
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.109893992205331	2.20037861531015	2671313
Clostridium botulinum D str. 1873  	Bacteria	0.108152317084563	1.41430141519533	2237359
Abiotrophia defectiva ATCC 49176 	Bacteria	0.107840998630013	2.66770843997419	3477404
Parvimonas micra ATCC 33270  	Bacteria	0.104737740730567	1.91762747597683	1703772
Prevotella buccae D17 	Bacteria	0.0979595169671972	1.5803391950446	3357950
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.87066380283377	2354886
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0865489284018899	1.12604619006808	1569385
Shuttleworthia satelles DSM 14600  	Bacteria	0.07361729515804	2.85397217213461	2168977
Collinsella stercoris DSM 13279  	Bacteria	0.0703382293929422	2.82529405318147	2399821
Acidaminococcus fermentans DSM 20731 	Bacteria	0.07	2.93016174564946	2329769
Streptococcus mitis B6 	Bacteria	0.07	2.32496712259464	2146611
Eubacterium saphenum ATCC 49989 	Bacteria	0.0693914528432892	1.15186615779976	1084501
Collinsella intestinalis DSM 13280  	Bacteria	0.0677379611006392	2.70814616440641	1804297
Clostridium hylemonae DSM 15053 	Bacteria	0.0674361587652836	3.07865814566567	3885459
Bulleidia extructa W1219	Bacteria	0.0668832537442334	1.01466416546267	1419583
Mollicutes bacterium D7  	Bacteria	0.0637760724885448	1.22438735507405	3490317
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.063673124508641	1.13134011310136	1224919
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0633498856507538	1.3099757475906	2083092
Prevotella bergensis DSM 17361  	Bacteria	0.0628744677642869	1.31064458938828	3203233
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0610040256447181	1.47172178273424	2284603
Eggerthella lenta DSM 2243 	Bacteria	0.06	3.57609312108715	3632260
Olsenella uli DSM 7084 	Bacteria	0.06	1.92261206220978	2051896
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.06	1.37842991678488	1810248
Clostridium cellulolyticum H10 	Bacteria	0.06	1.35133275198809	4068724
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.06	1.3483660137942	1809746
Clostridium difficile BI9	Bacteria	0.06	1.01878141134984	4178227
Oribacterium sinus F0268  	Bacteria	0.0597505028696562	2.3522396097374	2629409
Clostridium tetani E88 	Bacteria	0.0584530439040654	1.06151984472388	2873333
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0559112762156116	2.19969408425909	2676554
Solobacterium moorei	Bacteria	0.0542991343523091	2.80047244329933	2006590
Pyramidobacter piscolens W5455	Bacteria	0.0537827466984958	1.89741351920794	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.0532829505359371	2.15431320973403	2574556
Clostridium botulinum C str. Eklund  	Bacteria	0.0520625046856226	1.07993891636662	2961186
Clostridium ramosum DSM 1402 	Bacteria	0.0519459687553616	1.04473390122094	3234795
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0510358267144816	1.0007654649769	1625156
Clostridium phytofermentans ISDg 	Bacteria	0.05	1.55023296092866	4847594
Desulfovibrio piger ATCC 29098  	Bacteria	0.0431759546252265	1.89821105072464	2826240
Slackia heliotrinireducens DSM 20476 	Bacteria	0.04	1.57508377466558	3165038
Streptococcus salivarius SK126  	Bacteria	0.0364009233521838	2.20167718194342	2128332
Selenomonas sputigena ATCC 35185  	Bacteria	0.0360735142737552	1.53060765017994	2553953
Slackia exigua ATCC 700122  	Bacteria	0.0321545802064271	1.39220629918328	2094589
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0315977038799978	2.38764611264221	2058429
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.18982625714255	3075407
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.11089456792858	3566135
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0299356599692936	2.00524679713881	1714951
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	2.11176185965074	1864178
Veillonella dispar ATCC 17748  	Bacteria	0.0296144842095714	1.36995427028769	2116567
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0248463455517813	1.11216552996373	112753
Selenomonas noxia ATCC 43541  	Bacteria	0.0231147794987612	1.03791824040301	2039467
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0211724448921919	1.65096567139579	2159948
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.17894594070149	4040304
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0194010012435691	1.16567491605976	3725567
