Reference Name	Group	Depth	Breadth	Total reference bases
Acidaminococcus sp. D21 	Bacteria	2.23533662531884	80.9004842845358	2238973
Bacteroides fragilis YCH46 	Bacteria	1.83968258271998	5.0084447532381	5310990
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.71805436373274	7.86448490481223	6059812
Clostridium difficile NAP08 	Bacteria	1.68364357785816	1.93015593747594	4078686
Bacteroides intestinalis DSM 17393 	Bacteria	1.67663998555331	2.88510913333717	6052596
Bacteroides ovatus SD CC 2a	Bacteria	1.66335901238273	7.79068718081623	6050198
Eubacterium hallii DSM 3353  	Bacteria	1.64639336237419	56.3072698964083	3290996
Bacteroides fragilis 638R	Bacteria	1.57	3.09075488901143	5373121
Butyrivibrio crossotus DSM 2876  	Bacteria	1.49581526193707	9.82333994283047	2482791
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	1.38948260073769	3.82109890060999	6293399
Coprococcus eutactus ATCC 27759  	Bacteria	1.38611253004832	7.15482834620692	3102087
Megasphaera genomosp. type_1 str. 28L 	Bacteria	1.31933661685196	1.23033466052832	1726197
Coprococcus comes ATCC 27758  	Bacteria	1.26735589850305	17.661500842103	3238915
Dorea formicigenerans ATCC 27755  	Bacteria	1.25267211147663	22.0363831990335	3186031
Ruminococcus torques ATCC 27756  	Bacteria	1.1674038678458	24.0889813339096	2739406
Ruminococcus lactaris ATCC 29176  	Bacteria	1.16137231269702	14.0896460645447	2729735
Dorea longicatena DSM 13814  	Bacteria	1.13140360137317	12.884540740667	2913833
Eubacterium ventriosum ATCC 27560  	Bacteria	1.12546599203051	17.1973676645079	2869695
Parabacteroides johnsonii DSM 18315 	Bacteria	1.06955135879805	2.56183657478213	4612238
Bacteroides sp. 3_2_5  	Bacteria	1.0664856639867	3.72669887463119	5131029
Clostridium sp. M62/1  	Bacteria	1.06348694137346	16.3435689536808	3842594
Collinsella aerofaciens ATCC 25986  	Bacteria	1.0558648476619	52.0534504106573	2439869
Bacteroides sp. 3_1_23 	Bacteria	0.94017078674846	2.9748267608645	6520178
Clostridium nexile DSM 1787  	Bacteria	0.870582592768329	15.4729480530513	3861016
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.76	39.1980428099012	2477838
Clostridium difficile R20291	Bacteria	0.75	1.18606488284532	4191339
Clostridium hathewayi DSM 13479  	Bacteria	0.735369263097656	5.89020232337452	6626224
Prevotella buccalis ATCC 35310	Bacteria	0.717005551488632	1.98951140110239	3033961
Subdoligranulum variabile DSM 15176  	Bacteria	0.640191436463832	20.0421254738652	3237471
Clostridium asparagiforme DSM 15981  	Bacteria	0.614765891153046	9.12977671229201	6224391
Bacteroides capillosus ATCC 29799 	Bacteria	0.614574915726688	20.5126391697213	4241853
Bacteroides ovatus ATCC 8483 	Bacteria	0.590188825327018	2.33407172240119	6463169
Anaerotruncus colihominis DSM 17241 	Bacteria	0.520519375684344	11.8344515887545	3718888
Blautia hansenii DSM 20583 	Bacteria	0.50694870761075	10.1981481196415	3053221
Clostridium methylpentosum DSM 5476  	Bacteria	0.480041766407561	8.39852086969949	3406326
Prevotella bivia JCVIHMP010	Bacteria	0.409198360688194	1.94874510813254	2424432
Clostridium scindens ATCC 35704  	Bacteria	0.32370614698452	11.388586164554	3619905
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.307368624650981	18.7360908778693	2396359
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.28223637866054	17.8714553479654	2480850
Prevotella buccae D17 	Bacteria	0.266949233907592	1.02818684018523	3357950
Eubacterium dolichum DSM 3991  	Bacteria	0.253222575421614	7.19983491999144	2190453
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.25	14.9212001914749	2832748
Bryantella formatexigens DSM 14469  	Bacteria	0.249559033273539	6.7392107206922	4548960
Abiotrophia defectiva ATCC 49176 	Bacteria	0.216397033534211	2.01158680440927	3477404
Eubacterium biforme DSM 3989  	Bacteria	0.193217805225339	3.56866121394748	2415920
Clostridium bolteae ATCC BAA-613  	Bacteria	0.171778626100887	7.08392328916875	6556988
Prevotella timonensis CRIS 5C-B1	Bacteria	0.144373117668497	1.05938090896963	2796067
Clostridium bartlettii DSM 16795  	Bacteria	0.133753623997933	4.80965430357326	2971856
Holdemania filiformis DSM 12042 	Bacteria	0.132238819899862	4.45971010149208	3803745
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.124519524724661	4.07740669563374	3565428
Oribacterium sinus F0268  	Bacteria	0.124048681661925	1.10222487258544	2629409
Clostridium hylemonae DSM 15053 	Bacteria	0.123806554129126	4.52268316304457	3885459
Anaerostipes caccae DSM 14662 	Bacteria	0.112814948597141	3.4285490826029	3605636
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.110642347396941	4.15944554029887	6514450
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.104267403333118	2.27614659906945	2671313
Clostridium saccharolyticum WM1 	Bacteria	0.09	2.77689432111675	4662871
Bifidobacterium breve DSM 20213  	Bacteria	0.081598096582891	4.34831469349134	2331386
Mollicutes bacterium D7  	Bacteria	0.0784803643909708	2.29297224292235	3490317
Shuttleworthia satelles DSM 14600  	Bacteria	0.0780819206473835	2.19209332325792	2168977
Ethanoligenens harbinense YUAN-3	Bacteria	0.0746665834420775	1.64453349996101	2987899
Clostridium difficile QCD-63q42  	Bacteria	0.0717830024387239	1.20814685581622	4440437
Clostridium phytofermentans ISDg 	Bacteria	0.07	1.25365284303925	4847594
Clostridium ramosum DSM 1402 	Bacteria	0.0641513728072413	1.89520510573313	3234795
Eggerthella lenta DSM 2243 	Bacteria	0.06	3.90148282336617	3632260
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0479494902774239	1.36227402847094	2676554
Collinsella stercoris DSM 13279  	Bacteria	0.0383321381053004	1.26392760126693	2399821
Escherichia coli MS 69-1 	Bacteria	0.0348431060258526	3.14341508076897	5220755
Veillonella dispar ATCC 17748  	Bacteria	0.0326923314971839	2.48898333953048	2116567
Clostridium difficile M68	Bacteria	0.03	1.29574718713189	4308325
Streptococcus mitis B6 	Bacteria	0.03	1.28337178929951	2146611
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.18376542910477	2329769
Veillonella sp. 6_1_27 	Bacteria	0.01998649757982	1.09389838692988	2174425
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0198859602175608	1.7362917996174	2159948
Collinsella intestinalis DSM 13280  	Bacteria	0.0164345947479822	1.07521101016074	1804297
Veillonella parvula ATCC 17745	Bacteria	0.013745916866076	1.02118214555948	2163473
Veillonella sp. 3_1_44 	Bacteria	0.013387618340638	1.02729056907969	2163458
Veillonella parvula DSM 2008  	Bacteria	0.01	1.21009763890022	2132142
