Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. D2  	Bacteria	14.6758824863215	64.5332024620803	17733459
Bacteroides sp. 2_1_16  	Bacteria	14.4668939661114	84.0920639479227	10446000
Bacteroides sp. 2_2_4	Bacteria	13.7937461936139	73.358254858599	7101224
Bacteroides sp. 3_1_23 	Bacteria	12.6901211224602	75.2663500904423	6520178
Bacteroides ovatus ATCC 8483 	Bacteria	11.6875560317238	69.7579778588491	6463169
Bacteroides ovatus SD CMC 3f	Bacteria	11.6662955488623	82.5747102075058	6775279
Bacteroides cellulosilyticus DSM 14838 	Bacteria	10.3836877626642	82.834002451285	6726268
Bacteroides coprophilus DSM 18228 	Bacteria	10.1398558868592	8.27209739581158	3855443
Bacteroides finegoldii DSM 17565  	Bacteria	9.321258319249	18.4598376738897	4881901
Parabacteroides johnsonii DSM 18315 	Bacteria	9.04380173139374	85.6101528151843	4612238
Bacteroides plebeius DSM 17135 	Bacteria	8.37738817376876	9.55804188971448	4421324
Bacteroides sp. 1_1_14 	Bacteria	7.96903034612678	9.68118138056076	6446424
Bacteroides sp. 2_1_22  	Bacteria	7.50284018618061	69.3946255078668	5912968
Bacteroides sp. D1	Bacteria	7.38772120722354	68.4179862169233	5986762
Bacteroides stercoris ATCC 43183 	Bacteria	7.30556596542627	9.9384445238723	4009229
Ruminococcus lactaris ATCC 29176  	Bacteria	7.15187628103094	92.4109483154958	2729735
Bacteroides coprocola DSM 17136 	Bacteria	6.5661799457447	9.98983382363931	4295617
Bacteroides xylanisolvens SD CC 1b 	Bacteria	6.09415965544805	68.4630810328769	6059812
Bacteroides ovatus SD CC 2a	Bacteria	6.04426326378079	68.3746052608526	6050198
Bacteroides intestinalis DSM 17393 	Bacteria	5.98248459008333	16.7657646404948	6052596
Faecalibacterium prausnitzii A2-165 	Bacteria	5.20663051645829	56.8453371132438	3080849
Bacteroides dorei 5_1_36/D4	Bacteria	4.87269914153651	28.9178234324362	5501690
Bacteroides sp. D4 	Bacteria	4.85772449444711	28.8108597658138	5530727
Bacteroides capillosus ATCC 29799 	Bacteria	4.58041389458805	32.1970610485559	4241853
Faecalibacterium prausnitzii M21/2  	Bacteria	4.2966582165621	55.3139559760958	3126983
Clostridium hathewayi DSM 13479  	Bacteria	4.27601817716999	80.9014757122609	6626224
Anaerotruncus colihominis DSM 17241 	Bacteria	4.22443872738303	71.3639399734544	3718888
Ruminococcus obeum ATCC 29174  	Bacteria	3.78251042290855	80.533356066199	3624708
Bacteroides fragilis 3_1_12	Bacteria	3.71780151588168	10.6734127590475	5530115
Parabacteroides merdae ATCC 43184 	Bacteria	3.50271389075103	14.0943216610028	4431877
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	3.41723066343005	6.8625872918593	6293399
Bacteroides dorei DSM 17855 	Bacteria	3.37466447378971	28.7340499817048	5487768
Ruminococcus gnavus ATCC 29149  	Bacteria	3.13085441634582	30.6354444758876	3501911
Roseburia intestinalis L1-82  	Bacteria	3.07158183613256	18.9985561585829	4380675
Eggerthella lenta DSM 2243 	Bacteria	3.06	78.8627466095489	3632260
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.93818726727187	12.3565290795716	3025526
Bacteroides sp. 3_1_33FAA  	Bacteria	2.91253257716155	27.9681208146882	10802660
Clostridium sp. SS2/1 	Bacteria	2.87116567204042	68.2312015002319	3141381
Bacteroides eggerthii DSM 20697 	Bacteria	2.84259557766031	6.76407774929172	4157980
Clostridium leptum DSM 753  	Bacteria	2.77081621438307	68.3248478873334	3270109
Roseburia inulinivorans DSM 16841  	Bacteria	2.61039162032397	20.2072293132553	4048462
Subdoligranulum variabile DSM 15176  	Bacteria	2.40561935844367	17.1390569985028	3237471
Coprococcus comes ATCC 27758  	Bacteria	2.36376268904865	34.8706588471757	3238915
Eubacterium ventriosum ATCC 27560  	Bacteria	2.34273247156928	55.4906009175191	2869695
Clostridium bolteae ATCC BAA-613  	Bacteria	2.32674129188585	70.7032253223584	6556988
Clostridium sp. M62/1  	Bacteria	2.09868865667307	20.0228803771619	3842594
Clostridium spiroforme DSM 1552  	Bacteria	2.04917878671258	70.4736817967007	2507485
Ruminococcus sp. 5_1_39BFAA	Bacteria	1.85912908035172	52.2014569128381	3801051
Clostridium methylpentosum DSM 5476  	Bacteria	1.80653374632962	8.50640837077837	3406326
Dorea formicigenerans ATCC 27755  	Bacteria	1.77112220502563	19.2987136660001	3186031
Clostridium asparagiforme DSM 15981  	Bacteria	1.77015831749644	27.3706134463597	6224391
Dorea longicatena DSM 13814  	Bacteria	1.74352540794205	55.9110285318342	2913833
Holdemania filiformis DSM 12042 	Bacteria	1.47498226879036	39.6300225172823	3803745
Collinsella aerofaciens ATCC 25986  	Bacteria	1.3414398068093	55.4972008743092	2439869
Eubacterium dolichum DSM 3991  	Bacteria	1.32140016699742	9.74597491934317	2190453
Prevotella bivia JCVIHMP010	Bacteria	1.29502770545843	5.20171322602573	2424432
Prevotella buccalis ATCC 35310	Bacteria	1.24919163759851	3.306568541916	3033961
Dialister invisus DSM 15470  	Bacteria	1.23977166035467	61.9269355332145	1895860
Blautia hansenii DSM 20583 	Bacteria	1.21058485776169	13.3525218122108	3053221
Eubacterium hallii DSM 3353  	Bacteria	1.20878001067154	48.5338784975734	3290996
Bifidobacterium breve DSM 20213  	Bacteria	1.15691229165827	57.7332110598588	2331386
Clostridium difficile NAP08 	Bacteria	1.10006087990103	2.51877688059341	4078686
Clostridium sp. L2-50  	Bacteria	1.01434813663377	11.3600820008422	2954116
Blautia hydrogenotrophica DSM 10507  	Bacteria	1.00443514214843	37.0655921252652	3565428
Butyrivibrio crossotus DSM 2876  	Bacteria	0.937638423854445	8.99443408647768	2482791
Clostridium scindens ATCC 35704  	Bacteria	0.851783126905264	14.4977285315499	3619905
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.801488533915718	6.28642169599744	2671313
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.763286892984059	24.7556125229298	6514450
Coprococcus eutactus ATCC 27759  	Bacteria	0.736576559587142	7.05676533250035	3102087
Prevotella timonensis CRIS 5C-B1	Bacteria	0.733981027636319	4.60225023220116	2796067
Prevotella marshii DSM 16973	Bacteria	0.653203135317529	1.91051818463849	2559358
Enterococcus faecalis TX0104 	Bacteria	0.594874685611618	1.14509148565127	3106826
Eubacterium biforme DSM 3989  	Bacteria	0.497084853803106	5.27041458326435	2415920
Clostridium bartlettii DSM 16795  	Bacteria	0.475618569674978	10.6826844907694	2971856
Clostridium difficile R20291	Bacteria	0.44	1.60039548220748	4191339
Escherichia coli MS 107-1 	Bacteria	0.409728907372863	28.4504245537853	4905150
Escherichia coli B088	Bacteria	0.405334757724928	27.6321088492047	4993477
Anaerostipes caccae DSM 14662 	Bacteria	0.390917466433106	8.63426036349759	3605636
Escherichia coli SE11 	Bacteria	0.385377562297963	27.0175144589619	5155626
Escherichia coli MS 119-7 	Bacteria	0.383184693095921	26.7819701224831	4968686
Shigella sp. D9  	Bacteria	0.382440684792701	27.4378569278449	4717340
Solobacterium moorei	Bacteria	0.369658056703163	25.0517544690246	2006590
Bryantella formatexigens DSM 14469  	Bacteria	0.341815089602898	7.32853223593964	4548960
Escherichia coli MS 78-1 	Bacteria	0.30754424365223	23.4975033830703	4777465
Prevotella tannerae ATCC 51259 	Bacteria	0.304587337039992	1.95786240296347	2582919
Escherichia coli MS 182-1 	Bacteria	0.298627879125593	22.6754837066904	5003342
Clostridium difficile QCD-63q42  	Bacteria	0.291300682793158	1.56637736330906	4440437
Acidaminococcus sp. D21 	Bacteria	0.284890032171	3.06140359888217	2238973
Escherichia coli O26:H11 str. 11368	Bacteria	0.283104171082008	20.7626088906369	5855531
Escherichia coli MS 124-1	Bacteria	0.253512292165164	19.8768586649888	5394127
Escherichia coli MS 84-1	Bacteria	0.251971603262692	19.5660261743215	5292439
Abiotrophia defectiva ATCC 49176 	Bacteria	0.236707057908716	2.42531497634442	3477404
Prevotella buccae D17 	Bacteria	0.232260813889427	2.07364612337885	3357950
Ethanoligenens harbinense YUAN-3	Bacteria	0.232025192283943	4.62950722229901	2987899
Prevotella oris C735	Bacteria	0.220938047257987	1.18225655872822	3346228
Mollicutes bacterium D7  	Bacteria	0.203746974844978	6.66515391008897	3490317
Porphyromonas uenonis 60-3  	Bacteria	0.193185348334846	1.47399443127936	2242885
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.189639484202448	2.97826982007462	2676554
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.186278501237113	1.82933929325564	1726197
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.182759315277886	2.69383677487388	2396359
Shigella sonnei Ss046 	Bacteria	0.182451189994849	14.6096702955859	5055316
Escherichia coli MS 115-1 	Bacteria	0.175933056591942	14.1174399333764	4822312
Shigella boydii CDC 3083-94 	Bacteria	0.171017236282579	13.7540902861103	4874659
Prevotella oris F0302  	Bacteria	0.162590522002406	1.63600366871141	3244736
Escherichia coli MS 187-1	Bacteria	0.156475943748568	13.2784666645016	4403159
Clostridium ramosum DSM 1402 	Bacteria	0.153475345423744	6.77523614324864	3234795
Ruminococcus flavefaciens FD-1  	Bacteria	0.152544242969664	2.28362378236176	4573608
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.15	13.0128295624155	4639675
Escherichia coli OP50 	Bacteria	0.149283007091082	12.4559565604781	4418649
Escherichia sp. 1_1_43	Bacteria	0.14783114039502	12.5433387681524	2235585
Clostridium difficile M68	Bacteria	0.14	1.15803705616452	4308325
Ruminococcus albus 8	Bacteria	0.139015474206227	2.3925116548118	4373730
Escherichia coli MS 146-1 	Bacteria	0.137760292154318	11.7622633444216	4744342
Escherichia coli MS 116-1 	Bacteria	0.135456397034332	11.6886048778081	4863660
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.133435669129385	4.45110156994454	2284603
Escherichia coli MS 175-1	Bacteria	0.132814160681621	11.5417629019765	3413508
Clostridium hylemonae DSM 15053 	Bacteria	0.131841586798368	4.92312491265511	3885459
Clostridium saccharolyticum WM1 	Bacteria	0.13	5.66543659475032	4662871
Clostridium difficile BI9	Bacteria	0.13	1.3063435758756	4178227
Escherichia sp. 4_1_40B  	Bacteria	0.129289059548381	11.1311670329783	4856975
Collinsella stercoris DSM 13279  	Bacteria	0.12723217689986	3.50684488551438	2399821
Escherichia coli MS 196-1	Bacteria	0.125145494673514	10.7927157292475	5253182
Shigella flexneri 2a str. 301 	Bacteria	0.124033669916528	10.2668332497726	4828821
Shigella flexneri 2002017	Bacteria	0.123850908327156	10.1464871124521	4894492
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.12	1.50699439378382	2354886
Lactobacillus ruminis ATCC 25644 	Bacteria	0.115601078024678	1.09810553016091	2081585
Shuttleworthia satelles DSM 14600  	Bacteria	0.111093367979467	3.31474238777082	2168977
Escherichia coli B185	Bacteria	0.109103173489291	8.79486951203914	5144306
Filifactor alocis ATCC 35896	Bacteria	0.109009893060305	1.64505695092311	1910329
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.100242100979155	8.15435097470762	5452353
Olsenella uli DSM 7084 	Bacteria	0.1	2.09815702160343	2051896
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.1	1.48020771975736	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.1	1.35616777369731	1810248
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0964239277197927	1.10247795044099	2304808
Pyramidobacter piscolens W5455	Bacteria	0.0948328268307667	2.0651331335426	2562014
Collinsella intestinalis DSM 13280  	Bacteria	0.094475055935913	2.94774086527883	1804297
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0905890529376912	7.42479764270426	6199307
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0900034179959407	1.88676256257525	2083092
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.09	3.45353698952395	2832748
Acidaminococcus fermentans DSM 20731 	Bacteria	0.09	3.16567865741196	2329769
Prevotella bergensis DSM 17361  	Bacteria	0.0887717752658018	1.19226419058495	3203233
Mitsuokella multacida DSM 20544  	Bacteria	0.0851574562759559	2.41031851705692	2574556
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.08	3.81021680997709	2477838
Clostridium difficile ATCC 43255	Bacteria	0.08	1.03879330518242	4123727
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0763626070084779	1.181354479621	1569385
Escherichia coli MS 69-1 	Bacteria	0.0755317229021473	5.96118760600718	5220755
Escherichia coli B354	Bacteria	0.0741057460806819	6.06935463467839	4853778
Slackia heliotrinireducens DSM 20476 	Bacteria	0.07	2.11615152803853	3165038
Escherichia coli 042	Bacteria	0.0697883489007106	5.60042783600541	5355323
Slackia exigua ATCC 700122  	Bacteria	0.0670097856906534	1.82326938602275	2094589
Escherichia coli MS 198-1 	Bacteria	0.0633796150378759	5.40813017448097	5269973
Desulfovibrio piger ATCC 29098  	Bacteria	0.0616962572180706	2.47770889945652	2826240
Escherichia coli FVEC1412 	Bacteria	0.0608936990679339	5.37150245941196	5234178
Escherichia coli FVEC1302 	Bacteria	0.0590802698008593	5.27750736847152	5339642
Eubacterium saphenum ATCC 49989 	Bacteria	0.0567325986790238	1.24803942089496	1084501
Escherichia coli MS 21-1 	Bacteria	0.0566950487343534	4.79999382179573	5308986
Selenomonas sputigena ATCC 35185  	Bacteria	0.0562125144824513	1.53354427430732	2553953
Bulleidia extructa W1219	Bacteria	0.0553847643991228	1.25593219980797	1419583
Escherichia coli MS 200-1 	Bacteria	0.0512337839090617	3.81519228531247	5069810
Escherichia sp. 3_2_53FAA  	Bacteria	0.0506868877273034	4.24643843553384	5094952
Escherichia coli IHE3034	Bacteria	0.05	3.98073128032882	5108383
Streptococcus mitis B6 	Bacteria	0.05	2.43010960066822	2146611
Escherichia coli O150:H5 SE15	Bacteria	0.049241613551962	4.25203468904885	4839683
Oribacterium sinus F0268  	Bacteria	0.0476463228048584	1.71802865206592	2629409
Escherichia coli 83972  	Bacteria	0.0445618823793223	3.66710395983904	5066014
Escherichia coli MS 185-1 	Bacteria	0.0417013098004397	3.64477862242534	4962359
Escherichia coli MS 45-1 	Bacteria	0.0416064183233989	3.6987029468733	5017759
Selenomonas sp. 67H29BP F0410	Bacteria	0.0404160832595475	1.15356786164632	2471116
Campylobacter curvus 525.92 	Bacteria	0.04	3.76565493003474	1971264
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	1.59572151006459	4040304
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.42709971173328	4847594
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.32808438037632	3075407
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.04	1.23842759738484	3566135
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0337550740598679	1.52929741969477	3725567
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0329269282705524	2.03148114557511	2480850
Selenomonas artemidis	Bacteria	0.0324536552572664	1.17514194931954	2207478
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0304800347045392	3.03169335558078	2159948
Escherichia fergusonii ATCC 35469 	Bacteria	0.0302375178757504	2.09442100011176	4643861
Streptococcus salivarius SK126  	Bacteria	0.0298688738411113	1.84820789237769	2128332
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0266185744467777	1.25180905739178	1875286
Veillonella sp. 3_1_44 	Bacteria	0.0255993229357815	1.52866383354796	2163458
Veillonella sp. 6_1_27 	Bacteria	0.0243089920323764	1.45863849063546	2174425
Veillonella dispar ATCC 17748  	Bacteria	0.024228347130046	1.86741076469585	2116567
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.02	1.41089825809922	96676
Veillonella parvula DSM 2008  	Bacteria	0.02	1.27594691160345	2132142
Streptococcus thermophilus LMD-9 	Bacteria	0.0199162097181707	2.19973629127691	1864178
Turicibacter sp. PC909 	Bacteria	0.0197872256858256	1.28458247091245	2953411
Veillonella parvula ATCC 17745	Bacteria	0.0180442510722343	1.36775453171821	2163473
Haemophilus influenzae R2866  	Bacteria	0.010131534029193	1.15597877248699	1933340
Pyramimonas parkeae	Lower Eukaryote	0.01	1.08557649721963	101605
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.01	1.00993875098337	2365589
