Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides eggerthii DSM 20697 	Bacteria	4.22133932582648	8.57257610666718	4157980
Faecalibacterium prausnitzii M21/2  	Bacteria	3.88224061659433	54.0575052694562	3126983
Prevotella buccalis ATCC 35310	Bacteria	3.56845895184546	3.63505002206686	3033961
Bacteroides sp. 2_1_16  	Bacteria	3.44190218361095	7.3593911545089	10446000
Bacteroides cellulosilyticus DSM 14838 	Bacteria	3.28350398318949	4.80003175609417	6726268
Bacteroides fragilis 638R	Bacteria	2.7	8.6672159439551	5373121
Bacteroides fragilis YCH46 	Bacteria	2.20733967866631	6.64209497664277	5310990
Ruminococcus sp. 5_1_39BFAA	Bacteria	1.8647875495488	65.1444824076288	3801051
Parabacteroides johnsonii DSM 18315 	Bacteria	1.83316549145989	9.88509266000584	4612238
Clostridium leptum DSM 753  	Bacteria	1.5122833245008	52.0498552188933	3270109
Prevotella bivia JCVIHMP010	Bacteria	1.26382998162044	2.94885564948821	2424432
Bacteroides pectinophilus ATCC 43243 	Bacteria	1.26019886128891	17.4710116521887	3025526
Roseburia inulinivorans DSM 16841  	Bacteria	1.24505831597283	22.9248539321846	4048462
Bacteroides sp. 3_2_5  	Bacteria	1.2186537183867	5.57525595743076	5131029
Anaerotruncus colihominis DSM 17241 	Bacteria	1.17371484164083	12.8722618158977	3718888
Prevotella buccae D17 	Bacteria	0.932025878884439	2.01888056701261	3357950
Clostridium sp. M62/1  	Bacteria	0.898975993820841	12.781157728347	3842594
Ruminococcus gnavus ATCC 29149  	Bacteria	0.807715792891367	23.3127283931545	3501911
Dorea formicigenerans ATCC 27755  	Bacteria	0.759774139046356	33.4700133175101	3186031
Clostridium nexile DSM 1787  	Bacteria	0.753952216204233	12.7185176129806	3861016
Eubacterium eligens ATCC 27750 	Bacteria	0.740392718909341	15.7791811722091	2831389
Clostridium sp. L2-50  	Bacteria	0.71697749512883	10.029497826084	2954116
Dorea longicatena DSM 13814  	Bacteria	0.692243151889624	22.8571095186306	2913833
Bacteroides capillosus ATCC 29799 	Bacteria	0.643356028603537	19.4172216717552	4241853
Eubacterium ventriosum ATCC 27560  	Bacteria	0.626639838031568	10.6540242081476	2869695
Coprococcus comes ATCC 27758  	Bacteria	0.616411980555217	15.3842567649969	3238915
Prevotella tannerae ATCC 51259 	Bacteria	0.565884040498366	2.4225304781141	2582919
Ruminococcus obeum ATCC 29174  	Bacteria	0.563043817598549	22.7619438586501	3624708
Ruminococcus lactaris ATCC 29176  	Bacteria	0.560408710002986	18.4143149426593	2729735
Clostridium sp. SS2/1 	Bacteria	0.547123322513251	25.6931266853654	3141381
Eubacterium hallii DSM 3353  	Bacteria	0.47783809217635	14.7635852489641	3290996
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.469907369661584	25.3565414834255	3193878
Prevotella timonensis CRIS 5C-B1	Bacteria	0.460295482905095	2.4745115192161	2796067
Prevotella copri DSM 18205  	Bacteria	0.450149597776202	1.75351274119673	3507873
Butyrivibrio crossotus DSM 2876  	Bacteria	0.441574639186303	9.8725587453797	2482791
Prevotella marshii DSM 16973	Bacteria	0.432330932210343	2.18586067287187	2559358
Blautia hansenii DSM 20583 	Bacteria	0.358243625338618	13.1369789478063	3053221
Holdemania filiformis DSM 12042 	Bacteria	0.289167275934638	17.2451360435571	3803745
Prevotella oris F0302  	Bacteria	0.280559987006647	1.81216592043236	3244736
Subdoligranulum variabile DSM 15176  	Bacteria	0.263272455567942	8.33082365834319	3237471
Collinsella aerofaciens ATCC 25986  	Bacteria	0.257503853690505	18.4846809398373	2439869
Prevotella bergensis DSM 17361  	Bacteria	0.252140200228956	1.26628315829663	3203233
Streptococcus parasanguinis ATCC 15912	Bacteria	0.231105174754207	16.7852652008289	2159948
Clostridium scindens ATCC 35704  	Bacteria	0.226801255834062	8.49345493873458	3619905
Coprococcus eutactus ATCC 27759  	Bacteria	0.226552195344618	5.36348593704819	3102087
Clostridium bolteae ATCC BAA-613  	Bacteria	0.192013506811359	8.78388064763882	6556988
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.19	2.34686519857012	2354886
Bryantella formatexigens DSM 14469  	Bacteria	0.149542192061482	4.82664169392564	4548960
Eubacterium dolichum DSM 3991  	Bacteria	0.144710304215612	3.96817461958782	2190453
Burkholderiales bacterium 1_1_47	Bacteria	0.139768072108818	3.40330607952168	2655653
Clostridium methylpentosum DSM 5476  	Bacteria	0.137429153874292	4.39896240113248	3406326
Clostridium ramosum DSM 1402 	Bacteria	0.137209396576908	10.5075282977747	3234795
Clostridium bartlettii DSM 16795  	Bacteria	0.135608784544069	8.62810984112285	2971856
Eubacterium biforme DSM 3989  	Bacteria	0.130046884830624	3.26678863538528	2415920
Clostridium saccharolyticum WM1 	Bacteria	0.13	2.60363196837313	4662871
Bifidobacterium adolescentis L2-32	Bacteria	0.129595388963073	10.8975166494503	4762920
Mollicutes bacterium D7  	Bacteria	0.129010069858984	9.79710438908558	3490317
Porphyromonas uenonis 60-3  	Bacteria	0.126913604576249	1.36262001841378	2242885
Clostridium asparagiforme DSM 15981  	Bacteria	0.120228476970679	5.89169285798402	6224391
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.11825008837319	1.41764475855138	1224919
Prevotella bryantii B14	Bacteria	0.116706589326255	1.13555808087344	3592947
Clostridium hathewayi DSM 13479  	Bacteria	0.114256849753344	4.54551491166009	6626224
Eggerthella lenta DSM 2243 	Bacteria	0.11	8.59250163809859	3632260
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.108806791056804	5.15604540674961	6514450
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.0991827965674808	3.20575818667492	3565428
Clostridium spiroforme DSM 1552  	Bacteria	0.0979555371218571	5.61833869395031	2507485
Veillonella dispar ATCC 17748  	Bacteria	0.0901873789017782	6.76794072665784	2116567
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0863769963594232	1.09725900795734	2064508
Eubacterium siraeum DSM 15702  	Bacteria	0.0817328243198832	2.26236992448628	2695934
Clostridium difficile NAP08 	Bacteria	0.0814460147214078	1.53368020975383	4078686
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.0771419349104204	4.43159810362304	2396359
Prevotella ruminicola 23 	Bacteria	0.07	1.09524392336193	3619559
Anaerostipes caccae DSM 14662 	Bacteria	0.0692773036435181	4.66383739234909	3605636
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0662351342285962	1.17576383228565	1726197
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0566166188686987	2.99934900926997	2671313
Streptococcus salivarius SK126  	Bacteria	0.0558283857969527	4.23077790495092	2128332
Bacteroidetes sp. F0058	Bacteria	0.0523938474757267	1.03778543949272	2113539
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0508035811025962	1.03196581657589	2113539
Acidaminococcus sp. D21 	Bacteria	0.0492105398323249	1.89399336213523	2238973
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.047170135235907	4.06610637483121	2480850
Ethanoligenens harbinense YUAN-3	Bacteria	0.0471356126830258	2.05890493621103	2987899
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0455693615122085	1.89837016348978	3477404
Clostridium hylemonae DSM 15053 	Bacteria	0.0420691841041174	2.26482894298975	3885459
Streptococcus thermophilus LMD-9 	Bacteria	0.0401315217752811	3.51248646856684	1864178
Ruminococcus albus 8	Bacteria	0.0345948652523132	1.26064023156436	4373730
Streptococcus mitis B6 	Bacteria	0.03	2.15474531715341	2146611
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.03	1.81404111164652	2477838
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.6402055311063	2329769
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0277308845627624	1.1997889824005	2676554
Mitsuokella multacida DSM 20544  	Bacteria	0.0252488623281063	1.00254179749829	2574556
Shuttleworthia satelles DSM 14600  	Bacteria	0.0243699402990442	1.44911633456694	2168977
Ruminococcus flavefaciens FD-1  	Bacteria	0.0232348465369135	1.03338545848267	4573608
Veillonella sp. 3_1_44 	Bacteria	0.0205025103329947	1.60335906682727	2163458
Veillonella sp. 6_1_27 	Bacteria	0.0204332685652529	1.82940317555216	2174425
Streptococcus sanguinis SK36 	Bacteria	0.02	1.57123807011704	2388435
Veillonella parvula DSM 2008  	Bacteria	0.02	1.53371585945026	2132142
Veillonella parvula ATCC 17745	Bacteria	0.0193184985437766	1.47808639164898	2163473
Granulicatella adiacens ATCC 49175 	Bacteria	0.0133698041899279	1.20103708202641	1923088
