Reference Name	Group	Depth	Breadth	Total reference bases
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0371548098434005	3.27823125138561	2480850
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0325452308395405	1.40041822444712	2083092
Slackia exigua ATCC 700122  	Bacteria	0.0318319250220449	1.44018707249966	2094589
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.78320740221528	4040304
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	2.54852272690698	1864178
Oribacterium sinus F0268  	Bacteria	0.0276228992902968	1.31622733473568	2629409
Streptococcus salivarius SK126  	Bacteria	0.023203616728969	2.15060432300976	2128332
Eubacterium saphenum ATCC 49989 	Bacteria	0.0215819625800253	1.19455860344988	1084501
Veillonella dispar ATCC 17748  	Bacteria	0.0209096239334734	1.68603214545063	2116567
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0200875276448162	1.8607979586909	2393758
Streptococcus pneumoniae AP200	Bacteria	0.02	2.01973171624628	2130580
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.02	1.35824053065616	2477838
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.31634373670732	4847594
Actinomyces odontolyticus F0309	Bacteria	0.0199879276067591	1.81953499082029	2431995
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0199571066461957	2.28368040836152	1714951
Solobacterium moorei	Bacteria	0.0148597820182499	1.05696729277032	2006590
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.014231282901967	1.32736428446815	2029134
Streptococcus oralis ATCC 35037	Bacteria	0.0137430963331275	1.43423842561387	1913838
Streptococcus sp. M143 	Bacteria	0.0131966668403352	1.25945120038618	1880978
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0113707253550868	1.07438386773159	1986627
Streptococcus sp. 73H25AP F0408	Bacteria	0.0102984533951793	1.38546326048318	1976523
Streptococcus mitis ATCC 6249	Bacteria	0.0102849796778627	1.38389918841938	1915891
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.01	1.34648492032639	2088772
Escherichia coli IHE3034	Bacteria	0.01	1.27856505669211	5108383
