Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella oris C735	Bacteria	0.406102106610787	1.44308756008258	3346228
Eubacterium dolichum DSM 3991  	Bacteria	0.39474432914105	5.38053087648993	2190453
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.393495585943679	6.74182734863809	3565428
Bryantella formatexigens DSM 14469  	Bacteria	0.377527208416869	7.93906739122789	4548960
Bifidobacterium adolescentis L2-32	Bacteria	0.351429119111805	26.0067773550679	4762920
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.339721436276957	1.58490965573402	4099098
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.338622163874445	20.1236542604843	2396359
Clostridium methylpentosum DSM 5476  	Bacteria	0.336621735559074	6.99492649852069	3406326
Clostridium bolteae ATCC BAA-613  	Bacteria	0.335131124229601	7.17330884241362	6556988
Burkholderiales bacterium 1_1_47	Bacteria	0.332760217543482	15.5925491771704	2655653
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.327201299292616	1.85172447866513	2064508
Ruminococcus albus 8	Bacteria	0.326096702357027	6.02892725431154	4373730
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.317067877629063	22.3134382976388	2186140
Clostridium spiroforme DSM 1552  	Bacteria	0.303449352638201	16.9388849783747	2507485
Streptococcus salivarius SK126  	Bacteria	0.301034021008001	20.6000285669717	2128332
Prevotella oris F0302  	Bacteria	0.298112524408765	2.04676127734275	3244736
Clostridium difficile NAP08 	Bacteria	0.274256039812822	2.77942454996536	4078686
Haemophilus influenzae R2866  	Bacteria	0.269947360526343	12.5234050917066	1933340
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.264205389281899	19.5687768305218	2480850
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.261287430296318	1.42162195757671	3571906
Haemophilus influenzae 6P18H1  	Bacteria	0.257537866664993	11.7613097964896	1912236
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.253641834856135	1.87051197068046	2113539
Bacteroidetes sp. F0058	Bacteria	0.244337601529946	1.81979135468993	2113539
Clostridium bartlettii DSM 16795  	Bacteria	0.240557210712767	3.83464070937488	2971856
Eggerthella lenta DSM 2243 	Bacteria	0.23	9.77504363674407	3632260
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.23	8.38746495405387	2313035
Streptococcus thermophilus LMD-9 	Bacteria	0.229442129453303	15.9985795347869	1864178
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.22818512081207	1.50565057771167	1224919
Veillonella sp. 6_1_27 	Bacteria	0.21230172114467	15.4713544960162	2174425
Veillonella sp. 3_1_44 	Bacteria	0.210202698642636	14.8314873688327	2163458
Eubacterium biforme DSM 3989  	Bacteria	0.197513348951952	4.2710437431703	2415920
Veillonella parvula ATCC 17745	Bacteria	0.193849985648076	14.1430006290811	2163473
Clostridium difficile R20291	Bacteria	0.19	1.33852212860854	4191339
Veillonella parvula DSM 2008  	Bacteria	0.18	12.7397706156532	2132142
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.177671442715809	5.33424924590718	6514450
Prevotella bryantii B14	Bacteria	0.176318423288738	1.49373202554894	3592947
Collinsella intestinalis DSM 13280  	Bacteria	0.175474204080592	7.252519956526	1804297
Ruminococcus flavefaciens FD-1  	Bacteria	0.171303552906152	4.76912319551654	4573608
Haemophilus influenzae 22.4-21  	Bacteria	0.163319312818291	9.30648150799229	1851097
Ethanoligenens harbinense YUAN-3	Bacteria	0.162490238123846	3.72529325790463	2987899
Acidaminococcus fermentans DSM 20731 	Bacteria	0.16	3.44969823188479	2329769
Haemophilus influenzae 22.4-21	Bacteria	0.156927795504326	9.25704770143753	1847198
Clostridium saccharolyticum WM1 	Bacteria	0.15	4.50136836296779	4662871
Oxalobacter formigenes HOxBLS  	Bacteria	0.144634754176559	6.89962184129178	2465367
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.14	8.09431447899338	2477838
Prevotella melaninogenica ATCC 25845  	Bacteria	0.135669975084289	1.12641488352363	3168282
Shuttleworthia satelles DSM 14600  	Bacteria	0.133548387096774	3.42903590033458	2168977
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.13139626208914	1.2105854478628	2453028
Olsenella uli DSM 7084 	Bacteria	0.13	2.22867045893164	2051896
Pasteurella dagmatis ATCC 43325  	Bacteria	0.129414740723891	5.56493109608354	2246389
Haemophilus influenzae HK1212	Bacteria	0.129035261321447	6.47564796619418	859497
Collinsella stercoris DSM 13279  	Bacteria	0.128920473651993	3.12352462954529	2399821
Abiotrophia defectiva ATCC 49176 	Bacteria	0.125614892603793	2.88623352362855	3477404
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.117732001670805	2.60723303172662	2676554
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.115147341401026	3.16387484356944	2671313
Pyramidobacter piscolens W5455	Bacteria	0.113735354295488	2.0618934947272	2562014
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.110421435096921	1.67924055018054	1726197
Mitsuokella multacida DSM 20544  	Bacteria	0.10902353260135	2.60157479580945	2574556
Clostridium difficile QCD-63q42  	Bacteria	0.106094229013946	1.37984166873666	4440437
Clostridium hylemonae DSM 15053 	Bacteria	0.106067066979731	3.43207842368173	3885459
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.105441529185945	4.01460772437444	2304808
Anaerostipes caccae DSM 14662 	Bacteria	0.100357695563279	3.64141028101561	3605636
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.09	4.17003508768821	2257487
Slackia heliotrinireducens DSM 20476 	Bacteria	0.09	2.78252583381305	3165038
Slackia exigua ATCC 700122  	Bacteria	0.0873167385105145	2.96134468384967	2094589
Streptococcus mitis B6 	Bacteria	0.08	5.95301151442902	2146611
Granulicatella adiacens ATCC 49175 	Bacteria	0.0753405824382452	5.05551488023429	1923088
Selenomonas sputigena ATCC 35185  	Bacteria	0.0722850459659986	1.74267106716529	2553953
Actinobacillus minor NM305 	Bacteria	0.0675009194875279	2.63031158669737	2425264
Oribacterium sinus F0268  	Bacteria	0.0653248467621431	2.07537130967453	2629409
Oxalobacter formigenes OXCC13  	Bacteria	0.0611093465477075	3.4692281510174	2417973
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.06	3.9503690409454	2832748
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.06	2.85012945420285	2105764
Clostridium phytofermentans ISDg 	Bacteria	0.06	1.99546414159272	4847594
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0584128050159776	1.29356403941671	1569385
Desulfovibrio piger ATCC 29098  	Bacteria	0.0582112700973732	1.27016813858696	2826240
Parvimonas micra ATCC 33270  	Bacteria	0.0563896166858007	1.39731137734392	1703772
Clostridium botulinum D str. 1873  	Bacteria	0.0554944736182258	1.54655555947883	2237359
Atopobium parvulum DSM 20469 	Bacteria	0.05	3.13174267475491	1543805
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.05	2.51157229023113	2309828
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.05	2.40069695144243	2314078
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.26588123132971	3075407
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.05	1.248298227633	3566135
Selenomonas artemidis	Bacteria	0.048527609335178	1.17722577529651	2207478
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0481161750053074	2.51419893520738	2058429
Filifactor alocis ATCC 35896	Bacteria	0.0472056331658055	1.18121014757144	1910329
Clostridium sp. 7_2_43FAA 	Bacteria	0.0471490540461519	1.28428307094396	3779307
Turicibacter sp. PC909 	Bacteria	0.0452937535615598	2.0057147481336	2953411
Eubacterium saphenum ATCC 49989 	Bacteria	0.0438467368863652	1.25264983619194	1084501
Mollicutes bacterium D7  	Bacteria	0.0422220359927193	1.95793104179363	3490317
Clostridium hiranonis DSM 13275  	Bacteria	0.0418823710007807	1.20713162121165	2423348
Selenomonas sp. 67H29BP F0410	Bacteria	0.0411318206025132	1.08210217569713	2471116
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0408135963700738	1.08297283079961	2081585
Clostridium ramosum DSM 1402 	Bacteria	0.0402172656999903	1.76400668357655	3234795
Dialister invisus DSM 15470  	Bacteria	0.0400862616437923	1.51709514415621	1895860
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.04	2.94150843616537	2365589
Haemophilus somnus 2336 	Bacteria	0.04	2.14832473959265	2263857
Cyanophora paradoxa	Lower Eukaryote	0.04	1.39824040000295	135599
Clostridium novyi NT 	Bacteria	0.04	1.17877945771121	2547720
Dehalococcoides ethenogenes 195 	Bacteria	0.04	1.1029311705631	1469720
Clostridium cellulolyticum H10 	Bacteria	0.04	1.05549061573112	4068724
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.04	1.03097340731793	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.04	1.0138389878072	1810248
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0397705500259014	1.93827584222117	2345435
Clostridium tetani E88 	Bacteria	0.0389686959360436	1.12082379591923	2873333
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0383230828288328	1.12829231161825	2284603
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0376882778101015	1.23475103355973	2083092
Bulleidia extructa W1219	Bacteria	0.0371517692167348	1.64104529287826	1419583
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.0361520083584862	1.57882516833062	2584200
Clostridium botulinum C str. Eklund  	Bacteria	0.035902976037304	1.21329764493011	2961186
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0348971171535438	1.1511589346216	4758422
Actinomyces odontolyticus F0309	Bacteria	0.0346852686785952	2.24067072506317	2431995
Bifidobacterium breve DSM 20213  	Bacteria	0.0329668103008253	1.94403672321958	2331386
Solobacterium moorei	Bacteria	0.0324563413552345	1.1064043975102	2006590
Megasphaera micronuciformis	Bacteria	0.0319908041129829	1.22305750773551	1764267
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0314783011178272	1.13591296532125	2007108
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0309839089832807	2.0771941023278	2393758
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.03	2.28592618714217	2529478
Actinobacillus succinogenes 130Z 	Bacteria	0.03	1.58949812968522	2319663
Haemophilus ducreyi 35000HP 	Bacteria	0.03	1.48867980611611	1698955
Clostridium difficile BI9	Bacteria	0.03	1.0894333888513	4178227
Clostridium difficile M68	Bacteria	0.03	1.00651645361016	4308325
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.028476854299609	1.5769420698777	2292348
Gemella haemolysans ATCC 10379  	Bacteria	0.0266325190795077	1.00162196690102	1916192
Streptococcus sp. M143 	Bacteria	0.0226893775472121	1.79858562939067	1880978
Streptococcus oralis ATCC 35037	Bacteria	0.0224529192125979	1.75997132463667	1913838
Streptococcus sp. 73H25AP F0408	Bacteria	0.0203419135522329	1.78965789925035	1976523
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0202846352366434	1.40667174067613	2635654
Streptococcus mitis ATCC 6249	Bacteria	0.0201747594200296	1.57237546394863	1915891
Streptococcus pneumoniae AP200	Bacteria	0.02	1.93942494532005	2130580
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.41068532132756	2088772
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.36024568185729	2196662
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0160244888510785	1.3023550748298	2220439
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.015483037329101	1.32143578034528	1986627
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.014984416997596	1.32519587173642	2029134
