Reference Name	Group	Depth	Breadth	Total reference bases
Abiotrophia defectiva ATCC 49176 	Bacteria	0.374998579400035	3.33518912384066	3477404
Prevotella melaninogenica ATCC 25845  	Bacteria	0.364950373735671	2.89301899262755	3168282
Bacteroides sp. 3_2_5  	Bacteria	0.359984827604755	4.72458838178463	5131029
Prevotella tannerae ATCC 51259 	Bacteria	0.353128301739234	3.05878736421854	2582919
Prevotella veroralis F0319  	Bacteria	0.329375414959814	2.7129624824432	2986735
Prevotella oris F0302  	Bacteria	0.318112120677923	3.33121092131995	3244736
Prevotella melaninogenica D18 	Bacteria	0.30184999366712	2.23998668424686	3292341
Clostridium bartlettii DSM 16795  	Bacteria	0.295767133400811	4.5990788248152	2971856
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.273218034796924	2.19389729155048	4099098
Eggerthella lenta DSM 2243 	Bacteria	0.27	11.916355106738	3632260
Collinsella stercoris DSM 13279  	Bacteria	0.258704424204972	5.43519704177937	2399821
Lactobacillus ruminis ATCC 25644 	Bacteria	0.252741329323568	1.57687531376331	2081585
Collinsella intestinalis DSM 13280  	Bacteria	0.242863564036298	5.4958801128639	1804297
Streptococcus parasanguinis ATCC 15912	Bacteria	0.241367120875132	18.2573839740586	2159948
Clostridium hylemonae DSM 15053 	Bacteria	0.232461274202096	5.21866271140681	3885459
Prevotella oris C735	Bacteria	0.230293904061528	2.41746826576073	3346228
Clostridium difficile QCD-63q42  	Bacteria	0.225556788667422	1.6309881212142	4440437
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.210715497709705	2.04362537995374	1726197
Prevotella bryantii B14	Bacteria	0.206188861121525	2.17487204793168	3592947
Shuttleworthia satelles DSM 14600  	Bacteria	0.202251079656446	4.37653326890972	2168977
Escherichia sp. 3_2_53FAA  	Bacteria	0.197847899254007	16.3886725527542	5094952
Peptostreptococcus anaerobius 653-L 	Bacteria	0.189032337505977	2.25491720960956	2083092
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.18	12.8185782676489	2664102
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.176806620410594	2.017344796438	1625156
Slackia exigua ATCC 700122  	Bacteria	0.176146986353886	6.31937816917782	2094589
Mitsuokella multacida DSM 20544  	Bacteria	0.172720162233799	3.60757350005205	2574556
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.170600423793543	1.95500049680404	2284603
Oribacterium sinus F0268  	Bacteria	0.170375628135448	2.43781016950957	2629409
Escherichia coli IHE3034	Bacteria	0.17	14.3835143136292	5108383
Slackia heliotrinireducens DSM 20476 	Bacteria	0.17	5.30635019231997	3165038
Streptococcus suis BM407 	Bacteria	0.168414848296118	1.8145317319634	2170808
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.166306330569729	1.93722903122311	3571906
Clostridium phytofermentans ISDg 	Bacteria	0.16	2.63650379961688	4847594
Veillonella dispar ATCC 17748  	Bacteria	0.15329967820532	6.58453051568885	2116567
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.15	3.28555182713728	2354886
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.15	2.3236962535074	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.15	2.30333081434146	1810248
Parvimonas micra ATCC 33270  	Bacteria	0.149635937202865	2.08807281725489	1703772
Mollicutes bacterium D7  	Bacteria	0.145780818762307	5.06315042444569	3490317
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.145658813534119	3.26188076160615	2676554
Olsenella uli DSM 7084 	Bacteria	0.14	2.9090168312624	2051896
Pyramidobacter piscolens W5455	Bacteria	0.134566208459439	2.54038424458258	2562014
Porphyromonas uenonis 60-3  	Bacteria	0.126348359367511	4.00341524420557	2242885
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.125046985864806	5.37448687780086	2396359
Streptococcus thermophilus LMD-9 	Bacteria	0.119544989802476	8.90725027331081	1864178
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.11591334185047	1.41291015270313	1569385
Ureaplasma urealyticum serovar 9 str. ATCC 33175 	Bacteria	0.115159196127391	1.81404507134449	947165
Selenomonas sputigena ATCC 35185  	Bacteria	0.112680577911966	2.29350344348545	2553953
Clostridium botulinum D str. 1873  	Bacteria	0.112356112720399	1.77830200696446	2237359
Thermosinus carboxydivorans Nor1  	Bacteria	0.11232743806263	1.28082680514116	2889774
Clostridium ramosum DSM 1402 	Bacteria	0.111805496175183	4.6523813719262	3234795
Clostridium hiranonis DSM 13275  	Bacteria	0.111590629987934	1.34277041514467	2423348
Clostridium botulinum C str. Eklund  	Bacteria	0.111307185701945	1.51668959666836	2961186
Clostridium difficile ATCC 43255	Bacteria	0.11	1.1359626861817	4123727
Eubacterium saphenum ATCC 49989 	Bacteria	0.104205141350723	1.47773031099095	1084501
Megasphaera micronuciformis	Bacteria	0.103679902191675	1.06401128627356	1764267
Solobacterium moorei	Bacteria	0.101308373907973	1.87965653172796	2006590
Clostridium sp. 7_2_43FAA 	Bacteria	0.100250421571997	1.26195093439088	3779307
Veillonella parvula DSM 2008  	Bacteria	0.1	5.32666210787086	2132142
Clostridium novyi NT 	Bacteria	0.1	1.53325326173991	2547720
Clostridium cellulolyticum H10 	Bacteria	0.1	1.32247849694401	4068724
Dialister invisus DSM 15470  	Bacteria	0.0999492578565928	2.1148186047493	1895860
Desulfovibrio piger ATCC 29098  	Bacteria	0.0974979407269022	3.97627236186594	2826240
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0966099952794332	1.18205073915051	2304808
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0946887077270574	1.32615392245581	4758422
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.092689493089879	1.72326772286666	2064508
Clostridium difficile BI9	Bacteria	0.09	1.14747236088417	4178227
Clostridium tetani E88 	Bacteria	0.0881952178880763	1.33186790392899	2873333
Peptoniphilus lacrimalis 315-B 	Bacteria	0.0851847481616403	1.30490435232947	1699205
Veillonella sp. 6_1_27 	Bacteria	0.0850245513181646	3.68304264345747	2174425
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.083064803816186	1.06652535433189	2124844
Filifactor alocis ATCC 35896	Bacteria	0.0813468517726528	1.33128900833312	1910329
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0804215436184727	1.43693387031068	1828755
Clostridium lentocellum DSM 5427	Bacteria	0.0801340997392771	1.21363938448955	4694640
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0769396272688286	1.0968892324099	2453028
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0748088292366911	1.68526854814719	1986627
Turicibacter sp. PC909 	Bacteria	0.0743931846939014	2.35104426712029	2953411
Selenomonas noxia ATCC 43541  	Bacteria	0.0734150785474832	1.55972124089284	2039467
Selenomonas artemidis	Bacteria	0.0727295130461096	1.62742278745247	2207478
Veillonella sp. 3_1_44 	Bacteria	0.0725976561597221	3.55264581054959	2163458
Streptococcus sp. M143 	Bacteria	0.0723174486889267	2.22182290276654	1880978
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0719686329241933	1.52429558619588	2029134
Veillonella parvula ATCC 17745	Bacteria	0.0707244185621914	3.59519162014039	2163473
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.0707224498023235	1.26231412168597	1875286
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.07	2.75578952296316	2477838
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.07	1.5579488809693	2088772
Streptococcus bovis ATCC 700338	Bacteria	0.0696480794821524	1.22165020709679	2083084
Streptobacillus moniliformis DSM 12112  	Bacteria	0.0695522925033467	1.09377988143048	1673280
Gemella haemolysans ATCC 10379  	Bacteria	0.0680780370651793	1.25191003824251	1916192
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0662732652115203	5.41616784569805	2480850
Bifidobacterium adolescentis L2-32	Bacteria	0.0653302658873128	5.42192604536713	4762920
Finegoldia magna ATCC 53516	Bacteria	0.065	1.17893796433859	3832602
Escherichia coli MS 185-1 	Bacteria	0.0627121657260186	5.69384439940762	4962359
Selenomonas sp. 67H29BP F0410	Bacteria	0.062354790305271	1.56338269834358	2471116
Escherichia coli MS 200-1 	Bacteria	0.0606171513330874	5.49864787832286	5069810
Clostridium difficile M68	Bacteria	0.06	1.32086135563125	4308325
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0592571353875252	1.02269534915692	3847969
Anaerococcus lactolyticus ATCC 51172 	Bacteria	0.0588149350202089	1.01122532664387	2177754
Escherichia coli MS 45-1 	Bacteria	0.0575800172945731	5.37546741483599	5017759
Selenomonas flueggei ATCC 43531  	Bacteria	0.0552727653575623	1.29600502719822	2157862
Escherichia coli O150:H5 SE15	Bacteria	0.0548031141709075	5.04904970015598	4839683
Escherichia coli 83972  	Bacteria	0.0543565118454075	5.03350365790541	5066014
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.05	4.27720115370844	2365589
Streptococcus mitis B6 	Bacteria	0.05	3.56436261623555	2146611
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.05	2.43018842146532	4040304
Heliobacterium modesticaldum Ice1 	Bacteria	0.05	1.59617897728658	3075407
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0496412921845185	2.51993857579262	3725567
Clostridium difficile NAP07	Bacteria	0.0456613244104545	1.07700335888214	3905466
Granulicatella adiacens ATCC 49175 	Bacteria	0.0417081953607947	1.56061501085754	1923088
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.04	1.90295783458324	2832748
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.04	1.52896623375167	3566135
Cryptobacterium curtum DSM 15641 	Bacteria	0.04	1.49764742824223	1617804
Atopobium parvulum DSM 20469 	Bacteria	0.04	1.05382480300297	1543805
Granulicatella elegans ATCC 700633  	Bacteria	0.0370159577011983	1.08302999707734	1881850
Candidatus Sulcia muelleri str. Hc   	Bacteria	0.0360414272423795	1.0910906802386	146184
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0300271706663748	1.8315552365778	2393758
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	1.802753984166	2873437
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0299356599692936	2.4028091764721	1714951
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0298576823816783	2.01904347080459	2635654
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0297012167743297	1.01616293808631	2113539
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0264845975886743	1.98005394587276	474179
Actinomyces odontolyticus F0309	Bacteria	0.0248870412973711	1.76336711218567	2431995
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0245861307459668	1.2939788741763	112753
Fusobacterium sp. 3_1_5R  	Bacteria	0.0237309338195117	1.03065845068518	1848430
Streptococcus oralis ATCC 35037	Bacteria	0.0217860445868459	1.37796407010416	1913838
Escherichia coli MS 21-1 	Bacteria	0.0217012796793964	1.87691208829709	5308986
Streptococcus sp. 73H25AP F0408	Bacteria	0.0205488375293381	1.44546762167706	1976523
Streptococcus mitis ATCC 6249	Bacteria	0.0202913057162438	1.27903936079871	1915891
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.02	1.33821225113377	2196662
Streptococcus pneumoniae AP200	Bacteria	0.02	1.28861624534164	2130580
Desulfovibrio desulfuricans G20 	Bacteria	0.02	1.08558931455202	3730232
Streptococcus sanguinis SK36 	Bacteria	0.02	1.04256552931103	2388435
Proteus mirabilis ATCC 29906	Bacteria	0.0199507735094733	1.2335179161183	4027100
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.019457845392639	1.01562493598744	3661391
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0165165447012956	1.22849580645989	2220439
Escherichia coli FVEC1412 	Bacteria	0.0150154713882486	1.17212291977843	5234178
Escherichia coli FVEC1302 	Bacteria	0.0148513739310613	1.07567136523385	5339642
Streptomyces albus J1074  	Bacteria	0.0146284271442317	1.14039358746147	6619469
Escherichia coli MS 196-1	Bacteria	0.0135529094556404	1.07030367499165	5253182
Escherichia coli MS 198-1 	Bacteria	0.013222760344313	1.11789946551908	5269973
Escherichia coli 042	Bacteria	0.0112699065957366	1.05836753450726	5355323
