Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 2_1_22  	Bacteria	5.45059228461916	48.4345763413568	5912968
Bacteroides sp. D1	Bacteria	5.35739502589213	47.6697420074491	5986762
Faecalibacterium prausnitzii M21/2  	Bacteria	3.78381198426726	78.4082612537388	3126983
Eubacterium rectale ATCC 33656 	Bacteria	3.76	80.2377898271871	3449685
Bacteroides xylanisolvens SD CC 1b 	Bacteria	3.71893767331396	48.2135584404269	6059812
Bacteroides ovatus SD CC 2a	Bacteria	3.64685900362269	48.1164913941659	6050198
Bacteroides sp. 2_1_33B  	Bacteria	2.8543148055512	45.2476532182377	4891699
Bacteroides fragilis 638R	Bacteria	2.38	7.93164717489146	5373121
Bacteroides sp. 2_1_16  	Bacteria	1.63266588742102	11.1034175761057	10446000
Ruminococcus torques ATCC 27756  	Bacteria	1.62842418757935	69.2949493430328	2739406
Prevotella bivia JCVIHMP010	Bacteria	1.6249745754882	2.4465111828255	2424432
Parabacteroides johnsonii DSM 18315 	Bacteria	1.55024760214022	10.7947811886551	4612238
Bacteroides fragilis YCH46 	Bacteria	1.5491389063056	9.10380173941205	5310990
Faecalibacterium prausnitzii A2-165 	Bacteria	1.52165179792973	43.1439840121992	3080849
Eubacterium eligens ATCC 27750 	Bacteria	1.37010760443019	60.0194816042585	2831389
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.33720369750358	3.87244457104594	6726268
Bacteroides sp. 3_2_5  	Bacteria	1.23115850836158	8.14043342962981	5131029
Roseburia inulinivorans DSM 16841  	Bacteria	1.07836165684648	48.631332095991	4048462
Bacteroides capillosus ATCC 29799 	Bacteria	1.04405350680469	23.903091408401	4241853
Anaerotruncus colihominis DSM 17241 	Bacteria	1.02238064174022	16.5936161562273	3718888
Roseburia intestinalis L1-82  	Bacteria	0.650875944917165	32.1024043098381	4380675
Eubacterium ventriosum ATCC 27560  	Bacteria	0.633752032881543	13.6531234155546	2869695
Subdoligranulum variabile DSM 15176  	Bacteria	0.626762420420137	20.4624535632906	3237471
Ruminococcus sp. 5_1_39BFAA	Bacteria	0.442561925635831	21.3405976399685	3801051
Prevotella buccalis ATCC 35310	Bacteria	0.423291291483312	2.30777521530435	3033961
Clostridium sp. M62/1  	Bacteria	0.400921489493816	10.39599812002	3842594
Dorea formicigenerans ATCC 27755  	Bacteria	0.372633835012905	21.2552231914881	3186031
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.370983802485915	9.63736553577791	3025526
Prevotella timonensis CRIS 5C-B1	Bacteria	0.366171783437235	1.65503902445828	2796067
Prevotella marshii DSM 16973	Bacteria	0.332561693205874	1.63697302214071	2559358
Ruminococcus obeum ATCC 29174  	Bacteria	0.302599963914335	16.0633077202357	3624708
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.289676546818632	10.6705077651682	3193878
Clostridium sp. L2-50  	Bacteria	0.288431114417985	7.14223815178551	2954116
Clostridium nexile DSM 1787  	Bacteria	0.282510178667998	9.01379326063399	3861016
Ruminococcus gnavus ATCC 29149  	Bacteria	0.252250182828747	13.3210981090039	3501911
Clostridium scindens ATCC 35704  	Bacteria	0.231986751033522	16.4872282559901	3619905
Dorea longicatena DSM 13814  	Bacteria	0.227647576233779	10.321387670467	2913833
Clostridium sp. SS2/1 	Bacteria	0.221708528828563	14.0013898345982	3141381
Eubacterium dolichum DSM 3991  	Bacteria	0.21592685622563	6.50121230631289	2190453
Clostridium leptum DSM 753  	Bacteria	0.211773476052327	10.1908223854312	3270109
Coprococcus comes ATCC 27758  	Bacteria	0.211659598970643	9.33241533044245	3238915
Clostridium spiroforme DSM 1552  	Bacteria	0.188380341258273	14.5404259646618	2507485
Prevotella tannerae ATCC 51259 	Bacteria	0.179576692106876	1.29051665963973	2582919
Ruminococcus lactaris ATCC 29176  	Bacteria	0.174464239202707	9.10612202283372	2729735
Clostridium bolteae ATCC BAA-613  	Bacteria	0.173365868596984	5.49467224890453	6556988
Holdemania filiformis DSM 12042 	Bacteria	0.170259772934305	5.21585963307214	3803745
Coprococcus eutactus ATCC 27759  	Bacteria	0.168594639673226	4.05659157850828	3102087
Prevotella buccae D17 	Bacteria	0.146030682410399	1.11758662279069	3357950
Clostridium asparagiforme DSM 15981  	Bacteria	0.138319030729271	6.68823664837251	6224391
Clostridium hathewayi DSM 13479  	Bacteria	0.133576241913947	3.49888563984556	6626224
Blautia hansenii DSM 20583 	Bacteria	0.132092190509629	5.65566658948042	3053221
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.111698912444733	3.75747315609795	3565428
Dialister invisus DSM 15470  	Bacteria	0.109944183642252	9.14339666431066	1895860
Butyrivibrio crossotus DSM 2876  	Bacteria	0.106637046775182	4.86670041900426	2482791
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0907605213198894	5.87406522693295	5294868
Eggerthella lenta DSM 2243 	Bacteria	0.09	6.96414904219412	3632260
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.3631657753284	2354886
Bryantella formatexigens DSM 14469  	Bacteria	0.0881530569624706	3.04043121944356	4548960
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.085146368457813	3.05738780710574	6514450
Eubacterium hallii DSM 3353  	Bacteria	0.0839958359110737	5.0348587479292	3290996
Clostridium methylpentosum DSM 5476  	Bacteria	0.0732386007681003	3.42985374858425	3406326
Turicibacter sp. PC909 	Bacteria	0.0552450403956645	4.36227805747321	2953411
Ruminococcus albus 8	Bacteria	0.0524021898928375	2.82347104187959	4373730
Eubacterium siraeum DSM 15702  	Bacteria	0.049199346126426	2.62209683174736	2695934
Clostridium difficile NAP08 	Bacteria	0.0476355007470543	1.18986850176748	4078686
Veillonella dispar ATCC 17748  	Bacteria	0.0426808648155244	3.73023863643343	2116567
Streptococcus thermophilus LMD-9 	Bacteria	0.0399946839840402	3.06526522681847	1864178
Collinsella aerofaciens ATCC 25986  	Bacteria	0.036671653273188	2.26307232068607	2439869
Acidaminococcus sp. D21 	Bacteria	0.0360894124225705	1.54320753309665	2238973
Eubacterium biforme DSM 3989  	Bacteria	0.0357347470114904	1.89799331103679	2415920
Clostridium bartlettii DSM 16795  	Bacteria	0.0326640557281376	1.17774885458784	2971856
Ethanoligenens harbinense YUAN-3	Bacteria	0.0303905553701782	1.62060364155549	2987899
Streptococcus mitis B6 	Bacteria	0.03	2.09180890249794	2146611
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.7147193562967	2329769
Neisseria subflava NJ9703  	Bacteria	0.0254724538222213	2.16769749139332	2292986
Veillonella parvula ATCC 17745	Bacteria	0.0247830178606343	2.26862087023966	2163473
Haemophilus influenzae 6P18H1  	Bacteria	0.0247093088928354	2.11652745790792	1912236
Anaerostipes caccae DSM 14662 	Bacteria	0.0246955654980148	1.49796041530537	3605636
Veillonella sp. 3_1_44 	Bacteria	0.0246686878136761	2.20508093986572	2163458
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0238355445430768	1.41993843476972	2671313
Haemophilus influenzae R2866  	Bacteria	0.0233064592880714	1.89951069134244	1933340
Ruminococcus flavefaciens FD-1  	Bacteria	0.0226814716084107	1.2459965961228	4573608
Mollicutes bacterium D7  	Bacteria	0.0217821103355369	1.22243910796641	3490317
Veillonella sp. 6_1_27 	Bacteria	0.0208048242638859	2.16921714936133	2174425
Collinsella stercoris DSM 13279  	Bacteria	0.0206414103385211	1.02536814204059	2399821
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0201312114921285	1.75541263030406	2159948
Veillonella parvula DSM 2008  	Bacteria	0.02	2.16312984782439	2132142
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.64545715910049	2313035
Clostridium saccharolyticum WM1 	Bacteria	0.02	1.44252328661891	4662871
Slackia heliotrinireducens DSM 20476 	Bacteria	0.02	1.01328957187876	3165038
Clostridium hylemonae DSM 15053 	Bacteria	0.0181972194276146	1.44327864481391	3885459
Haemophilus influenzae 22.4-21  	Bacteria	0.0139291728094206	1.28307700784994	1851097
Haemophilus influenzae 22.4-21	Bacteria	0.0132233739967237	1.17204544396432	1847198
Clostridium ramosum DSM 1402 	Bacteria	0.0126037136820108	1.00380395048218	3234795
Haemophilus influenzae HK1212	Bacteria	0.0108550815186091	1.02850853464294	859497
