Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium bartlettii DSM 16795  	Bacteria	0.147193141255835	1.66905798935076	2971856
Prevotella oris F0302  	Bacteria	0.143410483934594	1.66340189155605	3244736
Clostridium spiroforme DSM 1552  	Bacteria	0.137640312903168	7.16363208553591	2507485
Oxalobacter formigenes HOxBLS  	Bacteria	0.133790320061881	8.44531463266929	2465367
Veillonella dispar ATCC 17748  	Bacteria	0.133615387559194	11.1171061440531	2116567
Abiotrophia defectiva ATCC 49176 	Bacteria	0.129406255356007	2.18263394187158	3477404
Clostridium difficile NAP08 	Bacteria	0.121864583348657	1.97588144809382	4078686
Prevotella buccae D17 	Bacteria	0.112709132059739	1.92635387662115	3357950
Ruminococcus albus 8	Bacteria	0.103578725710092	1.77843625463849	4373730
Prevotella bergensis DSM 17361  	Bacteria	0.102518115291644	1.38887804914597	3203233
Clostridium ramosum DSM 1402 	Bacteria	0.100284064368839	8.28401799804934	3234795
Friedmanniomyces simplex	Lower Eukaryote	0.1	5.05902192242833	1779
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0989917130639502	2.640199781905	2671313
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0951263565016809	2.17275646222718	2676554
Shuttleworthia satelles DSM 14600  	Bacteria	0.0931037950148849	2.97398266556077	2168977
Porphyromonas uenonis 60-3  	Bacteria	0.0922321831034583	1.42013522761978	2242885
Streptococcus parasanguinis ATCC 15912	Bacteria	0.090064061727412	7.79500247228174	2159948
Acidaminococcus sp. D21 	Bacteria	0.0896610052912652	2.1684048892059	2238973
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0851764254021992	1.61563251471298	1726197
Clostridium hylemonae DSM 15053 	Bacteria	0.0838720547559503	3.03647522725114	3885459
Anaerostipes caccae DSM 14662 	Bacteria	0.0782134691355423	3.36259677904259	3605636
Ethanoligenens harbinense YUAN-3	Bacteria	0.073318907366012	2.23692300174805	2987899
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0698572289865655	1.18270452563792	2081585
Acidaminococcus fermentans DSM 20731 	Bacteria	0.06	2.41646274802352	2329769
Streptococcus salivarius SK126  	Bacteria	0.0590390972836945	5.18899307062996	2128332
Parvimonas micra ATCC 33270  	Bacteria	0.058824672550083	1.58454300223269	1703772
Oribacterium sinus F0268  	Bacteria	0.0582089625463365	1.64919189064919	2629409
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.0526117761395304	1.03651487060074	2453028
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0516683804651931	1.21809310390516	2083092
Eggerthella lenta DSM 2243 	Bacteria	0.05	2.78944789194606	3632260
Prevotella ruminicola 23 	Bacteria	0.05	1.40307147914981	3619559
Prevotella bryantii B14	Bacteria	0.0451683311777212	1.10224281070664	3592947
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0419745673061088	1.16880147715582	2064508
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0413968911388856	1.11680690206673	1569385
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	3.22338718405867	2873437
Veillonella parvula DSM 2008  	Bacteria	0.04	3.0103998701775	2132142
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.29845857553252	4847594
Olsenella uli DSM 7084 	Bacteria	0.04	1.24319166273534	2051896
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.04	1.07156588489533	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.04	1.06186171982146	1809746
Filifactor alocis ATCC 35896	Bacteria	0.0393275346811989	1.27192750568096	1910329
Oxalobacter formigenes OXCC13  	Bacteria	0.0392369889986365	2.84242214449872	2417973
Pyramidobacter piscolens W5455	Bacteria	0.0370077446883584	1.42114758155108	2562014
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0369034034204295	1.24580459032842	2439869
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0363846425763663	1.03574195518234	1224919
Mitsuokella multacida DSM 20544  	Bacteria	0.034188722249584	1.52698173976406	2574556
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0339962523029165	1.56031485557885	2284603
Veillonella sp. 3_1_44 	Bacteria	0.0328462627885543	2.71676177674815	2163458
Collinsella stercoris DSM 13279  	Bacteria	0.0319996574744533	1.22009099845363	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.0311887566182286	1.28254938072834	1804297
Veillonella parvula ATCC 17745	Bacteria	0.0304066147347344	2.4994996470952	2163473
Veillonella sp. 6_1_27 	Bacteria	0.0303334444738264	2.74803683732481	2174425
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.03	2.8473669771038	2365589
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.03708075542853	3165038
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0299356599692936	2.40036012690742	1714951
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	2.70864692105582	1864178
Haemophilus influenzae R2866  	Bacteria	0.0204951120858204	1.62175302843783	1933340
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.020426952854965	1.3506325185324	2635654
Haemophilus influenzae 6P18H1  	Bacteria	0.0177993406671562	1.55085460162867	1912236
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.01	1.2235439584788	2313035
