Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella sp. oral taxon 317 str. F0108	Bacteria	1.16396155934793	4.22031871401952	4099098
Prevotella oris F0302  	Bacteria	1.12204926995602	5.51388464269512	3244736
Ruminococcus obeum ATCC 29174  	Bacteria	1.1190995026358	32.0885709966155	3624708
Clostridium nexile DSM 1787  	Bacteria	1.11725837447967	19.0580147816015	3861016
Prevotella veroralis F0319  	Bacteria	1.10802987543254	3.52719608535742	2986735
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	1.04818896409928	4.10553917152355	3571906
Anaerotruncus colihominis DSM 17241 	Bacteria	1.03250589154607	13.2208606443647	3718888
Eubacterium hallii DSM 3353  	Bacteria	0.947549811667957	33.0979739872063	3290996
Ruminococcus lactaris ATCC 29176  	Bacteria	0.947156951132619	21.694779896217	2729735
Prevotella tannerae ATCC 51259 	Bacteria	0.934168628594238	4.83011662386625	2582919
Lactobacillus ruminis ATCC 25644 	Bacteria	0.921370864029094	48.5187489341055	2081585
Methanobrevibacter smithii ATCC 35061	Archaea	0.85	47.5097671005202	1853160
Bacteroides sp. 3_2_5  	Bacteria	0.819232177405351	4.60110437886825	5131029
Bifidobacterium adolescentis L2-32	Bacteria	0.747970457198525	45.4939196963207	4762920
Coprococcus eutactus ATCC 27759  	Bacteria	0.744454694533068	11.1242528014205	3102087
Ruminococcus gnavus ATCC 29149  	Bacteria	0.716163017849397	14.6970896747519	3501911
Streptococcus salivarius SK126  	Bacteria	0.672443025806124	40.8913177079516	2128332
Clostridium sp. SS2/1 	Bacteria	0.667025868559083	19.8497730775095	3141381
Eubacterium siraeum DSM 15702  	Bacteria	0.65472168087201	12.594929994577	2695934
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.654686534356722	2.04857017530986	2453028
Blautia hansenii DSM 20583 	Bacteria	0.627280393394386	10.6101065071936	3053221
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.509238277103884	4.29935019434055	3193878
Ruminococcus torques ATCC 27756  	Bacteria	0.497533330218303	10.4817613745462	2739406
Streptococcus parasanguinis ATCC 15912	Bacteria	0.482134477311491	32.1958213808851	2159948
Ruminococcus flavefaciens FD-1  	Bacteria	0.470461049569618	5.43277867276776	4573608
Holdemania filiformis DSM 12042 	Bacteria	0.461834055647789	7.422132661364	3803745
Oxalobacter formigenes HOxBLS  	Bacteria	0.455132193300227	19.4650127141314	2465367
Clostridium bartlettii DSM 16795  	Bacteria	0.451764072687237	25.9265590257401	2971856
Clostridium asparagiforme DSM 15981  	Bacteria	0.432295450269753	5.56256828981341	6224391
Eubacterium dolichum DSM 3991  	Bacteria	0.429932876898066	6.17598277616548	2190453
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.42	3.20741640996634	2354886
Proteromonas lacertae	Lower Eukaryote	0.4	4.86201015144977	48663
Ruminococcus albus 8	Bacteria	0.35797160547176	4.71030447695674	4373730
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.353976443782247	1.8139915175916	2064508
Clostridium hathewayi DSM 13479  	Bacteria	0.341620093132982	6.29583304156334	6626224
Clostridium scindens ATCC 35704  	Bacteria	0.298311649062613	8.82862948060792	3619905
Clostridium methylpentosum DSM 5476  	Bacteria	0.284131360298456	5.66833591382622	3406326
Peptoniphilus lacrimalis 315-B 	Bacteria	0.264616535379781	1.33315285677714	1699205
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.25146677522024	15.7331184517846	2396359
Bryantella formatexigens DSM 14469  	Bacteria	0.249697121979529	7.30725264675882	4548960
Veillonella dispar ATCC 17748  	Bacteria	0.238650900254988	17.088379437079	2116567
Clostridium bolteae ATCC BAA-613  	Bacteria	0.222197077377601	5.42921536534763	6556988
Haemophilus influenzae R2866  	Bacteria	0.218354076365254	11.9083037644698	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.215201648750468	11.553071901167	1912236
Pythium ultimum	Lower Eukaryote	0.21	1.57818023421401	59689
Phytophthora sojae	Lower Eukaryote	0.2	1.50312958093864	42977
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.192158074853377	14.9493923453655	2480850
Clostridium saccharolyticum WM1 	Bacteria	0.19	4.28660797178391	4662871
Clostridium difficile R20291	Bacteria	0.19	1.50849167771922	4191339
Victivallis vadensis ATCC BAA-548  	Bacteria	0.187675985501433	9.61653812710723	5294868
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.18	8.29857741019915	2313035
Clostridium difficile NAP08 	Bacteria	0.177631926066385	2.15316893725087	4078686
Burkholderiales bacterium 1_1_47	Bacteria	0.177280137879459	10.2317960968545	2655653
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.173813244861486	4.55608695505841	3565428
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.141079836363776	4.27884165201974	6514450
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.139469991929261	1.23012248011139	112753
Ethanoligenens harbinense YUAN-3	Bacteria	0.132658265891852	3.59379617584129	2987899
Oxalobacter formigenes OXCC13  	Bacteria	0.132531211059842	7.2921409792417	2417973
Haemophilus influenzae 22.4-21  	Bacteria	0.132146186828675	8.76928653657804	1851097
Haemophilus influenzae 22.4-21	Bacteria	0.131519393156554	8.54846096628515	1847198
Abiotrophia defectiva ATCC 49176 	Bacteria	0.12913682735742	3.32725216857173	3477404
Saprolegnia ferax	Lower Eukaryote	0.12	1.13147240571063	46930
Clostridium sp. 7_2_43FAA 	Bacteria	0.111344944985946	4.51582790178199	3779307
Ochromonas danica	Lower Eukaryote	0.11	1.07712927988303	41035
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.108878691134326	1.46512825592907	1726197
Anaerostipes caccae DSM 14662 	Bacteria	0.103190799071232	3.93098471393119	3605636
Bacteroidetes sp. F0058	Bacteria	0.099856525003797	1.55771906740306	2113539
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0989457124300377	5.30081833555987	2246389
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0966792332670464	1.57106161750505	2113539
Clostridium spiroforme DSM 1552  	Bacteria	0.0965467948960811	2.39873817789538	2507485
Pyramidobacter piscolens W5455	Bacteria	0.0964277595672779	3.52031643855186	2562014
Veillonella sp. 6_1_27 	Bacteria	0.096252034445888	7.3194062798211	2174425
Haemophilus influenzae HK1212	Bacteria	0.0945713015868584	5.7946682769108	859497
Shuttleworthia satelles DSM 14600  	Bacteria	0.0939653117575705	3.24595419868445	2168977
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0935577800840678	2.68720865252116	2304808
Solobacterium moorei	Bacteria	0.0933497774831929	3.11847462610698	2006590
Veillonella parvula ATCC 17745	Bacteria	0.0931112382729066	6.98381722351053	2163473
Clostridium perfringens CPE str. F4969  	Bacteria	0.0914687380351152	7.57214825517795	3510272
Veillonella parvula DSM 2008  	Bacteria	0.09	7.59358429222819	2132142
Clostridium perfringens ATCC 13124 	Bacteria	0.09	7.50770031961969	3256683
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.09	6.02141867224572	2477838
Phytophthora infestans	Lower Eukaryote	0.09	1.21453223384356	37957
Clostridium hylemonae DSM 15053 	Bacteria	0.0874685436135087	3.62639266042957	3885459
Clostridium difficile QCD-63q42  	Bacteria	0.0873309608941642	1.3292835817736	4440437
Clostridium perfringens D str. JGS1721  	Bacteria	0.0862652508667456	6.91495410648561	4045016
Veillonella sp. 3_1_44 	Bacteria	0.0842753730370546	6.84949742495579	2163458
Collinsella stercoris DSM 13279  	Bacteria	0.0840880632347163	3.01680833695513	2399821
Clostridium perfringens B str. ATCC 3626 	Bacteria	0.0823973918879555	6.75280810922143	3896305
Clostridium perfringens str. 13 	Bacteria	0.0821120379552393	7.09573716515325	3085740
Collinsella intestinalis DSM 13280  	Bacteria	0.0819099017512084	2.90650596880669	1804297
Eggerthella lenta DSM 2243 	Bacteria	0.08	4.56839543424755	3632260
Olsenella uli DSM 7084 	Bacteria	0.08	2.39076444420185	2051896
Streptococcus thermophilus LMD-9 	Bacteria	0.0796648388726828	5.54201369182557	1864178
Clostridium perfringens C str. JGS1495  	Bacteria	0.0783074998176892	6.38931928816012	3661329
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0769300777055981	1.30063687367982	1569385
Mitsuokella multacida DSM 20544  	Bacteria	0.0746827336441701	2.57252124249774	2574556
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.07	4.97495966746018	2664102
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.07	3.87550404498453	2257487
Clostridium phytofermentans ISDg 	Bacteria	0.07	2.20734244658278	4847594
Malawimonas jakobiformis	Lower Eukaryote	0.07	1.0395537525355	47328
Acidaminococcus sp. D21 	Bacteria	0.069840467035556	2.27439098193681	2238973
Clostridium perfringens E str. JGS1987  	Bacteria	0.0687492094937319	5.52910977242627	4127102
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0625711082234844	2.37783358751589	2676554
Bulleidia extructa W1219	Bacteria	0.0604415733352682	1.27706516631997	1419583
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0602111414246152	2.46775086362664	4758422
Slackia heliotrinireducens DSM 20476 	Bacteria	0.06	1.90547475259381	3165038
Mesoplasma florum L1 	Bacteria	0.06	1.05354855627162	793224
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0599494128774906	2.8945375332353	2058429
Clostridium hiranonis DSM 13275  	Bacteria	0.0566173533475176	1.99236758402012	2423348
Parvimonas micra ATCC 33270  	Bacteria	0.0553795050041907	1.39214636700216	1703772
Acidaminococcus fermentans DSM 20731 	Bacteria	0.05	1.90521034488827	2329769
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.05	1.14342012636027	1809746
Clostridium difficile ATCC 43255	Bacteria	0.05	1.05295525140243	4123727
Slackia exigua ATCC 700122  	Bacteria	0.0498780858679197	1.67574641134848	2094589
Streptobacillus moniliformis DSM 12112  	Bacteria	0.0496802089309619	1.00234270414993	1673280
Clostridium tetani E88 	Bacteria	0.0494843479680218	1.42413009560674	2873333
Clostridium botulinum D str. 1873  	Bacteria	0.0494520995513013	1.97885095775868	2237359
Actinobacillus minor NM305 	Bacteria	0.0476338122365235	2.63109500656423	2425264
Oribacterium sinus F0268  	Bacteria	0.047506762926574	1.79006004771414	2629409
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0450197446872246	1.59733703552219	2083092
Eubacterium saphenum ATCC 49989 	Bacteria	0.0447037393234308	1.3320411876061	1084501
Turicibacter sp. PC909 	Bacteria	0.0444562168963277	2.55849930808817	2953411
Mollicutes bacterium D7  	Bacteria	0.04113572778633	1.24197888042834	3490317
Coprinus comatus	Lower Eukaryote	0.04	4.15964024732996	1779
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.04	2.80921564502031	2832748
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.04	2.58518998330297	2105764
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.04	2.26470326410778	2314078
Clostridium novyi NT 	Bacteria	0.04	1.61854520904966	2547720
Clostridium difficile M68	Bacteria	0.04	1.03327859434931	4308325
Clostridium difficile BI9	Bacteria	0.04	1.02273045480774	4178227
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0395047569250168	1.79515479464621	3847969
Clostridium botulinum C str. Eklund  	Bacteria	0.0394352870775426	1.51358273340479	2961186
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0393550465309177	1.03023955854084	1625156
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0393324004214299	1.20922541027916	2284603
Selenomonas sputigena ATCC 35185  	Bacteria	0.0385482818203781	1.65312360877432	2553953
Selenomonas sp. 67H29BP F0410	Bacteria	0.0309325907808456	1.05413910152336	2471116
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.03045230632304	1.52805510409411	2584200
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0300362547418847	1.58651690675212	3999201
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.03	2.24497235291978	2309828
Haemophilus somnus 2336 	Bacteria	0.03	2.08785272214632	2263857
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.03	1.75681022525688	3659644
Haemophilus ducreyi 35000HP 	Bacteria	0.03	1.49068103628407	1698955
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.03	1.38893703196597	6000632
Clostridium cellulolyticum H10 	Bacteria	0.03	1.09660915805545	4068724
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.01645083073557	3075407
Desulfovibrio piger ATCC 29098  	Bacteria	0.0298965374490489	1.64596778759058	2826240
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0288144085918645	1.52562791837808	2007108
Streptococcus oralis ATCC 35037	Bacteria	0.0261610543839134	1.30711167820892	1913838
Granulicatella adiacens ATCC 49175 	Bacteria	0.0261092160109158	1.10270564841547	1923088
Bifidobacterium breve DSM 20213  	Bacteria	0.0232405530444122	1.25500453378377	2331386
Selenomonas artemidis	Bacteria	0.0232087296000232	1.05822119178538	2207478
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.022028086485996	1.48075248609722	2292348
Streptococcus mitis B6 	Bacteria	0.02	1.99910463516678	2146611
Actinobacillus succinogenes 130Z 	Bacteria	0.02	1.45973790158312	2319663
Streptococcus sanguinis SK36 	Bacteria	0.02	1.43118820482868	2388435
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0198852750129507	1.54103609778144	2345435
Campylobacter concisus 13826 	Bacteria	0.0195483880494214	1.99250933475214	2099413
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0164911082898472	1.12369671042528	2220439
Streptococcus sp. M143 	Bacteria	0.01258169420376	1.22771239217046	1880978
Streptococcus sp. 73H25AP F0408	Bacteria	0.0101371195781683	1.2505799325381	1976523
