Reference Name	Group	Depth	Breadth	Total reference bases
Prevotella buccalis ATCC 35310	Bacteria	0.79877027753488	6.61010474426006	3033961
Prevotella marshii DSM 16973	Bacteria	0.756465539404804	3.39882111060664	2559358
Prevotella bergensis DSM 17361  	Bacteria	0.745604534543694	3.8005664901679	3203233
Clostridium sp. M62/1  	Bacteria	0.741389475442891	13.1790139681684	3842594
Prevotella buccae D17 	Bacteria	0.730258872228592	6.78011882249587	3357950
Prevotella timonensis CRIS 5C-B1	Bacteria	0.671361262087067	2.94481498476253	2796067
Butyrivibrio crossotus DSM 2876  	Bacteria	0.665922407484158	11.0022148461147	2482791
Bacteroides fragilis YCH46 	Bacteria	0.639047748159948	5.43889180736548	5310990
Bacteroides intestinalis DSM 17393 	Bacteria	0.625708396859794	8.7315095869607	6052596
Collinsella aerofaciens ATCC 25986  	Bacteria	0.58944485953959	38.1052835213694	2439869
Ruminococcus obeum ATCC 29174  	Bacteria	0.588144587095016	22.274042488388	3624708
Prevotella bryantii B14	Bacteria	0.572968599314156	2.13465436590075	3592947
Clostridium sp. L2-50  	Bacteria	0.558616557372832	12.9124584139553	2954116
Clostridium nexile DSM 1787  	Bacteria	0.555726497895891	12.8038578446709	3861016
Bacteroides capillosus ATCC 29799 	Bacteria	0.542056577632464	14.7431087310192	4241853
Clostridium sp. SS2/1 	Bacteria	0.491412601655132	25.7513494861018	3141381
Prevotella ruminicola 23 	Bacteria	0.49	3.40179563311442	3619559
Ruminococcus gnavus ATCC 29149  	Bacteria	0.426499051517871	11.6473548299771	3501911
Bacteroides fragilis 3_1_12	Bacteria	0.4191364646124	9.38734547111588	5530115
Eubacterium hallii DSM 3353  	Bacteria	0.383418260003962	15.9062788286586	3290996
Bacteroides fragilis 638R	Bacteria	0.38	5.65181763075873	5373121
Eubacterium dolichum DSM 3991  	Bacteria	0.359063956177101	4.32006530156091	2190453
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.333801851189991	16.8507410052647	6726268
Clostridium leptum DSM 753  	Bacteria	0.324356530623291	5.83711429802493	3270109
Coprococcus eutactus ATCC 27759  	Bacteria	0.302892971731612	8.13449139240776	3102087
Blautia hansenii DSM 20583 	Bacteria	0.293587873265643	7.6456306307339	3053221
Holdemania filiformis DSM 12042 	Bacteria	0.285291419377482	10.0882945623326	3803745
Ruminococcus torques ATCC 27756  	Bacteria	0.284955523204666	9.47515629300659	2739406
Clostridium hathewayi DSM 13479  	Bacteria	0.272712415094932	5.06502647661775	6626224
Acidaminococcus fermentans DSM 20731 	Bacteria	0.24	2.5283622539402	2329769
Prevotella oris F0302  	Bacteria	0.222291730359573	2.67451650920136	3244736
Prevotella oris C735	Bacteria	0.220006078485985	2.09692824278561	3346228
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.187241726202441	2.87872611289473	3193878
Clostridium bolteae ATCC BAA-613  	Bacteria	0.171331390266385	4.86657898413113	6556988
Bacteroides sp. 3_2_5  	Bacteria	0.170642370175651	4.21560665511733	5131029
Clostridium asparagiforme DSM 15981  	Bacteria	0.168555972785129	3.83523464383905	6224391
Burkholderiales bacterium 1_1_47	Bacteria	0.162701618020125	8.50890534267843	2655653
Prevotella tannerae ATCC 51259 	Bacteria	0.162330332464936	2.2229113650099	2582919
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.16007058976356	1.38794245985197	3571906
Acidaminococcus sp. D21 	Bacteria	0.157137361638573	2.10462564756252	2238973
Clostridium scindens ATCC 35704  	Bacteria	0.154650293308802	5.31082998034479	3619905
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.152730864204759	1.62894373347502	4099098
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.150312959651237	3.95672696850847	6514450
Bryantella formatexigens DSM 14469  	Bacteria	0.141852546516127	4.91107857620203	4548960
Eubacterium biforme DSM 3989  	Bacteria	0.140776478525779	3.55988608894334	2415920
Ruminococcus albus 8	Bacteria	0.11906451930046	4.31894515665119	4373730
Escherichia sp. 3_2_53FAA  	Bacteria	0.10881582986454	9.75343830520876	5094952
Escherichia coli IHE3034	Bacteria	0.09	8.078936133019	5108383
Clostridium saccharolyticum WM1 	Bacteria	0.09	2.92270577504718	4662871
Clostridium methylpentosum DSM 5476  	Bacteria	0.0871346459499179	3.19109210333949	3406326
Clostridium spiroforme DSM 1552  	Bacteria	0.08360944133265	5.79580735278576	2507485
Clostridium difficile R20291	Bacteria	0.08	1.1304024799712	4191339
Clostridium difficile NAP08 	Bacteria	0.0743204429073481	1.41731920525385	4078686
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.070771309924082	2.54140596865229	3565428
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.07	6.06688482648187	2664102
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.07	2.03079894313355	2354886
Ruminococcus flavefaciens FD-1  	Bacteria	0.0640826017446183	2.19166137543926	4573608
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0634647052801458	1.7542971711081	3477404
Porphyromonas uenonis 60-3  	Bacteria	0.0620668870673262	2.68016416356612	2242885
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0616863097648447	1.1228341086593	2064508
Mollicutes bacterium D7  	Bacteria	0.0611922641983522	1.80722839787905	3490317
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.059319922450121	2.51617837370611	2671313
Veillonella dispar ATCC 17748  	Bacteria	0.0556993187553241	2.5598055719474	2116567
Shuttleworthia satelles DSM 14600  	Bacteria	0.0540875306653782	1.90061950864394	2168977
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0537282998406323	1.39798644071331	1726197
Anaerostipes caccae DSM 14662 	Bacteria	0.0529193823225639	2.47543013215976	3605636
Ethanoligenens harbinense YUAN-3	Bacteria	0.0472154212709332	1.70919432015607	2987899
Clostridium bartlettii DSM 16795  	Bacteria	0.0461174632956644	1.57901324963255	2971856
Clostridium hylemonae DSM 15053 	Bacteria	0.0460303969235038	2.06217592310201	3885459
Fusobacterium sp. 3_1_5R  	Bacteria	0.0391061549531224	3.4132209496708	1848430
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0350641114266677	1.1554458468469	2083092
Escherichia coli MS 200-1 	Bacteria	0.0342825470777011	3.2156629143893	5069810
Escherichia coli MS 185-1 	Bacteria	0.0330268688742592	3.17758146881352	4962359
Mitsuokella multacida DSM 20544  	Bacteria	0.0322876643584369	1.2838718598469	2574556
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0321901835885293	1.08764943180839	1625156
Escherichia coli O150:H5 SE15	Bacteria	0.0320223638614347	2.89291674681999	4839683
Oribacterium sinus F0268  	Bacteria	0.0314002690338399	1.2153681682842	2629409
Escherichia coli MS 45-1 	Bacteria	0.0311296437313948	2.98073303241547	5017759
Parvimonas micra ATCC 33270  	Bacteria	0.0307218336725806	1.44150743174556	1703772
Clostridium botulinum D str. 1873  	Bacteria	0.0300323417028738	1.14384861794643	2237359
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.28075907347026	4847594
Veillonella parvula DSM 2008  	Bacteria	0.03	1.04341080472126	2132142
Escherichia coli 83972  	Bacteria	0.029759250566619	2.89748508393384	5066014
Collinsella stercoris DSM 13279  	Bacteria	0.0292114620215425	1.43189846242699	2399821
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0289735458354287	1.27567013406044	2676554
Collinsella intestinalis DSM 13280  	Bacteria	0.02770487896394	1.42099665409852	1804297
Fusobacterium gonidiaformans ATCC 25563  	Bacteria	0.0266494887097005	2.20507337146776	1679672
Clostridium ramosum DSM 1402 	Bacteria	0.021852448145864	1.45094202260112	3234795
Eggerthella lenta DSM 2243 	Bacteria	0.02	1.37052413648803	3632260
Olsenella uli DSM 7084 	Bacteria	0.02	1.00394951790929	2051896
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0199571066461957	1.45858394787956	1714951
Escherichia coli MS 21-1 	Bacteria	0.0117789065557905	1.06299018305944	5308986
