Reference Name	Group	Depth	Breadth	Total reference bases
Roseburia intestinalis L1-82  	Bacteria	3.05613271242445	52.1486300627186	4380675
Bacteroides sp. 2_1_33B  	Bacteria	2.97501233416038	46.8263889499333	4891699
Eubacterium eligens ATCC 27750 	Bacteria	2.69935494557618	68.0961535133463	2831389
Prevotella buccalis ATCC 35310	Bacteria	2.55999599533415	3.59289390997445	3033961
Bacteroides caccae ATCC 43185  	Bacteria	2.55503532235925	5.56344683485461	4564814
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.4856934100054	13.7504685135742	3025526
Eubacterium ventriosum ATCC 27560  	Bacteria	2.2619274661593	59.1364587525852	2869695
Bacteroides sp. 2_1_16  	Bacteria	2.25774916714532	6.29935860616504	10446000
Dorea formicigenerans ATCC 27755  	Bacteria	2.18567885560436	54.6276542820833	3186031
Subdoligranulum variabile DSM 15176  	Bacteria	2.07398284648727	27.2212168078108	3237471
Blautia hansenii DSM 20583 	Bacteria	2.03299935707242	7.62889420713404	3053221
Clostridium nexile DSM 1787  	Bacteria	2.01233820838867	12.5726233716721	3861016
Bacteroides capillosus ATCC 29799 	Bacteria	1.99952613162219	24.9714216876445	4241853
Anaerotruncus colihominis DSM 17241 	Bacteria	1.86550523704936	14.267947838171	3718888
Clostridium sp. M62/1  	Bacteria	1.63383065710299	13.8069751839513	3842594
Ruminococcus torques ATCC 27756  	Bacteria	1.59458396820332	63.2692269784033	2739406
Clostridium leptum DSM 753  	Bacteria	1.54469752231501	22.5200138588653	3270109
Bacteroides fragilis YCH46 	Bacteria	1.4726332077447	5.04442674529608	5310990
Ruminococcus obeum ATCC 29174  	Bacteria	1.45750840895322	29.1239735724919	3624708
Dorea longicatena DSM 13814  	Bacteria	1.25338993689755	23.3814017481441	2913833
Burkholderiales bacterium 1_1_47	Bacteria	1.23974808455773	58.3149982320732	2655653
Prevotella bivia JCVIHMP010	Bacteria	1.22132400908749	2.38492974849367	2424432
Coprococcus comes ATCC 27758  	Bacteria	1.15798109552119	19.7274395901097	3238915
Ruminococcus lactaris ATCC 29176  	Bacteria	1.14071039130172	11.1840526644528	2729735
Clostridium sp. SS2/1 	Bacteria	1.09253317569566	20.9967845352092	3141381
Butyrivibrio crossotus DSM 2876  	Bacteria	1.06195287078131	10.0222290156521	2482791
Clostridium sp. L2-50  	Bacteria	0.985828538892853	23.5915583545128	2954116
Ruminococcus gnavus ATCC 29149  	Bacteria	0.956718960019258	11.5173115478948	3501911
Ruminococcus sp. 5_1_39BFAA	Bacteria	0.931153107390561	20.0865497463728	3801051
Eubacterium hallii DSM 3353  	Bacteria	0.858668570244388	33.4997672437159	3290996
Bacteroides sp. 3_2_5  	Bacteria	0.782517056520242	3.75581584122795	5131029
Holdemania filiformis DSM 12042 	Bacteria	0.736661805667835	19.9701872759609	3803745
Prevotella marshii DSM 16973	Bacteria	0.733386493800398	2.07137883797421	2559358
Eubacterium dolichum DSM 3991  	Bacteria	0.658565200896801	5.11679547563906	2190453
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.640011099765874	10.1312347352202	6726268
Prevotella timonensis CRIS 5C-B1	Bacteria	0.630755271601145	2.04598101547638	2796067
Coprococcus eutactus ATCC 27759  	Bacteria	0.624783331350797	6.59823531706235	3102087
Prevotella tannerae ATCC 51259 	Bacteria	0.594807320709631	2.1529130414078	2582919
Bifidobacterium adolescentis L2-32	Bacteria	0.566641327169047	38.359514751455	4762920
Clostridium methylpentosum DSM 5476  	Bacteria	0.563787541180732	6.07572498932868	3406326
Eubacterium siraeum DSM 15702  	Bacteria	0.549283661988758	14.9735490557261	2695934
Clostridium spiroforme DSM 1552  	Bacteria	0.472261285710583	27.1486768614767	2507485
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.427235122944583	5.97308350538123	3193878
Eubacterium biforme DSM 3989  	Bacteria	0.398102524090202	3.47941984833935	2415920
Collinsella aerofaciens ATCC 25986  	Bacteria	0.357165499459192	23.0816490557485	2439869
Clostridium bolteae ATCC BAA-613  	Bacteria	0.353321891087798	5.76761769275771	6556988
Clostridium scindens ATCC 35704  	Bacteria	0.342386885843689	6.56589054132636	3619905
Ruminococcus albus 8	Bacteria	0.333399146723734	5.98468584023248	4373730
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.32	2.15449919868733	2354886
Clostridium difficile NAP08 	Bacteria	0.306405513932673	1.91321420673227	4078686
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.304689967095114	3.33121297078499	3565428
Mollicutes bacterium D7  	Bacteria	0.304555551830965	1.0815063502828	3490317
Prevotella oris F0302  	Bacteria	0.301891186216691	1.51266543718811	3244736
Prevotella buccae D17 	Bacteria	0.291501130153814	1.7165532542176	3357950
Clostridium hathewayi DSM 13479  	Bacteria	0.290298094359623	4.96281139907133	6626224
Clostridium asparagiforme DSM 15981  	Bacteria	0.255465474453645	4.77267575253547	6224391
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.253465436522658	11.9151178934375	2396359
Prevotella copri DSM 18205  	Bacteria	0.244159948207931	1.17695252935326	3507873
Bryantella formatexigens DSM 14469  	Bacteria	0.242729426066617	5.55876508037002	4548960
Porphyromonas uenonis 60-3  	Bacteria	0.238777003725113	1.49472665785361	2242885
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.238770621197928	1.36983206435882	1726197
Clostridium difficile QCD-63q42  	Bacteria	0.221273924165572	1.19472475344206	4440437
Prevotella bergensis DSM 17361  	Bacteria	0.21674644648079	1.24886325783981	3203233
Ruminococcus flavefaciens FD-1  	Bacteria	0.212297306634062	4.02327877684314	4573608
Clostridium difficile R20291	Bacteria	0.21	1.30395083766787	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.163160943748129	3.86219865069192	6514450
Prevotella ruminicola 23 	Bacteria	0.15	1.04954774877271	3619559
Bacteroidetes sp. F0058	Bacteria	0.14785305594077	1.18483737465928	2113539
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.14764244236799	1.18540514274873	2113539
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.147334332990709	11.9680351492432	2480850
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.139540293481146	2.25499595142913	2671313
Eggerthella lenta DSM 2243 	Bacteria	0.13	7.72472234917104	3632260
Dialister invisus DSM 15470  	Bacteria	0.119939109427911	4.5283934467735	1895860
Ethanoligenens harbinense YUAN-3	Bacteria	0.114691172626652	3.25884509483085	2987899
Streptococcus parasanguinis ATCC 15912	Bacteria	0.111550421584223	8.63192076846294	2159948
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.11	5.04532580418897	2477838
Escherichia coli MS 146-1 	Bacteria	0.104658816754779	9.02116668655	4744342
Oxalobacter formigenes OXCC13  	Bacteria	0.10391262847021	8.06601231692827	2417973
Clostridium bartlettii DSM 16795  	Bacteria	0.103760979670617	2.3822823178512	2971856
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.102203344708024	7.29294555700916	2186140
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0946631346298694	2.50563170554771	2304808
Anaerostipes caccae DSM 14662 	Bacteria	0.0864533025518938	2.69902452715693	3605636
Acidaminococcus sp. D21 	Bacteria	0.0853078889294333	2.12954778820468	2238973
Escherichia sp. 4_1_40B  	Bacteria	0.0801987286325336	7.26443928576944	4856975
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.08	7.44909934424286	4639675
Escherichia coli MS 116-1 	Bacteria	0.0767279086120329	6.97945580077555	4863660
Escherichia coli MS 196-1	Bacteria	0.0737023236583085	6.68067468441032	5253182
Escherichia coli MS 175-1	Bacteria	0.0728859314230405	6.73817082016506	3413508
Streptococcus salivarius SK126  	Bacteria	0.072313027290855	5.49759154116933	2128332
Pyramidobacter piscolens W5455	Bacteria	0.0720235915962989	1.72048240173551	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.0713252848258107	2.07872736114499	2574556
Collinsella stercoris DSM 13279  	Bacteria	0.0675052639342684	1.99502379552475	2399821
Escherichia sp. 1_1_43	Bacteria	0.0656545736350888	6.13535159700928	2235585
Shuttleworthia satelles DSM 14600  	Bacteria	0.0650488502183287	2.48121579896882	2168977
Abiotrophia defectiva ATCC 49176 	Bacteria	0.06039724461121	1.46606491509183	3477404
Clostridium saccharolyticum WM1 	Bacteria	0.06	2.48216174112473	4662871
Acidaminococcus fermentans DSM 20731 	Bacteria	0.06	2.3701491435417	2329769
Olsenella uli DSM 7084 	Bacteria	0.06	1.62025755691322	2051896
Collinsella intestinalis DSM 13280  	Bacteria	0.0591520464757188	1.87707456144969	1804297
Streptococcus sanguinis SK36 	Bacteria	0.05	3.97389922689962	2388435
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	1.40282675911	3165038
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0496888050829537	1.80560526707102	2676554
Selenomonas sputigena ATCC 35185  	Bacteria	0.0453339313605223	1.18737502217151	2553953
Veillonella dispar ATCC 17748  	Bacteria	0.0444623439749368	3.440429714722	2116567
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0431459185621656	2.46838729924617	2058429
Escherichia coli MS 187-1	Bacteria	0.043110062570986	4.04793467599058	4403159
Rothia dentocariosa M567	Bacteria	0.0415372117750131	3.52094352979544	2532787
Escherichia coli OP50 	Bacteria	0.0412516653846006	3.86486910365589	4418649
Neisseria elongata subsp. glycolytica ATCC 29315 	Bacteria	0.0412123456251383	1.96127253615218	2337411
Clostridium hylemonae DSM 15053 	Bacteria	0.0409880042486615	2.01520592547753	3885459
Streptococcus mitis B6 	Bacteria	0.04	2.8135512209711	2146611
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.04	2.62900194440169	2832748
Slackia exigua ATCC 700122  	Bacteria	0.0388017315091409	1.16910763877782	2094589
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0332242211181461	1.62487519356208	2007108
Escherichia coli MS 115-1 	Bacteria	0.0328211073858348	3.08235966482467	4822312
Actinomyces sp. oral taxon 171	Bacteria	0.0322120812862215	2.2904309380916	2998737
Capnocytophaga sputigena ATCC 33612 strain Capno  	Bacteria	0.0320497023695355	1.33415837042943	2997845
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.07240829161848	4847594
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.00153247142915	3566135
Granulicatella adiacens ATCC 49175 	Bacteria	0.0289995569625519	1.68832627524065	1923088
Oribacterium sinus F0268  	Bacteria	0.0277457824172656	1.04445523689924	2629409
Neisseria mucosa ATCC 25996 	Bacteria	0.0273120677165819	2.04137821919784	2578748
Bifidobacterium breve DSM 20213  	Bacteria	0.0270285915759981	1.48576855141105	2331386
Streptococcus oralis ATCC 35037	Bacteria	0.0267699408204874	2.10994869994221	1913838
Escherichia coli MS 84-1	Bacteria	0.0255395404651806	2.37531315901799	5292439
Escherichia coli MS 78-1 	Bacteria	0.0254807162375862	2.41799782939278	4777465
Shigella sp. D9  	Bacteria	0.0251885320964781	2.41366956801927	4717340
Escherichia coli MS 124-1	Bacteria	0.0248912381929458	2.37068945540214	5394127
Escherichia coli MS 107-1 	Bacteria	0.0246891858556823	2.31607596097979	4905150
Veillonella parvula ATCC 17745	Bacteria	0.024219373202254	1.64864548806479	2163473
Escherichia coli MS 119-7 	Bacteria	0.0234353187140423	2.31212034731114	4968686
Escherichia coli MS 182-1 	Bacteria	0.0230776928700856	2.25291415218068	5003342
Veillonella sp. 3_1_44 	Bacteria	0.0225549976010627	1.71410769240725	2163458
Escherichia coli O26:H11 str. 11368	Bacteria	0.0210150590954091	2.24469821780467	5855531
Megasphaera micronuciformis	Bacteria	0.0209169813866042	1.11332355023361	1764267
Escherichia coli B088	Bacteria	0.0207700506080232	1.95228695355961	4993477
Escherichia coli 042	Bacteria	0.0206349532978683	1.65216925290968	5355323
Veillonella sp. 6_1_27 	Bacteria	0.0201463099440082	1.6798463961737	2174425
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0201210504895776	1.64490450269819	5452353
Veillonella parvula DSM 2008  	Bacteria	0.02	1.58460365210197	2132142
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.40561187932477	2365589
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.25073766717754	2313035
Escherichia coli SE11 	Bacteria	0.0199113997019955	2.2491158202709	5155626
Shigella sonnei Ss046 	Bacteria	0.0195804377016194	2.12455561630569	5055316
Rothia dentocariosa ATCC 17931	Bacteria	0.0195609018083391	1.65359857831172	2494499
Shigella flexneri 2a str. 301 	Bacteria	0.0195410515320406	1.6503200263584	4828821
Shigella boydii CDC 3083-94 	Bacteria	0.0194238879068259	1.92846309864957	4874659
Shigella flexneri 2002017	Bacteria	0.0190957754144863	1.65142776819331	4894492
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.0173127415693399	1.52099258836512	6199307
Escherichia coli B185	Bacteria	0.0171323653763987	1.6401434906866	5144306
Corynebacterium matruchotii ATCC 33806  	Bacteria	0.0169715163903348	1.33320077043758	2967145
Kingella oralis ATCC 51147  	Bacteria	0.0159889566599819	1.0028782510209	2405975
Escherichia coli MS 21-1 	Bacteria	0.0150023074086087	1.26306605442169	5308986
Escherichia coli FVEC1302 	Bacteria	0.0138217019043599	1.14365345092424	5339642
Escherichia coli MS 198-1 	Bacteria	0.0123475566193603	1.2026816835684	5269973
Escherichia coli FVEC1412 	Bacteria	0.0117731093592919	1.06903127864585	5234178
Escherichia coli MS 69-1 	Bacteria	0.0114633151718478	1.08641374667074	5220755
Streptococcus sp. M143 	Bacteria	0.0114452056323891	1.28826599779476	1880978
Escherichia coli B354	Bacteria	0.0111209536159256	1.07048571236674	4853778
Haemophilus influenzae 6P18H1  	Bacteria	0.0109906570109547	1.10111931790846	1912236
Streptococcus sp. 73H25AP F0408	Bacteria	0.0105168672461692	1.16173705036572	1976523
Streptococcus mitis ATCC 6249	Bacteria	0.0103486524024592	1.1099796387164	1915891
Haemophilus influenzae R2866  	Bacteria	0.0102571715269947	1.1847890179689	1933340
