Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides dorei 5_1_36/D4	Bacteria	4.55871248834449	36.4983850416872	5501690
Bacteroides sp. D4 	Bacteria	4.52858072365532	36.3452580465461	5530727
Dorea longicatena DSM 13814  	Bacteria	4.51489864038193	60.6678900266419	2913833
Bacteroides sp. 3_1_33FAA  	Bacteria	4.01744746479108	36.0071223198731	10802660
Ruminococcus lactaris ATCC 29176  	Bacteria	3.87234446200822	27.0887100762528	2729735
Bacteroides sp. 1_1_14 	Bacteria	3.49014244331431	40.3973582873233	6446424
Bacteroides capillosus ATCC 29799 	Bacteria	3.25105580980765	29.4348484023374	4241853
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	3.04444102145756	60.9746656774821	6293399
Bacteroides fragilis YCH46 	Bacteria	2.89228269305723	62.5164799783091	5310990
Blautia hansenii DSM 20583 	Bacteria	2.82289891232898	16.9255353608533	3053221
Ruminococcus gnavus ATCC 29149  	Bacteria	2.78473204201934	41.6272143980815	3501911
Bacteroides sp. 2_1_22  	Bacteria	2.52409730274204	29.4348286681071	5912968
Clostridium sp. SS2/1 	Bacteria	2.50823146889855	50.8184776058682	3141381
Bacteroides sp. D1	Bacteria	2.48285547345961	28.9965928159496	5986762
Bacteroides sp. 3_2_5  	Bacteria	2.42961050307843	62.5085923310899	5131029
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.4151647328333	30.6570071810809	6059812
Bacteroides ovatus SD CC 2a	Bacteria	2.39985952525851	30.6028166350919	6050198
Bacteroides fragilis 638R	Bacteria	2.39	61.9625725904926	5373121
Holdemania filiformis DSM 12042 	Bacteria	2.08161603104309	20.2233851112522	3803745
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.96930761287688	32.9146886637498	3193878
Clostridium leptum DSM 753  	Bacteria	1.89596414370286	44.4253693072616	3270109
Clostridium hathewayi DSM 13479  	Bacteria	1.74140441071718	14.3699488577507	6626224
Eubacterium biforme DSM 3989  	Bacteria	1.6809298528097	6.00061260306633	2415920
Clostridium bolteae ATCC BAA-613  	Bacteria	1.66865153634565	18.9865834739975	6556988
Eubacterium dolichum DSM 3991  	Bacteria	1.54634834894883	6.10302982990276	2190453
Clostridium scindens ATCC 35704  	Bacteria	1.33278960635707	16.6787249941642	3619905
Bryantella formatexigens DSM 14469  	Bacteria	1.29811071761458	11.9121073827864	4548960
Clostridium asparagiforme DSM 15981  	Bacteria	1.27132314952579	17.8369899962904	6224391
Collinsella aerofaciens ATCC 25986  	Bacteria	1.17372973712933	52.8659530491186	2439869
Parabacteroides johnsonii DSM 18315 	Bacteria	1.12003709478999	9.43537605821729	4612238
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	1.10786397163229	12.4515500157343	6514450
Prevotella timonensis CRIS 5C-B1	Bacteria	1.10577849171712	2.51267226429123	2796067
Prevotella buccalis ATCC 35310	Bacteria	0.981031585442265	3.78488714917562	3033961
Prevotella oris F0302  	Bacteria	0.863214603591787	1.23704979388154	3244736
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.854137236819815	7.23130575067005	3565428
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.84	49.5153338723517	2664102
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.806699327259666	5.64299279043676	2671313
Prevotella bivia JCVIHMP010	Bacteria	0.796438407016571	4.6787453721119	2424432
Prevotella marshii DSM 16973	Bacteria	0.658420080348275	1.62806453805994	2559358
Clostridium difficile R20291	Bacteria	0.6	1.34417664617441	4191339
Clostridium saccharolyticum WM1 	Bacteria	0.57	7.54318530364662	4662871
Abiotrophia defectiva ATCC 49176 	Bacteria	0.451931196375227	4.28451799100708	3477404
Bulleidia extructa W1219	Bacteria	0.451599223152151	1.35405960764534	1419583
Clostridium difficile NAP08 	Bacteria	0.445556794516665	2.35124743606152	4078686
Prevotella tannerae ATCC 51259 	Bacteria	0.445195795919268	1.73307796334302	2582919
Lactobacillus ruminis ATCC 25644 	Bacteria	0.390805866683321	1.47099445854961	2081585
Eggerthella lenta DSM 2243 	Bacteria	0.37	22.1484970789536	3632260
Clostridium difficile QCD-63q42  	Bacteria	0.35622849733033	1.48717344711793	4440437
Clostridium methylpentosum DSM 5476  	Bacteria	0.344136436148507	6.09821256098213	3406326
Clostridium spiroforme DSM 1552  	Bacteria	0.340738118074485	14.2482607074419	2507485
Anaerostipes caccae DSM 14662 	Bacteria	0.33667778444635	6.26139188758932	3605636
Streptococcus parasanguinis ATCC 15912	Bacteria	0.312064447847819	21.9470561328328	2159948
Bifidobacterium adolescentis L2-32	Bacteria	0.311205514684269	23.8162093841593	4762920
Oxalobacter formigenes OXCC13  	Bacteria	0.301770975110144	21.3342746176239	2417973
Ruminococcus flavefaciens FD-1  	Bacteria	0.293354152782661	4.1673007393725	4573608
Clostridium hylemonae DSM 15053 	Bacteria	0.275426370475148	7.7577964405235	3885459
Porphyromonas uenonis 60-3  	Bacteria	0.264826154706996	2.10991646919035	2242885
Solobacterium moorei	Bacteria	0.248391614629795	10.7204261956852	2006590
Peptoniphilus lacrimalis 315-B 	Bacteria	0.241015268905165	1.37764425128222	1699205
Ruminococcus albus 8	Bacteria	0.23513577884323	5.33105610085671	4373730
Shuttleworthia satelles DSM 14600  	Bacteria	0.23373151029264	4.82748318677423	2168977
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.205985562032374	3.85533039871417	2676554
Acidaminococcus sp. D21 	Bacteria	0.203536384762121	2.76635761127981	2238973
Prevotella copri DSM 18205  	Bacteria	0.189649223332772	1.17763670463554	3507873
Clostridium phytofermentans ISDg 	Bacteria	0.18	3.03946658899239	4847594
Dehalococcoides ethenogenes 195 	Bacteria	0.17	1.71039381650927	1469720
Oribacterium sinus F0268  	Bacteria	0.160398808249306	2.80739892500558	2629409
Mollicutes bacterium D7  	Bacteria	0.157721504952129	6.09024910917834	3490317
Ethanoligenens harbinense YUAN-3	Bacteria	0.154046723132208	4.03049099049198	2987899
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.152882483052818	1.81945741250464	2304808
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.152779201910327	1.65160755116594	1726197
Filifactor alocis ATCC 35896	Bacteria	0.150523454336923	1.35767189840075	1910329
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.15	1.80097096498625	1809746
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.15	1.72429412986508	1810248
Victivallis vadensis ATCC BAA-548  	Bacteria	0.148037983194293	11.5841981329846	5294868
Streptococcus thermophilus LMD-9 	Bacteria	0.139413468027195	10.0156208259083	1864178
Clostridium bartlettii DSM 16795  	Bacteria	0.123120147813353	1.7014619820072	2971856
Clostridium ramosum DSM 1402 	Bacteria	0.0997533784984829	5.80976537925896	3234795
Desulfovibrio piger ATCC 29098  	Bacteria	0.0974006029211957	4.43886577219203	2826240
Acidaminococcus fermentans DSM 20731 	Bacteria	0.09	2.75022974380722	2329769
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.0893018147180948	1.79145878918701	1625156
Collinsella stercoris DSM 13279  	Bacteria	0.0853822514262522	2.88996554326344	2399821
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0840226739865546	1.69656453003516	2083092
Clostridium cellulolyticum H10 	Bacteria	0.08	1.18961128845309	4068724
Collinsella intestinalis DSM 13280  	Bacteria	0.0787922387500506	2.80142349070026	1804297
Pyramidobacter piscolens W5455	Bacteria	0.0742008591678266	1.99569557387274	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.0722921932946885	2.47394113781172	2574556
Slackia heliotrinireducens DSM 20476 	Bacteria	0.07	2.78792861254746	3165038
Olsenella uli DSM 7084 	Bacteria	0.07	2.12803183007326	2051896
Slackia exigua ATCC 700122  	Bacteria	0.0666764840262219	2.73705247186918	2094589
Oxalobacter formigenes HOxBLS  	Bacteria	0.0627871793530132	1.16944049303816	2465367
Streptococcus mitis B6 	Bacteria	0.06	4.38649573676833	2146611
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.06	3.1337493416337	4040304
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0580982867842667	3.00241547125578	3725567
Veillonella sp. 6_1_27 	Bacteria	0.0569953481955	1.31639398921554	2174425
Granulicatella adiacens ATCC 49175 	Bacteria	0.0541984506169244	4.13148020267403	1923088
Prevotella bergensis DSM 17361  	Bacteria	0.052725536980919	1.05346691920319	3203233
Prevotella buccae D17 	Bacteria	0.0510229902172456	1.2544260635209	3357950
Atopobium parvulum DSM 20469 	Bacteria	0.05	3.31881293298053	1543805
Veillonella dispar ATCC 17748  	Bacteria	0.0464026605347244	3.38241123479673	2116567
Streptococcus salivarius SK126  	Bacteria	0.0460468056675368	3.53995523254831	2128332
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0431163838968959	1.31165020793547	2284603
Clostridium hiranonis DSM 13275  	Bacteria	0.04228291603187	1.2058111340179	2423348
Clostridium lentocellum DSM 5427	Bacteria	0.0417255721418469	1.11222585757374	4694640
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0415796075550821	1.7216041942666	2058429
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0401613947608739	3.23980118290988	2393758
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.04	1.82878552757551	2873437
Clostridium difficile BI9	Bacteria	0.04	1.06528438976628	4178227
Eubacterium saphenum ATCC 49989 	Bacteria	0.037787664557248	1.11682700154264	1084501
Selenomonas sputigena ATCC 35185  	Bacteria	0.0377426052867848	1.43620497323169	2553953
Actinomyces odontolyticus F0309	Bacteria	0.0359139759744572	3.10263795772606	2431995
Selenomonas artemidis	Bacteria	0.0344585268799961	1.2126961174698	2207478
Parvimonas micra ATCC 33270  	Bacteria	0.0333405056545125	1.24206760059445	1703772
Selenomonas sp. 67H29BP F0410	Bacteria	0.0332213663785917	1.13325315363585	2471116
Veillonella sp. 3_1_44 	Bacteria	0.0330810304614187	1.13734586019234	2163458
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.0314217326071938	1.36311183315105	2124844
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0303795402158257	2.10806467599788	474179
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.0302715968357032	1.10947919089325	1569385
Streptococcus sp. 73H25AP F0408	Bacteria	0.0302168353214205	2.10713459949619	1976523
Heliobacterium modesticaldum Ice1 	Bacteria	0.03	1.18133957554236	3075407
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.03	1.10778186290122	2354886
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.10643595937899	3566135
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0274813662244383	1.33415840104269	2007108
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0272381999746975	1.1029076445931	4758422
Selenomonas noxia ATCC 43541  	Bacteria	0.0267263505612005	1.03634920300255	2039467
Clostridium botulinum D str. 1873  	Bacteria	0.0230514235757426	1.02451148876868	2237359
Streptococcus oralis ATCC 35037	Bacteria	0.0228045999713664	2.0269740699056	1913838
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0226010837849104	1.39419793708371	112753
Streptococcus sp. M143 	Bacteria	0.0222318283361103	2.04648858200362	1880978
Escherichia coli O150:H5 SE15	Bacteria	0.0205055909653587	2.21322346938839	4839683
Clostridium sp. 7_2_43FAA 	Bacteria	0.0203820462322854	1.02611404683451	3779307
Streptococcus mitis ATCC 6249	Bacteria	0.0201036697807965	1.55786524389957	1915891
Streptococcus pneumoniae AP200	Bacteria	0.02	1.3930479024491	2130580
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.14612796418183	2088772
Streptococcus sanguinis SK36 	Bacteria	0.02	1.01267147734814	2388435
Desulfovibrio vulgaris subsp. vulgaris str. Hildenborough 	Bacteria	0.0194638418365089	1.10347854410588	3773159
Desulfovibrio vulgaris subsp. vulgaris DP4 	Bacteria	0.019457845392639	1.26651319129806	3661391
Veillonella parvula ATCC 17745	Bacteria	0.0182274518794549	1.17223556753424	2163473
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0173194309773878	1.37189087383171	2220439
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0149396047772104	1.13097508592335	2029134
Veillonella parvula DSM 2008  	Bacteria	0.01	1.05166541440486	2132142
Rothia mucilaginosa DY-18 	Bacteria	0.01	1.00498851233527	2264603
