Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 3_2_5  	Bacteria	2.69019891526631	5.13433075509805	5131029
Bacteroides fragilis 638R	Bacteria	2.67	6.04123748562521	5373121
Dialister invisus DSM 15470  	Bacteria	2.57869085270009	76.8426993554376	1895860
Roseburia intestinalis L1-82  	Bacteria	2.47607123788001	24.8740205561928	4380675
Bacteroides cellulosilyticus DSM 14838 	Bacteria	2.35061415037284	10.1848454447548	6726268
Faecalibacterium prausnitzii A2-165 	Bacteria	2.26600034925438	45.3493825890201	3080849
Bacteroides caccae ATCC 43185  	Bacteria	2.23319661655437	6.48306809434076	4564814
Bacteroides fragilis YCH46 	Bacteria	2.05155670035154	5.62123069333589	5310990
Faecalibacterium prausnitzii M21/2  	Bacteria	2.03256259787789	45.8182215893083	3126983
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.01849165401322	17.69110561271	3025526
Ruminococcus obeum ATCC 29174  	Bacteria	1.80506699298261	46.5009595255673	3624708
Dorea formicigenerans ATCC 27755  	Bacteria	1.7769370825331	40.1981650523802	3186031
Bacteroides sp. 3_1_19 	Bacteria	1.61585034883039	4.6772299888231	5250116
Eubacterium eligens ATCC 27750 	Bacteria	1.58753263504238	21.8969911940747	2831389
Coprococcus comes ATCC 27758  	Bacteria	1.57961267276233	36.0810950580673	3238915
Ruminococcus sp. 5_1_39BFAA	Bacteria	1.53942269388125	43.963077580385	3801051
Clostridium nexile DSM 1787  	Bacteria	1.24060404308089	16.6175172545258	3861016
Anaerotruncus colihominis DSM 17241 	Bacteria	1.23247769494537	14.0565136675264	3718888
Butyrivibrio crossotus DSM 2876  	Bacteria	1.22443784031761	13.186893298711	2482791
Clostridium sp. M62/1  	Bacteria	1.20080925020962	21.5142166984074	3842594
Bacteroides capillosus ATCC 29799 	Bacteria	1.13551950527281	25.0818215529864	4241853
Ruminococcus torques ATCC 27756  	Bacteria	1.12464544138401	44.5653911833441	2739406
Prevotella timonensis CRIS 5C-B1	Bacteria	1.04279192522926	1.78561529462634	2796067
Dorea longicatena DSM 13814  	Bacteria	1.03455783155726	33.8940495217125	2913833
Porphyromonas uenonis 60-3  	Bacteria	0.979069626842214	1.1068779718978	2242885
Ruminococcus gnavus ATCC 29149  	Bacteria	0.930020820060818	30.5310728913442	3501911
Prevotella tannerae ATCC 51259 	Bacteria	0.877063461920409	2.10440203506188	2582919
Eubacterium ventriosum ATCC 27560  	Bacteria	0.864743531978137	15.5093834013719	2869695
Clostridium bolteae ATCC BAA-613  	Bacteria	0.850987291726019	38.3267134239074	6556988
Subdoligranulum variabile DSM 15176  	Bacteria	0.812667625439734	17.6343201220953	3237471
Prevotella oris F0302  	Bacteria	0.791191064542693	1.31835070711454	3244736
Ruminococcus lactaris ATCC 29176  	Bacteria	0.787537449605914	15.012226461543	2729735
Blautia hansenii DSM 20583 	Bacteria	0.769713695798634	10.3910263947484	3053221
Prevotella bivia JCVIHMP010	Bacteria	0.769079153385205	2.39573640341325	2424432
Clostridium leptum DSM 753  	Bacteria	0.760340899951653	30.1541936369705	3270109
Prevotella buccalis ATCC 35310	Bacteria	0.750654975459473	2.83803911783968	3033961
Clostridium sp. L2-50  	Bacteria	0.713853220388096	11.7259105600457	2954116
Prevotella marshii DSM 16973	Bacteria	0.697740730292519	1.48361425013617	2559358
Eubacterium hallii DSM 3353  	Bacteria	0.578956367616369	18.1257892747363	3290996
Ruminococcus albus 8	Bacteria	0.571403950403888	6.43798314024871	4373730
Clostridium sp. SS2/1 	Bacteria	0.548143342052428	18.7349130844046	3141381
Clostridium asparagiforme DSM 15981  	Bacteria	0.530334031072277	11.3113234692358	6224391
Bacteroides sp. 2_1_33B  	Bacteria	0.528838387235192	1.57779536312435	4891699
Coprococcus eutactus ATCC 27759  	Bacteria	0.528362325105647	8.17949335399039	3102087
Clostridium hathewayi DSM 13479  	Bacteria	0.510811679472351	12.9298375666141	6626224
Prevotella copri DSM 18205  	Bacteria	0.457548440322668	1.27159677673622	3507873
Clostridium bartlettii DSM 16795  	Bacteria	0.4013680104285	22.6808768661739	2971856
Clostridium scindens ATCC 35704  	Bacteria	0.392020483962977	10.5533432507207	3619905
Clostridium spiroforme DSM 1552  	Bacteria	0.380416397306464	23.5146770568917	2507485
Holdemania filiformis DSM 12042 	Bacteria	0.360675557904118	10.9186604254491	3803745
Eubacterium dolichum DSM 3991  	Bacteria	0.341229439755156	5.08333207788526	2190453
Ruminococcus flavefaciens FD-1  	Bacteria	0.323949562358645	4.13533472916787	4573608
Clostridium difficile NAP08 	Bacteria	0.323107991152052	2.32628841739717	4078686
Eubacterium biforme DSM 3989  	Bacteria	0.320385662604722	4.54733600450346	2415920
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.307960758007199	11.0535501845896	6514450
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.302709467925826	3.80374579116673	3193878
Bryantella formatexigens DSM 14469  	Bacteria	0.292579466515423	8.02130596883683	4548960
Mollicutes bacterium D7  	Bacteria	0.237501086577523	12.1123095695892	3490317
Anaerostipes caccae DSM 14662 	Bacteria	0.198627892554878	11.4400621693371	3605636
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.19848888829055	4.91567912744276	3565428
Clostridium ramosum DSM 1402 	Bacteria	0.17575711289278	12.380846390575	3234795
Clostridium difficile R20291	Bacteria	0.17	1.15225707106965	4191339
Clostridium methylpentosum DSM 5476  	Bacteria	0.162375345166611	4.70735918993073	3406326
Streptococcus mitis B6 	Bacteria	0.16	1.23170895891244	2146611
Clostridium saccharolyticum WM1 	Bacteria	0.14	4.06121035730991	4662871
Abiotrophia defectiva ATCC 49176 	Bacteria	0.113627412863159	2.47193021000724	3477404
Clostridium difficile QCD-63q42  	Bacteria	0.108968482156148	1.20143580462914	4440437
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0969469919848404	3.63379356893034	2671313
Clostridium hylemonae DSM 15053 	Bacteria	0.0955942579756986	3.48401565941115	3885459
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.43013292363197	2354886
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0837333050630954	1.26150143929111	1726197
Shuttleworthia satelles DSM 14600  	Bacteria	0.0804079895729646	2.50712663158715	2168977
Oxalobacter formigenes OXCC13  	Bacteria	0.067208885293591	5.42934102241836	2417973
Prevotella buccae D17 	Bacteria	0.0555454101460713	1.27431915305469	3357950
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0555344124789523	1.10170855381836	2081585
Eggerthella lenta DSM 2243 	Bacteria	0.05	3.78238341968912	3632260
Clostridium phytofermentans ISDg 	Bacteria	0.05	1.7431946652298	4847594
Oribacterium sinus F0268  	Bacteria	0.0489129724588301	1.43256526466594	2629409
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0451549268200828	1.55251864897925	2676554
Veillonella dispar ATCC 17748  	Bacteria	0.0430181704618847	3.53331597818543	2116567
Eubacterium saphenum ATCC 49989 	Bacteria	0.041864802337665	1.11931662580302	1084501
Ethanoligenens harbinense YUAN-3	Bacteria	0.0398629605619199	1.94916227087997	2987899
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0381561610485498	2.36360540540304	2284603
Bifidobacterium adolescentis L2-32	Bacteria	0.0333072442955162	2.93047122353514	4762920
Acidaminococcus sp. D21 	Bacteria	0.0300326980271759	1.41560438647541	2238973
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.03	2.4485311492822	2873437
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.30630976719151	2329769
Streptococcus thermophilus LMD-9 	Bacteria	0.0299824909423885	2.24361622119776	1864178
Haemophilus influenzae R2866  	Bacteria	0.022942881231444	1.6642183992469	1933340
Desulfovibrio piger ATCC 29098  	Bacteria	0.0213382373754529	1.4598194067029	2826240
Veillonella sp. 3_1_44 	Bacteria	0.0212259493828861	1.52764694299589	2163458
Streptococcus salivarius SK126  	Bacteria	0.0212069451570526	1.55511452160659	2128332
Escherichia coli MS 107-1 	Bacteria	0.0206483756867782	1.89417245140312	4905150
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0203950620133794	1.4857872640594	3725567
Escherichia coli O26:H11 str. 11368	Bacteria	0.0202168428448248	1.60099912373447	5855531
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0202075929605713	1.4202656730625	2159948
Shigella sp. D9  	Bacteria	0.020201435554783	1.92422000534199	4717340
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.46846026973219	2313035
Veillonella parvula DSM 2008  	Bacteria	0.02	1.36923338126635	2132142
Haemophilus influenzae 6P18H1  	Bacteria	0.0197790440092123	1.67259689703572	1912236
Escherichia coli B088	Bacteria	0.019673069486452	1.78280584850997	4993477
Escherichia coli SE11 	Bacteria	0.0191539320346356	1.77501238452906	5155626
Veillonella parvula ATCC 17745	Bacteria	0.0190105261309016	1.40292945648039	2163473
Escherichia coli MS 119-7 	Bacteria	0.0188338566776005	1.83193303018142	4968686
Escherichia coli MS 78-1 	Bacteria	0.0170069796429697	1.55270629926122	4777465
Haemophilus influenzae 22.4-21  	Bacteria	0.0161326391863852	1.12533270811848	1851097
Escherichia coli MS 182-1 	Bacteria	0.0156559895365937	1.46242251678978	5003342
Haemophilus influenzae 22.4-21	Bacteria	0.0155646660509593	1.12056206210704	1847198
Veillonella sp. 6_1_27 	Bacteria	0.0152820814698139	1.40662473987376	2174425
Escherichia coli MS 124-1	Bacteria	0.0130783961890404	1.27299561170881	5394127
Escherichia coli MS 84-1	Bacteria	0.0124627945640942	1.25161574842903	5292439
