Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides uniformis ATCC 8492	Bacteria	1.83284173028659	11.7531942100484	9434414
Bacteroides vulgatus ATCC 8482 	Bacteria	1.8	4.95492223894961	5163189
Eubacterium dolichum DSM 3991  	Bacteria	1.79761090514154	71.7208723492355	2190453
Parabacteroides johnsonii DSM 18315 	Bacteria	1.60599293444961	11.8022747308357	4612238
Prevotella buccalis ATCC 35310	Bacteria	1.4854806637264	2.63727846205011	3033961
Ruminococcus sp. 5_1_39BFAA	Bacteria	1.45963152822732	58.7256524577018	3801051
Acidaminococcus sp. D21 	Bacteria	1.42800879689036	67.602378411888	2238973
Bacteroides dorei 5_1_36/D4	Bacteria	1.41512985827991	4.24296897862293	5501690
Bacteroides sp. D4 	Bacteria	1.40438307658288	4.21035064648825	5530727
Clostridium sp. SS2/1 	Bacteria	1.30701184924719	55.610828485943	3141381
Bacteroides vulgatus PC510	Bacteria	1.24926711242148	5.33004775287126	4781702
Bacteroides caccae ATCC 43185  	Bacteria	1.10850544403343	5.8596472934056	4564814
Coprococcus comes ATCC 27758  	Bacteria	1.08924832544232	47.0669653263516	3238915
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.03346381529847	5.14469539423645	6726268
Prevotella bivia JCVIHMP010	Bacteria	1.01229824965188	2.27150111861252	2424432
Prevotella marshii DSM 16973	Bacteria	0.947428304285684	1.54632528938898	2559358
Faecalibacterium prausnitzii M21/2  	Bacteria	0.941652506585421	34.436228147067	3126983
Dorea longicatena DSM 13814  	Bacteria	0.904058427507685	40.6938215058996	2913833
Ruminococcus obeum ATCC 29174  	Bacteria	0.877726183736732	28.5408093562295	3624708
Collinsella aerofaciens ATCC 25986  	Bacteria	0.815389928721583	45.0174579045023	2439869
Dorea formicigenerans ATCC 27755  	Bacteria	0.783655984514903	36.3389119566005	3186031
Akkermansia muciniphila ATCC BAA-835 	Bacteria	0.71	43.9100304718063	2664102
Escherichia coli O150:H5 SE15	Bacteria	0.705702476794451	41.3943227273357	4839683
Bacteroides capillosus ATCC 29799 	Bacteria	0.680837056352495	20.0993763810297	4241853
Clostridium sp. L2-50  	Bacteria	0.659643835922489	11.3062926438908	2954116
Eubacterium hallii DSM 3353  	Bacteria	0.659395441380056	35.5699004192044	3290996
Clostridium spiroforme DSM 1552  	Bacteria	0.64845079830986	35.7052185755847	2507485
Blautia hansenii DSM 20583 	Bacteria	0.629263240361572	16.230924653014	3053221
Clostridium sp. M62/1  	Bacteria	0.598589533528653	20.126664435535	3842594
Bacteroides sp. 3_1_33FAA  	Bacteria	0.564474789542575	2.65173577618846	10802660
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.533040429994652	12.5821757935645	3025526
Ruminococcus lactaris ATCC 29176  	Bacteria	0.525595854542657	16.0537195002445	2729735
Mollicutes bacterium D7  	Bacteria	0.524557861076802	32.2429452682951	3490317
Clostridium ramosum DSM 1402 	Bacteria	0.52120759120748	34.8611890398001	3234795
Eubacterium rectale ATCC 33656 	Bacteria	0.52	15.427234660556	3449685
Eubacterium ventriosum ATCC 27560  	Bacteria	0.466332805402665	15.1261022512845	2869695
Anaerotruncus colihominis DSM 17241 	Bacteria	0.465248157513751	10.1204983855389	3718888
Clostridium bolteae ATCC BAA-613  	Bacteria	0.459226843178606	20.6945628084114	6556988
Holdemania filiformis DSM 12042 	Bacteria	0.438848871309722	27.8376705063037	3803745
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.350753366283872	19.9462534260858	3193878
Butyrivibrio crossotus DSM 2876  	Bacteria	0.319095094995914	9.22336998966083	2482791
Prevotella tannerae ATCC 51259 	Bacteria	0.310163834018798	1.48448325324952	2582919
Prevotella timonensis CRIS 5C-B1	Bacteria	0.295061920905329	1.42042375951649	2796067
Eggerthella lenta DSM 2243 	Bacteria	0.28	20.7419623044606	3632260
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.236209564890359	10.5465695492329	6514450
Eubacterium biforme DSM 3989  	Bacteria	0.217508936554191	4.37042617305209	2415920
Clostridium scindens ATCC 35704  	Bacteria	0.208318168570722	7.25618489987997	3619905
Clostridium asparagiforme DSM 15981  	Bacteria	0.194734831086286	8.01556328964553	6224391
Prevotella oris F0302  	Bacteria	0.170477117398765	1.21661669855421	3244736
Clostridium hathewayi DSM 13479  	Bacteria	0.169412710768607	5.76658742596085	6626224
Subdoligranulum variabile DSM 15176  	Bacteria	0.161861616675485	6.914996304214	3237471
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.153795976247452	6.44065733482768	3565428
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.136531909450963	11.0338642916191	2396359
Coprococcus eutactus ATCC 27759  	Bacteria	0.136178811232567	5.315840593768	3102087
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.126368857448052	10.5116391559345	2480850
Bryantella formatexigens DSM 14469  	Bacteria	0.116334089550139	5.01213464176427	4548960
Clostridium saccharolyticum WM1 	Bacteria	0.11	5.04839185986488	4662871
Escherichia sp. 3_2_53FAA  	Bacteria	0.101253442623208	8.1847483548422	5094952
Clostridium leptum DSM 753  	Bacteria	0.0964761419267676	3.97546381481474	3270109
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0959544126802064	3.76350506286609	2671313
Escherichia coli MS 200-1 	Bacteria	0.0867305875368111	7.53067669202593	5069810
Escherichia coli MS 185-1 	Bacteria	0.0847047140281467	7.36214369012802	4962359
Escherichia coli IHE3034	Bacteria	0.08	7.24188064990429	5108383
Escherichia coli MS 45-1 	Bacteria	0.0770100317691623	6.83793302946594	5017759
Escherichia coli 83972  	Bacteria	0.0758002228181762	6.70385040388755	5066014
Clostridium methylpentosum DSM 5476  	Bacteria	0.0724492605816355	3.1029326024579	3406326
Clostridium difficile R20291	Bacteria	0.07	1.01502169115884	4191339
Desulfovibrio piger ATCC 29098  	Bacteria	0.0630812209861866	3.19604846014493	2826240
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.06	1.51459561099773	2354886
Clostridium difficile NAP08 	Bacteria	0.0569504516895883	1.67014572830564	4078686
Clostridium hylemonae DSM 15053 	Bacteria	0.0527427853440224	2.7532654443143	3885459
Prevotella buccae D17 	Bacteria	0.0510906505457199	1.14060662011048	3357950
Anaerostipes caccae DSM 14662 	Bacteria	0.0509412264576901	3.16471213400354	3605636
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.05	4.03783459612775	2477838
Clostridium difficile QCD-63q42  	Bacteria	0.0462359785759825	1.10311214864663	4440437
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0421816562010051	1.70503628568898	3477404
Acidaminococcus fermentans DSM 20731 	Bacteria	0.04	1.9133227371469	2329769
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.04	1.82123506926843	2832748
Escherichia coli MS 21-1 	Bacteria	0.0338362014893239	3.01965384726952	5308986
Clostridium bartlettii DSM 16795  	Bacteria	0.0333224961101749	1.26237610436037	2971856
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0301905740323378	2.0894484496849	2159948
Streptococcus mitis B6 	Bacteria	0.03	2.35184670161478	2146611
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0288670528334831	1.04373950366036	1726197
Eubacterium siraeum DSM 15702  	Bacteria	0.0281284667948103	1.45801047058274	2695934
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0247622203773957	1.29939466941448	2676554
Escherichia coli FVEC1412 	Bacteria	0.0245822591436516	2.09389134263298	5234178
Escherichia coli MS 196-1	Bacteria	0.0243500168088598	1.66360122303016	5253182
Escherichia coli 042	Bacteria	0.023386417588631	1.79559664281688	5355323
Oribacterium sinus F0268  	Bacteria	0.0232922493229467	1.35669270166794	2629409
Escherichia coli MS 198-1 	Bacteria	0.0232300886551032	1.9808071122945	5269973
Escherichia coli FVEC1302 	Bacteria	0.0225325555533498	1.7518777476093	5339642
Shuttleworthia satelles DSM 14600  	Bacteria	0.0224694591044534	1.39784792554278	2168977
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0219080612427585	1.19643533454102	3725567
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0203631514687329	1.48479014473201	5452353
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0201051484736552	1.79262064085008	2393758
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.43140219151826	4040304
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.37912495425264	1543805
Clostridium phytofermentans ISDg 	Bacteria	0.02	1.1519941645278	4847594
Actinomyces odontolyticus F0309	Bacteria	0.0199879276067591	1.63680435198263	2431995
Veillonella dispar ATCC 17748  	Bacteria	0.0199641778408149	1.53002479959293	2116567
Solobacterium moorei	Bacteria	0.0196625170064637	1.47618596723795	2006590
Bifidobacterium breve DSM 20213  	Bacteria	0.0194525145128263	1.54800620746629	2331386
Collinsella stercoris DSM 13279  	Bacteria	0.0193096193424426	1.08337246819659	2399821
Escherichia coli B354	Bacteria	0.0188444094476509	1.61315577267852	4853778
Escherichia coli MS 69-1 	Bacteria	0.0179556213612782	1.63690883789797	5220755
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0175009437364371	1.42899622294534	474179
Escherichia coli MS 187-1	Bacteria	0.0154004045731712	1.34757795482743	4403159
Escherichia sp. 1_1_43	Bacteria	0.014728225498024	1.41569208954256	2235585
Streptococcus salivarius SK126  	Bacteria	0.014709631767976	1.19253011278316	2128332
Escherichia coli MS 119-7 	Bacteria	0.0145866291409842	1.20565074951406	4968686
Escherichia coli OP50 	Bacteria	0.0138497468343831	1.25502161407254	4418649
Escherichia sp. 4_1_40B  	Bacteria	0.0134821303383279	1.19650605572398	4856975
Escherichia coli MS 78-1 	Bacteria	0.0130587225652098	1.16105507837315	4777465
Escherichia coli MS 146-1 	Bacteria	0.0122467393792437	1.15341600584444	4744342
Escherichia coli MS 115-1 	Bacteria	0.0116491985586996	1.06079822292709	4822312
Escherichia coli MS 124-1	Bacteria	0.0116289976116617	1.08380837158636	5394127
Escherichia coli MS 175-1	Bacteria	0.0116092653071269	1.05504366768732	3413508
Escherichia coli B185	Bacteria	0.0113223707920952	1.10251995118486	5144306
Escherichia coli O26:H11 str. 11368	Bacteria	0.0112446676484165	1.01625283855555	5855531
Shigella sp. D9  	Bacteria	0.0110816159106615	1.0095943900588	4717340
Escherichia coli MS 84-1	Bacteria	0.0109513439833695	1.03022443905353	5292439
Escherichia coli SE11 	Bacteria	0.0100447840863554	1.00261345566959	5155626
Escherichia coli MS 107-1 	Bacteria	0.0100444125052241	1.00410792738244	4905150
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.01	1.19922192826006	4639675
