Reference Name	Group	Depth	Breadth	Total reference bases
Coprococcus comes ATCC 27758  	Bacteria	1.68923690186374	47.0840080706039	3238915
Bacteroides ovatus SD CC 2a	Bacteria	1.68650716555061	46.296286501698	6050198
Bacteroides fragilis YCH46 	Bacteria	1.66438035846424	8.66736710104896	5310990
Dorea longicatena DSM 13814  	Bacteria	1.64907243483068	48.4033230456241	2913833
Butyrivibrio crossotus DSM 2876  	Bacteria	1.60141453307991	11.5676269166434	2482791
Subdoligranulum variabile DSM 15176  	Bacteria	1.44804622497005	27.4310719694478	3237471
Ruminococcus torques ATCC 27756  	Bacteria	1.30548901112139	52.5099601884496	2739406
Ruminococcus lactaris ATCC 29176  	Bacteria	1.24322519585234	19.6417967311845	2729735
Clostridium sp. L2-50  	Bacteria	1.15119418465626	13.0761622089315	2954116
Prevotella buccalis ATCC 35310	Bacteria	1.11503763232289	4.02510117961305	3033961
Eubacterium ventriosum ATCC 27560  	Bacteria	1.07605644153821	36.3322931531051	2869695
Bacteroides fragilis 638R	Bacteria	1.06	8.62487556114966	5373121
Eubacterium biforme DSM 3989  	Bacteria	0.964921570250671	45.0110516904533	2415920
Clostridium leptum DSM 753  	Bacteria	0.896797981351692	27.0192828434771	3270109
Holdemania filiformis DSM 12042 	Bacteria	0.788681218115304	30.507512990487	3803745
Clostridium methylpentosum DSM 5476  	Bacteria	0.74702096922021	6.22145384792882	3406326
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.735322795673473	4.76574246104579	3193878
Clostridium sp. SS2/1 	Bacteria	0.692098360561804	25.7680618810644	3141381
Bacteroides sp. 3_2_5  	Bacteria	0.662004081442533	7.53523318616987	5131029
Blautia hansenii DSM 20583 	Bacteria	0.64973814211287	10.2655850984911	3053221
Prevotella melaninogenica ATCC 25845  	Bacteria	0.643002491571142	1.50084493741403	3168282
Eubacterium hallii DSM 3353  	Bacteria	0.640965564832045	16.2512807672814	3290996
Ruminococcus gnavus ATCC 29149  	Bacteria	0.624944237589134	13.7025755366142	3501911
Prevotella melaninogenica D18 	Bacteria	0.617376441261704	1.14975939612574	3292341
Prevotella marshii DSM 16973	Bacteria	0.612207225405746	2.82301264614016	2559358
Coprococcus eutactus ATCC 27759  	Bacteria	0.591028291598527	7.4800287677296	3102087
Prevotella bryantii B14	Bacteria	0.54175311798365	2.27924319507079	3592947
Streptococcus mitis B6 	Bacteria	0.49	29.3258070512077	2146611
Bryantella formatexigens DSM 14469  	Bacteria	0.447012345679012	7.8433751890542	4548960
Prevotella veroralis F0319  	Bacteria	0.442247383848919	1.26562952521734	2986735
Clostridium hathewayi DSM 13479  	Bacteria	0.438330494109465	6.45035543621827	6626224
Eubacterium dolichum DSM 3991  	Bacteria	0.431802325820276	5.15820243575187	2190453
Bifidobacterium angulatum DSM 20098 	Bacteria	0.405405414158082	29.6410058651552	2007108
Clostridium bolteae ATCC BAA-613  	Bacteria	0.397406106279286	7.36103223004221	6556988
Prevotella timonensis CRIS 5C-B1	Bacteria	0.394350371432444	2.54389469207998	2796067
Clostridium scindens ATCC 35704  	Bacteria	0.362769719094838	8.21772947080103	3619905
Prevotella buccae D17 	Bacteria	0.36093182745425	2.78571747643652	3357950
Clostridium saccharolyticum WM1 	Bacteria	0.34	4.42049544154235	4662871
Prevotella ruminicola 23 	Bacteria	0.34	2.1637166295673	3619559
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.318263740005408	5.92453416532321	3565428
Victivallis vadensis ATCC BAA-548  	Bacteria	0.310079592163582	10.8157370495355	5294868
Acidaminococcus fermentans DSM 20731 	Bacteria	0.31	4.01760861269937	2329769
Clostridium asparagiforme DSM 15981  	Bacteria	0.305392053616169	6.77059008664462	6224391
Clostridium difficile R20291	Bacteria	0.27	1.13662960691082	4191339
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.259394931268181	5.89084266515208	6514450
Streptococcus parasanguinis ATCC 15912	Bacteria	0.241699744623482	17.1276808515761	2159948
Prevotella bergensis DSM 17361  	Bacteria	0.2360860980141	1.84185789794248	3203233
Acidaminococcus sp. D21 	Bacteria	0.230216581441581	3.16104749811632	2238973
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.22	2.90944020220087	2354886
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.21100754297529	16.7593109315963	2186140
Prevotella oris C735	Bacteria	0.207818893392799	1.33971743706645	3346228
Clostridium difficile NAP08 	Bacteria	0.190105671287272	1.62594031509167	4078686
Prevotella tannerae ATCC 51259 	Bacteria	0.184823236810756	2.09069661108227	2582919
Prevotella oris F0302  	Bacteria	0.172284669692696	1.65307747687331	3244736
Veillonella dispar ATCC 17748  	Bacteria	0.172233924085559	6.19635475749173	2116567
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.170073548963415	3.67542059220355	1726197
Granulicatella adiacens ATCC 49175 	Bacteria	0.163302589377085	11.6688887872006	1923088
Megasphaera micronuciformis	Bacteria	0.16228933035646	3.97830940554916	1764267
Bifidobacterium adolescentis L2-32	Bacteria	0.156659679356361	13.380363306543	4762920
Streptococcus pneumoniae AP200	Bacteria	0.14	10.3191149827746	2130580
Shuttleworthia satelles DSM 14600  	Bacteria	0.122300743622454	3.17320100674189	2168977
Anaerostipes caccae DSM 14662 	Bacteria	0.121809195381897	3.18748204200313	3605636
Clostridium spiroforme DSM 1552  	Bacteria	0.112719996330985	8.12455508208424	2507485
Prevotella sp. oral taxon 299 str. F0039	Bacteria	0.107390111323638	1.06411341411513	2453028
Streptococcus sp. M143 	Bacteria	0.106677015892796	6.90220725601256	1880978
Clostridium hylemonae DSM 15053 	Bacteria	0.106337212669082	3.3812736152923	3885459
Porphyromonas uenonis 60-3  	Bacteria	0.100064158438796	1.55638831237446	2242885
Granulicatella elegans ATCC 700633  	Bacteria	0.100045646571193	6.9903552355395	1881850
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.1	8.24867434071311	2088772
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0994172685662683	8.36150923147627	1986627
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0959926197818833	2.03574275522775	3477404
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0956910617896913	1.07594402475862	4099098
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0936781306705225	7.83679145881938	2029134
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0934257068531912	1.23079288138606	2081585
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.093280472666414	1.14846247353654	3571906
Clostridium difficile QCD-63q42  	Bacteria	0.0931218661586686	1.10896742820583	4440437
Ethanoligenens harbinense YUAN-3	Bacteria	0.0927102254795092	3.15519366618483	2987899
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0924652743789215	2.2883902211575	2676554
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2 	Bacteria	0.0909616064409157	1.46891345468558	1224919
Streptococcus oralis ATCC 35037	Bacteria	0.0876052832057886	6.3437971238945	1913838
Porphyromonas endodontalis ATCC 35406  	Bacteria	0.0873397729628561	1.13450759212364	2064508
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.0851597945049135	5.32336765901937	2396359
Collinsella intestinalis DSM 13280  	Bacteria	0.0828000212825272	3.95550178268877	1804297
Streptococcus mitis ATCC 6249	Bacteria	0.0811424397316966	6.09945972918084	1915891
Streptococcus sp. 73H25AP F0408	Bacteria	0.0802214039502702	6.34022472796927	1976523
Bacteroidetes sp. F0058	Bacteria	0.079858531117713	1.35970994620871	2113539
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.078216792895547	2.24613069722077	2304808
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0781980995862334	2.22931569606407	2671313
Mitsuokella multacida DSM 20544  	Bacteria	0.0772813992004835	2.41428036523579	2574556
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.0765006228889081	1.35403226531424	2113539
Collinsella stercoris DSM 13279  	Bacteria	0.0714999410372691	2.70820198673151	2399821
Oribacterium sinus F0268  	Bacteria	0.0703321582910837	1.59914262102244	2629409
Streptococcus thermophilus LMD-9 	Bacteria	0.0702079146948414	5.32830019450932	1864178
Eggerthella lenta DSM 2243 	Bacteria	0.07	4.14546315517061	3632260
Veillonella parvula DSM 2008  	Bacteria	0.07	2.3088049482633	2132142
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.07	1.07683422598833	2832748
Dialister invisus DSM 15470  	Bacteria	0.069964480499615	1.51081830936884	1895860
Clostridium bartlettii DSM 16795  	Bacteria	0.0641301294544554	3.4564258833537	2971856
Ruminococcus albus 8	Bacteria	0.0641040027619446	1.84721050453503	4373730
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0639365992220281	5.13187484241623	2058429
Olsenella uli DSM 7084 	Bacteria	0.06	1.77708811752642	2051896
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0595052421549066	4.93137432734748	2480850
Streptococcus salivarius SK126  	Bacteria	0.0594477083462542	4.31553911701746	2128332
Desulfovibrio piger ATCC 29098  	Bacteria	0.0592756913779438	3.02596382472826	2826240
Pyramidobacter piscolens W5455	Bacteria	0.0576569956292198	1.78336262018865	2562014
Klebsiella pneumoniae subsp. rhinoscleromatis ATCC 13884 	Bacteria	0.0531261192934615	4.67264128165433	5280675
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0520005103557939	3.87617334382164	474179
Ruminococcus flavefaciens FD-1  	Bacteria	0.0504861632216841	1.56902384288291	4573608
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.05	4.25424703953223	2365589
Streptococcus sanguinis SK36 	Bacteria	0.05	3.83104417746349	2388435
Veillonella sp. 6_1_27 	Bacteria	0.0473796934821849	1.86053784333789	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0470915959542547	1.87084750431947	2163458
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0433491895701198	1.16835934274626	2083092
Solobacterium moorei	Bacteria	0.0414774318620147	2.87766808366433	2006590
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.04	2.51144691354428	2196662
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.04	2.11219254788749	4040304
Slackia heliotrinireducens DSM 20476 	Bacteria	0.04	1.60459368892253	3165038
Clostridium phytofermentans ISDg 	Bacteria	0.04	1.28560683918662	4847594
Veillonella parvula ATCC 17745	Bacteria	0.0396792379659926	1.78846696954388	2163473
Mollicutes bacterium D7  	Bacteria	0.0371906907023058	1.93670087845889	3490317
Slackia exigua ATCC 700122  	Bacteria	0.0356137648006363	1.49972142506239	2094589
Selenomonas sputigena ATCC 35185  	Bacteria	0.0340425528582554	1.46506219965677	2553953
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0334482235269692	2.74017885652342	2220439
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0325425364783401	1.82919807911118	3725567
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.0302846352366434	2.19805027518787	2635654
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.03	2.17108624534776	2477838
Dehalococcoides ethenogenes 195 	Bacteria	0.03	1.25955964401383	1469720
Clostridium ramosum DSM 1402 	Bacteria	0.0273717067078439	1.58158399527636	3234795
Parvimonas micra ATCC 33270  	Bacteria	0.0232941203400455	1.62445444578265	1703772
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0227274662314972	1.43056060592623	112753
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0201397384363833	1.31984937491593	2393758
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.02	1.21226592996658	2529478
Atopobium parvulum DSM 20469 	Bacteria	0.02	1.18311574324477	1543805
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774 	Bacteria	0.02	1.13491264990323	2873437
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.02	1.03624792667692	3566135
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.02503506040014	3075407
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0199571066461957	1.58476831116458	1714951
Gemella haemolysans ATCC 10379  	Bacteria	0.0175668200263857	1.29746914714183	1916192
Turicibacter sp. PC909 	Bacteria	0.0162337852740441	1.08616782425473	2953411
Actinomyces odontolyticus F0309	Bacteria	0.0148930774939916	1.10793813309649	2431995
Escherichia coli B354	Bacteria	0.0116213246670944	1.26046143849183	4853778
