Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides cellulosilyticus DSM 14838 	Bacteria	5.04335514879871	94.9332973351642	6726268
Faecalibacterium prausnitzii A2-165 	Bacteria	4.2852848062336	53.9094905332913	3080849
Bacteroides intestinalis DSM 17393 	Bacteria	4.1239134728305	11.604342995964	6052596
Butyrivibrio crossotus DSM 2876  	Bacteria	3.7077717415602	14.8413619994595	2482791
Alistipes putredinis DSM 17216  	Bacteria	3.55979713539236	27.5071199484838	2549878
Burkholderiales bacterium 1_1_47	Bacteria	2.67845431236686	74.1919219114847	2655653
Dorea formicigenerans ATCC 27755  	Bacteria	2.51219342184681	60.8013544124335	3186031
Eubacterium ventriosum ATCC 27560  	Bacteria	2.24677580370039	23.0638099170818	2869695
Ruminococcus lactaris ATCC 29176  	Bacteria	2.19427965351948	45.9009391021473	2729735
Clostridium nexile DSM 1787  	Bacteria	2.18799065582738	16.9803492137821	3861016
Clostridium sp. M62/1  	Bacteria	1.91330168630878	15.9114910396467	3842594
Blautia hansenii DSM 20583 	Bacteria	1.90124758083349	31.3042193801235	3053221
Eubacterium hallii DSM 3353  	Bacteria	1.67560822620265	49.6085683483055	3290996
Ruminococcus gnavus ATCC 29149  	Bacteria	1.66409005540118	27.7054157001706	3501911
Parabacteroides merdae ATCC 43184 	Bacteria	1.6637694751005	7.17278480427142	4431877
Ruminococcus obeum ATCC 29174  	Bacteria	1.54545754582162	29.8632055326939	3624708
Dorea longicatena DSM 13814  	Bacteria	1.50852257147201	34.8080003212264	2913833
Coprococcus comes ATCC 27758  	Bacteria	1.49050038361612	22.312688045225	3238915
Clostridium sp. SS2/1 	Bacteria	1.48797774927651	38.7141515148911	3141381
Prevotella buccalis ATCC 35310	Bacteria	1.47671451281015	3.22687074751455	3033961
Clostridium scindens ATCC 35704  	Bacteria	1.41542781647585	12.9855065257237	3619905
Bacteroides sp. 3_2_5  	Bacteria	1.40363668768974	9.82227931278502	5131029
Bacteroides eggerthii DSM 20697 	Bacteria	1.3630979177389	9.03748935781317	4157980
Prevotella marshii DSM 16973	Bacteria	1.33529794581297	1.98627937162367	2559358
Clostridium sp. L2-50  	Bacteria	1.26327033535582	12.627161560345	2954116
Bacteroides fragilis YCH46 	Bacteria	1.25149050553663	18.7296906979678	5310990
Anaerotruncus colihominis DSM 17241 	Bacteria	1.21289621521272	10.4455686753675	3718888
Bacteroides fragilis 638R	Bacteria	1.15	11.5731434300475	5373121
Parabacteroides johnsonii DSM 18315 	Bacteria	1.08703777428658	5.541864925444	4612238
Subdoligranulum variabile DSM 15176  	Bacteria	1.07370441001634	21.6646573822592	3237471
Prevotella bivia JCVIHMP010	Bacteria	0.975714014664054	2.5147745946267	2424432
Ruminococcus albus 8	Bacteria	0.970385721112186	6.68582651421098	4373730
Coprococcus eutactus ATCC 27759  	Bacteria	0.944218601863842	8.82351139732702	3102087
Eubacterium dolichum DSM 3991  	Bacteria	0.918359709156051	20.9213345367374	2190453
Prevotella timonensis CRIS 5C-B1	Bacteria	0.897752589619633	2.32000878376663	2796067
Ruminococcus flavefaciens FD-1  	Bacteria	0.857214006972176	3.85365339574358	4573608
Clostridium bolteae ATCC BAA-613  	Bacteria	0.853317779443854	30.5192414565956	6556988
Collinsella aerofaciens ATCC 25986  	Bacteria	0.786053070882084	42.9774303456456	2439869
Holdemania filiformis DSM 12042 	Bacteria	0.654720442616421	28.875069175247	3803745
Bacteroides capillosus ATCC 29799 	Bacteria	0.589802055846819	15.5916529875033	4241853
Dialister invisus DSM 15470  	Bacteria	0.509741215068623	5.14879790701845	1895860
Prevotella tannerae ATCC 51259 	Bacteria	0.449099553644539	2.07207426946025	2582919
Prevotella buccae D17 	Bacteria	0.371130192528179	1.47548355395405	3357950
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.367621717873343	9.50060250673503	6514450
Clostridium hathewayi DSM 13479  	Bacteria	0.358988224666115	6.69391798405849	6626224
Eubacterium siraeum DSM 15702  	Bacteria	0.353676302906525	4.0979860782942	2695934
Eubacterium biforme DSM 3989  	Bacteria	0.322856845425345	4.16810159276797	2415920
Bryantella formatexigens DSM 14469  	Bacteria	0.314361344131406	5.88620256058528	4548960
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.306342282048607	6.09374246233552	3565428
Clostridium spiroforme DSM 1552  	Bacteria	0.271360458786394	15.6962055605517	2507485
Prevotella oris F0302  	Bacteria	0.258544719816959	1.50828911812856	3244736
Clostridium asparagiforme DSM 15981  	Bacteria	0.24932849976809	7.3858631310276	6224391
Clostridium leptum DSM 753  	Bacteria	0.243161130103003	3.98316997996091	3270109
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.232487158244617	4.6478919983794	3193878
Clostridium saccharolyticum WM1 	Bacteria	0.23	5.25238635167046	4662871
Haemophilus influenzae R2866  	Bacteria	0.215366179771794	11.648235695739	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.208554697223564	11.1797916156792	1912236
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.2	8.79485178564094	2313035
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.185346783766804	12.0679900451578	2304808
Clostridium hylemonae DSM 15053 	Bacteria	0.161523390158023	2.86411463870806	3885459
Prevotella copri DSM 18205  	Bacteria	0.160791707681549	1.99531168887813	3507873
Abiotrophia defectiva ATCC 49176 	Bacteria	0.160111439453109	2.85350796168636	3477404
Clostridium difficile R20291	Bacteria	0.16	1.14808179438599	4191339
Bifidobacterium adolescentis L2-32	Bacteria	0.145249582189077	12.2551921930244	4762920
Clostridium bartlettii DSM 16795  	Bacteria	0.141868663892194	3.09769383173344	2971856
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.133448268811142	2.79194394495983	2396359
Anaerostipes caccae DSM 14662 	Bacteria	0.13239680877382	3.82515040342397	3605636
Prevotella bergensis DSM 17361  	Bacteria	0.130770652649995	1.10297939612885	3203233
Haemophilus influenzae 22.4-21	Bacteria	0.127783908384483	8.43899787678419	1847198
Haemophilus influenzae 22.4-21  	Bacteria	0.127176106924705	8.42251918727112	1851097
Clostridium phytofermentans ISDg 	Bacteria	0.12	1.98430396604996	4847594
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.117817526437374	2.78473544657627	2671313
Prevotella bryantii B14	Bacteria	0.109390441885171	1.04524224821574	3592947
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0983351196323955	1.2684564886853	2081585
Clostridium difficile NAP08 	Bacteria	0.0973683362730056	1.65153679395766	4078686
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0930523563254078	1.32677289917768	2029134
Haemophilus influenzae HK1212	Bacteria	0.0921891873968146	5.67867019896521	859497
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0918349626890089	5.07169506260937	2246389
Shuttleworthia satelles DSM 14600  	Bacteria	0.0917361871518232	2.31740585538713	2168977
Clostridium sp. 7_2_43FAA 	Bacteria	0.0904143405126919	3.91973978298138	3779307
Clostridium difficile QCD-63q42  	Bacteria	0.0903146965039702	1.03807350492756	4440437
Acidaminococcus fermentans DSM 20731 	Bacteria	0.09	2.41723535681005	2329769
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.61982363477468	2354886
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.09	1.22004699411903	2088772
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0889217684887646	1.41889946512478	1726197
Prevotella ruminicola 23 	Bacteria	0.08	1.15425663734173	3619559
Clostridium methylpentosum DSM 5476  	Bacteria	0.0766802913168029	2.26513845122281	3406326
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0766626977229272	6.12197754947076	2186140
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.07	3.8333775565485	2257487
Oribacterium sinus F0268  	Bacteria	0.0684947872316555	1.68684293694895	2629409
Streptococcus mitis B6 	Bacteria	0.06	4.44542583635321	2146611
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0568696204149066	1.40408151675625	2676554
Mollicutes bacterium D7  	Bacteria	0.0526015516642185	2.18427151459309	3490317
Clostridium butyricum E4 str. BoNT E BL5262  	Bacteria	0.0516801620369106	2.01619360367786	4758422
Porphyromonas uenonis 60-3  	Bacteria	0.0504239361358251	1.57934981062337	2242885
Streptococcus salivarius SK126  	Bacteria	0.0500758716215327	3.65774700563634	2128332
Eggerthella lenta DSM 2243 	Bacteria	0.05	3.37938363443146	3632260
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0493519718192855	3.53458875676548	2058429
Mitsuokella multacida DSM 20544  	Bacteria	0.0475877821263162	1.42506125328018	2574556
Actinobacillus minor NM305 	Bacteria	0.0466819900843784	2.44744489672052	2425264
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0449055778621395	1.0471453013117	2083092
Clostridium ramosum DSM 1402 	Bacteria	0.0436816923483559	1.90265534601111	3234795
Veillonella parvula DSM 2008  	Bacteria	0.04	2.54936115887216	2132142
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.04	2.49158975079829	2105764
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.04	2.42576503531865	2309828
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.04	2.28138377358067	2314078
Veillonella sp. 6_1_27 	Bacteria	0.0350596732469503	2.59526081607781	2174425
Ethanoligenens harbinense YUAN-3	Bacteria	0.0334606892669397	1.37273716414109	2987899
Veillonella dispar ATCC 17748  	Bacteria	0.033316960908868	2.25223203423279	2116567
Veillonella sp. 3_1_44 	Bacteria	0.0314463095655196	2.64252876644705	2163458
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0309784025636375	2.52119233327287	2480850
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.0303101346644997	1.56698397956814	2584200
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0301348689875867	2.23611864730077	2159948
Haemophilus somnus 2336 	Bacteria	0.03	2.06899110677044	2263857
Actinobacillus succinogenes 130Z 	Bacteria	0.03	1.43624310945167	2319663
Clostridium beijerinckii NCIMB 8052 	Bacteria	0.03	1.13751351524306	6000632
Veillonella parvula ATCC 17745	Bacteria	0.0298666311065588	2.41495965052487	2163473
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0298580391270702	1.64400207211029	2345435
Clostridium botulinum B str. Eklund 17B 	Bacteria	0.0296285676937626	1.37171063488297	3847969
Collinsella stercoris DSM 13279  	Bacteria	0.0217909044049535	1.08995629257349	2399821
Granulicatella adiacens ATCC 49175 	Bacteria	0.0215797197008145	1.55614303661611	1923088
Clostridium botulinum E1 str. 'BoNT E  	Bacteria	0.0206853794045361	1.10242020843664	3999201
Streptococcus sp. 73H25AP F0408	Bacteria	0.0203905494648937	1.43777734941612	1976523
Streptococcus sp. M143 	Bacteria	0.0203876759855777	1.41118077936052	1880978
Collinsella intestinalis DSM 13280  	Bacteria	0.0201210665428142	1.23244676458477	1804297
Streptococcus mitis ATCC 6249	Bacteria	0.0200710478832042	1.33295683313925	1915891
Haemophilus ducreyi 35000HP 	Bacteria	0.02	1.43841361307392	1698955
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.02	1.36171129831732	2477838
Streptococcus pneumoniae AP200	Bacteria	0.02	1.32283228041191	2130580
Clostridium botulinum E3 str. Alaska E43 	Bacteria	0.02	1.26903053958254	3659644
Streptococcus thermophilus LMD-9 	Bacteria	0.0199639412116225	1.12183493207194	1864178
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.0197850370013628	1.38944872244528	2292348
Lactobacillus rhamnosus LMS2-1  	Bacteria	0.0131983665846358	1.03852237585468	3109803
Streptococcus oralis ATCC 35037	Bacteria	0.0129645455884981	1.35863119030973	1913838
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0127763341108441	1.0323450373826	112753
