Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides finegoldii DSM 17565  	Bacteria	6.36150838577021	18.7214161040955	4881901
Ruminococcus sp. 5_1_39BFAA	Bacteria	5.89856195562753	90.1674563166872	3801051
Roseburia inulinivorans DSM 16841  	Bacteria	5.63319933594536	79.9087653533613	4048462
Bacteroides intestinalis DSM 17393 	Bacteria	5.54348936059833	21.9921831888334	6052596
Bacteroides eggerthii DSM 20697 	Bacteria	4.65683078802688	10.297620479175	4157980
Bacteroides fragilis 3_1_12	Bacteria	4.48437995954876	12.2679184790913	5530115
Roseburia intestinalis L1-82  	Bacteria	4.35158026559834	25.3167148898286	4380675
Parabacteroides sp. D13  	Bacteria	4.16447627042477	7.69010709873079	5327234
Eubacterium ventriosum ATCC 27560  	Bacteria	4.07119157959295	22.7684475179418	2869695
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	3.95613327444195	80.6889771295483	2304808
Coprococcus eutactus ATCC 27759  	Bacteria	3.87057505479376	53.8904292497277	3102087
Coprococcus comes ATCC 27758  	Bacteria	2.97906467134828	49.736285144871	3238915
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.88759589241672	16.6671514308586	3025526
Bacteroides sp. 3_1_19 	Bacteria	2.8294940645121	5.53604910824827	5250116
Butyrivibrio crossotus DSM 2876  	Bacteria	2.66745028478031	12.6008189976522	2482791
Parabacteroides johnsonii DSM 18315 	Bacteria	2.66513338427028	8.91998634936012	4612238
Ruminococcus obeum ATCC 29174  	Bacteria	2.65413890443037	69.3989419285636	3624708
Dorea formicigenerans ATCC 27755  	Bacteria	2.35555172250364	48.4767411239878	3186031
Clostridium sp. M62/1  	Bacteria	2.12557554350004	14.1165577211644	3842594
Eubacterium biforme DSM 3989  	Bacteria	2.11242148332726	57.1513129573827	2415920
Bacteroides caccae ATCC 43185  	Bacteria	1.76664250723031	6.08747694867743	4564814
Dorea longicatena DSM 13814  	Bacteria	1.68376794414779	43.7484577873886	2913833
Clostridium sp. L2-50  	Bacteria	1.56696397500978	15.8068945159906	2954116
Eubacterium hallii DSM 3353  	Bacteria	1.54381761023107	36.7738216637152	3290996
Ruminococcus lactaris ATCC 29176  	Bacteria	1.51041396692353	20.4042516947616	2729735
Clostridium nexile DSM 1787  	Bacteria	1.49738962490702	16.3433148166182	3861016
Prevotella timonensis CRIS 5C-B1	Bacteria	1.34474067323852	4.29710732968845	2796067
Subdoligranulum variabile DSM 15176  	Bacteria	1.29323062971066	17.279784127796	3237471
Eubacterium eligens ATCC 27750 	Bacteria	1.23497218856187	22.3298882633223	2831389
Prevotella bivia JCVIHMP010	Bacteria	1.21831593131917	4.27415576101949	2424432
Anaerotruncus colihominis DSM 17241 	Bacteria	1.13097819563267	13.1791277392597	3718888
Bacteroides capillosus ATCC 29799 	Bacteria	1.10574827557673	18.172058296221	4241853
Prevotella oris F0302  	Bacteria	0.985751284542101	2.22837851831397	3244736
Clostridium sp. SS2/1 	Bacteria	0.898982164213765	27.1917032668116	3141381
Ruminococcus gnavus ATCC 29149  	Bacteria	0.871417585998045	17.8581922841557	3501911
Parabacteroides distasonis ATCC 8503 	Bacteria	0.8	2.42543769676012	4811379
Prevotella buccalis ATCC 35310	Bacteria	0.756786626459602	4.22839977178349	3033961
Prevotella marshii DSM 16973	Bacteria	0.739879227525028	1.73059024958603	2559358
Blautia hansenii DSM 20583 	Bacteria	0.692988650346634	9.89132460440957	3053221
Ruminococcus torques ATCC 27756  	Bacteria	0.665118010984863	9.56105082634703	2739406
Eubacterium siraeum DSM 15702  	Bacteria	0.664369888135243	8.02697692154185	2695934
Ruminococcus albus 8	Bacteria	0.623675034810105	6.75082824042636	4373730
Bryantella formatexigens DSM 14469  	Bacteria	0.587075047923042	7.01756005768351	4548960
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.582830678153096	18.9874413934122	2058429
Prevotella tannerae ATCC 51259 	Bacteria	0.574616544305106	2.07428107501629	2582919
Bacteroides sp. 2_1_33B  	Bacteria	0.489820461152659	1.74231897751681	4891699
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.462748745075341	26.8955945248604	2396359
Clostridium leptum DSM 753  	Bacteria	0.445850752987133	12.5640460302699	3270109
Collinsella aerofaciens ATCC 25986  	Bacteria	0.438114054484073	30.7059928217458	2439869
Mollicutes bacterium D7  	Bacteria	0.41187034014389	4.28545602018384	3490317
Holdemania filiformis DSM 12042 	Bacteria	0.410154253242528	5.24264902089914	3803745
Clostridium hathewayi DSM 13479  	Bacteria	0.409259465119199	5.71249930578864	6626224
Clostridium bolteae ATCC BAA-613  	Bacteria	0.404023086514723	6.05990128394318	6556988
Clostridium asparagiforme DSM 15981  	Bacteria	0.397370597380531	4.90460833839005	6224391
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.393226361932402	27.6785779067658	2480850
Eubacterium dolichum DSM 3991  	Bacteria	0.387711546424415	5.29246690068219	2190453
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.382844219472378	3.57465125468161	3193878
Clostridium scindens ATCC 35704  	Bacteria	0.358553928901449	7.28914156586982	3619905
Clostridium methylpentosum DSM 5476  	Bacteria	0.316489992443471	4.87205276300624	3406326
Prevotella copri DSM 18205  	Bacteria	0.314428196231734	1.01466045093423	3507873
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.312368157531521	5.15697711200447	2671313
Clostridium difficile R20291	Bacteria	0.3	1.15609832561862	4191339
Ruminococcus flavefaciens FD-1  	Bacteria	0.286219977750607	3.72102287734323	4573608
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.241752493303349	4.14618271688324	6514450
Anaerostipes caccae DSM 14662 	Bacteria	0.239195082365497	3.78194027350515	3605636
Prevotella bergensis DSM 17361  	Bacteria	0.222675050488054	1.36268576154154	3203233
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.21363181923741	4.04899495937094	3565428
Campylobacter hominis ATCC BAA-381 	Bacteria	0.210257360122826	17.0228770384693	1714951
Clostridium saccharolyticum WM1 	Bacteria	0.21	3.69493387228598	4662871
Clostridium difficile NAP08 	Bacteria	0.196106746143243	1.76061604153887	4078686
Clostridium spiroforme DSM 1552  	Bacteria	0.190778672654074	9.18657539327254	2507485
Acidaminococcus sp. D21 	Bacteria	0.17198255182175	2.07586246015472	2238973
Abiotrophia defectiva ATCC 49176 	Bacteria	0.158489568655238	2.62782236403938	3477404
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.15	10.2800102347288	2477838
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.141665962807258	1.3821133972542	1726197
Shuttleworthia satelles DSM 14600  	Bacteria	0.140311695329181	2.54142851676159	2168977
Clostridium hylemonae DSM 15053 	Bacteria	0.12899543657519	2.91782772640247	3885459
Prevotella buccae D17 	Bacteria	0.120615759615241	1.22833871856341	3357950
Escherichia coli O150:H5 SE15	Bacteria	0.119747204517321	9.99900200075088	4839683
Lactobacillus ruminis ATCC 25644 	Bacteria	0.102741074709897	1.18179175964469	2081585
Clostridium difficile QCD-63q42  	Bacteria	0.0972137224331749	1.10466604976042	4440437
Oribacterium sinus F0268  	Bacteria	0.0836458192696534	1.44477333119344	2629409
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.08	5.00718736717844	2832748
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.08	1.03941337287665	2354886
Bifidobacterium adolescentis L2-32	Bacteria	0.0782041583734348	5.18056150428729	4762920
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.076567754657668	1.77612706487521	2676554
Prevotella veroralis F0319  	Bacteria	0.0731576319961429	1.04425066167571	2986735
Clostridium phytofermentans ISDg 	Bacteria	0.07	1.80079024769814	4847594
Porphyromonas uenonis 60-3  	Bacteria	0.0689257630239624	1.16051424838991	2242885
Clostridium ramosum DSM 1402 	Bacteria	0.0636165599365648	3.82178777944197	3234795
Victivallis vadensis ATCC BAA-548  	Bacteria	0.0626997632424453	3.86823618643562	5294868
Eggerthella lenta DSM 2243 	Bacteria	0.06	4.33385825904533	3632260
Ethanoligenens harbinense YUAN-3	Bacteria	0.0500898658221044	1.80230322377028	2987899
Burkholderiales bacterium 1_1_47	Bacteria	0.0482380529383922	2.27653989433107	2655653
Bifidobacterium breve DSM 20213  	Bacteria	0.0421807457023419	2.08897196774794	2331386
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0410539990872439	1.38428026792778	2007108
Acidaminococcus fermentans DSM 20731 	Bacteria	0.04	1.25604727335629	2329769
Mitsuokella multacida DSM 20544  	Bacteria	0.0377626588817645	1.45772707993145	2574556
Clostridium bartlettii DSM 16795  	Bacteria	0.0368149432543165	1.55865560107892	2971856
Solobacterium moorei	Bacteria	0.0357795962304208	1.02108552320105	2006590
Pyramidobacter piscolens W5455	Bacteria	0.0346429293516741	1.08871380093942	2562014
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.03	2.72595958131358	2365589
Collinsella stercoris DSM 13279  	Bacteria	0.0286940400971572	1.27938708762029	2399821
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0261053856478735	1.10739228032175	2083092
Collinsella intestinalis DSM 13280  	Bacteria	0.0241327508719462	1.23471911775057	1804297
Escherichia coli 83972  	Bacteria	0.0225030625655594	2.11779912175529	5066014
Escherichia coli MS 45-1 	Bacteria	0.0213216497643669	1.99345963008586	5017759
Parvimonas micra ATCC 33270  	Bacteria	0.0211848357644098	1.07373521809256	1703772
Escherichia coli MS 185-1 	Bacteria	0.0206716100145112	1.91650785442972	4962359
Escherichia sp. 3_2_53FAA  	Bacteria	0.020382464839708	1.86453179539277	5094952
Escherichia coli MS 200-1 	Bacteria	0.0203196707568923	1.89673774756845	5069810
Escherichia coli IHE3034	Bacteria	0.02	2.10544119342657	5108383
Streptococcus mitis B6 	Bacteria	0.02	1.64678183424943	2146611
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.02	1.43140943386347	2635654
Veillonella dispar ATCC 17748  	Bacteria	0.0166551212411419	1.08846070074796	2116567
Granulicatella elegans ATCC 700633  	Bacteria	0.0162382442808938	1.07994792358583	1881850
