Reference Name	Group	Depth	Breadth	Total reference bases
Pyramidobacter piscolens W5455	Bacteria	0.0396733624406424	1.46033550167954	2562014
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0396211476927655	1.88977359030341	2439869
Streptococcus salivarius SK126  	Bacteria	0.0377935162371284	2.99130962650564	2128332
Mitsuokella multacida DSM 20544  	Bacteria	0.0363142576817129	1.59530420002517	2574556
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0314318223239577	2.39254857045921	3725567
Collinsella stercoris DSM 13279  	Bacteria	0.031295988325796	1.50311210711132	2399821
Desulfovibrio piger ATCC 29098  	Bacteria	0.0309112991111866	2.02519955842391	2826240
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.03	2.21603034301939	2529478
Providencia alcalifaciens Ban1 integrating conjugative element ICEPalban1	Bacteria	0.03	1.78534486325458	96676
Slackia heliotrinireducens DSM 20476 	Bacteria	0.03	1.24330260805715	3165038
Olsenella uli DSM 7084 	Bacteria	0.03	1.0860199542277	2051896
Collinsella intestinalis DSM 13280  	Bacteria	0.0296604051328578	1.44826489208817	1804297
Solobacterium moorei	Bacteria	0.0285118683936429	1.07396129752466	2006590
Filifactor alocis ATCC 35896	Bacteria	0.0240861129156287	1.06746010765685	1910329
Selenomonas sputigena ATCC 35185  	Bacteria	0.0232935531703207	1.05679313597392	2553953
Veillonella sp. 6_1_27 	Bacteria	0.0232279844096715	1.93251089368454	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0209617381063094	1.78399580671314	2163458
Veillonella parvula ATCC 17745	Bacteria	0.020925853939476	1.63172824435526	2163473
Streptococcus mitis B6 	Bacteria	0.02	1.74912920878538	2146611
Veillonella parvula DSM 2008  	Bacteria	0.02	1.55064718953991	2132142
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.14524679172545	3075407
Slackia exigua ATCC 700122  	Bacteria	0.0198935351995069	1.04473956465922	2094589
Granulicatella adiacens ATCC 49175 	Bacteria	0.0178744030434385	1.47585549907233	1923088
Escherichia coli MS 69-1 	Bacteria	0.0162485483421459	1.45379356050993	5220755
Escherichia coli B354	Bacteria	0.0160692248388781	1.69770846544692	4853778
