Reference Name	Group	Depth	Breadth	Total reference bases
Bryantella formatexigens DSM 14469  	Bacteria	2.00964740292287	30.7220331680208	4548960
Bacteroides sp. 2_1_22  	Bacteria	1.74003668546828	46.8402162839373	5912968
Bacteroides sp. D1	Bacteria	1.72006016607976	46.1229960369228	5986762
Bacteroides stercoris ATCC 43183 	Bacteria	1.63131629547726	12.4918531717694	4009229
Bacteroides eggerthii DSM 20697 	Bacteria	1.53662551046422	8.43409540209429	4157980
Bacteroides fragilis 3_1_12	Bacteria	1.51925217468353	7.12263669019541	5530115
Bacteroides dorei DSM 17855 	Bacteria	1.51535963255006	25.2517599140488	5487768
Bacteroides xylanisolvens SD CC 1b 	Bacteria	1.48743156718393	45.3729917693816	6059812
Bacteroides ovatus SD CC 2a	Bacteria	1.48432598404217	45.3193763245434	6050198
Bacteroides plebeius DSM 17135 	Bacteria	1.38712507837019	10.4191187978985	4421324
Clostridium difficile QCD-63q42  	Bacteria	1.38327946326003	1.8138530059091	4440437
Bacteroides finegoldii DSM 17565  	Bacteria	1.12297287060922	12.7685096440915	4881901
Eubacterium biforme DSM 3989  	Bacteria	1.05869530861949	7.82724593529587	2415920
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	1.04180328653992	22.3186147717766	6514450
Ruminococcus flavefaciens FD-1  	Bacteria	1.02934423763471	3.9247132679495	4573608
Clostridium bartlettii DSM 16795  	Bacteria	1.02817513701875	3.69624234821606	2971856
Bacteroides sp. 3_1_33FAA  	Bacteria	0.97897463587672	23.2030907202485	10802660
Bacteroides dorei 5_1_36/D4	Bacteria	0.978591827238539	24.3468279746769	5501690
Bacteroides sp. D4 	Bacteria	0.971486645426542	24.08978060208	5530727
Bacteroides sp. 2_1_16  	Bacteria	0.934550560980279	7.25963048056672	10446000
Clostridium methylpentosum DSM 5476  	Bacteria	0.918679451115365	11.4310844000251	3406326
Bacteroides intestinalis DSM 17393 	Bacteria	0.806254859898133	5.38425165003579	6052596
Clostridium difficile R20291	Bacteria	0.78	1.44273703463261	4191339
Abiotrophia defectiva ATCC 49176 	Bacteria	0.751676382726885	3.55017708612517	3477404
Gardnerella vaginalis 5-1 	Bacteria	0.640762229786196	38.5650886335948	1672842
Prevotella timonensis CRIS 5C-B1	Bacteria	0.579647930468047	33.4120033604345	2796067
Parabacteroides johnsonii DSM 18315 	Bacteria	0.576628324470679	10.107197416959	4612238
Prevotella bivia JCVIHMP010	Bacteria	0.569186506365202	25.3245296217836	2424432
Lactobacillus ruminis ATCC 25644 	Bacteria	0.54868573707055	1.58902951356779	2081585
Clostridium hylemonae DSM 15053 	Bacteria	0.546704160306415	13.8440529162706	3885459
Mollicutes bacterium D7  	Bacteria	0.51047709133583	21.5237756341329	3490317
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.493142856767675	24.9985664905456	2284603
Anaerostipes caccae DSM 14662 	Bacteria	0.492290222862208	10.3833276570347	3605636
Gardnerella vaginalis 409-05 	Bacteria	0.49	29.9832771267569	1617545
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.49	1.96740999023338	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.48	2.0127686426714	1809746
Ruminococcus albus 8	Bacteria	0.479930711315056	3.28669122236626	4373730
Bacteroides caccae ATCC 43185  	Bacteria	0.457541487999292	4.65155863962913	4564814
Streptococcus mitis B6 	Bacteria	0.45	12.1585606334823	2146611
Clostridium saccharolyticum WM1 	Bacteria	0.44	5.89518775020797	4662871
Ethanoligenens harbinense YUAN-3	Bacteria	0.438132888695368	4.98735064337851	2987899
Streptococcus parasanguinis ATCC 15912	Bacteria	0.401603483046814	27.4925600060742	2159948
Clostridium difficile BI9	Bacteria	0.37	1.34207643577048	4178227
Clostridium ramosum DSM 1402 	Bacteria	0.3662279124334	23.2245320028008	3234795
Bacteroides fragilis 638R	Bacteria	0.36	4.36165498599417	5373121
Bacteroides fragilis YCH46 	Bacteria	0.348349430143909	5.08136901029752	5310990
Solobacterium moorei	Bacteria	0.291578125077868	15.3960699495163	2006590
Bacteroides sp. 3_2_5  	Bacteria	0.259494460078086	3.91330861704348	5131029
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.258538220145209	2.61320115838459	1726197
Bacteroides cellulosilyticus DSM 14838 	Bacteria	0.249119314008898	2.53801959719714	6726268
Porphyromonas uenonis 60-3  	Bacteria	0.238692585665337	16.1338633055195	2242885
Streptococcus thermophilus LMD-9 	Bacteria	0.219132395082444	14.5654009434721	1864178
Anaerococcus lactolyticus ATCC 51172 	Bacteria	0.210212489564937	12.222868147642	2177754
Shuttleworthia satelles DSM 14600  	Bacteria	0.199622960501656	4.31834915722942	2168977
Streptococcus salivarius SK126  	Bacteria	0.193085402089524	14.1104395366888	2128332
Acidaminococcus fermentans DSM 20731 	Bacteria	0.19	3.77342131344352	2329769
Collinsella stercoris DSM 13279  	Bacteria	0.188860644189712	3.93475180023843	2399821
Atopobium vaginae DSM 15829 	Bacteria	0.188499839510997	9.26000614044881	1433120
Prevotella buccalis ATCC 35310	Bacteria	0.17369868300878	6.85097797895227	3033961
Dialister invisus DSM 15470  	Bacteria	0.169913738356208	11.9486143491608	1895860
Eubacterium saphenum ATCC 49989 	Bacteria	0.163784948100555	1.84490378524317	1084501
Peptoniphilus sp. oral taxon 836 str. F0141 	Bacteria	0.160023240845802	8.03615160636886	1625156
Clostridium phytofermentans ISDg 	Bacteria	0.16	2.2792131519265	4847594
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.153542069392211	2.75204610106876	2676554
Peptoniphilus duerdenii ATCC BAA-1640	Bacteria	0.151169177596096	8.26870113758939	2124844
Filifactor alocis ATCC 35896	Bacteria	0.143466601826178	2.00023137375813	1910329
Collinsella intestinalis DSM 13280  	Bacteria	0.143197583324697	3.3813723572117	1804297
Peptoniphilus sp. oral taxon 386 str. F0131	Bacteria	0.1427348292484	2.41846328338808	1569385
Clostridium difficile ATCC 43255	Bacteria	0.14	1.39424845534149	4123727
Prevotella copri DSM 18205  	Bacteria	0.130941864200899	1.25212628849448	3507873
Olsenella uli DSM 7084 	Bacteria	0.13	2.321560157045	2051896
Clostridium cellulolyticum H10 	Bacteria	0.13	1.26469625366577	4068724
Peptostreptococcus anaerobius 653-L 	Bacteria	0.12988338009075	2.62019152298602	2083092
Anaerococcus vaginalis ATCC 51170 	Bacteria	0.129747062581388	6.24246114992593	1875286
Clostridium lentocellum DSM 5427	Bacteria	0.128922586183392	1.03524444898863	4694640
Lactobacillus iners AB-1	Bacteria	0.126473728034201	9.23309223771531	1287456
Gardnerella vaginalis AMD 	Bacteria	0.12056336424029	8.21113073655149	1606758
Lactobacillus iners DSM 13335  	Bacteria	0.117072133244688	8.63098707821446	1269484
Pyramidobacter piscolens W5455	Bacteria	0.117028119284282	1.70635289268521	2562014
Oribacterium sinus F0268  	Bacteria	0.114475347882357	2.18874279353269	2629409
Mitsuokella multacida DSM 20544  	Bacteria	0.111371661754493	2.0772125368413	2574556
Peptoniphilus lacrimalis 315-B 	Bacteria	0.101586883277768	4.94442989515685	1699205
Streptococcus sanguinis SK36 	Bacteria	0.1	7.97618524263796	2388435
Slackia heliotrinireducens DSM 20476 	Bacteria	0.1	2.34692284895158	3165038
Clostridium difficile M68	Bacteria	0.1	1.16316665989683	4308325
Slackia exigua ATCC 700122  	Bacteria	0.0975090101208399	2.55596682690494	2094589
Clostridium hiranonis DSM 13275  	Bacteria	0.0920716875991397	1.37194492908158	2423348
Actinomyces odontolyticus ATCC 17982 	Bacteria	0.0902094196656471	7.04682762417922	2393758
Streptococcus gordonii str. Challis substr. CH1 	Bacteria	0.09	6.79608424054315	2196662
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.09	1.44121626269807	2354886
Prevotella bergensis DSM 17361  	Bacteria	0.08993709168206	3.86918466436878	3203233
Gemella haemolysans ATCC 10379  	Bacteria	0.0886282533274328	5.80390691538217	1916192
Parvimonas micra ATCC 33270  	Bacteria	0.0873028257302033	1.34155274297265	1703772
Escherichia coli FVEC1412 	Bacteria	0.0840423481967942	7.64366439200195	5234178
Desulfovibrio piger ATCC 29098  	Bacteria	0.0837248393625453	1.86764039855072	2826240
Escherichia coli FVEC1302 	Bacteria	0.0820654586955455	7.40622685940368	5339642
Prevotella buccae D17 	Bacteria	0.0811222114683065	1.75782843699281	3357950
Actinomyces odontolyticus F0309	Bacteria	0.0799565418514429	6.22920688570495	2431995
Escherichia coli MS 198-1 	Bacteria	0.077483890334922	7.01656346246935	5269973
Selenomonas sputigena ATCC 35185  	Bacteria	0.0771299197753443	1.45452950778656	2553953
Streptococcus sp. 2_1_36FAA 	Bacteria	0.0760507449202613	6.13901124957722	2220439
Prevotella marshii DSM 16973	Bacteria	0.0706302283619564	1.74723504878958	2559358
Bulleidia extructa W1219	Bacteria	0.0702236642732408	1.39731174577323	1419583
Streptococcus bovis ATCC 700338	Bacteria	0.0695252759850299	1.00783261740765	2083084
Finegoldia magna ATCC 53516	Bacteria	0.065	1.54002424462545	3832602
Streptococcus oralis ATCC 35037	Bacteria	0.0632339936818059	4.78363372448452	1913838
Streptococcus pneumoniae AP200	Bacteria	0.06	4.36294342385641	2130580
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0558239417867571	3.28667636149111	1986627
Selenomonas sp. 67H29BP F0410	Bacteria	0.0554063103472277	1.06801946974565	2471116
Finegoldia magna ATCC 29328	Bacteria	0.0538085104241119	1.20785809919768	1986740
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.0533507200608733	3.25744874414405	2029134
Anaerococcus hydrogenalis DSM 7454 	Bacteria	0.053305458021368	1.19272814266796	1889366
Streptococcus sp. M143 	Bacteria	0.0532747007142029	3.73396180072282	1880978
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0532505548819817	1.11526648158522	3725567
Prevotella tannerae ATCC 51259 	Bacteria	0.0529721450808175	1.37735639406424	2582919
Selenomonas artemidis	Bacteria	0.0522857623043129	1.03543500773281	2207478
Streptococcus sp. 73H25AP F0408	Bacteria	0.051080174629893	3.72634166159463	1976523
Streptococcus mitis ATCC 6249	Bacteria	0.050962450369045	3.53224687625757	1915891
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.05	3.50682219100613	2365589
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.05	3.18512503997564	2088772
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.05	1.32605748240041	3566135
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.05	1.16595186896828	4040304
Anaerococcus tetradius ATCC 35098 	Bacteria	0.0455876498900707	1.84063224196328	2103625
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.0453122344093686	3.36455220496901	474179
Prevotella oris F0302  	Bacteria	0.0450215641580702	1.37662971656246	3244736
Veillonella dispar ATCC 17748  	Bacteria	0.0435963236694137	1.19481216517124	2116567
Gardnerella vaginalis ATCC 14019  	Bacteria	0.04	1.31696742399754	1664354
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.24500594555452	3075407
Finegoldia magna ACS-171-V-Col3	Bacteria	0.0387011764834546	1.45618193798513	1828755
Lactococcus lactis subsp. lactis KF147 	Bacteria	0.030426952854965	2.04435028270023	2635654
Rothia mucilaginosa DY-18 	Bacteria	0.03	2.77262725519661	2264603
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.03	1.65820774088567	2529478
Granulicatella adiacens ATCC 49175 	Bacteria	0.0296709354954115	2.03641227026532	1923088
Escherichia coli 042	Bacteria	0.0293650467021317	2.71765120423175	5355323
Candidate division TM7 single-cell isolate TM7b  	Bacteria	0.0287342243665357	1.6052787952427	112753
Prevotella oris C735	Bacteria	0.0283941889195835	1.09768372029641	3346228
Rothia mucilaginosa ATCC 25296  	Bacteria	0.0277479937104185	2.3083526741807	2255158
Actinomyces sp. oral taxon 171	Bacteria	0.0257404834101824	1.0651150801154	2998737
Escherichia coli B354	Bacteria	0.0223980062540973	1.91978289901186	4853778
Turicibacter sp. PC909 	Bacteria	0.0207528887784328	1.00016557126658	2953411
Escherichia coli MS 69-1 	Bacteria	0.0193021967129275	1.77269379620381	5220755
Propionibacterium acnes J139	Bacteria	0.0172956043260919	1.21714143200362	2481963
