Reference Name	Group	Depth	Breadth	Total reference bases
Bifidobacterium adolescentis L2-32	Bacteria	0.0857611444240088	7.24864158961309	4762920
Prevotella tannerae ATCC 51259 	Bacteria	0.0844897962344154	1.04381902800669	2582919
Porphyromonas uenonis 60-3  	Bacteria	0.0830475704282654	4.3131502506816	2242885
Acidaminococcus fermentans DSM 20731 	Bacteria	0.08	2.41015310960014	2329769
Collinsella intestinalis DSM 13280  	Bacteria	0.0747806874367136	4.46229196191093	1804297
Veillonella sp. 3_1_44 	Bacteria	0.0742582384312522	5.71395423437848	2163458
Collinsella stercoris DSM 13279  	Bacteria	0.0726321546482008	4.25831759952096	2399821
Veillonella sp. 6_1_27 	Bacteria	0.0711679179553215	5.43348241489129	2174425
Veillonella parvula ATCC 17745	Bacteria	0.0684246348348235	5.18984983866219	2163473
Acidaminococcus sp. D21 	Bacteria	0.0632763056990861	1.87407351495529	2238973
Mollicutes bacterium D7  	Bacteria	0.0605164717130278	2.39585688062144	3490317
Veillonella parvula DSM 2008  	Bacteria	0.06	4.44051099786037	2132142
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.06	4.30427655076724	2477838
Eggerthella lenta DSM 2243 	Bacteria	0.06	3.48053278124363	3632260
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0585785179450208	3.02376889906794	2439869
Eubacterium siraeum DSM 15702  	Bacteria	0.0549957751191238	1.9001577931804	2695934
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0522243930232062	2.59722466068184	2671313
Veillonella dispar ATCC 17748  	Bacteria	0.0489884515822084	3.31796725546604	2116567
Ethanoligenens harbinense YUAN-3	Bacteria	0.0470992493387494	1.96003947924612	2987899
Escherichia coli MS 200-1 	Bacteria	0.0421025501941887	3.79422503012933	5069810
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0399336630022216	3.09575895015082	2058429
Escherichia coli MS 185-1 	Bacteria	0.0380901744513043	3.6401437300284	4962359
Escherichia coli 83972  	Bacteria	0.0380890893708545	3.50500413145325	5066014
Desulfovibrio piger ATCC 29098  	Bacteria	0.0378894644474638	2.07222316576087	2826240
Escherichia coli MS 45-1 	Bacteria	0.0371750436798579	3.48520126215707	5017759
Anaerostipes caccae DSM 14662 	Bacteria	0.0343151333079656	2.23436309155999	3605636
Escherichia coli O150:H5 SE15	Bacteria	0.0335391367575108	3.44813906200055	4839683
Clostridium hylemonae DSM 15053 	Bacteria	0.0325894804191731	1.88520841424398	3885459
Pyramidobacter piscolens W5455	Bacteria	0.0325620195674185	1.20756561049237	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.0323611488738252	1.38050988209229	2574556
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.03	2.15571593378585	2832748
Olsenella uli DSM 7084 	Bacteria	0.03	1.31473524973975	2051896
Clostridium ramosum DSM 1402 	Bacteria	0.0296992576036503	2.15293395717503	3234795
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0282982521555702	1.3756120743314	2676554
Shuttleworthia satelles DSM 14600  	Bacteria	0.0269781560615903	1.53325738354994	2168977
Neisseria mucosa ATCC 25996 	Bacteria	0.025880954633799	2.0395556293209	2578748
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0247707686538579	1.16575468366632	3477404
Actinomyces sp. oral taxon 171	Bacteria	0.0239105163273738	1.88699442465278	2998737
Streptococcus oralis ATCC 35037	Bacteria	0.0223896014187199	1.47196366672623	1913838
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0220132613371334	1.31086087030511	3725567
Ruminococcus albus 8	Bacteria	0.0201714303352059	1.01771257027754	4373730
Streptococcus sanguinis SK36 	Bacteria	0.02	1.63533862131479	2388435
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.02	1.28648735342687	4040304
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.02	1.20335403485032	2313035
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.14436615997115	2365589
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0199330261654447	1.27873448805249	2159948
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0198442877608987	1.02004580010277	1726197
Corynebacterium matruchotii ATCC 33806  	Bacteria	0.0172719937852717	1.25713438338875	2967145
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0151349364633555	1.04878919007932	2186140
Neisseria sicca ATCC 29256  	Bacteria	0.01502496492123	1.23273792449551	2830772
Escherichia coli MS 21-1 	Bacteria	0.0134696361979482	1.21684253829262	5308986
