Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 3_1_19 	Bacteria	0.218190139036928	15.2888050473551	5250116
Salmonella enterica subsp. enterica serovar Javiana str. GA_MM04042433  	Bacteria	0.216734274908263	1.39661277628371	4546142
Bacteroides intestinalis DSM 17393 	Bacteria	0.213087397539833	10.8303445331557	6052596
Bacteroides sp. 3_1_33FAA  	Bacteria	0.203156248553597	11.5305026724899	10802660
Parabacteroides sp. D13  	Bacteria	0.202075121911296	14.7311531650384	5327234
Bacteroides thetaiotaomicron VPI-5482 	Bacteria	0.189475037257291	13.6602176343817	6293399
Subdoligranulum variabile DSM 15176  	Bacteria	0.175581872393606	10.088275694207	3237471
Cronobacter sakazakii ATCC BAA-894	Bacteria	0.173547967600259	1.20723222528939	4530777
Ruminococcus obeum ATCC 29174  	Bacteria	0.16325366070867	11.818441651024	3624708
Roseburia intestinalis L1-82  	Bacteria	0.151444106216508	8.79448943370599	4380675
Bacteroides sp. 2_1_33B  	Bacteria	0.146305463602728	9.81137637454798	4891699
Dorea longicatena DSM 13814  	Bacteria	0.142383582037818	10.0920677334631	2913833
Klebsiella variicola At-22 	Bacteria	0.14	1.15921850396766	5458505
Bacteroides stercoris ATCC 43183 	Bacteria	0.137564476860763	5.14415614573276	4009229
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.135790647394652	1.10909926267308	2396359
Cronobacter turicensis 	Bacteria	0.133466612888672	1.1298379811074	4599155
Bacteroides finegoldii DSM 17565  	Bacteria	0.13004211679016	6.53876430513441	4881901
Eubacterium ventriosum ATCC 27560  	Bacteria	0.126884365760124	7.37918141126496	2869695
Coprococcus comes ATCC 27758  	Bacteria	0.122751711607128	8.45906731112116	3238915
Citrobacter youngae ATCC 29220  	Bacteria	0.118712205036748	1.48385022658401	5154159
Enterobacter sp. 638 	Bacteria	0.115952092832593	1.12606520186953	4676461
Salmonella enterica subsp. enterica serovar Tennessee str. CDC07-0191  	Bacteria	0.114569348641871	1.03083348256142	4785739
Bacteroides capillosus ATCC 29799 	Bacteria	0.114149924573058	5.99530441059603	4241853
Eubacterium hallii DSM 3353  	Bacteria	0.113405023889424	8.47536733560296	3290996
Ruminococcus lactaris ATCC 29176  	Bacteria	0.107962794923317	5.77601855125131	2729735
Butyrivibrio crossotus DSM 2876  	Bacteria	0.104980741431719	6.21631059561598	2482791
Bacteroides fragilis 3_1_12	Bacteria	0.103252677385552	3.75811352928465	5530115
Dorea formicigenerans ATCC 27755  	Bacteria	0.100597721742193	7.03740798504472	3186031
Anaerotruncus colihominis DSM 17241 	Bacteria	0.0989917953969036	5.04594384127729	3718888
Bacteroides xylanisolvens SD CC 1b 	Bacteria	0.0969663299785538	7.60823933151722	6059812
Ruminococcus albus 8	Bacteria	0.0928014463627156	3.90600242813342	4373730
Bacteroides ovatus SD CC 2a	Bacteria	0.0911680774744893	7.18654166359514	6050198
Bacteroides sp. 2_1_22  	Bacteria	0.0902222555576151	7.29750270929929	5912968
Bacteroides fragilis YCH46 	Bacteria	0.090126966912007	5.47101387876836	5310990
Clostridium nexile DSM 1787  	Bacteria	0.089372644402406	5.134270357854	3861016
Bacteroides sp. D1	Bacteria	0.0890344880922275	7.17357730272224	5986762
Bifidobacterium adolescentis L2-32	Bacteria	0.0854611288873212	7.30430072308584	4762920
Clostridium sp. M62/1  	Bacteria	0.0852348335525429	5.00128298748189	3842594
Clostridium sp. L2-50  	Bacteria	0.0844500757587041	5.36715552131331	2954116
Eubacterium dolichum DSM 3991  	Bacteria	0.0813387276513123	2.41484295714174	2190453
Eubacterium siraeum DSM 15702  	Bacteria	0.0809874685359508	4.01997971760436	2695934
Parabacteroides merdae ATCC 43184 	Bacteria	0.0787585237586693	3.53216030138021	4431877
Clostridium scindens ATCC 35704  	Bacteria	0.0737124841674022	1.70896750052833	3619905
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0728014086002158	5.99745314195147	2439869
Prevotella buccalis ATCC 35310	Bacteria	0.0640126652913469	2.06235347125424	3033961
Bacteroides fragilis 638R	Bacteria	0.06	3.30844959568191	5373121
Ruminococcus flavefaciens FD-1  	Bacteria	0.0582106249595505	2.46129532745264	4573608
Clostridium leptum DSM 753  	Bacteria	0.0545063604913475	2.98063459046778	3270109
Ruminococcus gnavus ATCC 29149  	Bacteria	0.0536220452204525	3.34894290574489	3501911
Clostridium methylpentosum DSM 5476  	Bacteria	0.0522631803297747	2.5093018108073	3406326
Bacteroides sp. 2_1_16  	Bacteria	0.0506862282213287	3.37529197779054	10446000
Parabacteroides johnsonii DSM 18315 	Bacteria	0.0481623216321448	2.00067732844662	4612238
Bacteroides sp. 3_2_5  	Bacteria	0.0463341563651268	2.9059278363073	5131029
Porphyromonas uenonis 60-3  	Bacteria	0.0445559580629413	3.61726080472249	2242885
Holdemania filiformis DSM 12042 	Bacteria	0.0395649130002143	2.18487306588638	3803745
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.037638501775419	3.20655776967105	2304808
Blautia hansenii DSM 20583 	Bacteria	0.0367534253170668	2.43559178978528	3053221
Prevotella bivia JCVIHMP010	Bacteria	0.0357927258838359	1.43617144139328	2424432
Clostridium bolteae ATCC BAA-613  	Bacteria	0.0356522201962242	1.47151405492888	6556988
Clostridium hathewayi DSM 13479  	Bacteria	0.0329967323772936	1.55098891917931	6626224
Bryantella formatexigens DSM 14469  	Bacteria	0.0293461626393725	1.89533431817382	4548960
Ruminococcus torques ATCC 27756  	Bacteria	0.0251459842024147	1.73621580736846	2739406
Eubacterium biforme DSM 3989  	Bacteria	0.0206983095466737	1.2317874764065	2415920
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.0203686897245292	1.05799282251858	3193878
Clostridium asparagiforme DSM 15981  	Bacteria	0.0198855839872527	1.20548339588564	6224391
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.019626499258995	1.1743330674466	3565428
Clostridium spiroforme DSM 1552  	Bacteria	0.0186194094879929	1.4703178683023	2507485
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.0184539830684095	1.04602844445809	6514450
Streptococcus salivarius SK126  	Bacteria	0.0163118629988179	1.40076830118609	2128332
