Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides sp. 3_1_19 	Bacteria	5.09336930079259	51.9725087979008	5250116
Eubacterium rectale ATCC 33656 	Bacteria	4.42	78.5206765255378	3449685
Eubacterium siraeum DSM 15702  	Bacteria	4.00626447457542	83.4559377195436	2695934
Bacteroides sp. 2_1_33B  	Bacteria	3.98078614403707	59.1163724505535	4891699
Parabacteroides johnsonii DSM 18315 	Bacteria	3.83893212796044	14.1209538623115	4612238
Parabacteroides distasonis ATCC 8503 	Bacteria	3.45	48.2276079269582	4811379
Bacteroides sp. 2_1_16  	Bacteria	3.2950029858319	15.0369423702853	10446000
Roseburia intestinalis L1-82  	Bacteria	2.84196806884784	74.9567361194336	4380675
Bacteroides fragilis 638R	Bacteria	2.56	14.7272506984302	5373121
Bacteroides fragilis YCH46 	Bacteria	2.23240152589254	14.3673025179863	5310990
Ruminococcus lactaris ATCC 29176  	Bacteria	2.18806386334205	77.9404594218853	2729735
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	1.55220824033933	70.273185445382	2304808
Bacteroides sp. 3_2_5  	Bacteria	1.49666937567494	12.9365864040137	5131029
Anaerotruncus colihominis DSM 17241 	Bacteria	1.47740144096838	12.244923751401	3718888
Prevotella marshii DSM 16973	Bacteria	1.39523686018134	2.32581764645665	2559358
Collinsella aerofaciens ATCC 25986  	Bacteria	1.38455995793217	63.3174977836925	2439869
Prevotella buccalis ATCC 35310	Bacteria	1.28897535268252	3.77849286790437	3033961
Ruminococcus sp. 5_1_39BFAA	Bacteria	1.2374913911968	53.6622897193434	3801051
Bacteroides capillosus ATCC 29799 	Bacteria	1.23632038403971	19.4008608973484	4241853
Clostridium sp. M62/1  	Bacteria	1.12564374482446	12.8539210751904	3842594
Bacteroides pectinophilus ATCC 43243 	Bacteria	1.02608956921871	15.9715368501213	3025526
Dorea formicigenerans ATCC 27755  	Bacteria	1.01012277658315	43.7906913021248	3186031
Veillonella dispar ATCC 17748  	Bacteria	0.986932957945579	45.7112390016475	2116567
Subdoligranulum variabile DSM 15176  	Bacteria	0.977013863599087	17.2290964150721	3237471
Clostridium sp. L2-50  	Bacteria	0.956088870579219	13.8247110133793	2954116
Clostridium nexile DSM 1787  	Bacteria	0.921332698439996	14.0677997708375	3861016
Eubacterium hallii DSM 3353  	Bacteria	0.903855917782945	49.8769065656719	3290996
Prevotella bivia JCVIHMP010	Bacteria	0.888124529786771	2.86343357949408	2424432
Coprococcus eutactus ATCC 27759  	Bacteria	0.857014229452623	35.872365926552	3102087
Ruminococcus obeum ATCC 29174  	Bacteria	0.841199415235655	32.407493238076	3624708
Clostridium leptum DSM 753  	Bacteria	0.835408776893981	39.9750895153648	3270109
Butyrivibrio crossotus DSM 2876  	Bacteria	0.786651123674929	12.3349891311834	2482791
Dorea longicatena DSM 13814  	Bacteria	0.739069675578525	20.1045152553355	2913833
Prevotella copri DSM 18205  	Bacteria	0.634184159460733	1.72360857990013	3507873
Coprococcus comes ATCC 27758  	Bacteria	0.632515527576364	21.7058799011397	3238915
Prevotella tannerae ATCC 51259 	Bacteria	0.608397444906325	2.02054342393238	2582919
Eubacterium ventriosum ATCC 27560  	Bacteria	0.532778842350842	24.9075250157247	2869695
Ruminococcus gnavus ATCC 29149  	Bacteria	0.514242800573744	10.9355720348118	3501911
Prevotella timonensis CRIS 5C-B1	Bacteria	0.434630904767303	2.82489654217871	2796067
Veillonella sp. 6_1_27 	Bacteria	0.394042751532014	26.6277291697805	2174425
Veillonella parvula DSM 2008  	Bacteria	0.37	24.2687400745354	2132142
Ruminococcus torques ATCC 27756  	Bacteria	0.369481942435696	17.1094755578399	2739406
Veillonella sp. 3_1_44 	Bacteria	0.366124394372343	25.7447105513488	2163458
Veillonella parvula ATCC 17745	Bacteria	0.361173049074335	24.9502073749014	2163473
Prevotella bergensis DSM 17361  	Bacteria	0.349884778909308	1.5060409280249	3203233
Prevotella buccae D17 	Bacteria	0.349380065218362	2.32781905626945	3357950
Blautia hansenii DSM 20583 	Bacteria	0.32928964853838	7.12988021502538	3053221
Haemophilus influenzae 6P18H1  	Bacteria	0.325182012052906	15.1734932299151	1912236
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.32	12.756313674458	2313035
Haemophilus influenzae R2866  	Bacteria	0.316161471856994	15.0228619901311	1933340
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.313828533203915	22.6599186515877	2396359
Holdemania filiformis DSM 12042 	Bacteria	0.30979911639713	8.12764788386183	3803745
Eubacterium dolichum DSM 3991  	Bacteria	0.306852121456155	4.90514975669416	2190453
Clostridium sp. SS2/1 	Bacteria	0.303129426198223	14.7126693642064	3141381
Clostridium scindens ATCC 35704  	Bacteria	0.288255865830733	7.26425140991269	3619905
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.280854207227362	22.5418304210251	2480850
Clostridium asparagiforme DSM 15981  	Bacteria	0.26809016175237	6.00487662166467	6224391
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	0.265123774295699	3.16323917194082	3193878
Burkholderiales bacterium 1_1_47	Bacteria	0.25956639289847	13.4144784729029	2655653
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.235071129487585	13.7975611497895	2058429
Clostridium bolteae ATCC BAA-613  	Bacteria	0.232409728369184	5.26604593450529	6556988
Clostridium hathewayi DSM 13479  	Bacteria	0.229051633328424	5.10539637657888	6626224
Bryantella formatexigens DSM 14469  	Bacteria	0.201965508599768	5.79066423973831	4548960
Haemophilus influenzae 22.4-21	Bacteria	0.199730434961493	12.143040432049	1847198
Haemophilus influenzae 22.4-21  	Bacteria	0.198907518082521	12.2817442846053	1851097
Prevotella oris F0302  	Bacteria	0.183464944451567	1.35903198287935	3244736
Prevotella ruminicola 23 	Bacteria	0.18	1.44047935121378	3619559
Bifidobacterium adolescentis L2-32	Bacteria	0.174884440637256	15.0483316956825	4762920
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.174695340924007	2.92876479345537	3565428
Clostridium methylpentosum DSM 5476  	Bacteria	0.173771444659143	4.28282554282826	3406326
Eubacterium biforme DSM 3989  	Bacteria	0.150133721315275	3.90112255372694	2415920
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.147606795661951	3.68293562771991	6514450
Pasteurella dagmatis ATCC 43325  	Bacteria	0.144492552269442	6.98147115214685	2246389
Porphyromonas uenonis 60-3  	Bacteria	0.143730543474142	3.55484119783226	2242885
Haemophilus influenzae HK1212	Bacteria	0.141792036505072	7.68042238658192	859497
Clostridium spiroforme DSM 1552  	Bacteria	0.141681704975304	9.32970685766814	2507485
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.12	9.29939729715986	2477838
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.12	1.46992253552826	2354886
Clostridium difficile R20291	Bacteria	0.11	1.20142990104117	4191339
Ethanoligenens harbinense YUAN-3	Bacteria	0.101808956728457	2.75410915830823	2987899
Eggerthella lenta DSM 2243 	Bacteria	0.1	6.13378447578092	3632260
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.1	5.24645324646388	2257487
Clostridium difficile NAP08 	Bacteria	0.0974308686670168	1.66379564398927	4078686
Ruminococcus albus 8	Bacteria	0.0831879311251495	3.06198599364844	4373730
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0810301750487495	3.22886161224836	2671313
Clostridium saccharolyticum WM1 	Bacteria	0.08	2.60506885135789	4662871
Clostridium bartlettii DSM 16795  	Bacteria	0.0782316236049122	3.06838554761738	2971856
Actinobacillus minor NM305 	Bacteria	0.070476583167853	3.51887464622408	2425264
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0703410869150554	6.41432108550761	2159948
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.0701815088312632	1.30761436846432	1726197
Mitsuokella multacida DSM 20544  	Bacteria	0.0697174658465382	1.84039500403176	2574556
Shuttleworthia satelles DSM 14600  	Bacteria	0.0680953693838155	2.33063789980253	2168977
Collinsella stercoris DSM 13279  	Bacteria	0.0647752936573186	2.3415913103519	2399821
Collinsella intestinalis DSM 13280  	Bacteria	0.0626464490047925	2.03680436203131	1804297
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.0617338368082556	4.92370113533442	2186140
Anaerostipes caccae DSM 14662 	Bacteria	0.060595670222951	2.64574682524803	3605636
Pyramidobacter piscolens W5455	Bacteria	0.0605824363176782	1.52719696301425	2562014
Bifidobacterium longum subsp. infantis ATCC 15697 	Bacteria	0.06	4.90569581198186	2832748
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.06	3.71841539716377	2309828
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.06	3.50490368341372	2105764
Olsenella uli DSM 7084 	Bacteria	0.06	1.50251279791958	2051896
Ruminococcus flavefaciens FD-1  	Bacteria	0.0594018639113802	2.25976952987663	4573608
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0515101021686841	1.83306594972491	2676554
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.05	2.96774784601038	2314078
Streptococcus thermophilus LMD-9 	Bacteria	0.0497905242954267	4.57332937090771	1864178
Selenomonas sputigena ATCC 35185  	Bacteria	0.0467508759949772	1.2475170843003	2553953
Bifidobacterium angulatum DSM 20098 	Bacteria	0.0460017996042066	3.20999168953539	2007108
Clostridium hylemonae DSM 15053 	Bacteria	0.0459777107415108	1.97093831127802	3885459
Abiotrophia defectiva ATCC 49176 	Bacteria	0.045906601591302	1.79797918217153	3477404
Mannheimia haemolytica serotype A2 str. OVINE  	Bacteria	0.043014975621082	2.09020199674948	2584200
Actinobacillus pleuropneumoniae serovar 7 str. AP76 	Bacteria	0.0400904096681426	2.51795509148623	2345435
Haemophilus somnus 2336 	Bacteria	0.04	2.62459157093403	2263857
Haemophilus ducreyi 35000HP 	Bacteria	0.04	2.01188377561501	1698955
Slackia heliotrinireducens DSM 20476 	Bacteria	0.04	1.26191217925346	3165038
Turicibacter sp. PC909 	Bacteria	0.0395995613207915	2.57593677276884	2953411
Mollicutes bacterium D7  	Bacteria	0.0394070825085515	1.80914799429393	3490317
Clostridium difficile QCD-63q42  	Bacteria	0.0387828810542746	1.08230338590549	4440437
Parvimonas micra ATCC 33270  	Bacteria	0.0383690071206711	1.19030011057818	1703772
Streptococcus salivarius SK126  	Bacteria	0.0382445454938421	3.68767654670418	2128332
Slackia exigua ATCC 700122  	Bacteria	0.0379780949866537	1.23255684050666	2094589
Oribacterium sinus F0268  	Bacteria	0.0375161985069649	1.72297272885276	2629409
Bifidobacterium breve DSM 20213  	Bacteria	0.0367548488324113	2.39655724105747	2331386
Actinobacillus pleuropneumoniae serovar 1 str. 4074 	Bacteria	0.0320843868382985	2.0352930706856	2292348
Clostridium ramosum DSM 1402 	Bacteria	0.0308261852760376	1.53561508534544	3234795
Streptococcus mitis B6 	Bacteria	0.03	3.11057755690248	2146611
Actinobacillus succinogenes 130Z 	Bacteria	0.03	1.86100308536197	2319663
Acidaminococcus fermentans DSM 20731 	Bacteria	0.03	1.26716425534034	2329769
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.20451506458668	4847594
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0299356599692936	2.61558493507978	1714951
Solobacterium moorei	Bacteria	0.029572882352648	1.64448143367604	2006590
Acidaminococcus sp. D21 	Bacteria	0.0293000898179656	1.55522197007289	2238973
Campylobacter concisus 13826 	Bacteria	0.0196267766275621	2.06476762790361	2099413
Granulicatella adiacens ATCC 49175 	Bacteria	0.0154471766242626	1.25704075944523	1923088
Streptococcus sp. M143 	Bacteria	0.0109110792364398	1.18810533669187	1880978
Bifidobacterium dentium ATCC 27679	Bacteria	0.0105220651293512	1.1830911175188	2645781
