Reference Name	Group	Depth	Breadth	Total reference bases
Escherichia coli MS 45-1 	Bacteria	0.0258153968733851	2.42151924793518	5017759
Escherichia coli MS 185-1 	Bacteria	0.0251652550732424	2.3515227334419	4962359
Escherichia coli 83972  	Bacteria	0.0244730966002068	2.38082642487763	5066014
Oribacterium sinus F0268  	Bacteria	0.0243961361659597	1.25731675825252	2629409
Escherichia coli O150:H5 SE15	Bacteria	0.0227807503094727	2.52243793653427	4839683
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0201683559048644	1.68892954830394	2159948
Veillonella parvula DSM 2008  	Bacteria	0.02	1.38072417315545	2132142
Streptococcus mitis B6 	Bacteria	0.02	1.37752019345843	2146611
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.0191707669844126	1.47206658100894	2396359
Clostridium bartlettii DSM 16795  	Bacteria	0.0188675191530141	1.21900253578908	2971856
Veillonella parvula ATCC 17745	Bacteria	0.0171881599631703	1.45363496563165	2163473
Veillonella sp. 3_1_44 	Bacteria	0.0166439145109357	1.3729409121878	2163458
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0148923796279501	1.28705887095149	2480850
Escherichia coli MS 21-1 	Bacteria	0.0131425096995924	1.18112950382615	5308986
Veillonella sp. 6_1_27 	Bacteria	0.0126897639605873	1.19429274405877	2174425
