Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium hathewayi DSM 13479  	Bacteria	0.191095412711674	3.33281820837931	6626224
Veillonella parvula DSM 2008  	Bacteria	0.17	4.49130498812931	2132142
Thermosinus carboxydivorans Nor1  	Bacteria	0.169898697960463	1.04485679502965	2889774
Megasphaera micronuciformis	Bacteria	0.168871860098273	2.74873361004882	1764267
Anaerotruncus colihominis DSM 17241 	Bacteria	0.164779866992499	3.59430023168216	3718888
Clostridium scindens ATCC 35704  	Bacteria	0.16294741712835	2.78794609250795	3619905
Bacteroides capillosus ATCC 29799 	Bacteria	0.155707491513732	6.96617728148524	4241853
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.146824869930836	1.32076466359286	1726197
Clostridium sp. L2-50  	Bacteria	0.141611087716258	2.4367695784458	2954116
Escherichia coli FVEC1412 	Bacteria	0.138926738830815	11.9007989411136	5234178
Escherichia coli FVEC1302 	Bacteria	0.138527360073953	12.0276415534974	5339642
Mollicutes bacterium D7  	Bacteria	0.137900265219463	8.62225408179257	3490317
Escherichia coli MS 198-1 	Bacteria	0.135810957665248	11.8633435123861	5269973
Ruminococcus torques ATCC 27756  	Bacteria	0.134027161362719	4.5353992799899	2739406
Eubacterium rectale ATCC 33656 	Bacteria	0.13	2.95482051259753	3449685
Roseburia intestinalis L1-82  	Bacteria	0.127409931117921	2.54296426920509	4380675
Veillonella parvula ATCC 17745	Bacteria	0.125510514806517	4.32069177660179	2163473
Clostridium ramosum DSM 1402 	Bacteria	0.124701580780235	8.53346193499124	3234795
Collinsella aerofaciens ATCC 25986  	Bacteria	0.119786365579463	9.41780070979221	2439869
Faecalibacterium prausnitzii A2-165 	Bacteria	0.119724601887337	2.59555077188139	3080849
Veillonella sp. 6_1_27 	Bacteria	0.119248582958713	4.8704830012532	2174425
Anaerostipes caccae DSM 14662 	Bacteria	0.11916220328397	6.57029716810016	3605636
Veillonella sp. 3_1_44 	Bacteria	0.116944904869889	4.66101029000794	2163458
Dorea formicigenerans ATCC 27755  	Bacteria	0.115833069420856	3.88103568358249	3186031
Eubacterium hallii DSM 3353  	Bacteria	0.106093152346584	2.6432727356703	3290996
Bryantella formatexigens DSM 14469  	Bacteria	0.097689291618304	1.88042981252858	4548960
Eubacterium dolichum DSM 3991  	Bacteria	0.094487578596756	4.18297037188198	2190453
Eubacterium biforme DSM 3989  	Bacteria	0.0903681289115534	1.5057617801914	2415920
Dorea longicatena DSM 13814  	Bacteria	0.0903289721820022	3.3700970508605	2913833
Streptococcus gallolyticus UCN34 	Bacteria	0.09	1.09038581213836	2350911
Bifidobacterium catenulatum DSM 16992  	Bacteria	0.0726726498703623	5.44842693141226	2058429
Clostridium bartlettii DSM 16795  	Bacteria	0.0710541526911129	1.75173359678262	2971856
Klebsiella variicola At-22 	Bacteria	0.07	6.17187306780886	5458505
Eubacterium eligens ATCC 27750 	Bacteria	0.0685053802215097	1.06498965701993	2831389
Klebsiella sp. 1_1_55 	Bacteria	0.0675384995509859	5.83800800734248	5459739
Holdemania filiformis DSM 12042 	Bacteria	0.0596959443916456	1.49476371313009	3803745
Clostridium leptum DSM 753  	Bacteria	0.0578691750030351	1.18451709102051	3270109
Bifidobacterium adolescentis L2-32	Bacteria	0.0578181745651827	3.46610902555575	4762920
Bacteroides pectinophilus ATCC 43243 	Bacteria	0.0573630833117944	1.34161795337406	3025526
Fusobacterium varium ATCC 27725  	Bacteria	0.0534240609139853	2.4263299452439	3267033
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.050761235397265	1.37587969803345	3565428
Streptococcus thermophilus LMD-9 	Bacteria	0.0497905242954267	3.3650756526469	1864178
Escherichia coli 042	Bacteria	0.0495766978014211	4.78340895591172	5355323
Faecalibacterium prausnitzii M21/2  	Bacteria	0.0486514509352945	1.63122089247047	3126983
Eubacterium ventriosum ATCC 27560  	Bacteria	0.0479982994708497	1.40976654313437	2869695
Clostridium difficile NAP08 	Bacteria	0.0451793911078225	1.23978653909617	4078686
Subdoligranulum variabile DSM 15176  	Bacteria	0.0435147496301897	1.46855369515279	3237471
Clostridium methylpentosum DSM 5476  	Bacteria	0.0426961835126761	1.06061486774901	3406326
Escherichia coli MS 69-1 	Bacteria	0.0419136063653629	3.75535722323687	5220755
Streptococcus bovis ATCC 700338	Bacteria	0.0400151986189707	1.53258341958366	2083084
Clostridium hylemonae DSM 15053 	Bacteria	0.0384528468837273	1.17754427469187	3885459
Streptococcus salivarius SK126  	Bacteria	0.0365736266710269	2.24913218426448	2128332
Escherichia coli B354	Bacteria	0.0351592141214534	3.38113939286057	4853778
Coprococcus eutactus ATCC 27759  	Bacteria	0.0320326444745102	1.05390338826732	3102087
Streptococcus infantarius subsp. infantarius ATCC BAA-102  	Bacteria	0.0305673665657708	1.86537024040991	1925087
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0299776522397761	2.07018872676564	2159948
Streptococcus suis BM407 	Bacteria	0.0296603246348825	1.44066172595642	2170808
Granulicatella adiacens ATCC 49175 	Bacteria	0.0265717897464911	1.21076102601649	1923088
Ureaplasma urealyticum serovar 9 str. ATCC 33175 	Bacteria	0.0234828884090945	1.28372564442309	947165
candidate division TM7 single-cell isolate TM7c  	Bacteria	0.023092228884029	1.60255937103921	474179
Lactobacillus delbrueckii subsp. bulgaricus PB2003/044-T3-4 	Bacteria	0.0230384779163139	1.86968162310819	1977342
Escherichia coli MS 21-1 	Bacteria	0.0203777519850307	1.81671226859517	5308986
Escherichia coli IHE3034	Bacteria	0.02	1.47823685107401	5108383
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.32005179259795	2365589
Campylobacter concisus 13826 	Bacteria	0.0196958054465701	1.72100487136166	2099413
Escherichia sp. 1_1_43	Bacteria	0.0165563018180924	1.32564854389343	2235585
Escherichia coli MS 107-1 	Bacteria	0.0162779282998481	1.42148558148069	4905150
Escherichia coli SE11 	Bacteria	0.0158016562877137	1.34858502148915	5155626
Escherichia coli MS 200-1 	Bacteria	0.0149222475792979	1.18308181174442	5069810
Escherichia coli MS 78-1 	Bacteria	0.0149184996645711	1.27921397644985	4777465
Escherichia coli MS 124-1	Bacteria	0.0138506045556584	1.2623914861478	5394127
Escherichia coli MS 115-1 	Bacteria	0.0136856014293559	1.11815660206142	4822312
Escherichia sp. 3_2_53FAA  	Bacteria	0.0135813664191537	1.19685131479158	5094952
Escherichia coli MS 84-1	Bacteria	0.0135008660468264	1.24594728441839	5292439
Escherichia coli MS 196-1	Bacteria	0.0134471487947686	1.12417578526691	5253182
Escherichia coli MS 146-1 	Bacteria	0.0132052221361782	1.2071853167415	4744342
Escherichia coli MS 119-7 	Bacteria	0.0123706307864896	1.09499775192073	4968686
Escherichia sp. 4_1_40B  	Bacteria	0.0122318088933956	1.10603822337978	4856975
Escherichia coli O157:H7 str. EC4024  	Bacteria	0.012045810926931	1.09196076271106	6199307
Escherichia coli OP50 	Bacteria	0.011414710695509	1.08551278909006	4418649
Escherichia coli MS 187-1	Bacteria	0.0112677648024975	1.02846615350479	4403159
Escherichia coli MS 116-1 	Bacteria	0.0112536854961079	1.0262847320742	4863660
Escherichia coli O26:H11 str. 11368	Bacteria	0.0111791296126688	1.15724773722486	5855531
Escherichia coli 83972  	Bacteria	0.0107893562868164	1.02451355246946	5066014
Escherichia coli MS 185-1 	Bacteria	0.0105062793723711	1.02743473416575	4962359
Escherichia coli O55:H7 str. CB9615 	Bacteria	0.0103631514687329	1.12127736410317	5452353
Escherichia coli B185	Bacteria	0.0103311019989868	1.03012923414742	5144306
Escherichia coli O150:H5 SE15	Bacteria	0.0102527954826793	1.12992937760593	4839683
Lactobacillus delbrueckii subsp. bulgaricus ATCC 11842 	Bacteria	0.01	1.17077873541956	1864998
Escherichia coli str. K-12 substr. MG1655 	Bacteria	0.01	1.1027065473336	4639675
