Reference Name	Group	Depth	Breadth	Total reference bases
Clostridium scindens ATCC 35704  	Bacteria	0.342247539645377	7.59682919855632	3619905
Bacteroides sp. 2_1_33B  	Bacteria	0.318638949371169	1.66717126299063	4891699
Clostridium difficile R20291	Bacteria	0.28	1.02962323018968	4191339
Clostridium methylpentosum DSM 5476  	Bacteria	0.275353794674967	5.52624734097676	3406326
Bryantella formatexigens DSM 14469  	Bacteria	0.272639231824417	6.26167299778411	4548960
Eubacterium hallii DSM 3353  	Bacteria	0.252543169301938	8.67396982554825	3290996
Clostridium sp. SS2/1 	Bacteria	0.227169642905461	5.81744143738057	3141381
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.208045520343237	5.2818119718472	6514450
Victivallis vadensis ATCC BAA-548  	Bacteria	0.150809272299139	2.2553536745392	5294868
Streptococcus mitis B6 	Bacteria	0.15	5.30575870523351	2146611
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.149904381746034	3.26081469041024	3565428
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.128461386504553	1.22593191854696	1726197
Eubacterium biforme DSM 3989  	Bacteria	0.120396395576012	3.26219411238783	2415920
Eggerthella lenta DSM 2243 	Bacteria	0.11	7.26569683888268	3632260
Ethanoligenens harbinense YUAN-3	Bacteria	0.108826048002292	3.14548784948889	2987899
Anaerostipes caccae DSM 14662 	Bacteria	0.100817106884888	3.55923337796716	3605636
Prevotella buccae D17 	Bacteria	0.0989980464271356	1.31100820441043	3357950
Mollicutes bacterium D7  	Bacteria	0.0977114915350095	2.89449353740649	3490317
Clostridium saccharolyticum WM1 	Bacteria	0.09	2.81279494972089	4662871
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.0730784262271026	2.3875899230079	2671313
Eubacterium saphenum ATCC 49989 	Bacteria	0.0729017861670944	1.2272925520585	1084501
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.07	1.16035340988906	2354886
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0678412631951881	1.61453774137259	3477404
Shuttleworthia satelles DSM 14600  	Bacteria	0.0677116308748318	2.46097584252853	2168977
Veillonella dispar ATCC 17748  	Bacteria	0.0669813854227152	4.90369546534553	2116567
Acidaminococcus fermentans DSM 20731 	Bacteria	0.06	2.0448808444099	2329769
Clostridium ramosum DSM 1402 	Bacteria	0.0570568521343702	2.80017744555683	3234795
Clostridium bartlettii DSM 16795  	Bacteria	0.0565555262435327	1.19982260244103	2971856
Pyramidobacter piscolens W5455	Bacteria	0.056193408779187	1.47462113790167	2562014
Mitsuokella multacida DSM 20544  	Bacteria	0.0548578939436547	1.55564687658765	2574556
Acidaminococcus sp. D21 	Bacteria	0.0522379144366636	1.7762161491005	2238973
Olsenella uli DSM 7084 	Bacteria	0.05	1.2628807697856	2051896
Bifidobacterium adolescentis L2-32	Bacteria	0.0489211807042738	4.21375962644764	4762920
Veillonella sp. 6_1_27 	Bacteria	0.0487197029099647	3.749910895984	2174425
Veillonella sp. 3_1_44 	Bacteria	0.0478728359875717	3.821890695359	2163458
Clostridium hylemonae DSM 15053 	Bacteria	0.0457170980314038	2.01875762940749	3885459
Collinsella intestinalis DSM 13280  	Bacteria	0.0434132961480289	1.36973014974807	1804297
Veillonella parvula ATCC 17745	Bacteria	0.0428287110585619	3.44178087732086	2163473
Collinsella stercoris DSM 13279  	Bacteria	0.0420371227687398	1.40710494657727	2399821
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0406608677616313	3.0671571723023	2159948
Veillonella parvula DSM 2008  	Bacteria	0.04	3.05186052336101	2132142
Slackia heliotrinireducens DSM 20476 	Bacteria	0.04	1.30289115012205	3165038
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0396213265265711	1.54452329375757	2676554
Oxalobacter formigenes OXCC13  	Bacteria	0.0386344223033094	3.07745371846584	2417973
Collinsella aerofaciens ATCC 25986  	Bacteria	0.0365867265824518	1.2589610343834	2439869
Selenomonas sputigena ATCC 35185  	Bacteria	0.0340038520677554	1.16446935397793	2553953
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0331940866750153	1.03904266955791	2284603
Oribacterium sinus F0268  	Bacteria	0.0330694920417478	1.07803692768983	2629409
Streptococcus salivarius SK126  	Bacteria	0.0312931112251284	1.9946136223108	2128332
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.0667766318714	4847594
Streptococcus thermophilus LMD-9 	Bacteria	0.029874314577256	1.87229974820001	1864178
Desulfovibrio piger ATCC 29098  	Bacteria	0.027203174535779	1.08851336050725	2826240
Streptococcus pneumoniae AP200	Bacteria	0.02	1.74975828178243	2130580
Lactococcus lactis subsp. cremoris MG1363 	Bacteria	0.02	1.39514951306159	2529478
Streptococcus pneumoniae TCH8431/19A 	Bacteria	0.02	1.32623378712468	2088772
Heliobacterium modesticaldum Ice1 	Bacteria	0.02	1.075792569894	3075407
Streptococcus pneumoniae str. Canada MDR_19F	Bacteria	0.0170938983513261	1.44561611213378	1986627
Streptococcus pneumoniae str. Canada MDR_19A 	Bacteria	0.015126142482458	1.2239211407428	2029134
