Reference Name	Group	Depth	Breadth	Total reference bases
Bacteroides capillosus ATCC 29799 	Bacteria	5.09231964898359	27.0262783740974	4241853
Parabacteroides merdae ATCC 43184 	Bacteria	4.53509748578311	17.0563849132095	4431877
Bacteroides sp. 3_1_23 	Bacteria	4.0934183913384	53.6750223690212	6520178
Parabacteroides distasonis ATCC 8503 	Bacteria	4.08	44.9830911262655	4811379
Anaerotruncus colihominis DSM 17241 	Bacteria	3.95912578706323	16.2520355547142	3718888
Subdoligranulum variabile DSM 15176  	Bacteria	3.5132516430263	28.6693842199668	3237471
Coprococcus eutactus ATCC 27759  	Bacteria	3.25044934587586	52.5932380361995	3102087
Bacteroides sp. 2_1_22  	Bacteria	3.20456761646605	54.0670607383635	5912968
Bacteroides sp. D1	Bacteria	3.13852282419111	52.7797998316953	5986762
Ruminococcus sp. 5_1_39BFAA	Bacteria	2.96154685112091	68.4148410531719	3801051
Bacteroides sp. 3_1_19 	Bacteria	2.9017728446381	37.267614658419	5250116
Ruminococcus obeum ATCC 29174  	Bacteria	2.88709666544174	65.483260996472	3624708
Bacteroides sp. 2_1_7 	Bacteria	2.87886492973333	37.6427305456361	5137215
Collinsella aerofaciens ATCC 25986  	Bacteria	2.63777137625012	69.673986595182	2439869
Bacteroides intestinalis DSM 17393 	Bacteria	2.63425383587472	8.03519679820031	6052596
Clostridium sp. M62/1  	Bacteria	2.60065853691543	20.1668456256373	3842594
Parabacteroides sp. D13  	Bacteria	2.59818595916755	34.4672488574746	5327234
Bacteroides pectinophilus ATCC 43243 	Bacteria	2.48839749187414	15.6214159124727	3025526
Bacteroides fragilis 3_1_12	Bacteria	2.46384180979962	9.43960478217903	5530115
Bacteroides xylanisolvens SD CC 1b 	Bacteria	2.45964090965198	53.0365133439783	6059812
Bacteroides ovatus SD CC 2a	Bacteria	2.41401500413705	52.8580221672084	6050198
Clostridium nexile DSM 1787  	Bacteria	2.37399795287044	16.8248202027653	3861016
Dorea formicigenerans ATCC 27755  	Bacteria	2.08765892422265	38.33142238729	3186031
Eubacterium ventriosum ATCC 27560  	Bacteria	1.66554524435524	16.6334749860177	2869695
Prevotella buccalis ATCC 35310	Bacteria	1.65638453823236	3.50261588728398	3033961
Blautia hansenii DSM 20583 	Bacteria	1.51190844357483	9.83869166365618	3053221
Clostridium sp. L2-50  	Bacteria	1.49121517232228	15.2378579581844	2954116
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.42666859839661	4.41259551358941	6726268
Dorea longicatena DSM 13814  	Bacteria	1.41221290993684	30.9935058048968	2913833
Coprococcus comes ATCC 27758  	Bacteria	1.3928451009057	29.3658524536766	3238915
Holdemania filiformis DSM 12042 	Bacteria	1.36997695166211	25.2639701136643	3803745
Prevotella bivia JCVIHMP010	Bacteria	1.36980073683238	2.67642070390096	2424432
Ruminococcus gnavus ATCC 29149  	Bacteria	1.21058260189936	20.9206915881072	3501911
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.1831634395553	7.21339387415549	3193878
Ruminococcus torques ATCC 27756  	Bacteria	1.17554405225074	41.2124745291498	2739406
Prevotella buccae D17 	Bacteria	1.16932515969565	2.99694754239938	3357950
Clostridium bolteae ATCC BAA-613  	Bacteria	1.08476097104341	10.0532592098689	6556988
Clostridium methylpentosum DSM 5476  	Bacteria	1.07613933017568	7.53671257536713	3406326
Clostridium leptum DSM 753  	Bacteria	1.05677025444718	12.0447361234748	3270109
Eubacterium dolichum DSM 3991  	Bacteria	1.03953868902916	5.45211424303557	2190453
Butyrivibrio crossotus DSM 2876  	Bacteria	0.961627289610764	11.4849779945231	2482791
Eubacterium siraeum DSM 15702  	Bacteria	0.921654925528592	7.00658844022146	2695934
Bacteroides sp. 2_1_33B  	Bacteria	0.84053702813685	23.5697045137078	4891699
Clostridium hathewayi DSM 13479  	Bacteria	0.838002835400674	8.09263314973958	6626224
Ruminococcus lactaris ATCC 29176  	Bacteria	0.815379683375859	17.5513374008832	2729735
Clostridium sp. SS2/1 	Bacteria	0.773943434432181	30.949668314668	3141381
Ruminococcus flavefaciens FD-1  	Bacteria	0.754185290912558	4.43890250323158	4573608
Clostridium asparagiforme DSM 15981  	Bacteria	0.663259769509981	10.0167550528236	6224391
Clostridium scindens ATCC 35704  	Bacteria	0.626185712055979	9.0149050872882	3619905
Ruminococcus albus 8	Bacteria	0.591965363659851	4.94596145623987	4373730
Clostridium difficile NAP08 	Bacteria	0.564700653592848	1.86905782891843	4078686
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.53893818511156	6.47391567975808	6514450
Prevotella tannerae ATCC 51259 	Bacteria	0.522085946171754	2.77097346064666	2582919
Prevotella copri DSM 18205  	Bacteria	0.519047123427786	1.6717537949635	3507873
Clostridium difficile R20291	Bacteria	0.48	1.21627002731108	4191339
Eubacterium hallii DSM 3353  	Bacteria	0.47376980403501	14.6627647070978	3290996
Clostridium saccharolyticum WM1 	Bacteria	0.44	5.57216787682953	4662871
Bryantella formatexigens DSM 14469  	Bacteria	0.433650597059548	9.11300604973444	4548960
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.413459085416954	4.73682261989304	3565428
Prevotella marshii DSM 16973	Bacteria	0.361668727079213	2.26818600602182	2559358
Eubacterium biforme DSM 3989  	Bacteria	0.355882400907315	3.80285771052022	2415920
Acidaminococcus fermentans DSM 20731 	Bacteria	0.35	4.08362374123787	2329769
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.323485454531161	2.70338968140386	2671313
Prevotella timonensis CRIS 5C-B1	Bacteria	0.298954370549776	2.16561334188344	2796067
Clostridium difficile QCD-63q42  	Bacteria	0.271461939444248	1.12876277717711	4440437
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.26	2.65503298248832	2354886
Ethanoligenens harbinense YUAN-3	Bacteria	0.246748728789025	3.80053007146493	2987899
Acidaminococcus sp. D21 	Bacteria	0.245409864254727	3.18659492544126	2238973
Eggerthella lenta DSM 2243 	Bacteria	0.23	11.6497992985084	3632260
Prevotella bergensis DSM 17361  	Bacteria	0.199072371569599	1.78472811687442	3203233
Prevotella oris F0302  	Bacteria	0.181269761237894	1.62965492416024	3244736
Collinsella stercoris DSM 13279  	Bacteria	0.180555841456509	3.46400835728998	2399821
Olsenella uli DSM 7084 	Bacteria	0.17	2.36849236023658	2051896
Pyramidobacter piscolens W5455	Bacteria	0.166747917849005	2.38862863356719	2562014
Collinsella intestinalis DSM 13280  	Bacteria	0.16238702940813	3.4349666379759	1804297
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.145166339647213	1.70409287004902	1726197
Mitsuokella multacida DSM 20544  	Bacteria	0.139935355843881	2.7302183366763	2574556
Shuttleworthia satelles DSM 14600  	Bacteria	0.129888569588336	3.4603409810247	2168977
Porphyromonas uenonis 60-3  	Bacteria	0.129339261709807	1.62130470354031	2242885
Anaerostipes caccae DSM 14662 	Bacteria	0.128636029815544	3.65380753908603	3605636
Slackia heliotrinireducens DSM 20476 	Bacteria	0.12	2.24638693121536	3165038
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.114445951772316	2.93556565643734	2676554
Bacteroidetes oral taxon 274 str. F0058	Bacteria	0.111111316138477	1.46682885908422	2113539
Prevotella ruminicola 23 	Bacteria	0.11	1.79491479486866	3619559
Bacteroidetes sp. F0058	Bacteria	0.108586688014747	1.43191112158328	2113539
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.106772429634052	1.68269981707804	2304808
Clostridium spiroforme DSM 1552  	Bacteria	0.0962278936863032	5.28114824216296	2507485
Slackia exigua ATCC 700122  	Bacteria	0.0933209569992013	2.14481218033705	2094589
Clostridium hylemonae DSM 15053 	Bacteria	0.0875435514825919	3.24286010996384	3885459
Prevotella sp. oral taxon 317 str. F0108	Bacteria	0.0813208588816369	1.14486162565521	4099098
Selenomonas sputigena ATCC 35185  	Bacteria	0.0727725490641371	1.89173410787121	2553953
Abiotrophia defectiva ATCC 49176 	Bacteria	0.0716485688749423	2.02610913198466	3477404
Prevotella sp. oral taxon 472 str. F0295  	Bacteria	0.0699528878979458	1.05909841972325	3571906
Desulfovibrio piger ATCC 29098  	Bacteria	0.0668305876358695	2.1042091259058	2826240
Clostridium bartlettii DSM 16795  	Bacteria	0.0652267673803845	1.56575554131829	2971856
Lactobacillus ruminis ATCC 25644 	Bacteria	0.0651782319722711	1.19293711282508	2081585
Selenomonas artemidis	Bacteria	0.0632819851432268	1.43009352754591	2207478
Oribacterium sinus F0268  	Bacteria	0.0621964669627281	1.78576250404559	2629409
Thermosinus carboxydivorans Nor1  	Bacteria	0.0614558854775495	1.07209075865448	2889774
Eubacterium saphenum ATCC 49989 	Bacteria	0.0601515627924732	1.27477982961749	1084501
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.05	1.32572098364195	3566135
Clostridiales genomosp. BVAB3 str. UPII9-5 	Bacteria	0.05	1.19729451434279	1810248
Clostridiales genomosp. BVAB3 UPII9-5	Bacteria	0.05	1.1502719166115	1809746
Selenomonas noxia ATCC 43541  	Bacteria	0.0417877072784213	1.1187236665266	2039467
Selenomonas sp. 67H29BP F0410	Bacteria	0.0412836224604592	1.15089700362104	2471116
Heliobacterium modesticaldum Ice1 	Bacteria	0.04	1.17213754147012	3075407
Veillonella dispar ATCC 17748  	Bacteria	0.0391342064768089	1.22339618826146	2116567
Selenomonas flueggei ATCC 43531  	Bacteria	0.0389923591035942	1.02490335341185	2157862
Bifidobacterium adolescentis L2-32	Bacteria	0.0371257253953457	2.62166906015637	4762920
Clostridium phytofermentans ISDg 	Bacteria	0.03	1.37556899360796	4847594
Desulfovibrio vulgaris str. 'Miyazaki F' 	Bacteria	0.03	1.35361101540874	4040304
Desulfovibrio sp. 3_1_syn3	Bacteria	0.0264795184196124	1.26885384157633	3725567
Mollicutes bacterium D7  	Bacteria	0.0238927123238376	1.19960450583715	3490317
Clostridium ramosum DSM 1402 	Bacteria	0.0220154538386513	1.13317845489436	3234795
