Reference Name	Group	Depth	Breadth	Total reference bases
Parabacteroides johnsonii DSM 18315 	Bacteria	2.91777787703063	9.92947458478942	4612238
Bacteroides sp. 3_2_5  	Bacteria	2.8792811480894	64.9776097543007	5131029
Bacteroides capillosus ATCC 29799 	Bacteria	2.8427154571363	20.2326200365736	4241853
Bacteroides sp. 2_1_7 	Bacteria	2.80184863393882	5.40652863467852	5137215
Bacteroides eggerthii DSM 20697 	Bacteria	2.73192987460257	6.65941154118105	4157980
Bacteroides sp. 2_1_16  	Bacteria	2.64690433850278	62.0359563469271	10446000
Subdoligranulum variabile DSM 15176  	Bacteria	2.53301907878094	23.0236502504578	3237471
Clostridium sp. M62/1  	Bacteria	2.28554110842832	15.4648396369744	3842594
Dorea formicigenerans ATCC 27755  	Bacteria	2.28540211630081	59.5938645920269	3186031
Butyrivibrio crossotus DSM 2876  	Bacteria	2.2825631799052	14.5818556616324	2482791
Bacteroides stercoris ATCC 43183 	Bacteria	2.06860475916941	8.51896960737339	4009229
Anaerotruncus colihominis DSM 17241 	Bacteria	2.06644223219414	14.0783481513829	3718888
Parabacteroides sp. D13  	Bacteria	1.89994345846268	8.17760211021329	5327234
Erysipelotrichaceae bacterium 5_2_54FAA	Bacteria	1.60576941573849	4.69548304600238	3193878
Dorea longicatena DSM 13814  	Bacteria	1.47056563982905	49.9639821499722	2913833
Parabacteroides distasonis ATCC 8503 	Bacteria	1.39	2.68349261199336	4811379
Bacteroides cellulosilyticus DSM 14838 	Bacteria	1.33586576984444	2.46277727857409	6726268
Holdemania filiformis DSM 12042 	Bacteria	1.33395407946642	9.93731178088962	3803745
Clostridium sp. L2-50  	Bacteria	1.23754676187394	14.2187375174164	2954116
Prevotella marshii DSM 16973	Bacteria	1.07759977306809	1.61184953414098	2559358
Ruminococcus lactaris ATCC 29176  	Bacteria	0.952159004445487	16.6318342256666	2729735
Ruminococcus gnavus ATCC 29149  	Bacteria	0.949547004478412	13.8369593059332	3501911
Prevotella bivia JCVIHMP010	Bacteria	0.93841541853927	2.36393514027203	2424432
Clostridium sp. SS2/1 	Bacteria	0.934300850485821	23.9481298193374	3141381
Eubacterium hallii DSM 3353  	Bacteria	0.847034241305671	23.2945284649389	3290996
Clostridium hathewayi DSM 13479  	Bacteria	0.765986130260613	5.85250362800895	6626224
Coprococcus eutactus ATCC 27759  	Bacteria	0.765218135403682	8.99085035332665	3102087
Clostridium bolteae ATCC BAA-613  	Bacteria	0.763357129828512	6.23135195611156	6556988
Eubacterium dolichum DSM 3991  	Bacteria	0.72011735472069	5.66613390015673	2190453
Clostridium difficile NAP08 	Bacteria	0.677212214914313	2.16447159698001	4078686
Prevotella buccalis ATCC 35310	Bacteria	0.672018348291227	3.75235541920282	3033961
Clostridium difficile R20291	Bacteria	0.64	1.19007314846163	4191339
Blautia hansenii DSM 20583 	Bacteria	0.63409793133219	11.153303347514	3053221
Clostridiales bacterium 1_7_47FAA strain 	Bacteria	0.631622376409367	4.21504501531211	6514450
Bacteroides sp. 2_1_33B  	Bacteria	0.482878280123123	1.79549068738694	4891699
Eubacterium biforme DSM 3989  	Bacteria	0.423019164541872	4.37423424616709	2415920
Clostridium scindens ATCC 35704  	Bacteria	0.385052303858803	8.17897154759586	3619905
Clostridium asparagiforme DSM 15981  	Bacteria	0.374609747363236	5.664120393465	6224391
Clostridium spiroforme DSM 1552  	Bacteria	0.366534826728774	14.7095595786216	2507485
Prevotella timonensis CRIS 5C-B1	Bacteria	0.36527170486258	1.74806254642682	2796067
Bifidobacterium bifidum NCIMB 41171  	Bacteria	0.35282115052101	25.9634790086637	2186140
Collinsella aerofaciens ATCC 25986  	Bacteria	0.343802175444665	23.2726429164845	2439869
Prevotella bergensis DSM 17361  	Bacteria	0.342457220564349	1.18564587714974	3203233
Clostridium bartlettii DSM 16795  	Bacteria	0.326672567580663	23.6852996915059	2971856
Bryantella formatexigens DSM 14469  	Bacteria	0.324027683250677	6.80953448700362	4548960
Blautia hydrogenotrophica DSM 10507  	Bacteria	0.321860113287942	6.23768030093442	3565428
Clostridium saccharolyticum WM1 	Bacteria	0.3	3.95702561790794	4662871
Prevotella tannerae ATCC 51259 	Bacteria	0.279995059852825	1.60357332150176	2582919
Prevotella oris F0302  	Bacteria	0.267228276815125	1.33702711098838	3244736
Prevotella buccae D17 	Bacteria	0.240926404502747	1.4298604803526	3357950
Clostridium methylpentosum DSM 5476  	Bacteria	0.240287277260016	5.00330855003309	3406326
Clostridium difficile QCD-63q42  	Bacteria	0.193527549202928	1.25050755139641	4440437
Anaerostipes caccae DSM 14662 	Bacteria	0.144641569476231	3.7307703828118	3605636
Abiotrophia defectiva ATCC 49176 	Bacteria	0.142493302475065	2.28311119444275	3477404
Megasphaera genomosp. type_1 str. 28L 	Bacteria	0.133796843581584	1.52578181980388	1726197
Lactobacillus ruminis ATCC 25644 	Bacteria	0.122951332758451	1.12371101828655	2081585
Acidaminococcus sp. D21 	Bacteria	0.12147697627439	1.94013058665736	2238973
Ruminococcus flavefaciens FD-1  	Bacteria	0.115818651270507	2.33067635005011	4573608
Catenibacterium mitsuokai DSM 15897  	Bacteria	0.102608511245219	3.16870392949085	2671313
Haemophilus influenzae R2866  	Bacteria	0.0961739580208344	6.64916672701129	1933340
Haemophilus influenzae 6P18H1  	Bacteria	0.0959337341206838	6.72369937601844	1912236
Ethanoligenens harbinense YUAN-3	Bacteria	0.0945531759942354	2.90545296209812	2987899
Bifidobacterium adolescentis L2-32	Bacteria	0.0935262926943976	8.41702149101812	4762920
Mollicutes bacterium D7  	Bacteria	0.0888834509874031	2.0198738395395	3490317
Ruminococcus albus 8	Bacteria	0.0883127170630103	2.30556069990603	4373730
Porphyromonas uenonis 60-3  	Bacteria	0.0864632560296225	1.48451659358371	2242885
Aggregatibacter aphrophilus NJ8700 	Bacteria	0.08	5.02409172364448	2313035
Clostridium phytofermentans ISDg 	Bacteria	0.08	2.09860809300449	4847594
Porphyromonas gingivalis ATCC 33277 	Bacteria	0.08	1.42766995939506	2354886
Shuttleworthia satelles DSM 14600  	Bacteria	0.0790772562364654	2.56392760273622	2168977
Oribacterium sp. oral taxon 078 str. F0262  	Bacteria	0.0711956941649599	1.94836345539825	2676554
Streptococcus parasanguinis ATCC 15912	Bacteria	0.0704618398220698	5.87018761562778	2159948
Pyramidobacter piscolens W5455	Bacteria	0.0698089510830152	1.64593167718834	2562014
Bifidobacterium pseudocatenulatum DSM 20438  	Bacteria	0.0671915187729303	1.03757015768776	2304808
Clostridium hylemonae DSM 15053 	Bacteria	0.0660312668335967	2.65320004663542	3885459
Bifidobacterium longum infantis ATCC 55813	Bacteria	0.0650009076269457	2.60528576895198	2396359
Haemophilus influenzae 22.4-21	Bacteria	0.0645809274371237	4.94229638620224	1847198
Turicibacter sp. PC909 	Bacteria	0.0635426494991723	4.53539991555527	2953411
Collinsella stercoris DSM 13279  	Bacteria	0.0632889286325938	1.84709609591715	2399821
Veillonella dispar ATCC 17748  	Bacteria	0.0602533205894262	5.08105814746238	2116567
Collinsella intestinalis DSM 13280  	Bacteria	0.0602422993553722	1.69983101451701	1804297
Eggerthella lenta DSM 2243 	Bacteria	0.06	2.94546645889887	3632260
Haemophilus influenzae 22.4-21  	Bacteria	0.0590959630964774	4.72346938058892	1851097
Mitsuokella multacida DSM 20544  	Bacteria	0.0567301429838776	1.87022539031973	2574556
Oribacterium sinus F0268  	Bacteria	0.0530222837147054	1.52813807209149	2629409
Streptococcus mitis B6 	Bacteria	0.05	2.59157341502489	2146611
Acidaminococcus fermentans DSM 20731 	Bacteria	0.05	1.84447470972444	2329769
Olsenella uli DSM 7084 	Bacteria	0.05	1.38769216373539	2051896
Slackia heliotrinireducens DSM 20476 	Bacteria	0.05	1.23395042966309	3165038
Pasteurella dagmatis ATCC 43325  	Bacteria	0.0461567297560663	3.29243955521506	2246389
Haemophilus influenzae HK1212	Bacteria	0.0433419430201618	3.31542751167252	859497
Solobacterium moorei	Bacteria	0.0422366203359929	1.22655848977619	2006590
Bifidobacterium longum subsp. longum JDM301 	Bacteria	0.04	1.46280749588956	2477838
Peptostreptococcus anaerobius 653-L 	Bacteria	0.0365402824263163	1.05765851916286	2083092
Slackia exigua ATCC 700122  	Bacteria	0.0341232194000828	1.12064944483142	2094589
Clostridium ramosum DSM 1402 	Bacteria	0.0311717836833555	1.58606650498718	3234795
Anaerofustis stercorihominis DSM 17244 	Bacteria	0.0301817908844556	1.03864872802846	2284603
Selenomonas sputigena ATCC 35185  	Bacteria	0.0300471426059916	1.1520572226662	2553953
Campylobacter hominis ATCC BAA-381 	Bacteria	0.0300428933538043	2.67272942492234	1714951
Pasteurella multocida subsp. multocida str. Pm70 	Bacteria	0.03	2.15841774504128	2257487
Symbiobacterium thermophilum IAM 14863 	Bacteria	0.03	1.01454375675626	3566135
Bifidobacterium longum subsp. infantis CCUG 52486  	Bacteria	0.0296594513977064	2.57681842916742	2480850
Actinobacillus minor NM305 	Bacteria	0.0229992198787431	1.57537488702261	2425264
Veillonella sp. 6_1_27 	Bacteria	0.0228274923255573	1.80751233084609	2174425
Veillonella parvula DSM 2008  	Bacteria	0.02	2.22714997406364	2132142
Aggregatibacter actinomycetemcomitans D11S-1 	Bacteria	0.02	1.45334424940307	2105764
Mannheimia succiniciproducens MBEL55E 	Bacteria	0.02	1.39398931237409	2314078
Lactococcus lactis subsp. lactis Il1403 	Bacteria	0.02	1.38494049473514	2365589
Aggregatibacter actinomycetemcomitans D7S-1	Bacteria	0.02	1.28996617929993	2309828
Haemophilus somnus 2336 	Bacteria	0.02	1.26350736817741	2263857
Veillonella sp. 3_1_44 	Bacteria	0.0199920821203832	1.65138403426366	2163458
Veillonella parvula ATCC 17745	Bacteria	0.0189711403840029	1.62253007086291	2163473
